"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
18792,-29.1727661132812
18791,-26.4506540934245
18790,-29.9253041585286
18789,-29.4072428385416
18788,-31.3997202555338
18787,-32.5112518310547
18786,-29.6535349527995
18785,-32.4318501790364
18784,-31.6586669921875
18783,-31.2792063395182
18782,-29.9933532714844
18781,-35.1601369222005
18780,-32.3545542399088
18779,-30.1796071370442
18778,-30.7080800374349
18777,-30.7734995524088
18776,-32.8024861653646
18775,-30.6001088460286
18774,-34.1209981282552
18773,-28.7246256510416
18772,-29.5847635904948
18771,-30.515488688151
18770,-30.7660939534505
18769,-30.9966339111328
18768,-29.9515492757161
18767,-32.8015502929687
18766,-31.3287872314453
18765,-32.2172403971354
18764,-32.7476308186849
18763,-34.4983581542969
18762,-33.740337117513
18761,-34.7056488037109
18760,-29.3906158447265
18759,-32.916616821289
18758,-34.48447265625
18757,-29.1075093587239
18756,-32.7040517171224
18755,-31.5176401774088
18754,-30.7372955322265
18753,-34.8615224202474
18752,-31.9731404622396
18751,-29.7922627766927
18750,-31.4363311767578
18749,-33.0751149495443
18748,-29.9933481852213
18747,-33.0627502441406
18746,-32.2199818929036
18745,-30.4580596923828
18744,-33.4763041178385
18743,-29.8797261555989
18742,-30.7898366292317
18741,-30.5235097249349
18740,-33.1863972981771
18739,-31.2550160725911
18738,-31.8208017985026
18737,-32.2058115641276
18736,-33.201528930664
18735,-32.5961415608724
18734,-35.3622192382812
18733,-32.1023213704427
18732,-27.811142985026
18731,-32.8476725260416
18730,-34.2703358968099
18729,-30.4688985188802
18728,-31.7860829671224
18727,-30.3263661702474
18726,-33.585541788737
18725,-33.027939860026
18724,-30.3733072916666
18723,-28.8966786702474
18722,-31.860464477539
18721,-30.0364339192708
18720,-32.3934488932291
18719,-30.0145731608073
18718,-30.0548614501953
18717,-36.0430104573568
18716,-32.2138376871745
18715,-32.6345021565755
18714,-34.6936401367187
18713,-29.2074900309245
18712,-29.2212331136067
18711,-31.6064768473307
18710,-30.0590220133463
18709,-32.3292399088541
18708,-30.4157267252604
18707,-31.1598978678385
18706,-30.9125020345052
18705,-34.5621907552083
18704,-32.7886413574219
18703,-30.0018931070963
18702,-33.7597208658854
18701,-32.9446675618489
18700,-33.3965209960937
18699,-29.8133046468099
18698,-33.0419626871745
18697,-32.9162302652995
18696,-33.3683481852213
18695,-35.907339477539
18694,-33.3521026611328
18693,-31.6140757242838
18692,-32.3451599121094
18691,-33.9241241455078
18690,-32.1582804361979
18689,-31.3978892008463
18688,-30.4662333170573
18687,-31.8667002360026
18686,-34.6221374511719
18685,-32.4524444580078
18684,-32.0738993326823
18683,-35.3455312093099
18682,-33.6549133300781
18681,-34.9508219401041
18680,-33.8654846191406
18679,-33.1872619628906
18678,-29.6775675455729
18677,-30.4580240885416
18676,-31.5807098388672
18675,-28.8213104248047
18674,-34.2659006754557
18673,-34.2133697509765
18672,-32.4535685221354
18671,-31.2340708414713
18670,-29.8326426188151
18669,-32.5819203694661
18668,-31.3373270670573
18667,-34.1503967285156
18666,-32.1682851155599
18665,-32.952988688151
18664,-31.3900970458984
18663,-30.8049580891927
18662,-30.0866149902344
18661,-32.6894846598307
18660,-27.5589050292969
18659,-31.4877075195312
18658,-33.4017598470052
18657,-29.8535369873047
18656,-29.7238220214844
18655,-32.9402730305989
18654,-33.5725006103515
18653,-29.9260416666666
18652,-34.9936126708984
18651,-31.450308227539
18650,-36.5197509765625
18649,-32.2812713623047
18648,-33.9477091471354
18647,-32.3559733072916
18646,-29.72421875
18645,-31.9296630859375
18644,-35.0519927978515
18643,-30.6691243489583
18642,-31.1479502360026
18641,-29.5231638590495
18640,-33.8059499104818
18639,-33.2506418863932
18638,-36.8563852945963
18637,-33.3401245117187
18636,-32.0144612630208
18635,-32.8298197428385
18634,-32.4839182535807
18633,-33.8522247314453
18632,-33.3622853597005
18631,-31.1526448567708
18630,-33.6886606852213
18629,-32.5802164713541
18628,-30.4799102783203
18627,-33.4101725260416
18626,-32.6130839029948
18625,-30.821391805013
18624,-32.6320658365885
18623,-32.497183227539
18622,-27.310649617513
18621,-30.5859029134114
18620,-33.2869984944661
18619,-29.6210947672526
18618,-33.1790985107422
18617,-34.5372426350911
18616,-32.5282552083333
18615,-33.9741678873698
18614,-30.8910227457682
18613,-33.6693837483724
18612,-34.3629567464193
18611,-33.4656992594401
18610,-33.5612752278646
18609,-33.652695719401
18608,-34.9365956624349
18607,-34.6093149820963
18606,-33.0141255696614
18605,-33.6792307535807
18604,-34.95712890625
18603,-31.1733764648437
18602,-37.0949106852213
18601,-35.0315053304036
18600,-35.5207326253255
18599,-32.148296101888
18598,-34.3245096842448
18597,-33.7795522054036
18596,-35.194443766276
18595,-31.7864593505859
18594,-35.0451365152995
18593,-32.1265218098958
18592,-33.6153879801432
18591,-29.7567606608073
18590,-35.8122721354166
18589,-31.2981781005859
18588,-31.7003641764323
18587,-32.7103841145833
18586,-31.9605367024739
18585,-33.6732137044271
18584,-30.618271891276
18583,-33.4633748372396
18582,-33.3621836344401
18581,-33.3827270507812
18580,-31.2366597493489
18579,-30.4066680908203
18578,-31.4033467610677
18577,-31.8091237386067
18576,-26.6946116129557
18575,-29.1659556070963
18574,-34.4642445882161
18573,-32.4702362060547
18572,-30.5914469401041
18571,-32.8603220621745
18570,-32.8478098551432
18569,-30.2710530598958
18568,-33.8247029622396
18567,-29.5911519368489
18566,-28.4439147949219
18565,-32.4218454996745
18564,-32.7044942220052
18563,-32.1312266031901
18562,-31.7591512044271
18561,-32.9147552490234
18560,-28.6904256184896
18559,-33.3842122395833
18558,-33.4660095214844
18557,-32.4046742757161
18556,-32.2783518473307
18555,-30.1209879557291
18554,-33.8171295166015
18553,-30.3577382405599
18552,-29.6418314615885
18551,-30.1400817871094
18550,-30.526480102539
18549,-33.0819152832031
18548,-28.6511088053385
18547,-31.6580108642578
18546,-34.6037302652995
18545,-32.1034454345703
18544,-31.7647003173828
18543,-31.5653747558594
18542,-31.860932413737
18541,-30.9262908935547
18540,-33.3834899902344
18539,-30.3310760498047
18538,-31.779160563151
18537,-31.307480875651
18536,-33.4556488037109
18535,-32.8205678304036
18534,-34.0591491699219
18533,-28.6078653971354
18532,-33.4893046061198
18531,-31.5540985107422
18530,-35.5802012125651
18529,-31.2441619873047
18528,-32.348496500651
18527,-33.1268422444661
18526,-33.5462656656901
18525,-32.7930308024088
18524,-33.0921946207682
18523,-30.6496337890625
18522,-31.2404286702474
18521,-33.1935536702474
18520,-28.6622985839844
18519,-32.5641184488932
18518,-32.2523305257161
18517,-33.0699879964193
18516,-32.4791371663411
18515,-27.9980021158854
18514,-27.4194651285807
18513,-29.2398132324219
18512,-33.4623016357422
18511,-34.6588144938151
18510,-32.7543192545573
18509,-30.1931213378906
18508,-30.6154998779297
18507,-30.5217091878255
18506,-32.5102345784505
18505,-33.5136067708333
18504,-30.7076629638672
18503,-33.1221577962239
18502,-34.0279144287109
18501,-29.499131266276
18500,-28.0491597493489
18499,-34.6757415771484
18498,-33.079443359375
18497,-31.3721069335937
18496,-30.2451588948567
18495,-28.8459075927734
18494,-32.5230010986328
18493,-32.7381703694661
18492,-31.4449930826823
18491,-31.9894470214844
18490,-31.2167266845703
18489,-31.9396219889323
18488,-30.8728393554687
18487,-30.9766347249349
18486,-35.1898559570312
18485,-27.2065134684245
18484,-33.513276163737
18483,-33.2855336507161
18482,-29.5725362141927
18481,-31.0413116455078
18480,-33.100205485026
18479,-32.0449635823568
18478,-32.1492370605469
18477,-33.1386016845703
18476,-31.7038736979166
18475,-29.6565816243489
18474,-32.4794525146484
18473,-30.2723907470703
18472,-29.2277893066406
18471,-32.9043792724609
18470,-35.0263478597005
18469,-30.8644215901692
18468,-34.0520487467448
18467,-32.003515625
18466,-37.7829396565755
18465,-32.0922760009765
18464,-33.1333730061849
18463,-32.9228881835937
18462,-33.220317586263
18461,-34.5788177490234
18460,-32.7648325602213
18459,-35.5659952799479
18458,-33.2687337239583
18457,-30.636089070638
18456,-35.1944997151693
18455,-34.847021484375
18454,-31.5361490885416
18453,-35.3882710774739
18452,-35.5253611246745
18451,-31.5634165445963
18450,-31.622178141276
18449,-34.8425455729166
18448,-32.0228586832682
18447,-33.4901082356771
18446,-34.7643341064453
18445,-31.4076649983724
18444,-31.9514780680338
18443,-33.2575642903646
18442,-32.4194549560547
18441,-32.1648569742838
18440,-34.4089772542318
18439,-36.6555389404297
18438,-30.4877838134765
18437,-32.2790181477864
18436,-34.996934000651
18435,-32.2654022216797
18434,-31.5575978597005
18433,-34.3994659423828
18432,-32.0961517333984
18431,-30.2521067301432
18430,-32.2703104654948
18429,-34.1800089518229
18428,-33.5657002766927
18427,-36.9679728190104
18426,-30.8953206380208
18425,-35.7254241943359
18424,-30.7008829752604
18423,-31.3437917073567
18422,-34.5378784179687
18421,-33.2863779703776
18420,-32.2366546630859
18419,-29.4681660970052
18418,-32.2714396158854
18417,-32.8635772705078
18416,-31.7608245849609
18415,-31.3583638509114
18414,-32.8040832519531
18413,-33.3435679117838
18412,-36.0816304524739
18411,-32.3471079508463
18410,-30.6865651448567
18409,-31.7380991617838
18408,-31.8090423583984
18407,-33.8165954589844
18406,-30.2866729736328
18405,-31.1113037109375
18404,-31.1098642985026
18403,-33.0032460530599
18402,-34.3486541748047
18401,-31.0664377848307
18400,-35.0319325764974
18399,-34.2750864664713
18398,-34.8266967773437
18397,-34.4848795572916
18396,-33.8964497884114
18395,-30.4820668538411
18394,-30.8574381510416
18393,-33.1662862141927
18392,-32.1875061035156
18391,-32.4979665120443
18390,-28.0980387369791
18389,-32.0594034830729
18388,-31.6967274983724
18387,-32.9291595458984
18386,-33.9297749837239
18385,-32.2339691162109
18384,-34.5988881429036
18383,-31.3871317545573
18382,-30.0581776936849
18381,-30.0758015950521
18380,-29.8502156575521
18379,-32.3159240722656
18378,-28.6838897705078
18377,-32.6579345703125
18376,-32.5496327718099
18375,-32.282807413737
18374,-32.7099466959635
18373,-33.1291056315104
18372,-33.9000661214193
18371,-30.7705546061198
18370,-28.3286956787109
18369,-32.4915069580078
18368,-32.5908671061198
18367,-31.9662536621094
18366,-32.5174977620443
18365,-32.4439707438151
18364,-30.6854868570963
18363,-30.1649180094401
18362,-33.6513885498047
18361,-29.4840352376302
18360,-35.4125783284505
18359,-31.3693400065104
18358,-34.1629852294922
18357,-33.905137125651
18356,-32.4387674967448
18355,-31.9063120524088
18354,-32.358984375
18353,-32.7574574788411
18352,-32.2528137207031
18351,-32.347514851888
18350,-34.9707600911458
18349,-32.623388671875
18348,-31.1790069580078
18347,-32.7431803385416
18346,-33.5667124430338
18345,-30.7674570719401
18344,-34.6338511149088
18343,-32.854605102539
18342,-38.1337849934896
18341,-34.0661173502604
18340,-31.9592702229817
18339,-34.286245727539
18338,-31.0795654296875
18337,-31.7308817545573
18336,-30.1334289550781
18335,-36.3575754801432
18334,-35.0161855061849
18333,-29.2223215738932
18332,-29.5186370849609
18331,-30.7197631835937
18330,-33.8473215738932
18329,-30.7440297444661
18328,-32.2306681315104
18327,-32.6829335530599
18326,-30.4707244873047
18325,-32.8079844156901
18324,-30.5858978271484
18323,-34.3169514973958
18322,-35.0670125325521
18321,-33.1349904378255
18320,-31.8141337076823
18319,-32.3801788330078
18318,-29.8214579264323
18317,-33.608491007487
18316,-26.3284566243489
18315,-34.4462188720703
18314,-31.5938781738281
18313,-33.9735626220703
18312,-33.6036488850911
18311,-32.4257263183594
18310,-29.9632069905599
18309,-31.7913167317708
18308,-33.9284423828125
18307,-33.8809468587239
18306,-37.6076416015625
18305,-29.9758158365885
18304,-33.8812266031901
18303,-34.2323364257812
18302,-33.0016845703125
18301,-35.2553161621094
18300,-32.6012888590495
18299,-37.2101450602213
18298,-36.6907511393229
18297,-32.4944620768229
18296,-32.274262491862
18295,-31.2939158121745
18294,-34.7797200520833
18293,-31.5606750488281
18292,-35.1702941894531
18291,-31.6497812906901
18290,-32.668803914388
18289,-32.8488525390625
18288,-32.8068654378255
18287,-31.2732248942057
18286,-33.1797648111979
18285,-33.9221099853515
18284,-33.8499308268229
18283,-32.2129069010416
18282,-30.3529978434245
18281,-33.7167063395182
18280,-29.5877797444661
18279,-31.267914835612
18278,-34.0735331217448
18277,-30.4836029052734
18276,-31.2071136474609
18275,-30.1735544840495
18274,-29.9389455159505
18273,-31.940786743164
18272,-31.1048594156901
18271,-34.2911539713541
18270,-32.6545776367187
18269,-31.0809438069661
18268,-30.3943440755208
18267,-31.6444864908854
18266,-31.771342976888
18265,-32.9085296630859
18264,-33.0711324055989
18263,-31.1855428059896
18262,-32.1606557210286
18261,-35.7242543538411
18260,-29.9407562255859
18259,-35.3336903889974
18258,-33.5250457763672
18257,-32.9503692626953
18256,-31.4376180013021
18255,-34.1188975016276
18254,-30.1562510172526
18253,-31.5815795898437
18252,-35.4259704589844
18251,-34.7404134114583
18250,-29.8932149251302
18249,-33.0284434000651
18248,-33.7055165608724
18247,-30.9088551839192
18246,-34.8765014648437
18245,-29.8979909261067
18244,-35.1046559651693
18243,-33.1671661376953
18242,-31.9384063720703
18241,-30.0666615804036
18240,-34.6372182210286
18239,-36.910009765625
18238,-32.9076395670573
18237,-31.2485463460286
18236,-39.6301330566406
18235,-34.0326090494791
18234,-32.2730977376302
18233,-33.6085673014323
18232,-35.7333028157552
18231,-33.3005279541015
18230,-33.3946543375651
18229,-31.6873789469401
18228,-32.7862813313802
18227,-32.8347737630208
18226,-33.8158935546875
18225,-33.406607055664
18224,-33.935151163737
18223,-32.742524210612
18222,-30.9514526367187
18221,-32.5037292480469
18220,-31.9794779459635
18219,-37.4729014078776
18218,-33.7692220052083
18217,-28.1138875325521
18216,-33.7122965494791
18215,-34.6661031087239
18214,-36.1557474772135
18213,-36.4973561604818
18212,-31.7282470703125
18211,-32.3669087727864
18210,-34.8085388183594
18209,-31.6241719563802
18208,-31.8035288492838
18207,-30.839692179362
18206,-32.878515625
18205,-32.3875284830729
18204,-36.6786916097005
18203,-32.9718383789062
18202,-29.4560404459635
18201,-32.4336507161458
18200,-31.2867085774739
18199,-32.9794169108073
18198,-32.1713826497396
18197,-33.4457712809245
18196,-32.6073059082031
18195,-31.892930094401
18194,-31.1868499755859
18193,-32.6252197265625
18192,-31.2784586588541
18191,-31.438101196289
18190,-35.0387430826823
18189,-32.7695933024088
18188,-32.2358713785807
18187,-32.8142761230469
18186,-32.183447265625
18185,-33.201284790039
18184,-33.5967264811198
18183,-33.8796346028646
18182,-30.5461893717448
18181,-32.0419219970703
18180,-34.8212748209635
18179,-29.5384124755859
18178,-29.6644755045573
18177,-34.8759979248047
18176,-33.5904958089193
18175,-33.6898813883463
18174,-35.4967559814453
18173,-30.2188374837239
18172,-34.5525624593099
18171,-34.6633260091146
18170,-31.8661204020182
18169,-33.9492045084635
18168,-32.8031372070312
18167,-32.3317881266276
18166,-34.1364196777344
18165,-29.2951873779297
18164,-31.4948181152344
18163,-26.2280232747396
18162,-35.1091013590495
18161,-31.6473704020182
18160,-35.5120859781901
18159,-31.8338734944661
18158,-29.3939931233724
18157,-32.5222737630208
18156,-33.3758758544922
18155,-34.458598836263
18154,-33.2603922526041
18153,-33.4486094156901
18152,-33.3677378336588
18151,-33.9788319905599
18150,-28.4589650472005
18149,-31.8387410481771
18148,-33.5267293294271
18147,-34.3521026611328
18146,-39.5457112630208
18145,-35.9046081542969
18144,-31.6616221110026
18143,-29.8759674072265
18142,-35.1044321695963
18141,-30.8388071695963
18140,-30.8313201904297
18139,-30.6988586425781
18138,-30.9129903157552
18137,-28.91953125
18136,-32.3764963785807
18135,-36.7749694824219
18134,-38.0690317789713
18133,-30.1776082356771
18132,-32.6782236735026
18131,-33.082866414388
18130,-33.2410288492838
18129,-30.9929870605469
18128,-31.2850555419922
18127,-36.8258524576823
18126,-37.9078481038411
18125,-33.2047434488932
18124,-34.2431447347005
18123,-34.7457285563151
18122,-36.9489501953125
18121,-33.3186757405599
18120,-38.1152659098307
18119,-36.8359130859375
18118,-38.3219411214193
18117,-36.6684173583984
18116,-37.9819295247396
18115,-30.9241495768229
18114,-32.8189961751302
18113,-34.3447835286458
18112,-37.3486745198568
18111,-33.8224192301432
18110,-33.3450022379557
18109,-35.661484781901
18108,-32.9473378499349
18107,-33.3963836669922
18106,-32.5201985677083
18105,-34.9184987386068
18104,-32.0793060302734
18103,-38.288427734375
18102,-32.2470102945963
18101,-31.9716400146484
18100,-30.9630747477213
18099,-32.5994934082031
18098,-35.1096608479818
18097,-31.0340993245442
18096,-31.0852366129557
18095,-33.680044555664
18094,-30.6287851969401
18093,-30.3946187337239
18092,-30.192485555013
18091,-31.2313191731771
18090,-31.3066263834635
18089,-32.2434193929036
18088,-34.4776977539062
18087,-33.6188364664713
18086,-30.5636403401692
18085,-32.2214314778646
18084,-31.5870320638021
18083,-30.6682444254557
18082,-32.1702941894531
18081,-34.279648844401
