"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
11972,-32.4982386271159
11971,-28.3367904663086
11970,-28.1917734781901
11969,-31.8232940673828
11968,-26.9984395345052
11967,-28.6170104980469
11966,-28.8050928751627
11965,-28.8394734700521
11964,-26.9492477416992
11963,-22.524771118164
11962,-29.7991165161133
11961,-24.1508163452148
11960,-28.9972518920898
11959,-23.796733601888
11958,-22.564301554362
11957,-29.4844701131185
11956,-20.0796137491862
11955,-25.9860799153646
11954,-26.8963150024414
11953,-23.6356872558594
11952,-22.7764241536458
11951,-28.5188379923502
11950,-30.1173919677734
11949,-21.9222142537435
11948,-24.8151560465495
11947,-21.8254786173502
11946,-22.6494990030924
11945,-25.7098017374674
11944,-23.1779922485351
11943,-16.9506006876627
11942,-24.3978001912435
11941,-17.5055170694987
11940,-22.5852493286133
11939,-21.0176249186198
11938,-27.8145329793294
11937,-26.235454305013
11936,-23.6634557088216
11935,-21.8788106282552
11934,-25.5930135091146
11933,-27.4656611124674
11932,-31.5963246663411
11931,-17.0032206217448
11930,-23.3348958333333
11929,-25.642312113444
11928,-27.1105153401692
11927,-26.2161443074544
11926,-28.543549601237
11925,-27.0720987955729
11924,-24.9399068196614
11923,-24.4778986612956
11922,-26.2509724934896
11921,-33.097141011556
11920,-23.5135813395182
11919,-23.383034769694
11918,-16.941254679362
11917,-19.5548995971679
11916,-14.6501576741536
11915,-21.7588434855143
11914,-22.915151977539
11913,-26.8333979288737
11912,-26.2708318074544
11911,-23.3202372233073
11910,-30.8278233846028
11909,-24.2916498819987
11908,-30.8976323445638
11907,-26.2628870646159
11906,-28.7666839599609
11905,-23.1683283487956
11904,-26.9755996704101
11903,-24.4271733601888
11902,-28.9273844401041
11901,-25.6385431925456
11900,-26.6643152872721
11899,-29.3885991414388
11898,-26.3518356323242
11897,-27.3718119303385
11896,-23.9456949869791
11895,-28.7764139811198
11894,-23.600080871582
11893,-17.4913798014323
11892,-30.1223663330078
11891,-25.4213851928711
11890,-29.5233342488607
11889,-25.8931767781575
11888,-24.4282287597656
11887,-24.8790166219075
11886,-21.8115778605143
11885,-27.7408279418945
11884,-22.5103235880534
11883,-22.8339523315429
11882,-28.9357869466146
11881,-28.5707534790039
11880,-21.2468221028646
11879,-23.8323654174804
11878,-22.5813023885091
11877,-24.6159271240234
11876,-23.9441335042317
11875,-20.0090011596679
11874,-24.6073923746745
11873,-28.3727223714192
11872,-27.3777857462565
11871,-22.7158060709635
11870,-29.6597351074219
11869,-31.7477147420247
11868,-27.5607462565104
11867,-31.8962895711263
11866,-25.997053527832
11865,-28.43138478597
11864,-27.2582102457682
11863,-27.1271041870117
11862,-24.1244669596354
11861,-27.7908182779948
11860,-19.4994517008463
11859,-25.5835657755534
11858,-25.8132639567057
11857,-25.5321894327799
11856,-28.7575439453125
11855,-27.5319147745768
11854,-25.3230855305989
11853,-23.280739847819
11852,-25.6644704182942
11851,-23.7845392862956
11850,-22.6392807006836
11849,-26.0517512003581
11848,-28.7846918741862
11847,-25.0741282145182
11846,-26.6000249226888
11845,-29.8204711914062
11844,-20.0421305338541
11843,-25.5913172403971
11842,-26.2408228556315
11841,-27.5742045084635
11840,-27.6770843505859
11839,-27.2117396036784
11838,-28.7573277791341
11837,-32.5907526652018
11836,-25.0432723999023
11835,-26.6359619140625
11834,-31.7037643432617
11833,-29.2604888916015
11832,-27.7495432535807
11831,-22.9435028076172
11830,-31.7943125406901
11829,-25.9566991170247
11828,-24.2243204752604
11827,-19.8568735758463
11826,-19.4855026245117
11825,-24.4942357381185
11824,-19.7224919637044
11823,-21.6927093505859
11822,-29.0045303344726
11821,-27.0883366902669
11820,-23.3314041137695
11819,-23.8506200154622
11818,-29.1515716552734
11817,-27.2723576863607
11816,-28.1595240275065
11815,-29.7749593098958
11814,-25.1111790974935
11813,-24.3088719685872
11812,-24.5520487467448
11811,-26.6539469401041
11810,-23.0131820678711
11809,-24.888894144694
11808,-22.4923792521159
11807,-22.126333618164
11806,-24.3909439086914
11805,-28.6627690633138
11804,-25.9997543334961
11803,-31.0423543294271
11802,-21.725190226237
11801,-22.2813145955403
11800,-26.2590240478515
11799,-24.9638020833333
11798,-26.09251759847
11797,-21.3659296671549
11796,-23.6603658040364
11795,-25.2708572387695
11794,-31.1294413248698
11793,-27.1534917195638
11792,-21.9625686645508
11791,-27.8471944173177
11790,-28.9099080403646
11789,-24.1558949788411
11788,-23.9059814453125
11787,-24.4399093627929
11786,-21.2112055460612
11785,-25.1959009806315
11784,-29.107758585612
11783,-27.4177536010742
11782,-26.6698135375976
11781,-21.1887344360351
11780,-22.6782745361328
11779,-28.8081115722656
11778,-20.8146550496419
11777,-20.3551391601562
11776,-25.5176122029622
11775,-29.023550415039
11774,-24.7538182576497
11773,-30.0671676635742
11772,-26.4207036336263
11771,-26.9040181477864
11770,-21.6770055135091
11769,-24.1332382202148
11768,-20.8541702270508
11767,-24.0283365885416
11766,-20.2758163452148
11765,-20.4611114501953
11764,-24.0514663696289
11763,-18.2457565307617
11762,-29.8977366129557
11761,-24.0129048665364
11760,-20.3537684122721
11759,-19.2067042032877
11758,-22.2700154622396
11757,-20.1248916625976
11756,-23.1747726440429
11755,-21.0918156941732
11754,-24.7705546061198
11753,-26.0841252644857
11752,-23.5721089680989
11751,-25.7909301757812
11750,-25.0093266805013
11749,-24.2553339640299
11748,-24.2976593017578
11747,-18.8510803222656
11746,-24.4275166829427
11745,-22.9165023803711
11744,-24.4471267700195
11743,-24.8719441731771
11742,-24.3659601847331
11741,-21.8948043823242
11740,-28.2515930175781
11739,-20.8748433430989
11738,-26.4982081095377
11737,-23.1605565388997
11736,-23.8942932128906
11735,-31.6629191080729
11734,-20.6446950276692
11733,-25.6954661051432
11732,-28.5323623657226
11731,-27.5707204182942
11730,-18.9169957478841
11729,-25.0810989379883
11728,-28.6905858357747
11727,-23.3632085164388
11726,-19.9780131022135
11725,-22.9879847208659
11724,-24.4710347493489
11723,-27.0880238850911
11722,-30.5692911783854
11721,-26.2568979899088
11720,-29.4620396931966
11719,-19.2093159993489
11718,-25.7503901163737
11717,-29.4930760701497
11716,-28.0182174682617
11715,-27.2497492472331
11714,-25.6864354451497
11713,-20.7412195841471
11712,-27.1327117919922
11711,-24.2413391113281
11710,-22.5157735188802
11709,-19.5231994628906
11708,-19.8222997029622
11707,-24.9720418294271
11706,-23.1091674804687
11705,-22.5136016845703
11704,-21.0707382202148
11703,-25.5039632161458
11702,-29.554057820638
11701,-25.2118209838867
11700,-24.8198837280273
11699,-21.175395711263
11698,-24.6667287190755
11697,-20.1104517618815
11696,-24.7781712849935
11695,-28.0007410685221
11694,-24.8651514689127
11693,-26.6345886230469
11692,-25.8237213134765
11691,-21.7275655110677
11690,-23.3224039713541
11689,-24.9702056884765
11688,-19.2585815429687
11687,-25.3774780273437
11686,-24.7087361653646
11685,-31.0461486816406
11684,-28.9218709309896
11683,-28.9526453653971
11682,-30.9790379842122
11681,-25.3024124145508
11680,-19.8431940714518
11679,-20.7369801839192
11678,-22.209565226237
11677,-22.9683237711588
11676,-26.5701024373372
11675,-26.6965545654297
11674,-30.5083958943685
11673,-30.9507507324219
11672,-24.0775461832682
11671,-30.3429244995117
11670,-24.8904454549153
11669,-24.6303034464518
11668,-22.942121887207
11667,-27.5420923868815
11666,-28.5590754191081
11665,-21.5979014078776
11664,-24.2452021280924
11663,-27.9517705281575
11662,-30.0430562337239
11661,-20.8931030273437
11660,-27.2966064453125
11659,-21.110688273112
11658,-22.91820119222
11657,-17.8964269002278
11656,-22.0090825398763
11655,-23.2885803222656
11654,-26.4757776896159
11653,-29.1562764485677
11652,-23.1048899332682
11651,-21.9686823527018
11650,-28.5674296061198
11649,-29.5392364501953
11648,-30.0975708007812
11647,-24.7085199991862
11646,-31.0514180501302
11645,-31.6488555908203
11644,-26.0328811645508
11643,-25.2779703776041
11642,-30.3003117879232
11641,-22.5312535603841
11640,-27.5484705607096
11639,-24.1658208211263
11638,-27.6184727986653
11637,-25.5495564778646
11636,-23.9569636027018
11635,-23.6372080485026
11634,-23.9558395385742
11633,-27.932470703125
11632,-26.158794148763
11631,-27.0533940633138
11630,-26.9096206665039
11629,-24.3873606363932
11628,-22.0956710815429
11627,-32.4736389160156
11626,-24.1179056803385
11625,-18.9198059082031
11624,-22.3022954305013
11623,-21.8531809488932
11622,-27.1252629597982
11621,-30.3593149820963
11620,-23.8073918660482
11619,-21.5327311197916
11618,-25.8713389078776
11617,-23.8434382120768
11616,-24.1940266927083
11615,-22.3650268554687
11614,-26.7661982218424
11613,-27.1072652180989
11612,-26.2754526774088
11611,-24.1049484252929
11610,-18.0856206258138
11609,-27.3501012166341
11608,-28.0683731079101
11607,-19.5209182739258
11606,-22.6539443969726
11605,-25.0853459676107
11604,-30.6183074951172
11603,-25.2648529052734
11602,-23.4622278849284
11601,-24.9196736653646
11600,-24.3884592692057
11599,-27.5183191935221
11598,-26.227153523763
11597,-24.5162567138672
11596,-20.5307856241862
11595,-21.6000656127929
11594,-21.9251744588216
11593,-20.1385533650716
11592,-25.0160558064778
11591,-15.364848836263
11590,-24.5077016194661
11589,-20.0774444580078
11588,-24.0123784383138
11587,-24.4071283976237
11586,-21.7030446370442
11585,-31.9000966389974
11584,-23.1982177734375
11583,-26.5679484049479
11582,-21.6651977539062
11581,-22.9077819824219
11580,-21.1825317382812
11579,-20.2595860799153
11578,-22.9620091756185
11577,-22.1856241861979
11576,-23.8951477050781
11575,-31.4320129394531
11574,-24.2881276448567
11573,-27.4804341634114
11572,-22.990700785319
11571,-31.1323328653971
11570,-25.377060953776
11569,-19.1880605061849
11568,-25.2930892944336
11567,-23.3827016194661
11566,-26.7627395629883
11565,-22.6279332478841
11564,-22.4859095255534
11563,-28.2265533447265
11562,-24.4824254353841
11561,-28.3036483764648
11560,-23.5750742594401
11559,-26.3986089070638
11558,-28.3233296712239
11557,-27.5978530883789
11556,-24.093598429362
11555,-19.5634140014648
11554,-25.6828216552734
11553,-28.327001953125
11552,-24.1766189575195
11551,-21.0710255940755
11550,-26.4398661295573
11549,-23.3123153686523
11548,-25.2163146972656
11547,-24.7004150390625
11546,-29.2824742635091
11545,-23.4969924926758
11544,-25.4930201212565
11543,-18.6881418863932
11542,-21.0940587361653
11541,-17.3973678588867
11540,-26.2821767171224
11539,-24.6941869099935
11538,-19.2964233398437
11537,-19.3861094156901
11536,-26.6261861165364
11535,-17.4593236287435
11534,-23.6816543579101
11533,-24.2659973144531
11532,-21.1593816121419
11531,-20.8095637003581
11530,-23.9117746988932
11529,-23.1599385579427
11528,-29.4324961344401
11527,-20.5811828613281
11526,-25.0771341959635
11525,-25.726052347819
11524,-24.7884811401367
11523,-23.3322026570638
11522,-23.2309326171875
11521,-25.2648783365885
11520,-18.3159825642903
11519,-18.6891947428385
11518,-20.2544794718424
11517,-23.1374699910482
11516,-20.1480443318685
11515,-26.3604339599609
11514,-29.2655039469401
11513,-30.7545227050781
11512,-25.1704620361328
11511,-26.0745223999023
11510,-23.0364593505859
11509,-25.4238291422526
11508,-30.8540659586588
11507,-25.557590230306
11506,-22.9336303710937
11505,-23.2633143107096
11504,-25.470432027181
11503,-23.9610631306966
11502,-20.9204010009765
11501,-21.6323328653971
11500,-25.5128641764323
11499,-23.567854309082
11498,-24.8345474243164
11497,-23.7297576904297
11496,-21.7857701619466
11495,-27.7356272379557
11494,-25.872417195638
11493,-25.4284525553385
11492,-26.437368774414
11491,-24.6917760213216
11490,-24.6389399210612
11489,-25.6647069295247
11488,-28.4558064778646
11487,-26.306623840332
11486,-24.4843811035156
11485,-24.58603515625
11484,-22.9798416137695
11483,-28.5744486490885
11482,-24.6353897094726
11481,-26.322971089681
11480,-29.4573043823242
11479,-21.869492594401
11478,-25.9029830932617
11477,-25.0105728149414
11476,-22.6730712890625
11475,-20.1052561442057
11474,-24.9920130411784
11473,-26.4093994140625
11472,-28.2749109903971
11471,-27.1121861775716
11470,-23.0884435017903
11469,-25.1175470987956
11468,-24.3589335123698
11467,-21.0925964355469
11466,-25.0341476440429
11465,-22.2334019978841
11464,-22.9134480794271
11463,-25.4891977945963
11462,-27.8282735188802
11461,-23.7444061279297
11460,-19.8730148315429
11459,-27.6647984822591
11458,-21.0251017252604
11457,-22.6603480021159
11456,-18.9593516031901
11455,-27.8464162190755
11454,-22.6295176188151
11453,-19.8975382486979
11452,-21.1555821736653
11451,-27.7002573649088
11450,-30.9011367797851
11449,-24.7906428019206
11448,-24.2245366414388
11447,-28.0285883585612
11446,-27.1075703938802
11445,-20.5748326619466
11444,-23.8328689575195
11443,-22.2178965250651
11442,-27.4710906982422
11441,-27.2477834065755
11440,-33.3125264485677
11439,-32.124978129069
11438,-20.9953420003255
11437,-26.911957804362
11436,-27.2912404378255
11435,-22.725454711914
11434,-26.8859568277995
11433,-25.6009455362956
11432,-22.2689778645833
11431,-22.0603673299153
11430,-24.3676844278971
11429,-28.2580627441406
11428,-26.0976776123047
11427,-25.0669260660807
11426,-22.3483159383138
11425,-23.0359380086263
11424,-28.179665629069
11423,-18.7816502888997
11422,-22.9887908935547
11421,-28.4488840738932
11420,-27.2854395548502
11419,-31.7639017740885
11418,-24.1386347452799
11417,-25.7977762858073
11416,-24.0356455485026
11415,-25.8806493123372
11414,-24.2267008463541
11413,-20.4018081665039
11412,-26.2457234700521
11411,-27.6157974243164
11410,-23.096060180664
11409,-30.2938624064127
11408,-23.6580871582031
11407,-23.35849609375
11406,-23.896472676595
11405,-23.9514984130859
11404,-27.4060348510742
11403,-24.3463857014974
11402,-26.8399744669596
11401,-31.1561670939127
11400,-17.6891464233398
11399,-21.2890151977539
11398,-22.7320109049479
11397,-26.8007364908854
11396,-21.3701258341471
11395,-22.8992472330729
11394,-23.1973124186198
11393,-23.6732620239258
11392,-20.0408894856771
11391,-24.3886703491211
11390,-34.4957438151041
11389,-25.4396423339844
11388,-22.7223673502604
11387,-24.5650187174479
11386,-25.1461980183919
11385,-25.0339823404948
11384,-23.5352005004883
11383,-27.6959518432617
11382,-27.507785542806
11381,-25.0771901448567
11380,-24.0678263346354
11379,-24.0444396972656
11378,-23.6524286905924
11377,-24.8245834350586
11376,-24.9715688069661
11375,-25.1588907877604
11374,-16.4051676432291
11373,-21.8361267089844
11372,-28.7160909016927
11371,-26.2393071492513
11370,-21.487158203125
11369,-20.3251098632812
11368,-23.7775482177734
11367,-28.9808029174804
11366,-28.0856638590495
11365,-25.9990778605143
11364,-21.7486200968424
11363,-27.7467585245768
11362,-25.2829981486002
11361,-28.3274393717448
11360,-19.7533604939778
11359,-21.5249008178711
11358,-23.7402353922526
11357,-20.4366058349609
11356,-25.7393783569336
11355,-21.223969523112
11354,-24.8703114827474
11353,-27.2333587646484
11352,-20.8171295166015
11351,-25.5302541097005
11350,-20.9046819051107
11349,-25.5080118815104
11348,-17.9140126546224
11347,-19.1528432210286
11346,-24.2120803833008
11345,-19.8674352010091
11344,-26.5605122884114
11343,-21.3155731201172
11342,-28.9957539876302
11341,-29.8528249104817
11340,-27.6981084187825
11339,-26.1771352132161
11338,-21.629019165039
11337,-25.8789657592773
11336,-27.2520202636719
11335,-29.1714564005534
11334,-29.7844299316406
11333,-26.4830586751302
11332,-23.2094635009765
11331,-19.2237482706706
11330,-21.1538324991862
11329,-23.9844624837239
11328,-18.0275939941406
11327,-24.6769266764323
11326,-25.7418960571289
11325,-20.0396255493164
11324,-24.8466476440429
11323,-26.8206466674804
11322,-27.8008204142252
11321,-26.5727981567383
11320,-18.9448532104492
11319,-20.5032282511393
11318,-21.9347468058268
11317,-24.7857218424479
11316,-24.3416783650716
11315,-20.9941899617513
11314,-25.2959782918294
11313,-25.8253285725911
11312,-26.5167627970377
11311,-23.7558298746745
11310,-25.0700057983398
11309,-23.5109797159831
11308,-25.2765436808268
11307,-26.9868988037109
11306,-24.3855244954427
11305,-19.6978897094726
11304,-24.1427469889323
11303,-29.3531987508138
11302,-24.5787414550781
11301,-26.2751449584961
11300,-22.1040049235026
11299,-26.1362111409505
11298,-25.7911514282226
11297,-27.2508961995442
11296,-22.7522237141927
11295,-26.8780960083008
11294,-25.7207600911458
11293,-24.5283162434896
11292,-22.3322306315104
11291,-22.0437581380208
11290,-29.4854466756185
11289,-20.4953801472982
11288,-18.0578674316406
11287,-27.9938440958659
11286,-24.360708618164
11285,-23.6531280517578
11284,-24.9374857584635
11283,-26.2320337931315
11282,-34.2814595540364
11281,-25.2068517049153
11280,-17.1788823445638
11279,-26.7791580200195
11278,-24.0210530598958
11277,-26.0945622762044
11276,-26.2151880900065
11275,-26.3123357137044
11274,-22.6503331502278
11273,-23.1101593017578
11272,-22.8110412597656
11271,-27.9698750813802
11270,-24.3485397338867
11269,-28.3391682942708
11268,-26.2969523111979
11267,-27.4044021606445
11266,-26.625476582845
11265,-29.4037689208984
11264,-24.4471776326497
11263,-29.584206644694
