"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
2339,-7.63773193359373
2338,-6.98824920654295
2337,-8.36258799235024
2336,-7.86807352701821
2335,-6.22000732421873
2334,-7.30318298339841
2333,-6.58919626871743
2332,-7.14406941731769
2331,-7.86571604410805
2330,-7.92500152587888
2329,-6.05506490071612
2328,-5.25064697265623
2327,-6.31854604085284
2326,-9.4411682128906
2325,-8.27828572591144
2324,-9.70044301350909
2323,-6.25707346598305
2322,-6.26827087402341
2321,-7.80052286783852
2320,-7.41843261718748
2319,-6.5369934082031
2318,-7.45721028645831
2317,-8.39494679768878
2316,-7.22412974039711
2315,-5.40017293294269
2314,-5.2167775472005
2313,-7.76315409342446
2312,-7.51769104003904
2311,-8.47362365722654
2310,-8.02287648518878
2309,-5.86871948242185
2308,-7.86622467041013
2307,-7.23046213785805
2306,-8.35143636067706
2305,-8.66367441813149
2304,-5.61084849039711
2303,-7.74337615966795
2302,-7.56341654459633
2301,-6.75583241780597
2300,-6.14450683593748
2299,-9.08062845865883
2298,-7.8604797363281
2297,-6.06582743326821
2296,-7.50487874348956
2295,-6.61159617106118
2294,-6.93222910563149
2293,-6.23854420979815
2292,-4.73944193522133
2291,-6.7521779378255
2290,-7.02662251790362
2289,-8.49848785400388
2288,-6.385844930013
2287,-7.20529530843097
2286,-6.11426900227862
2285,-8.08041229248045
2284,-7.08631490071612
2283,-6.96694030761716
2282,-8.65355529785154
2281,-6.86289316813149
2280,-8.61847025553383
2279,-6.96691233317055
2278,-7.68984578450519
2277,-8.19843139648435
2276,-7.38537445068357
2275,-8.52929789225258
2274,-5.21002807617185
2273,-7.94062398274737
2272,-5.98127339680987
2271,-7.04452107747394
2270,-6.40477091471352
2269,-5.33158976236977
2268,-8.70992380777992
2267,-7.99121195475258
2266,-8.38403167724607
2265,-6.75858662923175
2264,-8.84838460286456
2263,-6.88894246419269
2262,-8.08119303385414
2261,-6.33851216634112
2260,-6.50018412272133
2259,-6.40438690185545
2258,-6.68454081217446
2257,-10.3919306437174
2256,-6.74818267822263
2255,-7.65993092854815
2254,-6.11735636393227
2253,-7.13965962727862
2252,-7.93843180338539
2251,-8.58709818522133
2250,-6.96188456217446
2249,-7.76616261800128
2248,-7.6931696573893
2247,-8.06899617513019
2246,-7.83403371175128
2245,-6.6842585245768
2244,-8.24014892578123
2243,-6.22810465494789
2242,-6.96252797444659
2241,-8.95057017008461
2240,-6.35807902018227
2239,-8.12934468587237
2238,-7.08058522542315
2237,-6.93613535563149
2236,-7.69971059163409
2235,-8.40646209716795
2234,-5.06121419270831
2233,-5.95169932047524
2232,-7.42153269449868
2231,-5.01539204915362
2230,-6.98207702636716
2229,-7.45100250244138
2228,-8.31566721598305
2227,-7.58542480468748
2226,-8.24930928548175
2225,-9.52528991699216
2224,-7.37976938883461
2223,-9.76798604329425
2222,-8.70994669596352
2221,-8.5324768066406
2220,-7.09453175862628
2219,-8.02431081136065
2218,-7.4704879760742
2217,-8.05578969319659
2216,-9.45590820312498
2215,-6.32654927571612
2214,-8.6796936035156
2213,-7.65975036621091
2212,-7.752788289388
2211,-6.96251271565753
2210,-6.48956654866534
2209,-4.97535298665362
2208,-7.28378651936847
2207,-5.7060353597005
2206,-8.88549143473305
2205,-8.0329396565755
2204,-6.27656656901039
2203,-6.84829813639321
2202,-8.3174372355143
2201,-7.81527557373045
2200,-5.65987243652341
2199,-7.63378499348956
2198,-7.99485880533852
2197,-8.61639251708982
2196,-7.01000061035154
2195,-7.57285410563149
2194,-5.81229248046873
2193,-7.54052581787107
2192,-10.2688990275065
2191,-7.94576110839841
2190,-8.08087259928383
2189,-5.94238637288409
2188,-9.05629831949867
2187,-5.32121124267576
2186,-7.4383122762044
2185,-7.20138905843097
2184,-6.26902872721352
2183,-6.7529841105143
2182,-9.80745035807289
2181,-8.54097849527992
2180,-6.86542104085284
2179,-5.2994928995768
2178,-5.91667022705076
2177,-4.92255757649737
2176,-7.47846069335935
2175,-8.02700144449867
2174,-8.19695892333982
2173,-9.25788726806638
2172,-7.85118713378904
2171,-7.62830708821612
2170,-8.29081573486326
2169,-6.6262268066406
2168,-8.97227834065753
2167,-7.62032419840493
2166,-7.817485555013
2165,-6.50283915201821
2164,-6.6117004394531
2163,-6.25419718424477
2162,-8.84100952148435
2161,-7.50656738281248
2160,-6.99818013509112
2159,-7.05636444091795
2158,-8.69449462890623
2157,-8.71474049886065
2156,-7.12608184814451
2155,-9.84067128499347
2154,-5.24706115722654
2153,-7.00761006673175
2152,-6.21267801920571
2151,-8.59610850016274
2150,-6.33695831298826
2149,-9.09634755452472
2148,-6.80902709960935
2147,-5.32581685384112
2146,-7.72041422526039
2145,-6.41734670003253
2144,-9.83457794189451
2143,-9.00719045003253
2142,-6.6951227823893
2141,-5.90688680013019
2140,-7.87790527343748
2139,-7.54269510904946
2138,-8.17917734781899
2137,-7.22704162597654
2136,-6.39932607014972
2135,-5.35631408691404
2134,-7.30066019694008
2133,-6.46490071614581
2132,-7.23457183837888
2131,-6.55999857584633
2130,-8.17494557698565
2129,-5.80887196858722
2128,-7.78161977132159
2127,-7.55262858072914
2126,-7.237407430013
2125,-6.77749735514321
2124,-7.94834238688149
2123,-7.2956604003906
2122,-6.82030588785805
2121,-8.48254496256508
2120,-6.55156300862628
2119,-8.19957834879555
2118,-7.40613657633461
2117,-9.49520212809242
2116,-6.95978647867836
2115,-8.89322001139321
2114,-8.85331827799477
2113,-7.69922231038409
2112,-6.47938893636065
2111,-7.68385416666664
2110,-8.01465708414711
2109,-7.67977244059243
2108,-7.57389170328774
2107,-7.61631113688149
2106,-7.03204447428383
2105,-5.78361867268878
2104,-6.68966267903644
2103,-7.50297648111977
2102,-7.47963307698565
2101,-4.50971577962237
2100,-7.69699707031248
2099,-7.68714243570961
2098,-4.58072509765623
2097,-6.52925720214841
2096,-6.40510152180987
2095,-7.95088043212888
2094,-7.48520253499347
2093,-7.74026590983071
2092,-9.97257080078123
2091,-6.63414611816404
2090,-7.98518981933591
2089,-5.50058085123696
2088,-8.580669148763
2087,-4.41696777343748
2086,-7.3772516886393
2085,-10.6780202229817
2084,-8.67847544352211
2083,-7.38845418294269
2082,-7.03407897949216
2081,-7.40928497314451
2080,-6.80397898356118
2079,-10.8955368041992
2078,-10.7797124226888
2077,-7.00517628987628
2076,-9.39157460530597
2075,-7.61689605712888
2074,-6.97766215006508
2073,-7.18714243570961
2072,-9.65590769449867
2071,-8.44620107014972
2070,-8.65212351481117
2069,-7.73353932698565
2068,-8.76885833740232
2067,-8.14876658121742
2066,-7.04389038085935
2065,-8.25916392008461
2064,-7.19860432942706
2063,-5.76272684733071
2062,-6.92095540364581
2061,-6.06910298665362
2060,-6.4981750488281
2059,-7.03174184163409
2058,-7.38798624674477
2057,-6.04171854654946
2056,-7.90239562988279
2055,-7.00827891031899
2054,-7.36164703369138
2053,-8.02167104085284
2052,-8.05026346842446
2051,-7.77174224853513
2050,-7.97598368326821
2049,-8.14413299560545
2048,-8.57326100667315
2047,-8.43000386555987
2046,-9.35714314778644
2045,-7.45467732747394
2044,-8.34854227701821
2043,-7.42572377522784
2042,-8.04582316080727
2041,-7.06302998860675
2040,-7.44511515299477
2039,-7.56842651367185
2038,-6.49605407714841
2037,-7.32973327636716
2036,-7.97488505045571
2035,-7.28034566243487
2034,-6.72126871744789
2033,-8.66124064127602
2032,-5.76571248372394
2031,-7.2051325480143
2030,-8.49275054931638
2029,-9.73442433675128
2028,-8.71810760498045
2027,-6.25398864746091
2026,-7.97228342692055
2025,-6.96373087565102
2024,-8.34877624511716
2023,-7.8424133300781
2022,-10.6848281860351
2021,-6.49177652994789
2020,-7.77351989746091
2019,-7.51123402913409
2018,-8.59323476155597
2017,-8.03781229654946
2016,-8.49769185384112
2015,-8.89961090087888
2014,-8.66479593912758
2013,-8.45447133382159
2012,-6.63116048177081
2011,-7.79098612467446
2010,-6.37854105631508
2009,-7.4623830159505
2008,-7.15068410237628
2007,-6.20108896891274
2006,-8.53619740804034
2005,-6.61058654785154
2004,-7.89171447753904
2003,-8.52654622395831
2002,-10.2983408610026
2001,-7.71212615966795
2000,-8.52975056966144
1999,-8.05910593668617
1998,-7.66315561930336
1997,-7.86522013346352
1996,-6.78835652669269
1995,-6.81411081949868
1994,-10.1001546223958
1993,-6.77862904866534
1992,-7.99117126464841
1991,-7.64555969238279
1990,-8.75790761311847
1989,-7.83708292643227
1988,-8.75468292236326
1987,-8.91197052001951
1986,-5.84538879394529
1985,-8.88181915283201
1984,-9.56286468505857
1983,-7.32339579264321
1982,-6.71224568684894
1981,-7.02578837076821
1980,-7.84661458333331
1979,-7.84508870442706
1978,-6.75171000162758
1977,-8.06789499918617
1976,-5.06676076253253
1975,-5.65937906901039
1974,-7.15529479980466
1973,-6.92568562825519
1972,-5.98863321940102
1971,-8.10451863606769
1970,-9.71351216634112
1969,-5.49093221028644
1968,-8.28015492757159
1967,-7.72264963785805
1966,-7.23760070800779
1965,-5.82753092447914
1964,-7.25168457031248
1963,-7.34515482584633
1962,-7.51268107096352
1961,-6.38544311523435
1960,-5.67540079752602
1959,-7.23528900146482
1958,-6.48135477701821
1957,-6.86900685628253
1956,-5.64846394856769
1955,-9.17256011962888
1954,-6.06963704427081
1953,-7.16447296142576
1952,-7.9515441894531
1951,-7.09346110026039
1950,-7.32658487955727
1949,-7.32812347412107
1948,-7.65966898600258
1947,-7.1121404012044
1946,-8.29178466796873
1945,-6.54170328776039
1944,-7.51250050862628
1943,-8.99117380777992
1942,-7.60049540201821
1941,-7.29959462483722
1940,-7.90621032714841
1939,-8.41564788818357
1938,-8.17450307210284
1937,-9.88088073730466
1936,-8.406841023763
1935,-8.35287068684894
1934,-7.76852773030597
1933,-7.91973470052081
1932,-7.64944814046222
1931,-6.46330362955727
1930,-6.15359598795571
1929,-8.54460500081378
1928,-7.53197326660154
1927,-9.13287963867185
1926,-9.37060902913409
1925,-7.78332366943357
1924,-6.2778610229492
1923,-7.62646840413409
1922,-10.1222366333008
1921,-8.78523356119789
1920,-6.97334391276039
1919,-8.90455220540362
1918,-7.33535868326821
1917,-9.86839904785154
1916,-8.23509318033852
1915,-6.80713246663409
1914,-9.32818705240883
1913,-6.70693308512368
1912,-6.45052185058591
1911,-7.0181208292643
1910,-8.79905039469399
1909,-8.05662892659503
1908,-7.83654886881508
1907,-7.48187357584633
1906,-7.25138702392576
1905,-7.60420837402341
1904,-6.77436676025388
1903,-7.25776011149086
1902,-7.50042317708331
1901,-8.51239115397133
1900,-9.15900777180987
1899,-6.66412455240883
1898,-5.74100850423175
1897,-7.045512898763
1896,-5.44948933919269
1895,-5.58047078450519
1894,-6.86232604980466
1893,-5.59413248697914
1892,-6.50521952311196
1891,-7.1681935628255
1890,-6.21175994873045
1889,-8.45936177571612
1888,-6.18797149658201
1887,-6.47161966959633
1886,-5.16406351725258
1885,-6.97975769042966
1884,-9.11973419189451
1883,-8.6542037963867
1882,-7.39163564046222
1881,-7.01627451578774
1880,-7.99883117675779
1879,-7.80902201334633
1878,-6.09664001464841
1877,-7.35758056640623
1876,-8.25931142171222
1875,-7.14684397379555
1874,-7.12212982177732
1873,-6.95216471354164
1872,-7.20224355061847
1871,-8.32854309082029
1870,-8.79598592122394
1869,-7.05342966715493
1868,-8.01398315429685
1867,-4.74942118326821
1866,-6.70216217041013
1865,-7.93889211018878
1864,-6.25903422037758
1863,-8.06609954833982
1862,-8.53216908772784
1861,-5.25789489746091
1860,-5.64642435709633
1859,-6.60777893066404
1858,-8.45460611979164
1857,-8.87118631998696
1856,-5.69466756184894
1855,-6.02502543131508
1854,-7.85248667399086
1853,-7.82340342203774
1852,-8.47500203450519
1851,-8.97435862223305
1850,-7.42527618408201
1849,-7.49724426269529
1848,-7.69424031575519
1847,-6.96359608968097
1846,-7.45112457275388
1845,-7.79416758219399
1844,-8.20792236328123
1843,-6.34476318359373
1842,-5.86997070312498
1841,-6.77030029296873
1840,-7.06127014160154
1839,-8.99381866455076
1838,-8.38275248209633
1837,-6.21829325358071
1836,-4.47726542154946
1835,-6.16800537109373
1834,-8.41714070638019
1833,-8.36534220377602
1832,-7.57120361328123
1831,-7.56803741455076
1830,-9.66663462320961
1829,-8.10553843180336
1828,-8.2362604777018
1827,-5.84296773274737
1826,-7.6825012207031
1825,-7.90016276041664
1824,-7.3802780151367
1823,-7.82079671223956
1822,-7.44577891031899
1821,-7.39398295084633
1820,-7.950298055013
1819,-6.91865386962888
1818,-6.90652821858722
1817,-9.58463897705076
1816,-8.44299163818357
1815,-7.86593475341795
1814,-8.99703826904295
1813,-6.48213043212888
1812,-4.86866861979164
1811,-5.26355336507159
1810,-6.80198771158852
1809,-7.85189158121743
1808,-8.22968648274737
1807,-7.53206481933591
1806,-7.47515716552732
1805,-7.83047841389972
1804,-6.90166066487628
1803,-7.99291330973305
1802,-7.93830210367836
1801,-9.71281789143878
1800,-8.07462666829425
1799,-7.8263737996419
1798,-6.11522013346352
1797,-5.40024159749347
1796,-6.46728617350258
1795,-8.53744354248045
1794,-6.80428161621091
1793,-8.56246032714841
1792,-5.89167378743487
1791,-5.98345540364581
1790,-7.81531880696612
1789,-6.19261525472003
1788,-6.33744405110675
1787,-7.53008117675779
1786,-6.82341359456378
1785,-6.46489562988279
1784,-7.47369740804034
1783,-7.67337392171222
1782,-6.08188730875649
1781,-6.88320007324216
1780,-8.83498738606769
1779,-8.62314198811847
1778,-6.42059427897133
1777,-7.54771525065102
1776,-7.95897776285805
1775,-6.29050547281899
1774,-7.1092590332031
1773,-9.10871734619138
1772,-8.27727864583331
1771,-5.57760213216144
1770,-6.78374074300128
1769,-6.77600453694659
1768,-5.12815704345701
1767,-6.39386088053383
1766,-7.70638376871743
1765,-5.26371358235675
1764,-4.85957946777341
1763,-5.86820576985675
1762,-7.71294250488279
1761,-6.831157430013
1760,-6.83757120768227
1759,-6.40300343831378
1758,-7.90790405273435
1757,-7.2545964558919
1756,-6.57175292968748
1755,-7.69235076904295
1754,-8.72710774739581
1753,-7.8298146565755
1752,-6.6873357137044
1751,-6.97386016845701
1750,-5.90068664550779
1749,-6.11102396647133
1748,-8.80505472819008
1747,-8.14282328287758
1746,-8.10373026529946
1745,-6.68146107991534
1744,-5.92254486083982
1743,-6.41381937662758
1742,-7.2094533284505
1741,-7.93050486246743
1740,-6.09599405924477
1739,-6.131694539388
1738,-7.20023701985675
1737,-7.0958541870117
1736,-8.39970245361326
1735,-7.3918518066406
1734,-8.68363545735675
1733,-7.90165049235024
1732,-7.4840377807617
1731,-8.36530151367185
1730,-6.87344462076821
1729,-7.31772460937498
1728,-8.39065144856769
1727,-8.20248260498045
1726,-9.5607487996419
1725,-7.44742685953774
1724,-8.46861623128253
1723,-5.43771718343097
1722,-6.9310846964518
1721,-5.49801228841144
1720,-8.26346689860024
1719,-7.83804423014321
1718,-9.57312876383461
1717,-6.00486602783201
1716,-7.37073109944659
1715,-6.79008076985675
1714,-7.66633707682289
1713,-6.94087320963539
1712,-8.44548390706378
1711,-8.27070210774737
1710,-8.94901377360024
1709,-8.82755381266274
1708,-8.49689585367836
1707,-6.22372029622394
1706,-7.30338389078774
1705,-5.13209635416664
1704,-8.18849792480466
1703,-6.34408162434894
1702,-4.64586486816404
1701,-6.58514760335284
1700,-6.38836771647133
1699,-5.8107716878255
1698,-7.86052042643227
1697,-8.320903523763
1696,-7.37720845540362
1695,-8.5520818074544
1694,-6.88841349283852
1693,-5.27931823730466
1692,-6.30066274007159
1691,-5.45626424153644
1690,-9.76135355631508
1689,-7.76193593343097
1688,-7.45905151367185
1687,-7.90472005208331
1686,-8.89956766764321
1685,-6.6700729370117
1684,-7.54194742838539
1683,-5.68216552734373
1682,-9.649272664388
1681,-6.9858205159505
1680,-8.90921885172524
1679,-7.44372406005857
1678,-6.9420964558919
1677,-7.96259409586586
1676,-8.9668512980143
1675,-8.92969868977862
1674,-8.50580444335935
1673,-7.69505920410154
1672,-6.3251276652018
1671,-9.67591959635414
1670,-7.27272898356118
1669,-7.41571400960284
1668,-8.04823659261065
1667,-7.0905568440755
1666,-7.7609924316406
1665,-7.45090586344399
1664,-5.6457326253255
1663,-8.13318990071612
1662,-7.4386530558268
1661,-5.198833211263
1660,-9.25374450683591
1659,-7.77972005208331
1658,-5.6313537597656
1657,-6.250591023763
1656,-6.8230041503906
1655,-7.65360361735024
1654,-7.41783498128253
1653,-9.22748413085935
1652,-7.10142364501951
1651,-6.60537312825519
1650,-9.97635752360024
1649,-8.95765279134112
1648,-10.1094751993815
1647,-7.96764221191404
1646,-7.42049763997394
1645,-7.37711181640623
1644,-6.38545328776039
1643,-6.53330078124998
1642,-7.71915028889972
1641,-7.58251546223956
1640,-6.43427124023435
1639,-7.43604634602862
1638,-7.6578430175781
1637,-6.59126892089841
1636,-7.56624450683591
1635,-6.56636912027993
1634,-7.6149709065755
1633,-6.73899688720701
1632,-5.16823933919269
1631,-7.92185312906899
1630,-4.77602742513019
1629,-5.19827372233071
1628,-7.99541320800779
1627,-7.73787536621091
1626,-6.36135457356769
1625,-7.90843048095701
1624,-7.23890024820961
1623,-7.04966837565102
1622,-6.81456095377602
1621,-5.97670084635414
1620,-7.69585266113279
1619,-6.02447102864581
1618,-6.09578043619789
1617,-6.61346028645831
1616,-6.13891703287758
1615,-4.96260172526039
1614,-4.94984792073565
1613,-6.47177734374998
1612,-5.66627095540362
1611,-8.73609517415362
1610,-5.82009989420571
1609,-8.83550618489581
1608,-8.73462270100909
1607,-8.18338114420571
1606,-8.07355346679685
1605,-7.51637115478513
1604,-8.48472951253253
1603,-8.28303120930987
1602,-8.38069000244138
1601,-6.24885660807289
1600,-9.31129557291664
1599,-7.00796101888019
1598,-7.67145640055336
1597,-6.89564107259112
1596,-5.958110555013
1595,-8.43924306233722
1594,-5.4112838745117
1593,-6.51506652832029
1592,-6.94735310872394
1591,-7.19322306315102
1590,-9.62549947102862
1589,-7.09907633463539
1588,-8.94377746582029
1587,-8.12217814127602
1586,-6.370708211263
1585,-6.51843617757159
1584,-8.90949350992836
1583,-6.58211873372394
1582,-5.93805796305336
1581,-4.95405171712237
1580,-7.17679697672524
1579,-8.21915791829425
1578,-8.9474166870117
1577,-6.52892405192055
1576,-8.07831929524737
1575,-7.0614303588867
1574,-7.00946146647133
1573,-6.10304870605466
1572,-8.15335439046222
1571,-4.33651835123696
1570,-6.94842376708982
1569,-7.59420369466144
1568,-6.67872721354164
1567,-7.61468861897784
1566,-8.37355397542315
1565,-5.83837992350258
1564,-7.03628896077472
1563,-7.53155619303383
1562,-9.45133056640623
1561,-8.73191680908201
1560,-8.05807596842446
1559,-5.91395924886065
1558,-9.26641693115232
1557,-7.27571716308591
1556,-8.09883219401039
1555,-7.24691111246743
1554,-8.62869873046873
1553,-8.77887573242185
1552,-7.66147206624347
1551,-7.99723663330076
1550,-6.32950693766274
1549,-6.88622385660805
1548,-6.55716807047524
1547,-6.3726867675781
1546,-8.5065495808919
1545,-8.81722106933591
1544,-5.66289876302081
1543,-5.96308492024737
1542,-6.13680623372394
1541,-8.17973937988279
1540,-7.01064402262368
1539,-8.41588694254555
1538,-6.79100646972654
