"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
16646,-42.9124918619791
16645,-44.4199686686198
16644,-43.8353892008463
16643,-42.8425735473633
16642,-45.9924021402995
16641,-43.4218912760416
16640,-44.6182947794596
16639,-46.8131876627604
16638,-44.5797332763672
16637,-43.0943105061849
16636,-43.7383178710937
16635,-43.3128061930338
16634,-45.3031143188476
16633,-44.4203552246094
16632,-41.9618158976237
16631,-43.9246073404948
16630,-43.45970509847
16629,-43.1305018107096
16628,-40.9129267374674
16627,-43.2839848836263
16626,-43.2607279459635
16625,-44.5065775553385
16624,-43.9181757609049
16623,-44.1835032145182
16622,-41.5028925577799
16621,-43.5897608439127
16620,-42.2038152058919
16619,-44.1383219401041
16618,-43.2856684366862
16617,-43.3664179484049
16616,-45.8403025309245
16615,-42.1292404174804
16614,-44.6719472249349
16613,-45.4521570841471
16612,-45.2645197550455
16611,-44.6178802490234
16610,-44.918684387207
16609,-43.1412974039713
16608,-44.8355214436849
16607,-45.9383504231771
16606,-44.3724909464518
16605,-44.1442092895508
16604,-43.5040751139323
16603,-44.4695393880208
16602,-44.1015914916992
16601,-43.8856948852539
16600,-43.9885314941406
16599,-44.8072952270508
16598,-42.4203959147135
16597,-44.2822682698568
16596,-43.7588943481445
16595,-44.5194712320963
16594,-44.8282836914062
16593,-44.2416264851888
16592,-44.2867772420247
16591,-42.4709126790364
16590,-43.3766082763672
16589,-42.7683115641276
16588,-42.1463963826497
16587,-43.8789759318034
16586,-43.0532592773437
16585,-43.2958791097005
16584,-44.2262659708659
16583,-43.5150487263997
16582,-43.4168660481771
16581,-43.3170608520508
16580,-42.7510869344075
16579,-42.4944341023763
16578,-42.7517812093099
16577,-44.1968521118164
16576,-43.6382787068685
16575,-43.5921412150065
16574,-45.6777531941732
16573,-43.6066853841146
16572,-44.0260274251302
16571,-43.9813903808594
16570,-46.0499888102213
16569,-45.6735061645508
16568,-44.2360900878906
16567,-47.1782465616862
16566,-43.0093088785807
16565,-42.9550079345703
16564,-43.975688680013
16563,-44.8056498209635
16562,-45.8890696207682
16561,-45.8929021199544
16560,-43.817864481608
16559,-44.1506815592448
16558,-42.3359690348307
16557,-44.4983200073242
16556,-44.4886027018229
16555,-44.3729843139648
16554,-44.5264572143554
16553,-43.3994125366211
16552,-42.8318644205729
16551,-44.9468114217122
16550,-44.6147725423177
16549,-44.2933410644531
16548,-42.6865753173828
16547,-44.6740224202474
16546,-42.3126103719075
16545,-42.9103302001953
16544,-43.7160196940104
16543,-44.22533009847
16542,-42.3480234781901
16541,-44.2037796020508
16540,-42.3536844889323
16539,-44.3638036092122
16538,-44.0620788574219
16537,-42.5914876302083
16536,-44.8100240071614
16535,-45.0085993448893
16534,-45.4293833414713
16533,-43.9225474039713
16532,-42.8402516682943
16531,-44.2281987508138
16530,-41.8425532023112
16529,-44.5421483357747
16528,-43.7913879394531
16527,-43.0643422444661
16526,-44.9228068033854
16525,-43.3831415812174
16524,-43.5031824747721
16523,-44.8408391316732
16522,-43.6103703816732
16521,-45.8765294392903
16520,-44.0746088663737
16519,-45.0978658040364
16518,-43.5271489461263
16517,-43.3140853881836
16516,-42.7725077311198
16515,-45.874739074707
16514,-43.8872538248698
16513,-45.22435353597
16512,-45.6580413818359
16511,-43.5408309936523
16510,-45.394519551595
16509,-43.4881042480469
16508,-42.5479797363281
16507,-43.2779983520508
16506,-45.1473932902018
16505,-43.8431915283203
16504,-43.5037317911784
16503,-42.7430989583333
16502,-47.2354517618815
16501,-44.3365361531575
16500,-41.8325612386068
16499,-41.937368774414
16498,-43.8702123006185
16497,-43.8370524088541
16496,-43.736191813151
16495,-44.4680236816406
16494,-44.6330525716146
16493,-44.1423756917318
16492,-43.3477411905924
16491,-45.4507049560547
16490,-43.0835810343424
16489,-42.124116007487
16488,-44.3024709065755
16487,-46.4692342122396
16486,-43.3005559285482
16485,-44.7959223429362
16484,-42.704339090983
16483,-42.2564783732096
16482,-43.5036529541015
16481,-42.627419535319
16480,-44.0855163574219
16479,-43.7074874877929
16478,-45.5545944213867
16477,-44.7188781738281
16476,-45.2646392822265
16475,-43.8058354695638
16474,-44.0184336344401
16473,-43.5956380208333
16472,-43.4964609781901
16471,-43.129502360026
16470,-44.6171071370443
16469,-43.5703516642252
16468,-43.7004964192708
16467,-45.0477635701497
16466,-45.6411982218424
16465,-46.0900533040364
16464,-43.6489649454752
16463,-44.8691416422526
16462,-45.1778600056966
16461,-42.7641662597656
16460,-43.1278111775716
16459,-43.2939412434896
16458,-43.1299016316732
16457,-41.5488596598307
16456,-43.5102905273437
16455,-44.6050094604492
16454,-43.4408579508463
16453,-42.8530080159505
16452,-43.4800984700521
16451,-44.4677337646484
16450,-44.109482828776
16449,-42.9494995117187
16448,-42.345681254069
16447,-42.8032948811849
16446,-43.0176300048828
16445,-42.7254877726237
16444,-45.886826578776
16443,-43.9370966593424
16442,-45.6724202473958
16441,-45.124494934082
16440,-45.7467864990234
16439,-45.5434834798177
16438,-43.4328318277995
16437,-44.5186930338541
16436,-42.1251942952474
16435,-43.6257639567057
16434,-44.9029729207357
16433,-42.8421742757161
16432,-43.5370290120443
16431,-43.4606231689453
16430,-45.9242385864258
16429,-43.0444931030273
16428,-43.9412851969401
16427,-42.8740905761719
16426,-45.8177449544271
16425,-43.3258346557617
16424,-42.8936243693034
16423,-46.3140904744466
16422,-46.6486928304036
16421,-42.9712788899739
16420,-42.4023727416992
16419,-46.6170308430989
16418,-43.6509282430013
16417,-41.7649571736653
16416,-44.5036656697591
16415,-46.511582438151
16414,-44.3338251749674
16413,-43.285269165039
16412,-43.241682434082
16411,-41.4232899983724
16410,-42.5886393229166
16409,-45.7050816853841
16408,-44.3541473388672
16407,-45.126318359375
16406,-45.8536514282226
16405,-43.6331161499023
16404,-44.1111511230469
16403,-41.2026682535807
16402,-45.5887461344401
16401,-46.1537155151367
16400,-45.0322479248047
16399,-43.745583597819
16398,-43.8116236368815
16397,-41.9266138712565
16396,-44.4728200276693
16395,-41.0908264160156
16394,-43.1865854899088
16393,-43.6847951253255
16392,-43.4498046875
16391,-42.8902547200521
16390,-42.7195368448893
16389,-45.0834030151367
16388,-45.7222045898437
16387,-44.0037623087565
16386,-44.3438908894857
16385,-43.0210352579752
16384,-44.6484181722005
16383,-42.6300949096679
16382,-45.0353607177734
16381,-43.9166244506836
16380,-42.5033554077148
16379,-44.0350936889648
16378,-43.8127909342448
16377,-46.3384485880534
16376,-42.4469258626302
16375,-42.7897247314453
16374,-44.9467758178711
16373,-42.7812077840169
16372,-45.1617670694987
16371,-43.8535547892252
16370,-44.2064448038737
16369,-45.2067779541015
16368,-45.2413594563802
16367,-43.476665242513
16366,-46.2580729166666
16365,-44.2432108561198
16364,-43.8966735839844
16363,-45.4098622639974
16362,-43.4325571695963
16361,-45.4676193237304
16360,-44.1123819986979
16359,-43.1887827555338
16358,-42.7274180094401
16357,-43.7109766642252
16356,-45.4911916097005
16355,-44.2200709025065
16354,-42.8702682495117
16353,-42.4265248616536
16352,-43.550894165039
16351,-43.0107330322265
16350,-42.83017578125
16349,-41.826513671875
16348,-43.8066823323568
16347,-44.4273208618164
16346,-45.8354807535807
16345,-44.5463038126627
16344,-43.9097351074219
16343,-45.8715728759765
16342,-45.1808278401693
16341,-45.4158411661784
16340,-44.2010940551758
16339,-43.0630859375
16338,-43.9413335164388
16337,-41.3373245239258
16336,-43.8064102172851
16335,-42.6560628255208
16334,-43.336533610026
16333,-44.1769648234049
16332,-43.0906407674153
16331,-43.2706436157226
16330,-43.0349283854166
16329,-43.0609242757161
16328,-43.7233006795247
16327,-42.9832087198893
16326,-43.8203872680664
16325,-43.8015121459961
16324,-45.177224222819
16323,-42.0759541829427
16322,-44.2229853312174
16321,-45.5767349243164
16320,-44.5967569986979
16319,-45.2314819335937
16318,-43.5063385009765
16317,-41.8336166381836
16316,-44.6957229614258
16315,-42.6863362630208
16314,-46.1017745971679
16313,-42.8636459350586
16312,-44.1610575358073
16311,-42.7253707885742
16310,-44.4719273885091
16309,-43.3364522298177
16308,-43.4075124104818
16307,-44.4499776204427
16306,-44.4143508911133
16305,-45.3361775716146
16304,-43.2491236368815
16303,-43.7056208292643
16302,-43.1080485026041
16301,-45.9191370646159
16300,-43.6470016479492
16299,-43.2991826375325
16298,-42.200656636556
16297,-42.5274032592773
16296,-43.5552632649739
16295,-42.5160608927409
16294,-42.2445612589518
16293,-43.847275797526
16292,-45.3408747355143
16291,-43.6572631835937
16290,-40.2562927246094
16289,-43.6481435139974
16288,-46.1533798217773
16287,-42.9082982381185
16286,-44.3363276163737
16285,-42.2021291097005
16284,-45.5850382486979
16283,-44.7926951090495
16282,-44.1091725667318
16281,-43.3925053914388
16280,-43.4079193115234
16279,-41.6712961832682
16278,-42.9174204508463
16277,-46.6587738037109
16276,-42.7553365071614
16275,-44.3418869018554
16274,-44.3925969441732
16273,-43.6631225585937
16272,-43.8327265421549
16271,-44.8888000488281
16270,-42.3479319254557
16269,-40.6397282918294
16268,-44.3333724975586
16267,-42.9344696044922
16266,-43.4018183390299
16265,-42.960676574707
16264,-44.0501057942708
16263,-43.2984400431315
16262,-43.4156936645508
16261,-43.08359375
16260,-42.3985987345377
16259,-44.7017120361328
16258,-44.5115646362304
16257,-44.2093058268229
16256,-44.721896870931
16255,-42.8871699015299
16254,-43.3562047322591
16253,-42.8850006103515
16252,-41.4790405273437
16251,-43.3054336547851
16250,-43.921987915039
16249,-42.547471110026
16248,-43.1289937337239
16247,-43.930886332194
16246,-43.2770523071289
16245,-45.4864791870117
16244,-42.6438507080078
16243,-45.0764729817708
16242,-42.1015431722005
16241,-42.6541707356771
16240,-43.6830505371094
16239,-43.3364903767903
16238,-41.3804585774739
16237,-43.9825678507487
16236,-44.9037689208984
16235,-43.819563293457
16234,-44.1489420572916
16233,-44.6183558146159
16232,-42.2075434366862
16231,-45.338112894694
16230,-44.61400197347
16229,-43.197991434733
16228,-42.6005055745443
16227,-42.6639032999674
16226,-45.6699915568034
16225,-44.4880559285482
16224,-43.091530863444
16223,-43.9138448079427
16222,-42.838980102539
16221,-43.0301625569661
16220,-43.0770629882812
16219,-45.15990041097
16218,-42.8908320109049
16217,-42.7643010457357
16216,-46.1669041951497
16215,-43.1820180257161
16214,-42.9725835164388
16213,-42.6161738077799
16212,-44.3575754801432
16211,-42.713128153483
16210,-42.9461603800455
16209,-45.0107788085937
16208,-42.6624944051107
16207,-43.9439198811849
16206,-43.2961003621419
16205,-43.8459126790364
16204,-42.8666188557943
16203,-44.2560028076172
16202,-43.4767491658528
16201,-42.5243464152018
16200,-43.7436152140299
16199,-41.6992858886719
16198,-43.2127187093099
16197,-42.3348958333333
16196,-46.5969324747721
16195,-43.9468114217122
16194,-42.3241867065429
16193,-42.6031962076823
16192,-42.6153294881185
16191,-41.8813461303711
16190,-42.6037124633789
16189,-42.2173548380534
16188,-41.8034805297851
16187,-42.8126536051432
16186,-42.339572652181
16185,-42.8562352498372
16184,-43.2888804117838
16183,-43.0930541992187
16182,-43.0869303385416
16181,-42.7786849975586
16180,-43.2276672363281
16179,-40.4913569132487
16178,-44.3808197021484
16177,-42.4717213948568
16176,-43.5678771972656
16175,-44.7606592814127
16174,-44.4666020711263
16173,-44.0850179036458
16172,-42.507073465983
16171,-45.3457473754883
16170,-42.0732406616211
16169,-44.0717300415039
16168,-42.7160324096679
16167,-43.9173263549804
16166,-43.862895711263
16165,-43.9078379313151
16164,-41.9047556559245
16163,-44.6190450032552
16162,-43.80980275472
16161,-44.5937154134114
16160,-42.9213063557943
16159,-41.5379013061523
16158,-40.7782628377278
16157,-41.9434315999349
16156,-43.179291788737
16155,-43.6618789672851
16154,-43.0304855346679
16153,-43.211050415039
16152,-43.5847254435221
16151,-44.022942606608
16150,-43.9455602010091
16149,-45.5482594807943
16148,-45.9331827799479
16147,-43.4565643310547
16146,-41.8102986653646
16145,-43.1426172892252
16144,-43.9729014078776
16143,-40.7970947265625
16142,-44.3121526082357
16141,-43.3930877685547
16140,-43.1059529622396
16139,-45.5206130981445
16138,-42.9439910888672
16137,-43.1369054158528
16136,-44.9182444254557
16135,-43.7720372517903
16134,-43.1216059366862
16133,-42.839702351888
16132,-43.6257766723633
16131,-42.6769292195638
16130,-42.9640131632487
16129,-44.1174453735351
16128,-43.1520980834961
16127,-42.9621897379557
16126,-47.2679555257161
16125,-43.6963434855143
16124,-42.4611979166666
16123,-42.6520370483398
16122,-44.0135584513346
16121,-43.2591283162435
16120,-44.098735555013
16119,-43.8095255533854
16118,-42.4512390136719
16117,-43.2233210245768
16116,-43.4912577311198
16115,-41.6080332438151
16114,-42.5973190307617
16113,-43.1174657185872
16112,-45.1671737670898
16111,-42.2309860229492
16110,-46.6953592936198
16109,-44.3707056681315
16108,-44.9834732055664
16107,-44.4550587972005
16106,-44.2375091552734
16105,-43.1105534871419
16104,-44.1934646606445
16103,-43.9284525553385
16102,-41.8546890258789
16101,-44.1939682006836
16100,-44.3048258463541
16099,-43.2075230916341
16098,-43.9811386108398
16097,-45.1268905639648
16096,-41.4654500325521
16095,-43.914175415039
16094,-44.4720392862955
16093,-43.2039754231771
16092,-44.2193715413411
16091,-43.7379465738932
16090,-43.6860590616862
16089,-43.2245493570963
16088,-41.6721989949544
16087,-42.9412139892578
16086,-45.196017964681
16085,-44.8657974243164
16084,-44.023430887858
16083,-42.7302357991536
16082,-42.9732447306315
16081,-43.5957397460937
16080,-42.6482808430989
16079,-44.3621861775716
16078,-44.4185623168945
16077,-43.6369333902995
16076,-45.0481857299804
16075,-42.8058303833008
16074,-42.6777379353841
16073,-41.6357711791992
16072,-44.3387664794922
16071,-41.5380259195963
16070,-42.5555582682291
16069,-43.8466781616211
16068,-44.8344863891601
16067,-42.6992045084635
16066,-43.5158879597982
16065,-44.4867335001627
16064,-43.3300918579101
16063,-43.7523686726888
16062,-45.1902119954427
16061,-43.8843648274739
16060,-45.2972345987955
16059,-43.5005071004232
16058,-44.6581100463867
16057,-45.2043645222982
16056,-42.2590291341146
16055,-45.5696268717448
16054,-44.8413426717122
16053,-44.3811782836914
16052,-44.2926493326823
16051,-42.4912755330403
16050,-45.3294865926107
16049,-43.8544474283854
16048,-42.1562535603841
16047,-43.9923716227213
16046,-42.3544245402018
16045,-44.1055053710937
16044,-44.94443359375
16043,-45.2804931640625
16042,-43.9472920735677
16041,-45.0051864624023
16040,-43.7145853678385
16039,-43.8044596354166
16038,-43.1024790445963
16037,-44.4187149047851
16036,-43.1312774658203
16035,-44.2277359008789
16034,-44.4029373168945
16033,-39.7192672729492
16032,-43.6507883707682
16031,-44.3831466674804
16030,-43.9772043863932
16029,-43.7106155395508
16028,-44.0637980143229
16027,-43.8104181925455
16026,-44.5523615519205
16025,-41.9210240681966
16024,-43.2734766642252
16023,-43.1737579345703
16022,-43.8179051717122
16021,-42.4295842488607
16020,-44.0088714599609
16019,-43.656711324056
16018,-43.9499776204427
16017,-44.3557393391927
16016,-43.3530461629232
16015,-42.8730860392252
16014,-44.7691024780273
16013,-43.2683954874674
16012,-43.8231872558594
16011,-44.2716532389323
16010,-44.1845153808594
16009,-44.1778625488281
16008,-45.264273071289
16007,-42.9672276814778
16006,-44.4172348022461
16005,-44.8815343221028
16004,-42.341655476888
16003,-42.2684107462565
16002,-42.7492050170898
16001,-41.1525583902995
16000,-44.7905614217122
15999,-42.9567525227864
15998,-42.0382548014323
15997,-41.8401550292969
15996,-44.3563751220703
15995,-43.1150650024414
15994,-42.7802083333333
15993,-43.7808186848958
15992,-43.3216740926107
15991,-43.8220606486002
15990,-43.1975641886393
15989,-43.9661137898763
15988,-44.4783030192057
15987,-42.7007736206054
15986,-42.5208241780599
15985,-43.9299657185872
15984,-40.8178059895833
15983,-43.0588745117187
15982,-42.189914449056
15981,-42.4019429524739
15980,-43.4671869913737
15979,-42.6615966796875
15978,-40.9012842814127
15977,-42.4290273030599
15976,-44.6815729777018
15975,-44.1312494913737
15974,-41.6721455891927
15973,-43.4045318603515
15972,-43.8929631551107
15971,-41.4484720865885
15970,-44.0543095906575
15969,-41.6672526041666
15968,-43.2757807413737
15967,-43.110210164388
15966,-44.2349965413411
15965,-40.8788182576497
15964,-43.6228825887044
15963,-44.6609227498372
15962,-43.3217834472656
15961,-43.3434763590495
15960,-43.1107238769531
15959,-42.7526357014974
15958,-43.0738967895508
15957,-42.6889785766601
15956,-44.2619842529297
15955,-43.4350646972656
15954,-43.9540390014648
15953,-44.1076797485351
15952,-41.3152043660482
15951,-42.2581034342448
15950,-42.3442494710286
15949,-42.6779744466146
15948,-43.6067108154297
15947,-44.1275619506836
15946,-44.8327545166015
15945,-43.1488733927409
15944,-42.3924494425455
15943,-43.5536534627278
15942,-43.1262268066406
15941,-44.1023239135742
15940,-43.5739451090495
15939,-43.2900807698568
15938,-40.9586140950521
15937,-42.412326558431
15936,-43.3011535644531
15935,-44.3106852213541
