"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
2667,5.84137369791669
2666,4.06548461914065
2665,4.35489298502606
2664,4.97616984049481
2663,2.7255798339844
2662,5.05227050781252
2661,4.51486612955731
2660,3.54388834635419
2659,4.39963175455731
2658,3.76441853841148
2657,4.83597208658856
2656,4.66037394205731
2655,4.64290771484377
2654,4.61253255208336
2653,4.43557128906252
2652,5.12525838216148
2651,4.32906494140627
2650,4.30818074544273
2649,3.38180948893231
2648,4.3510681152344
2647,3.18062744140627
2646,3.32648111979169
2645,3.20219319661461
2644,3.08445638020836
2643,3.79736735026044
2642,3.31721394856773
2641,3.51301472981773
2640,2.99985148111981
2639,3.24320882161461
2638,3.43827718098961
2637,4.08428344726565
2636,5.17661946614586
2635,4.83696899414065
2634,3.14649861653648
2633,3.42482910156252
2632,4.37068074544273
2631,4.20857137044273
2630,4.31233113606773
2629,3.64934692382815
2628,4.47709554036461
2627,4.19465535481773
2626,4.41495157877606
2625,4.29668579101565
2624,1.59372355143231
2623,3.44104410807294
2622,3.48071695963544
2621,2.81858723958336
2620,3.18937581380211
2619,4.80331827799481
2618,2.42277425130211
2617,2.64831949869794
2616,4.54863891601565
2615,3.73368733723961
2614,3.16760660807294
2613,3.17160441080731
2612,3.17170613606773
2611,4.60918579101565
2610,3.77371622721356
2609,5.09878946940106
2608,4.17226562500002
2607,4.85694783528648
2606,4.09783325195315
2605,4.24440917968752
2604,4.7243591308594
2603,4.72673950195315
2602,4.6319519042969
2601,3.99862060546877
2600,6.26644287109377
2599,4.2318054199219
2598,5.53071492513023
2597,4.53165079752606
2596,5.52907714843752
2595,4.47736002604169
2594,2.35426228841148
2593,2.88177897135419
2592,4.83450724283856
2591,3.85548299153648
2590,4.2340026855469
2589,3.3670593261719
2588,4.0273376464844
2587,4.11016235351565
2586,3.42398478190106
2585,3.76860961914065
2584,3.92401529947919
2583,3.09483235677086
2582,3.01982014973961
2581,3.99843750000002
2580,4.37068074544273
2579,2.66919352213544
2578,4.67490030924481
2577,5.37886962890627
2576,2.68568318684898
2575,3.45064697265627
2574,4.62635701497398
2573,3.19601847330731
2572,4.38824869791669
2571,3.33570760091148
2570,4.03128458658856
2569,4.30926920572919
2568,3.57370402018231
2567,4.79093831380211
2566,4.64016113281252
2565,3.37214558919273
2564,5.87041625976565
2563,4.91499226888023
2562,3.09218750000002
2561,4.05311482747398
2560,3.87974446614586
2559,5.62000935872398
2558,3.98775634765627
2557,4.09511718750002
2556,4.01695149739586
2555,3.9099060058594
2554,3.98506062825523
2553,4.29732666015627
2552,2.9748474121094
2551,3.55021565755211
2550,4.58067220052086
2549,1.89552205403648
2548,5.41551106770836
2547,5.66455485026044
2546,5.59457804361981
2545,4.92151285807294
2544,5.82444661458336
2543,4.48199869791669
2542,4.54351196289065
2541,4.64601033528648
2540,3.27652384440106
2539,3.77369588216148
2538,4.07537231445315
2537,3.51349283854169
2536,5.26477457682294
2535,2.53285115559898
2534,2.08075358072919
2533,3.8039489746094
2532,3.84456787109377
2531,4.08945109049481
2530,3.39412841796877
2529,4.31464029947919
2528,3.57760009765627
2527,2.72883504231773
2526,4.42222493489586
2525,4.45375976562502
2524,3.22792968750002
2523,3.2145935058594
2522,5.68738199869794
2521,4.49832560221356
2520,4.27387898763023
2519,3.96353556315106
2518,3.65452473958336
2517,4.29411214192711
2516,4.55967610677086
2515,3.66113688151044
2514,4.15582682291669
2513,3.25903727213544
2512,3.80909627278648
2511,5.91364949544273
2510,2.27549641927086
2509,4.36537068684898
2508,3.24403279622398
2507,3.0242858886719
2506,4.27854817708336
2505,4.86664225260419
2504,3.19195963541669
2503,5.20278320312502
2502,2.33241170247398
2501,3.72401326497398
2500,3.55038859049481
2499,3.98295491536461
2498,3.51294352213544
2497,2.59417114257815
2496,3.54432576497398
2495,4.40374145507815
2494,3.13421020507815
2493,3.46054484049481
2492,3.45761515299481
2491,3.30619710286461
2490,4.19547932942711
2489,3.44400431315106
2488,4.59664306640627
2487,3.78041992187502
2486,3.88734334309898
2485,3.47192789713544
2484,5.5793395996094
2483,3.5043884277344
2482,5.85310262044273
2481,3.74632161458336
2480,2.47003580729169
2479,4.67787068684898
2478,3.65915323893231
2477,4.93523559570315
2476,3.78581136067711
2475,2.91321207682294
2474,3.19888712565106
2473,3.06917724609377
2472,3.11371256510419
2471,4.18540852864586
2470,4.02316691080731
2469,4.43636474609377
2468,4.90358886718752
2467,3.60710042317711
2466,4.95898844401044
2465,4.19816487630211
2464,4.20761515299481
2463,4.41433105468752
2462,4.24575195312502
2461,3.08899332682294
2460,4.07809855143231
2459,1.9899841308594
2458,4.75987141927086
2457,3.75490722656252
2456,3.89351806640627
2455,3.52862955729169
2454,3.45906982421877
2453,3.7769714355469
2452,3.90730183919273
2451,3.99390055338544
2450,2.51233317057294
2449,5.30395914713544
2448,3.25374755859377
2447,2.84595133463544
2446,2.09202473958336
2445,3.71308797200523
2444,3.10001017252606
2443,3.4226013183594
2442,4.4212585449219
2441,4.88998819986981
2440,4.13129069010419
2439,4.35845336914065
2438,4.94175618489586
2437,3.70020955403648
2436,3.43045450846356
2435,3.74741007486981
2434,3.39652913411461
2433,4.06175130208336
2432,3.97998453776044
2431,4.12756754557294
2430,3.07435506184898
2429,4.18122762044273
2428,4.21893717447919
2427,3.31659342447919
2426,4.86556396484377
2425,3.69646606445315
2424,2.38852335611981
2423,3.82328694661461
2422,3.90647786458336
2421,4.49614868164065
2420,4.81227010091148
2419,3.40496215820315
2418,3.86172892252606
2417,4.64512532552086
2416,3.41128946940106
2415,4.90223592122398
2414,3.19971110026044
2413,5.22726847330731
2412,3.46315917968752
2411,2.42142130533856
2410,3.98596598307294
2409,3.84111938476565
2408,5.16900024414065
2407,3.5256286621094
2406,4.39178873697919
2405,4.39506429036461
2404,4.01955566406252
2403,5.46543782552086
2402,4.28766276041669
2401,4.58522949218752
2400,4.65120849609377
2399,4.26632080078127
2398,3.76170247395836
2397,4.88574625651044
2396,3.65362955729169
2395,4.53349202473961
2394,4.58597208658856
2393,4.56140543619794
2392,2.94426879882815
2391,3.10550333658856
2390,2.93445231119794
2389,3.21641438802086
2388,3.51117350260419
2387,4.55168050130211
2386,3.70096232096356
2385,2.76590372721356
2384,3.81508789062502
2383,4.12502441406252
2382,4.90427042643231
2381,3.53022664388023
2380,3.03555704752606
2379,5.05815022786461
2378,3.25947469075523
2377,3.61151529947919
2376,4.70273234049481
2375,2.56001180013023
2374,3.7496276855469
2373,3.81861775716148
2372,3.75038045247398
2371,3.44720865885419
2370,3.60069173177086
2369,3.25355428059898
2368,3.53170166015627
2367,4.21217244466148
2366,4.0353942871094
2365,4.35419108072919
2364,4.40387369791669
2363,3.20623168945315
2362,5.26150919596356
2361,4.68177693684898
2360,5.66508382161461
2359,4.53962605794273
2358,3.60760904947919
2357,3.45496012369794
2356,4.10122070312502
2355,2.63357950846356
2354,3.15047607421877
2353,4.38351847330731
2352,4.75840657552086
2351,3.78200683593752
2350,3.20254923502606
2349,3.06598307291669
2348,4.25485636393231
2347,2.99264933268231
2346,3.75314737955731
2345,4.6315856933594
2344,3.2597595214844
2343,3.93868408203127
2342,2.9996276855469
2341,3.06418253580731
2340,3.66244913736981
2339,2.60786336263023
2338,1.80108032226565
2337,3.56711222330731
2336,4.06755981445315
2335,5.63481038411461
2334,3.88352864583336
2333,2.85960286458336
2332,3.40537923177086
2331,5.69524536132815
2330,5.24027913411461
2329,5.30635986328127
2328,3.77954508463544
2327,3.19375000000002
2326,3.91622314453127
2325,4.4166198730469
2324,4.07318522135419
2323,3.35316365559898
2322,3.01099039713544
2321,3.72860107421877
2320,2.07251383463544
2319,3.60674438476565
2318,3.34825032552086
2317,4.27999267578127
2316,5.02569986979169
2315,3.56563720703127
2314,4.64200236002606
2313,4.12019246419273
2312,4.02534383138023
2311,5.55501708984377
2310,4.88026326497398
2309,4.26295369466148
2308,4.14466756184898
2307,3.69999593098961
2306,3.59424235026044
2305,3.21720784505211
2304,3.60352986653648
2303,4.98727823893231
2302,4.72935384114586
2301,4.19894816080731
2300,3.94267171223961
2299,4.18406575520836
2298,3.58563639322919
2297,3.11108805338544
2296,4.34230957031252
2295,2.92609049479169
2294,2.61166788736981
2293,2.75254720052086
2292,3.81216837565106
2291,4.05250447591148
2290,4.96249796549481
2289,4.70184733072919
2288,3.39165649414065
2287,2.42610066731773
2286,4.41718953450523
2285,4.11872762044273
2284,5.33359171549481
2283,3.94098307291669
2282,4.13801472981773
2281,3.72723795572919
2280,4.30048014322919
2279,3.25432739257815
2278,3.0501647949219
2277,2.72393188476565
2276,4.80548502604169
2275,4.70756429036461
2274,2.73503011067711
2273,6.53275960286461
2272,3.2025085449219
2271,4.12015177408856
2270,3.44649658203127
2269,3.66281534830731
2268,2.71176554361981
2267,3.36860555013023
2266,3.35911458333336
2265,4.35333658854169
2264,3.61550292968752
2263,3.63597005208336
2262,2.67262166341148
2261,3.03316650390627
2260,3.73166300455731
2259,5.19458414713544
2258,2.95283406575523
2257,4.25870157877606
2256,3.24942423502606
2255,3.48671875000002
2254,3.54765218098961
2253,2.54682820638023
2252,3.51291300455731
2251,3.1013122558594
2250,2.70676066080731
2249,5.42989501953127
2248,4.47535603841148
2247,5.3447204589844
2246,2.74155069986981
2245,5.64931640625002
2244,4.63755696614586
2243,4.00224202473961
2242,3.33078409830731
2241,3.18470662434898
2240,3.29948323567711
2239,3.42704671223961
2238,3.71213175455731
2237,3.98638305664065
2236,3.54148763020836
2235,4.58427327473961
2234,3.95417683919273
2233,4.22041219075523
2232,4.49369710286461
2231,4.38513590494794
2230,3.65067952473961
2229,4.17584635416669
2228,3.85981648763023
2227,2.57961425781252
2226,4.65894978841148
2225,3.3410583496094
2224,3.24971923828127
2223,3.97835693359377
2222,3.57298177083336
2221,3.46617024739586
2220,2.94561157226565
2219,3.80917765299481
2218,3.59714152018231
2217,4.26605631510419
2216,4.54094848632815
2215,2.85502522786461
2214,3.83626708984377
2213,3.82193400065106
2212,3.6199890136719
2211,3.61387532552086
2210,5.40556233723961
2209,3.64495239257815
2208,5.28709309895836
2207,4.79471232096356
2206,2.66959025065106
2205,4.92856241861981
2204,3.79004313151044
2203,3.00570068359377
2202,3.49129638671877
2201,5.94785970052086
2200,4.28008422851565
2199,4.67941691080731
2198,3.4057556152344
2197,4.45750325520836
2196,3.3723083496094
2195,3.07105916341148
2194,3.71456298828127
2193,4.59812825520836
2192,2.98592529296877
2191,2.82024536132815
2190,3.95529581705731
2189,2.22256876627606
2188,3.31827189127606
2187,2.91401570638023
2186,4.69573364257815
2185,2.5090270996094
2184,4.37392578125002
2183,2.45356648763023
2182,3.0482116699219
2181,2.90600992838544
2180,2.93751424153648
2179,4.16199137369794
2178,3.94714762369794
2177,4.04480387369794
2176,3.87082316080731
2175,2.59774169921877
2174,4.99690144856773
2173,4.53919881184898
2172,3.01711425781252
2171,3.9468933105469
2170,4.65323282877606
2169,3.55734659830731
2168,3.17036336263023
2167,4.73304646809898
2166,3.48711547851565
2165,3.95450236002606
2164,3.44227498372398
2163,5.31152750651044
2162,4.29192504882815
2161,4.43943684895836
2160,3.6921325683594
2159,4.1382995605469
2158,2.81829223632815
2157,2.68863321940106
2156,3.11590983072919
2155,4.56089680989586
2154,3.57866821289065
2153,4.68289591471356
2152,2.47016805013023
2151,4.22933349609377
2150,3.96548868815106
2149,4.85769042968752
2148,2.68095296223961
2147,2.77183430989586
2146,1.59059041341148
2145,3.41529744466148
2144,4.69098307291669
2143,3.75014648437502
2142,2.80859781901044
2141,3.35340779622398
2140,4.2913757324219
2139,4.34886067708336
2138,4.39166666666669
2137,4.56902465820315
2136,3.64427083333336
2135,2.98123575846356
2134,4.09035644531252
2133,4.37660115559898
2132,3.84856567382815
2131,2.84096679687502
2130,3.36932779947919
2129,3.57796630859377
2128,3.2128845214844
2127,4.08896280924481
2126,4.72808227539065
2125,5.33979695638023
2124,2.45118611653648
2123,3.63494262695315
2122,3.23654581705731
2121,3.0693298339844
2120,4.14614257812502
2119,3.18595784505211
2118,3.0441833496094
2117,3.97563069661461
2116,2.98736979166669
2115,3.39114786783856
2114,3.4619079589844
2113,3.94056599934898
2112,3.17433064778648
2111,4.98755289713544
2110,4.65686442057294
2109,2.80208740234377
2108,4.22654622395836
2107,2.32142537434898
2106,2.90359903971356
2105,1.85695800781252
2104,2.89938761393231
2103,1.62164713541669
2102,3.64744466145836
2101,2.8347106933594
2100,4.99658610026044
2099,4.71584472656252
2098,2.62977498372398
2097,4.14400634765627
2096,4.25099080403648
2095,3.81989949544273
2094,4.34396769205731
2093,4.03312581380211
2092,3.83274739583336
2091,3.04466145833336
2090,3.94191894531252
2089,3.97189737955731
2088,4.15463663736981
2087,1.39430135091148
2086,2.86753743489586
2085,5.44816487630211
2084,2.64324340820315
2083,2.86062011718752
2082,1.95609944661461
2081,2.67041422526044
2080,3.54348144531252
2079,4.06284993489586
2078,3.12288818359377
2077,2.22682088216148
2076,3.74497884114586
2075,3.71635335286461
2074,2.63249104817711
2073,2.86857503255211
2072,4.82733561197919
2071,3.23036092122398
2070,2.04274902343752
2069,2.16399536132815
2068,3.60518798828127
2067,3.11782226562502
2066,2.87961222330731
2065,3.63226725260419
2064,3.78139648437502
2063,3.88543090820315
2062,2.70576375325523
2061,4.27810058593752
2060,4.29791666666669
2059,4.07957356770836
2058,3.19450276692711
2057,3.60183105468752
2056,4.14246012369794
2055,1.96597696940106
2054,2.22575276692711
2053,2.42156372070315
2052,3.38631591796877
2051,2.62159627278648
2050,2.69571329752606
2049,4.2889343261719
2048,4.17749430338544
2047,3.00114339192711
2046,3.68133951822919
2045,2.62190144856773
2044,3.48335164388023
2043,2.8005310058594
2042,2.73341267903648
2041,3.36111857096356
2040,4.03811035156252
2039,3.18690388997398
2038,3.3746276855469
2037,2.61408894856773
2036,4.46624145507815
2035,3.1320739746094
2034,3.43394368489586
2033,2.72832641601565
2032,4.06880086263023
2031,4.33960367838544
2030,5.12312215169273
2029,2.93267211914065
2028,2.77124430338544
2027,3.79225056966148
2026,3.89204305013023
2025,5.00998331705731
2024,2.52141723632815
2023,3.81290079752606
2022,3.70185750325523
2021,4.94308878580731
2020,4.69135945638023
2019,3.34676513671877
2018,2.90068969726565
2017,4.50751139322919
2016,3.34854532877606
2015,4.53715413411461
2014,3.74412434895836
2013,4.17129923502606
2012,2.13627522786461
2011,3.30332845052086
2010,3.21840820312502
2009,6.4733825683594
2008,4.24775594075523
2007,3.89527791341148
2006,4.39417928059898
2005,4.25205891927086
2004,4.39917399088544
2003,2.85145467122398
2002,5.14012044270836
2001,3.3232360839844
2000,4.10049845377606
1999,2.80697021484377
1998,3.56609497070315
1997,3.24760335286461
1996,2.27719523111981
1995,6.44993489583336
1994,4.67623291015627
1993,4.51425577799481
1992,3.86390584309898
1991,3.60820922851565
1990,3.26252644856773
1989,4.81320597330731
1988,3.77518107096356
1987,3.50818277994794
1986,3.78813069661461
1985,4.70147094726565
1984,3.44261067708336
1983,4.36929728190106
1982,3.12339680989586
1981,3.33827107747398
1980,3.35468953450523
1979,3.49329020182294
1978,3.73984171549481
1977,3.16529744466148
1976,3.43687337239586
1975,3.83858642578127
1974,4.07712198893231
1973,4.02061360677086
1972,3.31811930338544
1971,3.86227823893231
1970,5.62909342447919
1969,2.84036661783856
1968,3.83001098632815
1967,3.5884948730469
1966,2.97682088216148
1965,4.15152384440106
1964,4.39887898763023
1963,2.63388468424481
1962,2.5643249511719
1961,3.69507242838544
1960,2.70504150390627
1959,1.90781046549481
1958,2.89755655924481
1957,3.05914713541669
1956,3.59099731445315
1955,3.57896321614586
1954,2.58708089192711
1953,2.5854431152344
1952,3.62655029296877
1951,2.14932657877606
1950,4.68447265625002
1949,2.59204508463544
1948,4.3168884277344
1947,3.41033325195315
1946,5.82659301757815
1945,4.28280029296877
1944,4.72365722656252
1943,3.95725911458336
1942,3.26289265950523
1941,2.68929443359377
1940,2.97518310546877
1939,3.15214436848961
1938,3.89633585611981
1937,2.18165486653648
1936,3.44548950195315
1935,3.50736897786461
1934,3.92635498046877
1933,4.12099609375002
1932,4.03378702799481
1931,3.44882609049481
1930,4.22381998697919
1929,4.63491210937502
1928,5.38980509440106
1927,4.11996866861981
1926,3.97722778320315
1925,2.93816528320315
1924,3.29888305664065
1923,2.8441101074219
1922,3.22113444010419
1921,3.85665283203127
1920,3.2696472167969
1919,5.08387654622398
1918,3.4774108886719
1917,4.43557128906252
1916,3.1699157714844
1915,4.87696736653648
1914,2.19886678059898
1913,2.03858846028648
1912,3.38803507486981
1911,4.75953572591148
1910,4.85686645507815
1909,3.66837972005211
1908,3.89787190755211
1907,3.40298868815106
1906,4.02710367838544
1905,3.8010192871094
1904,3.17584635416669
1903,5.28775431315106
1902,4.62381388346356
1901,4.25720621744794
1900,3.77663574218752
1899,4.61470947265627
1898,2.92527669270836
1897,3.44843953450523
1896,2.81972656250002
1895,3.6092468261719
1894,3.98272094726565
1893,3.18491007486981
1892,3.63570556640627
1891,4.24728800455731
1890,4.7651306152344
1889,2.84250284830731
1888,4.61715087890627
1887,3.97190755208336
1886,4.55098876953127
1885,4.14266357421877
1884,5.01080729166669
1883,2.66904093424481
