"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
10453,-22.6241465250651
10452,-17.9335973103841
10451,-22.4680185953776
10450,-21.3552154541015
10449,-24.2907241821289
10448,-23.1639007568359
10447,-19.2197886149088
10446,-14.0952056884765
10445,-13.3513549804687
10444,-13.7216196695963
10443,-19.5063283284505
10442,-18.2762105305989
10441,-17.1021026611328
10440,-26.6058436075846
10439,-26.9168685913086
10438,-25.8481735229492
10437,-22.1426732381185
10436,-27.6606379191081
10435,-25.8049021402995
10434,-17.8553985595703
10433,-9.12863769531248
10432,-5.71888834635414
10431,-12.7928833007812
10430,-17.7664881388346
10429,-18.2445638020833
10428,-17.9882415771484
10427,-21.3653193155924
10426,-24.0052474975586
10425,-22.6959849039713
10424,-16.0640218098958
10423,-14.4279032389323
10422,-11.2511174519857
10421,-10.8524536132812
10420,-16.7731486002604
10419,-22.3098434448242
10418,-21.2051300048828
10417,-24.8373982747396
10416,-25.7228937784831
10415,-21.868266805013
10414,-17.4108184814453
10413,-8.4527648925781
10412,-10.5270116170247
10411,-7.29811706542966
10410,-12.8800923665364
10409,-25.0991322835286
10408,-23.9948816935221
10407,-25.4757522583008
10406,-24.5001968383789
10405,-21.5079406738281
10404,-23.075168355306
10403,-13.3833679199219
10402,-14.9203577677409
10401,-14.3614283243815
10400,-16.2446426391601
10399,-21.1400588989258
10398,-25.3862289428711
10397,-24.1450688680013
10396,-22.3905751546224
10395,-22.0659622192383
10394,-24.9701166788737
10393,-22.6974700927734
10392,-15.3221089680989
10391,-8.73740234374998
10390,-12.0344833374023
10389,-18.4429128011067
10388,-21.5907094319661
10387,-24.8742228190104
10386,-23.4215632120768
10385,-25.1333170572916
10384,-21.4609054565429
10383,-17.5742197672526
10382,-9.57500305175779
10381,-12.8702962239583
10380,-14.4924631754557
10379,-21.1667668660482
10378,-25.6537434895833
10377,-25.6941589355469
10376,-26.8016723632812
10375,-23.1491251627604
10374,-23.0950276692708
10373,-21.3908014933268
10372,-15.0461868286133
10371,-14.9501480102539
10370,-11.7829854329427
10369,-17.3033406575521
10368,-23.6194747924804
10367,-25.4772069295247
10366,-23.5356938680013
10365,-27.4845311482747
10364,-22.8610315958659
10363,-17.7733495076497
10362,-11.2361562093099
10361,-6.86961466471352
10360,-11.5877110799153
10359,-13.1830251057942
10358,-25.5964365641276
10357,-26.2607406616211
10356,-25.2809407552083
10355,-23.3370676676432
10354,-24.4769627888997
10353,-20.3842580159505
10352,-12.2474884033203
10351,-11.1816111246745
10350,-13.1723388671875
10349,-18.3127883911133
10348,-23.3046147664388
10347,-26.1611770629883
10346,-27.3884312947591
10345,-22.7950627644857
10344,-21.1900924682617
10343,-19.0557133992513
10342,-9.29519246419269
10341,-10.3989267985026
10340,-10.6346445719401
10339,-17.3530181884765
10338,-15.8531275431315
10337,-17.6602844238281
10336,-22.0524581909179
10335,-25.4916163126627
10334,-25.7941294352213
10333,-21.6635726928711
10332,-21.3336217244466
10331,-15.4541407267252
10330,-7.1446594238281
10329,-10.8069264729817
10328,-9.03828023274737
10327,-19.7923899332682
10326,-23.5634674072265
10325,-23.8501520792643
10324,-22.2938395182291
10323,-23.9260772705078
10322,-22.8015121459961
10321,-17.4757497151692
10320,-10.8347483317057
10319,-9.85130920410154
10318,-8.96510925292966
10317,-12.7216934204101
10316,-16.1778549194336
10315,-15.1629623413086
10314,-24.10277150472
10313,-24.2885218302409
10312,-23.8157002766927
10311,-25.1609888712565
10310,-10.0109771728515
10309,-13.5159896850586
10308,-9.26706542968748
10307,-23.1657750447591
10306,-21.6111078898112
10305,-23.3582265218099
10304,-21.6887115478515
10303,-25.5721522013346
10302,-26.0393000284831
10301,-22.5659037272135
10300,-10.2579508463541
10299,-10.8807637532552
10298,-10.6043965657552
10297,-15.9931167602539
10296,-23.2932978312174
10295,-23.4743306477864
10294,-24.3014689127604
10293,-28.108262125651
10292,-23.5379877726237
10291,-17.1572886149088
10290,-15.4982920328776
10289,-8.98917744954425
10288,-8.38615010579425
10287,-16.8885457356771
10286,-18.3002304077148
10285,-22.1062072753906
10284,-24.4423762003581
10283,-20.1511189778646
10282,-23.2591842651367
10281,-11.3686024983724
10280,-14.3115422566732
10279,-13.7842035929362
10278,-13.6496617635091
10277,-21.9882288614909
10276,-22.1456385294596
10275,-26.5658630371094
10274,-25.8769872029622
10273,-22.5176681518554
10272,-16.9196126302083
10271,-14.6698491414388
10270,-10.6140655517578
10269,-14.871082051595
10268,-11.3194717407226
10267,-22.0394068400065
10266,-24.0490046183268
10265,-24.0240590413411
10264,-23.769400024414
10263,-22.8001210530599
10262,-23.2942947387695
10261,-12.6998758951823
10260,-9.10972696940102
10259,-9.65544738769529
10258,-17.0270624796549
10257,-15.3419530232747
10256,-15.5312993367513
10255,-18.8443588256836
10254,-22.0770273844401
10253,-21.3250259399414
10252,-17.692973836263
10251,-14.1382024129232
10250,-11.0128387451172
10249,-11.0150767008463
10248,-15.1947311401367
10247,-21.599343363444
10246,-24.5411209106445
10245,-25.4432154337565
10244,-23.1292455037435
10243,-22.3172337849935
10242,-23.0237004597982
10241,-19.465923055013
10240,-11.9960439046224
10239,-8.97133483886716
10238,-12.6944920857747
10237,-15.5795934041341
10236,-20.3880727132161
10235,-24.8798253377278
10234,-22.8267934163411
10233,-24.5894378662109
10232,-20.9284118652344
10231,-25.5100616455078
10230,-18.6718785603841
10229,-12.0601816813151
10228,-11.9943298339844
10227,-10.3562225341797
10226,-15.580549621582
10225,-15.6557779947916
10224,-22.3074986775716
10223,-20.1822494506836
10222,-23.354231262207
10221,-25.5291961669922
10220,-22.0451619466146
10219,-11.7200378417969
10218,-8.58137105305987
10217,-10.1984771728515
10216,-13.331879679362
10215,-17.6940343221028
10214,-22.0043141682942
10213,-23.3095382690429
10212,-19.5828308105469
10211,-22.7103485107422
10210,-19.3786885579427
10209,-21.4896962483724
10208,-19.6355143229166
10207,-13.7203887939453
10206,-10.1707977294922
10205,-14.1969156901041
10204,-20.4815124511719
10203,-23.9839411417643
10202,-25.0636734008789
10201,-23.2371912638346
10200,-22.4963033040364
10199,-21.2878173828125
10198,-11.7251469930013
10197,-10.6423960367838
10196,-8.05704345703123
10195,-13.8435094197591
10194,-15.2967514038086
10193,-18.9757522583008
10192,-19.5710205078125
10191,-24.2402023315429
10190,-23.1023264567057
10189,-19.8420267740885
10188,-19.7767369588216
10187,-10.1150115966797
10186,-6.50367329915362
10185,-7.56933186848956
10184,-16.6707239786784
10183,-10.7143717447916
10182,-14.6710215250651
10181,-18.7268381754557
10180,-17.6878443400065
10179,-24.916476949056
10178,-23.5721471150716
10177,-22.5055908203125
10176,-14.5982396443685
10175,-11.859238688151
10174,-9.65882975260414
10173,-12.7810551961263
10172,-18.5282450358073
10171,-21.3158554077148
10170,-22.7496322631836
10169,-18.9599568684896
10168,-19.0074244181315
10167,-23.4361735026041
10166,-20.5547546386719
10165,-17.0099217732747
10164,-7.03190205891925
10163,-8.38460388183591
10162,-8.36447245279946
10161,-15.964463297526
10160,-17.2702290852864
10159,-16.0859766642252
10158,-21.0115976969401
10157,-19.8185333251953
10156,-23.2271891276041
10155,-24.3791437784831
10154,-24.7480021158854
10153,-17.1764612833659
10152,-11.3005126953125
10151,-10.3471333821614
10150,-8.29017486572263
10149,-18.5539586385091
10148,-18.2891245524088
10147,-15.3522399902344
10146,-18.9016250610351
10145,-20.7604176839192
10144,-19.5365254720052
10143,-15.4259094238281
10142,-12.5948445638021
10141,-11.358745320638
10140,-11.0691157023112
10139,-13.905510965983
10138,-19.7615341186523
10137,-20.5799011230469
10136,-22.1564493815104
10135,-17.9916035970052
10134,-21.2354695638021
10133,-23.7309860229492
10132,-22.9648447672526
10131,-25.2577143351237
10130,-16.8512583414713
10129,-6.11467081705727
10128,-11.6649129231771
10127,-13.9532836914062
10126,-14.2515243530273
10125,-19.6338409423828
10124,-21.8808069864909
10123,-23.3068145751953
10122,-23.5976572672526
10121,-22.2641560872396
10120,-12.3787292480469
10119,-10.858989461263
10118,-7.378520711263
10117,-10.7403752644857
10116,-13.9451939900716
10115,-20.3747746785482
10114,-21.2436787923177
10113,-23.1495600382487
10112,-23.0855367024739
10111,-24.0744079589844
10110,-22.7317616780599
10109,-20.3797134399414
10108,-13.2860982259114
10107,-14.4271199544271
10106,-12.2014068603515
10105,-14.4586929321289
10104,-18.1566680908203
10103,-17.9144729614258
10102,-20.5963475545247
10101,-23.9122629801432
10100,-27.0394297281901
10099,-22.6760594685872
10098,-24.3981053670247
10097,-13.7887888590495
10096,-5.69677836100258
10095,-8.2368225097656
10094,-14.5926651000976
10093,-16.0343994140625
10092,-19.6953033447265
10091,-18.6929306030273
10090,-23.9010045369466
10089,-25.0012318929036
10088,-25.3161249796549
10087,-17.6829284667969
10086,-6.69072570800779
10085,-8.32027791341144
10084,-10.1541783650716
10083,-12.5835759480794
10082,-17.606553141276
10081,-19.0269709269206
10080,-19.3381612141927
10079,-18.773410542806
10078,-19.2871307373047
10077,-18.3150314331054
10076,-12.2042246500651
10075,-8.99908040364581
10074,-13.0222610473633
10073,-12.3431864420573
10072,-21.3065526326497
10071,-22.762678527832
10070,-23.1251154581706
10069,-23.2503392537435
10068,-25.2942260742187
10067,-23.7380508422851
10066,-19.9887603759765
10065,-12.9101470947265
10064,-10.2698145548502
10063,-10.4645039876302
10062,-10.028433227539
10061,-17.0632893880208
10060,-11.9806630452474
10059,-19.7533706665039
10058,-21.0265767415364
10057,-21.1998886108398
10056,-20.6554753621419
10055,-15.2872375488281
10054,-5.78307698567706
10053,-10.7921279907226
10052,-8.11989440917966
10051,-16.7205337524414
10050,-20.7777262369791
10049,-22.5449508666992
10048,-23.7621063232422
10047,-22.5897481282552
10046,-21.2693339029948
10045,-21.5317952473958
10044,-11.4256805419922
10043,-11.8614334106445
10042,-7.32021687825519
10041,-13.1915649414062
10040,-19.1603658040364
10039,-22.6967809041341
10038,-23.6633387247721
10037,-25.4815709431966
10036,-22.7349965413411
10035,-21.5399332682291
10034,-13.7247680664062
10033,-14.3180450439453
10032,-9.50860697428383
10031,-11.0050567626953
10030,-19.6520650227864
10029,-21.8456558227539
10028,-25.1490717569987
10027,-25.8999059041341
10026,-25.9918782552083
10025,-20.828098042806
10024,-15.1927220662435
10023,-19.4707677205403
10022,-8.57549133300779
10021,-16.875715637207
10020,-13.9927302042643
10019,-18.7419901529948
10018,-20.3062525431315
10017,-22.3876937866211
10016,-24.6594706217448
10015,-25.2188883463541
10014,-22.40257619222
10013,-17.2845520019531
10012,-14.4588963826497
10011,-8.51372884114581
10010,-11.0935170491536
10009,-13.650244140625
10008,-18.908664449056
10007,-20.2697814941406
10006,-22.4899251302083
10005,-19.6491734822591
10004,-20.7122914632161
10003,-22.8371897379557
10002,-19.8293416341146
10001,-9.05917968749998
10000,-11.0741638183594
9999,-12.9303802490234
9998,-16.6976506551107
9997,-21.1285486857096
9996,-18.6640024820963
9995,-20.9342788696289
9994,-15.7873901367187
9993,-20.3064127604166
9992,-21.8909845987956
9991,-8.23114115397133
9990,-10.2568115234375
9989,-14.4954360961914
9988,-14.6113418579101
9987,-20.7280283610026
9986,-24.8891866048177
9985,-23.9250879923502
9984,-21.983246866862
9983,-21.8072011311849
9982,-14.2122278849284
9981,-11.3955800374349
9980,-5.18299458821612
9979,-8.98404541015623
9978,-11.0140747070312
9977,-14.9158589680989
9976,-18.0993103027344
9975,-24.7453241984049
9974,-23.7677673339844
9973,-25.0243565877278
9972,-15.0108703613281
9971,-17.8070638020833
9970,-9.63846435546873
9969,-10.2240865071614
9968,-11.3767608642578
9967,-8.31137186686196
9966,-10.9726979573567
9965,-15.8107208251953
9964,-17.9045674641927
9963,-20.083479309082
9962,-24.3537862141927
9961,-22.1804336547851
9960,-22.4359471638997
9959,-25.774771118164
9958,-23.4748850504557
9957,-24.6632726033528
9956,-19.5874364217122
9955,-8.84782511393227
9954,-16.9296681722005
9953,-13.9107320149739
9952,-21.4428848266601
9951,-23.4669962565104
9950,-25.7589299519857
9949,-24.7291931152344
9948,-24.2070602416992
9947,-23.6182032267252
9946,-21.7384017944336
9945,-10.989370727539
9944,-9.06798909505206
9943,-8.34761149088539
9942,-16.4755538940429
9941,-21.9472920735677
9940,-23.5289825439453
9939,-25.5037063598633
9938,-25.4655949910482
9937,-22.9392303466797
9936,-13.8808807373047
9935,-15.2463897705078
9934,-9.23214823404946
9933,-10.4478769938151
9932,-8.15512695312498
9931,-12.6973556518554
9930,-14.4533701578776
9929,-19.9307922363281
9928,-20.4592600504557
9927,-20.1254028320312
9926,-18.5739985148112
9925,-20.539663696289
9924,-25.8375127156575
9923,-23.512798055013
9922,-12.7413925170898
9921,-10.9434926350911
9920,-11.8408620198567
9919,-14.3467163085937
9918,-14.7850453694661
9917,-22.3368057250976
9916,-22.7098576863607
9915,-22.5029205322265
9914,-23.1439193725586
9913,-21.7854192097982
9912,-13.553938293457
9911,-10.231064860026
9910,-8.77727355957029
9909,-7.62904459635414
9908,-11.1306772867838
9907,-10.6502899169922
9906,-12.7309071858724
9905,-13.7972625732422
9904,-12.1523956298828
9903,-13.0424128214518
9902,-15.683816019694
9901,-13.1052739461263
9900,-9.16243591308591
9899,-4.45995178222654
9898,-10.2915812174479
9897,-13.0816126505534
9896,-13.7182678222656
9895,-18.1697881062825
9894,-13.6963205973307
9893,-15.0558049519857
9892,-14.9848592122396
9891,-10.077485148112
9890,-11.5173833211263
9889,-9.16695760091144
9888,-8.51889139811196
9887,-10.6723795572916
9886,-9.34871012369789
9885,-9.3969787597656
9884,-10.993012491862
9883,-17.2568852742513
9882,-16.1859471638997
9881,-20.6929967244466
9880,-19.1544886271159
9879,-20.7219426472982
9878,-21.5010233561198
9877,-23.6879053751627
9876,-22.187104288737
9875,-22.6090148925781
9874,-19.8549789428711
9873,-17.2832778930664
9872,-14.3508870442708
9871,-8.02381490071612
9870,-10.745962524414
9869,-19.0305084228515
9868,-19.6469431559245
9867,-18.4735321044922
9866,-19.2517557779948
9865,-21.1578481038411
9864,-21.7705774943034
9863,-21.180647277832
9862,-23.4937983194987
9861,-16.4983327229817
9860,-11.9194193522135
9859,-11.9769017537435
9858,-12.5147740681966
9857,-15.2533859252929
9856,-16.7322525024414
9855,-19.8024861653646
9854,-23.6208531697591
9853,-23.6409311930338
9852,-24.0273447672526
9851,-21.3005279541015
9850,-17.8665273030599
9849,-10.9006866455078
9848,-15.8564259847005
9847,-18.3165496826172
9846,-18.3932022094726
9845,-19.3666849772135
9844,-22.8467900594075
9843,-19.0970062255859
9842,-13.2895950317383
9841,-17.3968770345052
9840,-12.6407404581705
9839,-7.66241048177081
9838,-12.7882471720377
9837,-10.7084767659505
9836,-19.0090189615885
9835,-16.5321283976237
9834,-19.9620727539062
9833,-23.0137975056966
9832,-25.176138305664
9831,-17.0211242675781
9830,-13.2976618448893
9829,-8.76406453450519
9828,-8.09366455078123
9827,-15.5368509928385
9826,-21.2772481282552
9825,-20.6723592122396
9824,-23.2183670043945
9823,-25.29808400472
9822,-23.7434829711914
9821,-23.2418273925781
9820,-21.329074605306
9819,-11.6547658284505
9818,-10.0387685139974
9817,-11.1412414550781
9816,-18.0030960083008
9815,-16.651714070638
9814,-19.3677454630534
9813,-21.0170349121094
9812,-21.2952382405599
9811,-21.8864832560221
9810,-25.1231063842773
9809,-19.7664398193359
9808,-12.2175811767578
9807,-16.3495010375976
9806,-14.8759521484375
9805,-12.8980672200521
9804,-13.5396484375
9803,-15.2093516031901
9802,-22.8763641357422
9801,-19.7575668334961
9800,-23.537580871582
9799,-24.4596796671549
9798,-21.8399185180664
9797,-22.0605707804362
9796,-18.7514785766601
9795,-9.30773518880206
9794,-10.5895624796549
9793,-9.48808390299477
9792,-13.4474522908528
9791,-17.6669321695963
9790,-18.1985763549804
9789,-12.0338653564453
9788,-17.3651743570963
9787,-21.6689793904622
9786,-22.6010548909505
9785,-23.0386795043945
9784,-25.4865173339844
9783,-24.1086512247721
9782,-23.7508809407552
9781,-17.4399220784505
9780,-17.6791035970052
9779,-10.5576614379883
9778,-12.4811436971028
9777,-14.1107671101888
9776,-21.2781077067057
9775,-19.9036849975586
9774,-23.6593409220377
9773,-25.8826990763346
9772,-23.8940083821614
9771,-22.8586563110351
9770,-23.0250279744466
9769,-6.94781595865883
9768,-10.8529113769531
9767,-5.97757568359373
9766,-16.1967020670573
9765,-13.7586832682291
9764,-19.6087020874023
9763,-22.1844670613607
9762,-17.6461166381836
9761,-23.5905695597331
9760,-18.5806208292643
9759,-17.0237386067708
9758,-18.1167129516601
9757,-16.2907267252604
9756,-13.4169016520182
9755,-8.37930399576821
9754,-8.84314066569008
9753,-17.3151000976562
9752,-13.9409749348958
9751,-23.3128265380859
9750,-23.3102274576823
9749,-24.9157140096028
9748,-26.5460342407226
9747,-23.7961766560872
9746,-21.9981190999349
9745,-19.8469451904297
9744,-12.0369883219401
9743,-12.8621480305989
9742,-11.6653503417969
9741,-13.0076431274414
9740,-17.436870320638
9739,-23.5032282511393
9738,-24.0304194132487
9737,-21.3148661295573
9736,-22.5266428629557
9735,-22.1169342041015
9734,-15.4226847330729
9733,-20.126448059082
9732,-9.63421732584633
9731,-8.20561828613279
