"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
17337,-32.2097864786784
17336,-36.9313135782877
17335,-30.6266133626302
17334,-34.7808924357096
17333,-34.3980672200521
17332,-33.4198109944661
17331,-33.2011779785156
17330,-30.2905410766601
17329,-31.3811426798502
17328,-34.2663050333659
17327,-32.6908503214518
17326,-32.3418818155924
17325,-32.0685307820638
17324,-32.4827128092448
17323,-30.0808471679687
17322,-29.4385386149088
17321,-30.6820510864258
17320,-29.6871602376302
17319,-32.1151285807291
17318,-28.7033269246419
17317,-28.2936258951823
17316,-32.6962290445963
17315,-32.0077829996745
17314,-30.8402974446614
17313,-29.4011164347331
17312,-29.4786005655924
17311,-29.0428883870442
17310,-31.404519144694
17309,-33.9078964233398
17308,-32.1787348429362
17307,-29.4195083618164
17306,-29.8196904500325
17305,-30.2525009155273
17304,-30.1085240681966
17303,-30.3476623535156
17302,-29.4908660888672
17301,-36.2605702718099
17300,-32.718478902181
17299,-29.7348795572916
17298,-30.1016296386719
17297,-34.6414220174153
17296,-27.6370986938476
17295,-31.1952016194661
17294,-32.5789525349935
17293,-31.4108693440755
17292,-33.9367050170898
17291,-31.7492609659831
17290,-30.3602381388346
17289,-30.4991719563802
17288,-30.7057505289713
17287,-28.0826578776041
17286,-28.6174326578776
17285,-28.2099136352539
17284,-31.9741068522135
17283,-29.8538370768229
17282,-31.6604522705078
17281,-28.186880493164
17280,-32.1297922770182
17279,-30.2775889078776
17278,-30.7711140950521
17277,-30.8151306152344
17276,-32.4426610310872
17275,-31.7686014811198
17274,-28.516818745931
17273,-29.4598424275716
17272,-33.2965504964193
17271,-29.4979944864909
17270,-31.0625900268554
17269,-30.6717819213867
17268,-30.9549138387044
17267,-27.0450551350911
17266,-30.329318745931
17265,-28.8192148844401
17264,-32.2758850097656
17263,-29.5422119140625
17262,-29.5038818359375
17261,-33.4419692993164
17260,-32.5667124430338
17259,-32.3371159871419
17258,-31.2777821858724
17257,-30.9267384847005
17256,-32.3204737345377
17255,-34.4221888224284
17254,-28.9445912679036
17253,-32.0120351155599
17252,-34.7948720296224
17251,-34.2231760660807
17250,-35.5224746704101
17249,-31.6772521972656
17248,-30.2337326049804
17247,-34.0807327270508
17246,-33.861680094401
17245,-29.1050603230794
17244,-30.6421620686849
17243,-32.6747141520182
17242,-32.525259399414
17241,-33.2894399007161
17240,-30.0950810750325
17239,-28.4857798258463
17238,-30.5805216471354
17237,-30.9762710571289
17236,-33.2038711547851
17235,-34.631076558431
17234,-30.7477249145508
17233,-34.2838882446289
17232,-30.0276931762695
17231,-31.8121170043945
17230,-32.6488021850586
17229,-33.165012105306
17228,-33.3241561889648
17227,-30.7474934895833
17226,-29.511701965332
17225,-29.9848185221354
17224,-32.7138376871745
17223,-29.9823135375976
17222,-31.1394866943359
17221,-33.2502705891927
17220,-32.0895853678385
17219,-31.0345748901367
17218,-32.7210016886393
17217,-30.9446319580078
17216,-31.1011591593424
17215,-30.304172261556
17214,-31.8124018351237
17213,-34.4651702880859
17212,-31.5307144165039
17211,-29.015966796875
17210,-26.7532460530599
17209,-28.178699239095
17208,-31.3301172892252
17207,-32.1143300374349
17206,-32.8657694498698
17205,-29.6092539469401
17204,-30.9948994954427
17203,-30.9628763834635
17202,-31.1100575764974
17201,-30.4396982828776
17200,-31.5693038940429
17199,-33.933930460612
17198,-30.6751948038737
17197,-33.800530497233
17196,-31.9403747558594
17195,-32.7735682169596
17194,-34.940766398112
17193,-33.238269551595
17192,-32.3230168660482
17191,-33.8353001912435
17190,-31.027192179362
17189,-28.0267954508463
17188,-34.3062779744466
17187,-32.0355361938476
17186,-29.8922790527344
17185,-32.9294698079427
17184,-31.3275182088216
17183,-31.5097819010416
17182,-33.5310399373372
17181,-31.0796747843424
17180,-33.3493255615234
17179,-33.7661677042643
17178,-36.5343231201172
17177,-33.645600382487
17176,-30.0989440917969
17175,-32.7014933268229
17174,-34.0454569498698
17173,-33.1319107055664
17172,-29.3854507446289
17171,-33.1204996744791
17170,-30.398789469401
17169,-27.6504221598307
17168,-26.8999109903971
17167,-32.2196436564127
17166,-31.6475357055664
17165,-31.3235534667969
17164,-30.1537612915039
17163,-29.4424652099609
17162,-30.9591608683268
17161,-30.6105331420898
17160,-30.51976369222
17159,-31.8122695922851
17158,-34.3975128173828
17157,-34.7498102823893
17156,-30.8830907185872
17155,-36.3389470418294
17154,-32.1551676432291
17153,-32.4745646158854
17152,-30.4649820963541
17151,-32.7202463785807
17150,-28.3733479817708
17149,-34.3862060546875
17148,-32.4269521077474
17147,-31.4830408732096
17146,-32.2544362386068
17145,-32.2176472981771
17144,-30.9813242594401
17143,-27.0105626424153
17142,-34.4301869710286
17141,-25.9599695841471
17140,-35.505728149414
17139,-31.7441492716471
17138,-32.9977300008138
17137,-32.0292826334635
17136,-31.6786051432291
17135,-31.5897099812825
17134,-29.3905573527018
17133,-30.8179662068685
17132,-29.8522323608398
17131,-31.4314839680989
17130,-32.7882929484049
17129,-34.0208724975586
17128,-36.026719156901
17127,-31.5186014811198
17126,-34.3738540649414
17125,-30.8192962646484
17124,-34.5814676920573
17123,-33.0217880249023
17122,-34.1412465413411
17121,-34.6051137288411
17120,-32.8992396036784
17119,-33.2291397094726
17118,-31.6908706665039
17117,-29.7744812011719
17116,-31.186023457845
17115,-31.5320826212565
17114,-30.7412755330403
17113,-31.7156407674153
17112,-30.966047668457
17111,-32.3484125773112
17110,-32.025862121582
17109,-30.6179005940755
17108,-34.1489217122396
17107,-30.4106048583984
17106,-35.8085642496745
17105,-31.8377873738607
17104,-29.6259623209635
17103,-27.8913533528646
17102,-29.3706217447916
17101,-31.0448542277018
17100,-30.2850758870442
17099,-29.6061309814453
17098,-28.3088033040364
17097,-33.2603363037109
17096,-35.1266769409179
17095,-33.207144165039
17094,-31.2362757364909
17093,-30.145859781901
17092,-30.3673461914062
17091,-29.5674779256185
17090,-35.260725402832
17089,-31.2046010335286
17088,-33.1471847534179
17087,-35.4678253173828
17086,-30.565906270345
17085,-29.9922139485677
17084,-31.8179153442383
17083,-34.8655609130859
17082,-32.8163208007812
17081,-30.7630777994791
17080,-34.5708679199219
17079,-34.5290817260742
17078,-32.3887034098307
17077,-32.5382166544596
17076,-32.1894109090169
17075,-33.7201115926107
17074,-33.2263270060221
17073,-29.6015762329101
17072,-29.8046961466471
17071,-31.4034154256185
17070,-31.9773061116536
17069,-33.6011388142903
17068,-35.8078369140625
17067,-35.7041737874349
17066,-35.5681722005208
17065,-31.1313664754232
17064,-32.1427775065104
17063,-33.4244928995768
17062,-31.2189188639323
17061,-38.2199462890625
17060,-33.3762827555338
17059,-31.4777994791666
17058,-33.5052068074544
17057,-31.1841008504232
17056,-32.4529022216797
17055,-34.452858988444
17054,-33.5889546712239
17053,-32.2833847045898
17052,-31.3300537109375
17051,-32.6351557413737
17050,-34.6115834554036
17049,-32.3510269165039
17048,-28.1990112304687
17047,-31.3310811360677
17046,-32.2130772908528
17045,-33.593598429362
17044,-30.9648396809896
17043,-35.7120727539062
17042,-30.9090128580729
17041,-32.4896937052409
17040,-32.9673141479492
17039,-34.3783986409505
17038,-32.5572341918945
17037,-34.6614034016927
17036,-27.5418813069661
17035,-28.9786031087239
17034,-25.198469543457
17033,-29.1293065388997
17032,-29.2742396036784
17031,-34.1018203735351
17030,-31.4338541666666
17029,-33.8966837565104
17028,-30.5855748494466
17027,-28.5429850260416
17026,-29.2753916422526
17025,-32.9720698038737
17024,-34.2792673746745
17023,-30.381564839681
17022,-34.8032338460286
17021,-30.7846282958984
17020,-32.1555669148763
17019,-31.7803151448567
17018,-28.3377212524414
17017,-32.7546066284179
17016,-28.6138061523437
17015,-29.0120783487956
17014,-33.2032557169596
17013,-33.1847900390625
17012,-29.7453776041666
17011,-30.6876052856445
17010,-31.9919469197591
17009,-41.2987630208333
17008,-34.0203740437825
17007,-29.7852818806966
17006,-33.2129425048828
17005,-29.3565455118815
17004,-30.8921798706054
17003,-28.4257085164388
17002,-30.3433873494466
17001,-35.3451904296875
17000,-32.6658182779948
16999,-33.013047281901
16998,-36.1951151529948
16997,-33.696516418457
16996,-31.2973821004232
16995,-34.734243774414
16994,-37.3306386311849
16993,-33.8118067423502
16992,-35.3406127929687
16991,-33.1427495320638
16990,-33.7313420613607
16989,-35.0373926798502
16988,-33.0269887288411
16987,-35.2427658081054
16986,-35.143782043457
16985,-33.400732421875
16984,-33.5162287394205
16983,-33.092522684733
16982,-34.7523559570312
16981,-33.8529062906901
16980,-33.4705286661784
16979,-35.7152847290039
16978,-34.2151728312174
16977,-36.2900248209635
16976,-36.1378921508789
16975,-32.4441716512044
16974,-36.3737269083659
16973,-32.1450586954752
16972,-30.1708079020182
16971,-32.7925094604492
16970,-32.7019561767578
16969,-32.3180450439453
16968,-34.8643376668294
16967,-32.311142985026
16966,-33.8540405273437
16965,-33.177722676595
16964,-34.8984690348307
16963,-33.4494054158528
16962,-30.0279805501302
16961,-34.0722691853841
16960,-33.8325510660807
16959,-33.6660700480143
16958,-36.2419596354166
16957,-34.6438990275065
16956,-35.3216791788737
16955,-33.4332412719726
16954,-34.5580632527669
16953,-33.6852884928385
16952,-36.5674448649088
16951,-32.8109929402669
16950,-34.4012944539388
16949,-37.640353902181
16948,-33.6314097086588
16947,-33.5140034993489
16946,-31.9077641805013
16945,-35.2732274373372
16944,-34.6683741251627
16943,-35.1549057006836
16942,-37.56748046875
16941,-32.3383188883463
16940,-31.0506525675456
16939,-33.4518620808919
16938,-31.6189712524414
16937,-33.4829798380534
16936,-33.1288106282552
16935,-34.7329188028971
16934,-34.8257024129232
16933,-32.6667465209961
16932,-30.5720987955729
16931,-32.6242482503255
16930,-30.1362340291341
16929,-35.8846013387044
16928,-33.6420349121094
16927,-30.9771077473958
16926,-33.1576370239258
16925,-36.0765569051107
16924,-35.6125956217448
16923,-34.0117655436198
16922,-30.8943084716797
16921,-35.5171951293945
16920,-36.8180831909179
16919,-35.8060872395833
16918,-34.4773595174153
16917,-31.8611384073893
16916,-33.5282221476237
16915,-32.0901779174804
16914,-36.9305506388346
16913,-31.9320332845052
16912,-36.0605809529622
16911,-32.6418492635091
16910,-35.737641398112
16909,-34.0591517130534
16908,-33.2217900594075
16907,-36.0502990722656
16906,-33.4226974487304
16905,-34.7963088989258
16904,-33.6426605224609
16903,-31.0475702921549
16902,-31.9909474690755
16901,-28.7899917602539
16900,-36.4963923136393
16899,-31.4493469238281
16898,-32.0946614583333
16897,-37.0375071207682
16896,-37.1480112711588
16895,-29.5997909545898
16894,-30.4562413533528
16893,-35.4643971761068
16892,-32.1918523152669
16891,-31.9484568277995
16890,-31.9857137044271
16889,-31.2619613647461
16888,-33.9951131184896
16887,-32.5859334309896
16886,-31.2550059000651
16885,-35.5564356486002
16884,-34.9362294514974
16883,-33.0277974446614
16882,-35.1985000610351
16881,-38.304670715332
16880,-36.0749801635742
16879,-31.5415634155273
16878,-35.3294993082682
16877,-33.1731018066406
16876,-32.887424214681
16875,-32.6344462076823
16874,-37.0711756388346
16873,-35.0381251017252
16872,-35.2565063476562
16871,-33.9018361409505
16870,-35.8357147216797
16869,-32.8668986002604
16868,-33.4722376505534
16867,-32.7577117919922
16866,-34.2777542114258
16865,-30.7729960123698
16864,-30.0959406534831
16863,-32.7164037068685
16862,-28.5235275268554
16861,-33.3824651082357
16860,-32.2136189778646
16859,-31.1072931925456
16858,-32.4707728068034
16857,-33.6988154093424
16856,-36.005723063151
16855,-34.6688980102539
16854,-33.9939051310221
16853,-33.1778828938802
16852,-34.5329447428385
16851,-36.648919169108
16850,-33.828352355957
16849,-32.738264465332
16848,-30.7355280558268
16847,-33.6416559855143
16846,-33.8314168294271
16845,-32.6375920613607
16844,-35.286001586914
16843,-38.8824803670247
16842,-36.1200266520182
16841,-37.4259246826172
16840,-37.8491806030273
16839,-34.3131317138672
16838,-34.3013671875
16837,-32.2180313110351
16836,-34.9492935180664
16835,-34.1832285563151
16834,-33.189441426595
16833,-36.1586085001627
16832,-37.8650217692057
16831,-33.6429021199544
16830,-35.2114115397135
16829,-34.5599578857422
16828,-36.04794921875
16827,-36.4309677124023
16826,-33.2353576660156
16825,-33.994497680664
16824,-32.0089324951172
16823,-34.9263849894205
16822,-32.2086649576823
16821,-34.0654434204101
16820,-30.7520736694336
16819,-31.1261555989583
16818,-34.8952316284179
16817,-37.7278249104818
16816,-37.9044860839844
16815,-38.9638631184896
16814,-36.6525278727213
16813,-35.6454579671224
16812,-34.11351369222
16811,-34.3828236897786
16810,-31.4702565511067
16809,-31.5675008138021
16808,-32.5496454874674
16807,-34.232773844401
16806,-32.2344090779622
16805,-36.0304423014323
16804,-35.8877522786458
16803,-31.6695719401041
16802,-32.1415618896484
16801,-34.9008366902669
16800,-32.5076558430989
16799,-33.7320770263672
16798,-31.9202840169271
16797,-33.1873382568359
16796,-34.887548828125
16795,-34.1219009399414
16794,-32.1671813964844
16793,-35.368635559082
16792,-28.9995992024739
16791,-32.4596440633138
16790,-31.5677780151367
16789,-33.2010838826497
16788,-28.2783569335937
16787,-34.9335795084635
16786,-30.4720469156901
16785,-30.3744491577148
16784,-35.7682734171549
16783,-32.7425318400065
16782,-34.2734359741211
16781,-32.656960550944
16780,-31.7211949666341
16779,-35.4739059448242
16778,-32.8530461629232
16777,-32.0828130086263
16776,-33.78245900472
16775,-35.9951792399088
16774,-32.9583343505859
16773,-33.3494908650716
16772,-33.886946105957
16771,-33.6927322387695
16770,-36.0947250366211
16769,-31.8800643920898
16768,-35.0242268880208
16767,-34.4713678995768
16766,-33.5288782755534
16765,-32.7428904215495
16764,-32.2135503133138
16763,-31.6419942220052
16762,-33.4726038614909
16761,-35.7066864013672
16760,-32.1322107950846
16759,-35.4301106770833
16758,-33.5203002929687
16757,-33.7510996500651
16756,-34.9528335571289
16755,-34.3324315388997
16754,-35.3175033569336
16753,-32.3258448282877
16752,-34.9001373291015
16751,-35.831516011556
16750,-34.2870239257812
16749,-31.3452006022135
16748,-31.9444742838541
16747,-33.9556335449219
16746,-36.0854654947916
16745,-34.9756912231445
16744,-36.1213821411133
16743,-31.3022038777669
16742,-35.8933547973633
16741,-32.1671254475911
16740,-31.028921508789
16739,-33.0551869710286
16738,-32.7787765502929
16737,-35.1230555216471
16736,-31.7095474243164
16735,-35.5818288167318
16734,-31.0107381184896
16733,-33.0322301228841
16732,-36.3096069335937
16731,-36.8706548055013
16730,-32.3101460774739
16729,-35.553444925944
16728,-31.1082392374674
16727,-33.6450485229492
16726,-36.5474914550781
16725,-28.2784840901692
16724,-35.8065704345703
16723,-32.0892293294271
16722,-33.8913228352864
16721,-31.9851516723633
16720,-37.568576558431
16719,-38.0831537882487
16718,-32.4132649739583
16717,-35.8989420572916
16716,-30.9236256917317
16715,-34.3320805867513
16714,-31.9662180582682
16713,-33.6196833292643
16712,-29.520366414388
16711,-32.7985799153646
16710,-34.7985951741536
16709,-36.5423009236653
16708,-33.5229120890299
16707,-30.8749755859375
16706,-30.1397638956706
16705,-31.5959177652995
16704,-34.6466939290364
16703,-34.7347752888997
16702,-32.9962600708008
16701,-33.6873916625976
16700,-31.5200332641601
16699,-32.3907836914062
16698,-34.1961807250976
16697,-35.5187133789062
16696,-36.4122578938802
16695,-31.7158925374349
16694,-32.4465901692708
16693,-30.6970326741536
16692,-34.075776163737
16691,-31.0288350423177
16690,-34.0269810994466
16689,-34.0739298502604
16688,-32.912934366862
16687,-32.153916422526
16686,-33.4608113606771
16685,-33.790391031901
16684,-34.2372751871745
16683,-32.2474934895833
16682,-30.6022628784179
16681,-33.0449940999349
16680,-32.2881657918294
16679,-30.6017059326172
16678,-31.3720865885416
16677,-33.3528147379557
16676,-34.4094223022461
16675,-34.3148356119791
16674,-33.0611709594726
16673,-34.7890940348307
16672,-34.3284973144531
16671,-32.9263849894205
16670,-34.8470723470052
16669,-31.2639882405599
16668,-33.2914235432943
16667,-32.2795801798502
16666,-31.994721476237
16665,-31.7672841389974
16664,-32.6451451619466
16663,-32.5023025512695
16662,-31.2039372762044
16661,-35.1228368123372
16660,-34.143532816569
16659,-36.1652638753255
16658,-37.0901346842448
16657,-33.3413808186849
16656,-34.7166910807291
16655,-32.1816797892252
16654,-32.1822341918945
16653,-32.9023142496745
16652,-35.9616099039713
16651,-35.4760447184245
16650,-33.836528523763
16649,-35.2611958821614
16648,-31.9415725708008
16647,-36.8946924845377
16646,-33.8287846883138
16645,-34.7747685750325
16644,-35.7498789469401
16643,-34.7433303833008
16642,-33.2865127563476
16641,-33.7427174886068
16640,-35.497780863444
16639,-37.4901565551758
16638,-34.1001012166341
16637,-31.9349451700846
16636,-35.6036310831705
16635,-32.3364751180013
16634,-29.8244918823242
16633,-32.7696492513021
16632,-33.4222651163737
16631,-31.5265589396159
16630,-35.1139892578125
16629,-34.4690663655599
16628,-34.2782043457031
16627,-27.9630900065104
16626,-29.9443496704101
16625,-29.8499053955078
