"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
1619,3.70110473632815
1618,5.58489379882815
1617,4.52509969075523
1616,5.8553405761719
1615,4.45945638020836
1614,3.72885538736981
1613,5.75472412109377
1612,6.00022786458336
1611,3.79911702473961
1610,3.69857177734377
1609,2.83736572265627
1608,5.51971842447919
1607,3.34308268229169
1606,4.32981770833336
1605,3.88348795572919
1604,5.31660359700523
1603,5.77946370442711
1602,3.65295817057294
1601,3.57938028971356
1600,4.61921590169273
1599,3.83055013020836
1598,3.23247680664065
1597,3.58981730143231
1596,3.9789978027344
1595,3.62758789062502
1594,2.8934265136719
1593,5.08912556966148
1592,4.47172444661461
1591,6.04984944661461
1590,6.35429280598961
1589,3.7515808105469
1588,6.61601155598961
1587,4.44319051106773
1586,4.91644694010419
1585,5.39380289713544
1584,3.96818440755211
1583,4.53675740559898
1582,4.98059488932294
1581,4.77341105143231
1580,3.88511555989586
1579,5.49041137695315
1578,5.33403930664065
1577,1.88092447916669
1576,4.22001546223961
1575,4.26046142578127
1574,4.14946899414065
1573,4.39084269205731
1572,4.38088378906252
1571,5.26521199544273
1570,5.78458048502606
1569,5.49097086588544
1568,5.0512634277344
1567,3.26889444986981
1566,4.39112752278648
1565,4.2479187011719
1564,4.9726501464844
1563,4.64844156901044
1562,4.46697387695315
1561,3.47185668945315
1560,5.36147460937502
1559,4.48919067382815
1558,4.4991394042969
1557,4.48124593098961
1556,4.34800618489586
1555,4.92025146484377
1554,4.27816162109377
1553,4.06691894531252
1552,3.69395345052086
1551,5.63814697265627
1550,4.07380574544273
1549,3.61796468098961
1548,4.6729675292969
1547,3.53770345052086
1546,3.31255493164065
1545,3.52010498046877
1544,3.72821451822919
1543,2.24648437500002
1542,4.27624918619794
1541,4.07197469075523
1540,5.67133992513023
1539,5.16349690755211
1538,2.59505615234377
1537,3.87393595377606
1536,4.62512613932294
1535,5.16345621744794
1534,5.47196858723961
1533,2.99496866861981
1532,4.72638346354169
1531,3.00444946289065
1530,4.27168172200523
1529,4.31088663736981
1528,5.02822265625002
1527,4.23491821289065
1526,6.03912760416669
1525,5.4307800292969
1524,3.75629069010419
1523,1.7581726074219
1522,3.81099853515627
1521,2.88620402018231
1520,3.22524414062502
1519,3.80876057942711
1518,3.60091552734377
1517,3.61534016927086
1516,4.4595886230469
1515,3.90242919921877
1514,4.05893351236981
1513,4.62053833007815
1512,6.4697204589844
1511,3.93096313476565
1510,5.05888264973961
1509,2.5771423339844
1508,3.87338663736981
1507,3.19532674153648
1506,5.26496785481773
1505,4.35351969401044
1504,4.28167114257815
1503,3.68286539713544
1502,3.39320271809898
1501,3.77649332682294
1500,3.38629557291669
1499,4.2182556152344
1498,2.28423461914065
1497,3.59657185872398
1496,4.44244791666669
1495,5.96718750000002
1494,3.44313964843752
1493,4.67669067382815
1492,5.86752726236981
1491,3.85118001302086
1490,5.30263671875002
1489,4.43559163411461
1488,4.03373616536461
1487,4.2091003417969
1486,3.63996785481773
1485,4.86515706380211
1484,2.6166931152344
1483,4.26025797526044
1482,4.10061035156252
1481,4.18998616536461
1480,4.03104044596356
1479,5.54673665364586
1478,4.90443318684898
1477,4.1451354980469
1476,4.31172078450523
1475,3.70181681315106
1474,4.16675211588544
1473,2.63726196289065
1472,4.37485148111981
1471,2.22254842122398
1470,2.30540364583336
1469,3.99598592122398
1468,4.13105672200523
1467,3.69351603190106
1466,4.6459899902344
1465,4.95547892252606
1464,4.19038289388023
1463,5.24833577473961
1462,3.51933186848961
1461,4.3177429199219
1460,5.51333007812502
1459,4.72701416015627
1458,3.55258585611981
1457,3.75171305338544
1456,4.59833170572919
1455,2.70217285156252
1454,2.62727254231773
1453,3.62947998046877
1452,4.6507507324219
1451,5.37000935872398
1450,4.52516072591148
1449,4.10369262695315
1448,3.01345214843752
1447,3.71985270182294
1446,4.45754394531252
1445,3.2631774902344
1444,4.53570963541669
1443,4.37508544921877
1442,4.68012898763023
1441,3.99312744140627
1440,3.02578125000002
1439,3.05746866861981
1438,2.35260416666669
1437,3.53155924479169
1436,3.73023885091148
1435,3.18131917317711
1434,5.07046915690106
1433,4.95394287109377
1432,3.97844848632815
1431,2.93574422200523
1430,4.69190877278648
1429,4.58783365885419
1428,4.08004150390627
1427,2.48433837890627
1426,3.23005574544273
1425,5.24713541666669
1424,4.90623372395836
1423,3.01454060872398
1422,4.64573567708336
1421,2.72407430013023
1420,3.05177205403648
1419,4.02613728841148
1418,2.54753011067711
1417,3.66888834635419
1416,4.80950317382815
1415,3.37165730794273
1414,3.82542317708336
1413,2.56846516927086
1412,2.96819458007815
1411,4.05743815104169
1410,4.37742513020836
1409,2.87635701497398
1408,4.25434773763023
1407,3.58099772135419
1406,2.7883239746094
1405,2.95416666666669
1404,2.89725138346356
1403,4.16482950846356
1402,5.22464396158856
1401,3.52002360026044
1400,5.62502441406252
1399,5.23604736328127
1398,4.44461466471356
1397,3.80917765299481
1396,4.11615397135419
1395,2.51133626302086
1394,4.9366394042969
1393,4.58236083984377
1392,4.83419189453127
1391,2.3365417480469
1390,3.81716308593752
1389,4.23249715169273
1388,3.04350179036461
1387,2.63008015950523
1386,3.16577555338544
1385,4.23768513997398
1384,2.33631795247398
1383,5.1391540527344
1382,4.2180114746094
1381,3.85268554687502
1380,5.27593383789065
1379,4.98255818684898
1378,4.69221394856773
1377,3.96196899414065
1376,5.25686035156252
1375,4.34345906575523
1374,2.5800720214844
1373,3.06918741861981
1372,4.40085245768231
1371,3.4717956542969
1370,3.76723632812502
1369,2.65711873372398
1368,2.18047485351565
1367,2.95457356770836
1366,2.62734375000002
1365,4.36241048177086
1364,3.9354187011719
1363,4.85329589843752
1362,3.72939453125002
1361,4.88774007161461
1360,4.94780883789065
1359,3.63409830729169
1358,2.32784423828127
1357,2.6584411621094
1356,3.65318196614586
1355,4.49977010091148
1354,3.27805989583336
1353,4.15170694986981
1352,4.96200968424481
1351,4.78647257486981
1350,3.98409423828127
1349,2.57183227539065
1348,4.30847574869794
1347,3.06410115559898
1346,3.73195800781252
1345,3.42991536458336
1344,3.42261149088544
1343,3.41266276041669
1342,3.60467936197919
1341,5.07687784830731
1340,2.71377970377606
1339,3.80207722981773
1338,6.11936848958336
1337,3.63053792317711
1336,2.91156412760419
1335,3.8122497558594
1334,5.49394124348961
1333,4.29337972005211
1332,4.94395345052086
1331,4.34404907226565
1330,6.25388997395836
1329,5.97982177734377
1328,5.51494750976565
1327,3.56840413411461
1326,4.21053466796877
1325,3.3509460449219
1324,3.94981282552086
1323,4.72589518229169
1322,5.85926717122398
1321,4.0623718261719
1320,6.8668151855469
1319,4.53857828776044
1318,5.28230183919273
1317,2.70084025065106
1316,3.88977457682294
1315,5.22221272786461
1314,2.96749267578127
1313,5.2305847167969
1312,5.45096232096356
1311,4.37418009440106
1310,4.87114868164065
1309,3.95555013020836
1308,4.02150878906252
1307,4.77210896809898
1306,3.72703450520836
1305,3.94295654296877
1304,2.46457316080731
1303,3.85444539388023
1302,5.69071858723961
1301,4.07581990559898
1300,4.65248006184898
1299,4.66782023111981
1298,4.42971191406252
1297,4.23043212890627
1296,3.37402750651044
1295,1.70190836588544
1294,5.07962443033856
1293,4.21802164713544
1292,3.93613077799481
1291,4.44394327799481
1290,4.04873046875002
1289,3.98995361328127
1288,3.98353474934898
1287,4.41129964192711
1286,4.36273600260419
1285,4.92941691080731
1284,3.93318074544273
1283,3.36839192708336
1282,4.12132161458336
1281,5.19174601236981
1280,2.79082641601565
1279,4.93152262369794
1278,5.30335896809898
1277,4.19756469726565
1276,4.00715535481773
1275,4.40767822265627
1274,4.11455688476565
1273,3.64278564453127
1272,3.14100545247398
1271,5.21968994140627
1270,3.30800781250002
1269,6.81747843424481
1268,4.36574707031252
1267,3.03206787109377
1266,2.97572224934898
1265,2.52153930664065
1264,5.62546183268231
1263,3.64748535156252
1262,5.24598592122398
1261,4.08889160156252
1260,5.29241333007815
1259,4.34653116861981
1258,4.05062255859377
1257,2.97482706705731
1256,2.11134236653648
1255,3.2874694824219
1254,5.68897908528648
1253,5.73757324218752
1252,3.81241251627606
1251,4.45040283203127
1250,5.47954711914065
1249,3.18324178059898
1248,4.52564900716148
1247,5.31264648437502
1246,3.83990885416669
1245,4.34092610677086
1244,2.97782796223961
1243,4.45166422526044
1242,3.80595296223961
1241,4.13206380208336
1240,4.98913981119794
1239,3.7453552246094
1238,3.82219848632815
1237,4.09422200520836
1236,4.41749471028648
1235,4.81925862630211
1234,3.81778361002606
1233,5.52970784505211
1232,6.18733113606773
1231,4.18399454752606
1230,4.15156453450523
1229,5.25516153971356
1228,4.00816243489586
1227,4.19673055013023
1226,5.10251261393231
1225,3.36832071940106
1224,2.8666931152344
1223,4.16981404622398
1222,5.26632080078127
1221,3.95487874348961
1220,4.49373779296877
1219,4.08008219401044
1218,4.14392496744794
1217,2.18954874674481
1216,3.50188598632815
1215,3.41853230794273
1214,5.55779418945315
1213,5.12373250325523
1212,4.39164632161461
1211,3.65662027994794
1210,1.99567057291669
1209,4.25950520833336
1208,3.68744303385419
1207,2.76083780924481
1206,4.48969930013023
1205,4.1651550292969
1204,4.61520792643231
1203,3.88480021158856
1202,5.1500183105469
1201,3.28827311197919
1200,3.68048502604169
1199,5.21120605468752
1198,3.59745686848961
1197,4.58868815104169
1196,3.72454223632815
1195,4.88750610351565
1194,5.21897786458336
1193,3.23470458984377
