"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
7969,-41.8688975016276
7968,-44.5282602945963
7967,-42.7149719238281
7966,-40.3774983723958
7965,-37.6959340413411
7964,-44.1533772786458
7963,-40.8295552571614
7962,-46.9519104003906
7961,-44.2882700602213
7960,-50.384390258789
7959,-48.1504119873047
7958,-44.5587473551432
7957,-41.907583618164
7956,-50.4879974365234
7955,-43.4698038736979
7954,-45.0650136311849
7953,-41.6532958984375
7952,-39.9825856526693
7951,-44.6405548095703
7950,-45.2253122965495
7949,-44.6698109944661
7948,-44.7319142659505
7947,-48.1991282145182
7946,-39.3041748046875
7945,-44.6826741536458
7944,-40.9578867594401
7943,-41.273789469401
7942,-37.3400024414062
7941,-38.0402180989583
7940,-43.6607981363932
7939,-40.402197265625
7938,-45.4054372151693
7937,-44.7618723551432
7936,-45.9837809244791
7935,-43.1611999511719
7934,-41.1863362630208
7933,-46.5891072591146
7932,-39.509141031901
7931,-42.753037516276
7930,-42.2462168375651
7929,-40.5285502115885
7928,-44.4329945882161
7927,-41.9633087158203
7926,-39.8293874104818
7925,-42.8999491373698
7924,-43.1663319905599
7923,-42.9581817626953
7922,-42.3879150390625
7921,-42.6719268798828
7920,-38.0131032307943
7919,-43.1299296061198
7918,-43.4951741536458
7917,-39.2882700602213
7916,-41.8531707763672
7915,-41.4380757649739
7914,-45.0952819824219
7913,-42.8475351969401
7912,-44.6186279296875
7911,-44.2196614583333
7910,-46.5396128336588
7909,-44.0303609212239
7908,-48.1717590332031
7907,-41.452978515625
7906,-44.2347574869791
7905,-46.8989573160807
7904,-47.5239115397135
7903,-44.6027587890625
7902,-41.2176574707031
7901,-46.7683369954427
7900,-42.0856689453125
7899,-47.3088999430338
7898,-46.30283203125
7897,-40.0992746988932
7896,-43.5960805257161
7895,-45.2908589680989
7894,-45.4131429036458
7893,-46.0030629475911
7892,-43.8922231038411
7891,-42.984716796875
7890,-39.0126454671224
7889,-47.7076426188151
7888,-42.6748870849609
7887,-42.9991923014323
7886,-44.6095540364583
7885,-44.9260009765625
7884,-41.796255493164
7883,-41.770615641276
7882,-45.832144165039
7881,-41.9431925455729
7880,-41.6980804443359
7879,-40.6432657877604
7878,-40.9737915039062
7877,-45.7363189697265
7876,-43.5521555582682
7875,-43.4870259602864
7874,-40.3511260986328
7873,-44.2065999348958
7872,-44.6588450113932
7871,-45.0637318929036
7870,-43.7530069986979
7869,-45.4408477783203
7868,-42.8025522867838
7867,-40.0382548014323
7866,-42.9889027913411
7865,-45.5391092936198
7864,-41.253510538737
7863,-43.2905995686849
7862,-44.0493326822916
7861,-47.2050638834635
7860,-46.1943572998047
7859,-43.5722920735677
7858,-46.2352762858073
7857,-44.502793375651
7856,-41.3498087565104
7855,-38.8685974121094
7854,-41.5858673095703
7853,-41.3017842610677
7852,-42.2277231852213
7851,-44.028901163737
7850,-43.1955780029297
7849,-46.1730560302734
7848,-48.1609151204427
7847,-46.5009572347005
7846,-45.4200602213541
7845,-40.3185536702474
7844,-38.6555389404297
7843,-38.7880259195963
7842,-43.796743774414
7841,-43.9638580322265
7840,-38.6094980875651
7839,-45.1995198567708
7838,-41.1442372639974
7837,-40.3924214680989
7836,-40.7739674886068
7835,-44.7748982747396
7834,-45.7684336344401
7833,-39.2960723876953
7832,-43.1382558186849
7831,-39.1632090250651
7830,-43.1913462320963
7829,-41.3387461344401
7828,-47.8885915120443
7827,-42.9841318766276
7826,-44.1637481689453
7825,-36.9623779296875
7824,-42.7127339680989
7823,-40.024028523763
7822,-41.1220967610677
7821,-48.2479512532552
7820,-43.3979400634765
7819,-47.4702870686849
7818,-44.3969431559245
7817,-49.1901916503906
7816,-44.8444224039713
7815,-40.939545694987
7814,-37.1511342366536
7813,-39.0394399007161
7812,-44.3991912841797
7811,-39.4313822428385
7810,-43.9553487141927
7809,-46.9949503580729
7808,-42.0897481282552
7807,-42.3715169270833
7806,-45.1475331624349
7805,-44.0085154215495
7804,-47.3777730305989
7803,-42.3036407470703
7802,-40.638784790039
7801,-43.765478515625
7800,-42.6508341471354
7799,-43.4817209879557
7798,-42.8061584472656
7797,-41.0856180826823
7796,-46.909775797526
7795,-36.7849334716797
7794,-46.703461710612
7793,-46.0258443196614
7792,-44.9187123616536
7791,-43.4000712076823
7790,-42.6582143147786
7789,-45.1586263020833
7788,-40.7816884358724
7787,-44.6701009114583
7786,-45.689794921875
7785,-46.3814046223958
7784,-45.2287658691406
7783,-46.7693491617838
7782,-39.1702433268229
7781,-40.7228912353515
7780,-46.0180725097656
7779,-42.5764780680338
7778,-43.6676239013672
7777,-39.8214782714844
7776,-44.7841908772786
7775,-44.6595774332682
7774,-45.815522257487
7773,-45.5473744710286
7772,-42.9797780354818
7771,-46.8029134114583
7770,-42.4458831787109
7769,-37.5662139892578
7768,-44.0110382080078
7767,-44.8124145507812
7766,-41.2294016520182
7765,-41.6149607340495
7764,-42.6164713541666
7763,-44.4466512044271
7762,-42.7010101318359
7761,-47.8590148925781
7760,-45.2056182861328
7759,-47.3048563639323
7758,-46.8018046061198
7757,-43.2502909342448
7756,-42.1082824707031
7755,-46.6129211425781
7754,-43.368256632487
7753,-41.6526245117187
7752,-42.6863362630208
7751,-41.9895182291666
7750,-39.5021982828776
7749,-47.1585703531901
7748,-40.9290730794271
7747,-42.1785135904948
7746,-43.4584920247396
7745,-46.4881703694661
7744,-45.4697937011719
7743,-36.1981567382812
7742,-46.1152048746745
7741,-42.5182810465495
7740,-44.8534047444661
7739,-37.6805684407552
7738,-38.3144134521484
7737,-42.449560546875
7736,-42.6280019124349
7735,-41.1255605061849
7734,-41.4058848063151
7733,-43.834336344401
7732,-45.0798858642578
7731,-49.2779551188151
7730,-46.344834391276
7729,-44.6491353352864
7728,-44.8974517822265
7727,-45.1295430501302
7726,-41.8971923828125
7725,-35.8989776611328
7724,-37.1824452718099
7723,-43.7659362792969
7722,-39.5937561035156
7721,-44.3077555338541
7720,-39.2939514160156
7719,-45.3098510742187
7718,-45.5367899576823
7717,-40.555288696289
7716,-50.346055094401
7715,-42.5822001139323
7714,-40.7575897216797
7713,-39.7531850179036
7712,-42.3939829508463
7711,-41.0430104573568
7710,-44.0926829020182
7709,-42.1462514241536
7708,-42.4909678141276
7707,-47.6248891194661
7706,-44.2070526123047
7705,-43.5514841715495
7704,-47.1106119791666
7703,-43.479605102539
7702,-45.6410227457682
7701,-44.8669596354166
7700,-41.7815307617187
7699,-45.9672760009765
7698,-44.8660898844401
7697,-42.2042399088541
7696,-37.1875773111979
7695,-40.0648610432943
7694,-41.6117411295573
7693,-40.9384470621745
7692,-41.476421101888
7691,-48.0129608154297
7690,-38.3009704589844
7689,-48.3351857503255
7688,-39.6658894856771
7687,-40.0900482177734
7686,-40.6037150065104
7685,-42.4968882242838
7684,-43.0015930175781
7683,-40.1218170166015
7682,-45.4932973225911
7681,-47.0578369140625
7680,-42.7833974202474
7679,-43.6881876627604
7678,-42.9188344319661
7677,-42.1333679199219
7676,-45.2592936197916
7675,-46.2092905680338
7674,-40.8805145263672
7673,-46.7289845784505
7672,-45.6804565429687
7671,-40.1033945719401
7670,-40.3054870605469
7669,-44.1184956868489
7668,-40.9193786621094
7667,-39.455414835612
7666,-41.5164245605469
7665,-48.3930114746094
7664,-42.3874572753906
7663,-43.675644938151
7662,-43.8517211914062
7661,-43.1076517740885
7660,-42.6730204264323
7659,-44.8176127115885
7658,-40.9685526529948
7657,-40.9879974365234
7656,-46.0639353434245
7655,-48.6100219726562
7654,-45.2640645345052
7653,-46.3431508382161
7652,-39.0813863118489
7651,-46.4403900146484
7650,-43.6778015136719
7649,-45.6545572916666
7648,-36.3276123046875
7647,-37.8603576660156
7646,-43.9812784830729
7645,-40.1706807454427
7644,-46.7497924804687
7643,-41.7396657307943
7642,-41.7398691813151
7641,-42.7417510986328
7640,-38.6765553792318
7639,-40.6447814941406
7638,-43.7941294352213
7637,-44.6722574869791
7636,-42.1300364176432
7635,-42.0487477620443
7634,-42.4794474283854
7633,-42.8454193115234
7632,-41.135850016276
7631,-43.5261393229166
7630,-41.6990976969401
7629,-44.3378102620443
7628,-45.4162455240885
7627,-47.8154866536458
7626,-41.2695271809896
7625,-39.9834197998047
7624,-43.6615203857422
7623,-41.0331939697265
7622,-44.3718627929687
7621,-41.260122680664
7620,-37.5283315022786
7619,-42.3056701660156
7618,-45.3280344645182
7617,-47.5476847330729
7616,-44.0106669108073
7615,-46.7843231201172
7614,-46.4648549397786
7613,-46.3111633300781
7612,-45.4532836914062
7611,-48.8213714599609
7610,-44.477631632487
7609,-46.0371307373047
7608,-43.1451578776041
7607,-42.5990000406901
7606,-41.6418365478515
7605,-43.3032541910807
7604,-45.8968058268229
7603,-46.0794942220052
7602,-46.2503214518229
7601,-45.988134765625
7600,-43.2697764078776
7599,-39.8237772623698
7598,-35.6572326660156
7597,-40.967138671875
7596,-39.0537322998047
7595,-38.9707346598307
7594,-40.6037200927734
7593,-40.0282653808594
7592,-44.6648111979166
7591,-46.0622619628906
7590,-43.1269287109375
7589,-43.6128499348958
7588,-41.7082529703776
7587,-46.3930470784505
7586,-41.1027384440104
7585,-37.3339803059896
7584,-42.2037109375
7583,-40.323100789388
7582,-43.5255696614583
7581,-41.5714426676432
7580,-42.942719523112
7579,-43.5262766520182
7578,-38.0194101969401
7577,-38.8938710530599
7576,-40.5681009928385
7575,-41.4738779703776
7574,-43.6227681477864
7573,-40.9110371907552
7572,-37.0649169921875
7571,-37.0284891764323
7570,-36.9423482259114
7569,-39.0544698079427
7568,-39.765971883138
7567,-40.3761861165364
7566,-42.8855092366536
7565,-39.9995076497396
7564,-45.4964660644531
7563,-41.720068359375
7562,-45.05283203125
7561,-35.0736958821614
7560,-38.9666961669922
7559,-41.8182383219401
7558,-41.4188242594401
7557,-37.0857096354166
7556,-40.5594594319661
7555,-42.4877176920573
7554,-42.9595194498698
7553,-39.9047658284505
7552,-43.5756744384765
7551,-42.0981557210286
7550,-43.6270253499349
7549,-39.2796895345052
7548,-46.2170776367187
7547,-42.1754669189453
7546,-39.9064951578776
7545,-42.9339762369791
7544,-40.046977742513
7543,-44.086762491862
7542,-37.1996470133463
7541,-39.8837849934896
7540,-40.8497477213541
7539,-39.54453125
7538,-40.1679951985677
7537,-43.3722391764323
7536,-46.0040802001953
7535,-40.9435485839844
7534,-39.3354705810547
7533,-39.3153645833333
7532,-46.1569325764974
7531,-44.4843200683594
7530,-38.6467091878255
7529,-38.1081197102864
7528,-46.8648793538411
7527,-43.1656758626302
7526,-39.7205922444661
7525,-45.4875549316406
7524,-37.3058329264323
7523,-44.9850372314453
7522,-39.8473012288411
7521,-44.9397593180338
7520,-41.8461415608724
7519,-42.4422007242838
7518,-41.4712076822916
7517,-42.1040354410807
7516,-37.2506418863932
7515,-42.2460896809896
7514,-39.910747273763
7513,-44.9977121988932
7512,-39.6242838541666
7511,-37.8433288574219
7510,-42.4390167236328
7509,-44.1995503743489
7508,-44.0347452799479
7507,-40.333115641276
7506,-45.1669728597005
7505,-39.1441202799479
7504,-42.6791849772135
7503,-36.6208201090495
7502,-40.9730489095052
7501,-36.1206878662109
7500,-40.9940246582031
7499,-35.3872945149739
7498,-42.4086161295573
7497,-43.1014058430989
7496,-40.6424723307291
7495,-41.2203125
7494,-45.1462412516276
7493,-41.5278483072916
7492,-40.219346110026
7491,-40.1957305908203
7490,-39.159282430013
7489,-38.7023274739583
7488,-38.1757568359375
7487,-37.8282735188802
7486,-41.4941416422526
7485,-40.2332722981771
7484,-39.473013305664
7483,-40.4336201985677
7482,-38.3513092041015
7481,-41.212266031901
7480,-41.0273956298828
7479,-42.8159088134765
7478,-42.1630666097005
7477,-45.9933024088541
7476,-42.2820444742838
7475,-43.6947998046875
7474,-41.5944783528646
7473,-43.6287394205729
7472,-42.6692464192708
7471,-42.8889984130859
7470,-39.6551829020182
7469,-44.5970520019531
7468,-40.9878092447916
7467,-41.0627248128255
7466,-41.8199727376302
7465,-40.0358795166015
7464,-42.5575215657552
7463,-42.7525797526041
7462,-41.3154917399088
7461,-34.6668660481771
7460,-39.8640452067057
7459,-36.5983388264974
7458,-40.6427062988281
7457,-44.6659352620443
7456,-40.0785481770833
7455,-40.3425150553385
7454,-46.7804066975911
7453,-39.5664632161458
7452,-37.3564768473307
7451,-41.4862019856771
7450,-41.2408559163411
7449,-41.2313293457031
7448,-40.8040425618489
7447,-41.2173421223958
7446,-39.9983479817708
7445,-44.9633646647135
7444,-41.6617645263672
7443,-44.3175974527995
7442,-44.5398824055989
7441,-38.3909057617187
7440,-42.7695220947265
7439,-38.1331034342448
7438,-38.0175587972005
7437,-40.2492024739583
7436,-41.7152262369791
7435,-44.651215616862
7434,-34.7692728678385
7433,-42.2057301839193
7432,-40.1355550130208
7431,-47.4101521809896
7430,-40.1270050048828
7429,-41.9066274007161
7428,-39.4728200276693
7427,-44.2840586344401
7426,-36.9469970703125
7425,-39.7211924235026
7424,-33.8977722167969
7423,-34.8674886067708
7422,-37.3415639241536
7421,-41.4215759277344
7420,-37.0561889648437
7419,-41.868027750651
7418,-41.3940439860026
7417,-37.5153208414713
7416,-42.2370717366536
7415,-41.7494974772135
7414,-41.8342498779297
7413,-42.7773600260416
7412,-42.2821258544922
7411,-38.8879709879557
7410,-39.9436096191406
7409,-46.354600016276
7408,-42.9404357910156
7407,-42.990103149414
7406,-43.2034973144531
7405,-47.8251403808594
7404,-43.4021769205729
7403,-40.7956451416015
7402,-38.4272369384765
7401,-41.2743133544922
7400,-41.4627034505208
7399,-41.527924601237
7398,-43.0945444742838
7397,-37.6093048095703
7396,-40.4926462809245
7395,-44.2167114257812
7394,-38.0822713216146
7393,-44.8340057373047
7392,-41.8000803629557
7391,-38.912705485026
7390,-38.5028086344401
7389,-45.318467203776
7388,-43.1732899983724
7387,-44.8576924641927
7386,-40.8188690185547
7385,-45.2874003092448
7384,-45.0825154622396
7383,-40.3390055338541
7382,-38.7689982096354
7381,-47.0983489990234
7380,-39.7174387613932
7379,-39.4025329589844
7378,-43.6041473388672
7377,-45.6532704671224
7376,-39.0422271728515
7375,-48.4239461263021
7374,-39.7691965738932
7373,-41.8739227294922
7372,-37.4232747395833
7371,-39.9966389973958
7370,-38.7055674235026
7369,-40.7964538574219
7368,-38.3696299235026
7367,-40.7831481933594
7366,-45.4755106608073
7365,-44.9275166829427
7364,-40.1899729410807
7363,-44.3573923746745
7362,-42.6772013346354
7361,-39.0379648844401
7360,-43.2478902180989
7359,-43.8241129557291
7358,-44.0294657389323
7357,-42.0526794433594
7356,-40.7461252848307
7355,-43.6487538655599
7354,-39.7929239908854
7353,-40.7428344726562
7352,-37.7228200276693
7351,-41.6397206624349
7350,-38.2427734375
7349,-42.7234659830729
7348,-41.4518290201823
7347,-41.1927958170573
7346,-45.4461832682291
7345,-39.9929565429687
7344,-45.1861175537109
7343,-44.4893809000651
7342,-43.9603739420573
7341,-37.6091979980469
7340,-39.9296681722005
7339,-41.9156860351562
7338,-41.5394958496094
7337,-45.6895965576172
7336,-44.1811482747396
7335,-42.5117960611979
7334,-39.4104878743489
7333,-40.4227254231771
7332,-43.9208638509114
7331,-45.8026285807291
7330,-43.8578603108724
7329,-39.762060546875
7328,-46.6797495524088
7327,-38.5949055989583
7326,-35.4256958007812
7325,-43.2670247395833
7324,-40.7982696533203
7323,-42.8441477457682
7322,-41.7551228841146
7321,-40.7292439778646
7320,-39.729116821289
7319,-45.6958424886068
7318,-36.7803100585937
7317,-35.5651051839193
7316,-43.301123046875
7315,-42.7631388346354
7314,-38.6326405843099
7313,-41.3694061279297
7312,-42.0428782145182
7311,-44.036973063151
7310,-39.9647430419922
7309,-44.7622131347656
7308,-46.7294474283854
7307,-42.918569946289
7306,-39.7404998779297
7305,-42.0097259521484
7304,-42.8583282470703
7303,-44.6972361246745
7302,-43.7212890625
7301,-45.4125579833984
7300,-43.3817810058594
7299,-41.7478698730469
7298,-40.0420033772786
7297,-42.544053141276
7296,-46.1181345621745
7295,-42.119233194987
7294,-47.0996154785156
7293,-46.9565338134765
7292,-40.1487538655599
7291,-41.7928680419922
7290,-40.2462575276693
7289,-37.1236684163411
7288,-44.2247985839844
7287,-44.3509124755859
7286,-40.0441090901693
7285,-37.2994801839193
7284,-42.1263488769531
7283,-43.6671152750651
7282,-43.0172790527344
7281,-38.9848185221354
7280,-38.4981140136719
7279,-41.1442016601562
7278,-39.7494211832682
7277,-34.3313710530599
7276,-38.7582102457682
7275,-39.9982462565104
7274,-39.6522633870443
7273,-42.8637095133463
7272,-46.9992736816406
7271,-40.957622273763
7270,-41.1382100423177
7269,-41.423432413737
7268,-48.0959533691406
7267,-42.618271891276
7266,-41.20615234375
7265,-36.1198435465495
7264,-43.4237070719401
7263,-39.7097890218099
7262,-44.3492696126302
7261,-42.8546407063802
7260,-41.3448750813802
7259,-39.0042022705078
7258,-42.7268076578776
7257,-38.333603922526
7256,-44.5767272949219
7255,-43.5672922770182
7254,-44.4311889648437
7253,-41.1190246582031
7252,-38.6402801513672
7251,-38.5205342610677
7250,-38.5000773111979
7249,-37.86826171875
7248,-43.7155568440755
7247,-43.4917002360026
7246,-49.4042419433594
7245,-45.4785064697265
7244,-35.1136840820312
7243,-43.2086446126302
7242,-41.6454121907552
7241,-44.0315765380859
7240,-38.1084197998047
7239,-39.6966918945312
7238,-36.0089528401693
7237,-43.9096588134765
7236,-45.1364349365234
7235,-40.823105875651
7234,-37.8312998453776
7233,-40.7661193847656
7232,-41.8779408772786
7231,-39.6215932210286
7230,-41.6555898030599
7229,-46.3480641682943
7228,-45.0273396809896
7227,-42.4887196858724
7226,-41.6523447672526
7225,-47.6996419270833
7224,-41.5051890055338
7223,-43.2007456461588
7222,-36.2133748372396
7221,-36.6179107666015
7220,-41.2977457682291
7219,-42.4176595052083
7218,-43.5828206380208
7217,-47.4282897949219
7216,-47.0901550292969
7215,-46.0370188395182
7214,-43.2526306152344
7213,-44.7594106038411
7212,-35.24765625
7211,-48.6120056152344
7210,-41.8186859130859
7209,-39.4998229980469
7208,-42.7895772298177
7207,-43.7209686279297
7206,-41.0519368489583
7205,-42.1585856119791
7204,-39.733999633789
7203,-40.3370625813802
7202,-38.7109079996745
7201,-41.6062886555989
7200,-39.6154642740885
7199,-41.6792205810547
7198,-45.6521870930989
7197,-38.2329467773437
7196,-39.3636484781901
7195,-41.6630310058594
7194,-42.1905527750651
7193,-47.8444274902344
7192,-40.4957590738932
7191,-40.909770711263
7190,-44.6227732340495
7189,-47.1200317382812
7188,-43.5766611735026
7187,-46.8021504720052
7186,-43.2505706787109
7185,-41.6682596842448
7184,-41.1497304280599
7183,-41.2559112548828
7182,-41.148545328776
7181,-38.9619913736979
7180,-39.8960479736328
7179,-40.5762084960937
7178,-39.3333292643229
7177,-41.0188151041666
7176,-42.7608245849609
