"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
5641,-8.93319295247394
5640,-9.34730631510414
5639,-7.10605468749998
5638,-8.84520060221352
5637,-8.29591471354164
5636,-9.40811767578123
5635,-8.12352091471352
5634,-9.02721761067706
5633,-9.03690185546873
5632,-7.86818033854164
5631,-9.01447143554685
5630,-8.78769531249998
5629,-8.92716064453123
5628,-9.97695515950519
5627,-7.63332722981769
5626,-7.45162556966144
5625,-8.81085815429685
5624,-7.34157918294269
5623,-8.64235026041664
5622,-9.62931925455727
5621,-10.5578267415364
5620,-9.20943806966144
5619,-8.64330647786456
5618,-8.80985107421873
5617,-7.08526204427081
5616,-8.94521687825519
5615,-8.64188232421873
5614,-8.71695556640623
5613,-10.0090901692708
5612,-7.69976399739581
5611,-8.00299682617185
5610,-8.80269978841144
5609,-9.71805419921873
5608,-8.27840779622394
5607,-9.80392049153644
5606,-8.9704650878906
5605,-9.72074991861977
5604,-7.74373982747394
5603,-11.2499348958333
5602,-9.1103576660156
5601,-9.24896850585935
5600,-8.9252990722656
5599,-9.96090291341144
5598,-8.07592366536456
5597,-8.75556030273435
5596,-8.15428263346352
5595,-8.85129394531248
5594,-7.12987874348956
5593,-8.16714070638019
5592,-10.163682047526
5591,-8.22891845703123
5590,-7.86925862630206
5589,-9.29390055338539
5588,-9.43866577148435
5587,-9.24838867187498
5586,-8.71681315104164
5585,-8.23164469401039
5584,-8.62082519531248
5583,-8.46477864583331
5582,-8.81371663411456
5581,-7.82055257161456
5580,-7.70572509765623
5579,-8.98019002278644
5578,-8.6143859863281
5577,-9.21158447265623
5576,-9.51308797200519
5575,-8.30633138020831
5574,-8.53584391276039
5573,-8.47225545247394
5572,-7.10418294270831
5571,-8.57429606119789
5570,-7.86264648437498
5569,-9.89318440755206
5568,-7.66781209309894
5567,-6.28386027018227
5566,-9.63747762044269
5565,-8.34972737630206
5564,-9.10330810546873
5563,-8.37456868489581
5562,-9.92748616536456
5561,-9.19110717773435
5560,-7.37821044921873
5559,-7.59891357421873
5558,-7.88960367838539
5557,-8.0532287597656
5556,-8.40384521484373
5555,-7.93634643554685
5554,-9.55019734700519
5553,-9.1024230957031
5552,-7.3564514160156
5551,-8.52782796223956
5550,-9.91923624674477
5549,-8.81320800781248
5548,-10.1668660481771
5547,-9.64173990885414
5546,-9.23595784505206
5545,-8.7457336425781
5544,-9.86711222330727
5543,-8.34238281249998
5542,-8.64755859374998
5541,-8.4268859863281
5540,-8.86532185872394
5539,-9.44987589518227
5538,-9.21649780273435
5537,-9.93378295898435
5536,-9.63609415690102
5535,-9.30435791015623
5534,-11.5362813313802
5533,-9.02316894531248
5532,-8.14218749999998
5531,-7.87485351562498
5530,-8.26705525716144
5529,-6.91606241861977
5528,-8.55555826822914
5527,-9.31108194986977
5526,-8.47996622721352
5525,-8.63620605468748
5524,-8.42298990885414
5523,-8.37187296549477
5522,-6.76299641927081
5521,-8.80157063802081
5520,-7.57956542968748
5519,-8.06093953450519
5518,-7.83581136067706
5517,-8.93331502278644
5516,-9.94656982421873
5515,-8.14521891276039
5514,-8.48146158854164
5513,-9.20792236328123
5512,-7.49440104166664
5511,-8.83894449869789
5510,-7.69246012369789
5509,-7.32698160807289
5508,-8.26464436848956
5507,-10.0687418619791
5506,-10.0734924316406
5505,-8.97472737630206
5504,-7.95666097005206
5503,-8.30734863281248
5502,-8.90383504231769
5501,-8.45768839518227
5500,-7.28592529296873
5499,-8.21963094075519
5498,-8.32872111002602
5497,-8.68129069010414
5496,-7.28953653971352
5495,-9.39910481770831
5494,-8.64936930338539
5493,-9.86616617838539
5492,-8.60245361328123
5491,-9.12977701822914
5490,-9.67819824218748
5489,-8.23693440755206
5488,-8.55058390299477
5487,-7.32347208658852
5486,-7.8140930175781
5485,-8.72688395182289
5484,-8.36385701497394
5483,-8.81390991210935
5482,-6.59382731119789
5481,-8.34797770182289
5480,-8.10356241861977
5479,-9.93315226236977
5478,-7.03904825846352
5477,-9.09193522135414
5476,-9.21568400065102
5475,-9.48125813802081
5474,-9.67328491210935
5473,-7.8272766113281
5472,-9.01175537109373
5471,-8.60812988281248
5470,-8.95296834309894
5469,-9.36790568033852
5468,-9.12283935546873
5467,-7.05426635742185
5466,-7.94941813151039
5465,-8.44058837890623
5464,-9.25225423177081
5463,-7.94203287760414
5462,-9.22361857096352
5461,-11.7292541503906
5460,-9.28817342122394
5459,-9.86518961588539
5458,-7.44279581705727
5457,-8.57177327473956
5456,-8.92821858723956
5455,-8.62801717122394
5454,-10.5762186686198
5453,-8.39468994140623
5452,-8.45395507812498
5451,-11.7367411295573
5450,-8.96945800781248
5449,-9.06610717773435
5448,-8.52878417968748
5447,-10.3995320638021
5446,-9.7291320800781
5445,-8.53492838541664
5444,-7.59270833333331
5443,-9.09726562499998
5442,-10.8258931477864
5441,-8.83883260091144
5440,-8.48822631835935
5439,-10.0856791178385
5438,-9.56713460286456
5437,-11.6414042154948
5436,-9.77020874023435
5435,-9.12733561197914
5434,-8.87057088216144
5433,-7.68829956054685
5432,-9.06209920247394
5431,-7.70885823567706
5430,-8.21010945638019
5429,-10.5669921875
5428,-8.37129313151039
5427,-9.89033610026039
5426,-9.58712361653644
5425,-8.7320617675781
5424,-9.14054972330727
5423,-8.30301513671873
5422,-11.5067708333333
5421,-9.74261067708331
5420,-8.51188761393227
5419,-8.2887023925781
5418,-7.57543538411456
5417,-10.2252258300781
5416,-9.81939290364581
5415,-10.1836201985677
5414,-7.0778869628906
5413,-7.45816650390623
5412,-7.94168701171873
5411,-8.90151570638019
5410,-9.57548624674477
5409,-8.14892171223956
5408,-9.71027221679685
5407,-9.12629801432289
5406,-7.6845764160156
5405,-9.27976074218748
5404,-9.00963948567706
5403,-8.96902058919269
5402,-10.3451293945312
5401,-9.55679931640623
5400,-9.61046956380206
5399,-9.4074768066406
5398,-7.47898966471352
5397,-7.76938476562498
5396,-8.40303141276039
5395,-9.23370971679685
5394,-7.88189290364581
5393,-7.58949381510414
5392,-7.1554016113281
5391,-7.8266662597656
5390,-8.21440226236977
5389,-8.01472574869789
5388,-8.83737792968748
5387,-9.1525939941406
5386,-8.70866495768227
5385,-8.92501424153644
5384,-8.08186442057289
5383,-7.91914469401039
5382,-9.37408040364581
5381,-8.7475646972656
5380,-7.58612670898435
5379,-8.30370686848956
5378,-7.84886271158852
5377,-8.93960164388019
5376,-8.40993855794269
5375,-8.56171264648435
5374,-9.16070149739581
5373,-10.6934468587239
5372,-8.38641967773435
5371,-8.90972493489581
5370,-8.88032633463539
5369,-9.31558837890623
5368,-10.8801127115885
5367,-7.2929748535156
5366,-7.69379272460935
5365,-8.3371643066406
5364,-9.07490641276039
5363,-8.4298156738281
5362,-7.61040852864581
5361,-8.8883117675781
5360,-9.93387451171873
5359,-8.85592244466144
5358,-8.23759562174477
5357,-8.79620971679685
5356,-8.06774495442706
5355,-8.53624064127602
5354,-9.07150878906248
5353,-9.05497843424477
5352,-9.31041056315102
5351,-9.11910603841144
5350,-9.5384582519531
5349,-8.8430236816406
5348,-8.9272521972656
5347,-9.02525431315102
5346,-9.4781555175781
5345,-10.1803853352864
5344,-9.55467325846352
5343,-10.4062866210937
5342,-8.0772766113281
5341,-7.78277180989581
5340,-7.90082397460935
5339,-8.68900146484373
5338,-8.48754475911456
5337,-8.77633260091144
5336,-9.29891560872394
5335,-7.64055989583331
5334,-10.0720682779948
5333,-11.6790832519531
5332,-10.3964599609375
5331,-11.1022399902344
5330,-7.93671264648435
5329,-7.42226765950519
5328,-8.5358947753906
5327,-9.61577962239581
5326,-7.74156290690102
5325,-9.31792805989581
5324,-8.75189819335935
5323,-9.79994303385414
5322,-10.8440816243489
5321,-9.9669250488281
5320,-9.91893107096352
5319,-9.01387125651039
5318,-11.4808003743489
5317,-9.14137369791664
5316,-9.27836710611977
5315,-9.21977335611977
5314,-8.02194824218748
5313,-8.24558105468748
5312,-7.72660929361977
5311,-9.71536865234373
5310,-8.06808064778644
5309,-9.79722696940102
5308,-10.1117919921875
5307,-9.59520060221352
5306,-8.92709960937498
5305,-7.77065633138019
5304,-9.61695963541664
5303,-8.41181030273435
5302,-8.5921691894531
5301,-10.2523966471354
5300,-10.3468078613281
5299,-9.23200073242185
5298,-8.92792358398435
5297,-8.10630900065102
5296,-8.91997884114581
5295,-9.47779947916664
5294,-8.24870402018227
5293,-8.93632609049477
5292,-10.5731262207031
5291,-9.53276163736977
5290,-8.0864318847656
5289,-7.77493896484373
5288,-8.49571329752602
5287,-9.56520182291664
5286,-8.86601359049477
5285,-9.23957926432289
5284,-7.8012756347656
5283,-8.64035644531248
5282,-7.53814290364581
5281,-7.42002970377602
5280,-9.46038411458331
5279,-7.54755249023435
5278,-8.79100138346352
5277,-7.41210530598956
5276,-7.88289998372394
5275,-8.5642150878906
5274,-7.38561604817706
5273,-8.81326904296873
5272,-6.96501261393227
5271,-6.6740783691406
5270,-6.59307454427081
5269,-8.68024291992185
5268,-7.68768920898435
5267,-9.44935709635414
5266,-8.79955647786456
5265,-9.23214314778644
5264,-10.5290893554687
5263,-9.88493448893227
5262,-9.78477579752602
5261,-8.98946736653644
5260,-7.81930135091144
5259,-8.36120198567706
5258,-8.4224914550781
5257,-9.14107869466144
5256,-8.53930257161456
5255,-8.75300699869789
5254,-7.32376708984373
5253,-10.4272216796875
5252,-9.43283691406248
5251,-8.62960408528644
5250,-10.841650390625
5249,-9.79128621419269
5248,-8.2109436035156
5247,-10.6934977213541
5246,-7.88282877604164
5245,-6.78397216796873
5244,-8.39885050455727
5243,-8.64743652343748
5242,-8.31841634114581
5241,-7.64029541015623
5240,-8.24859212239581
5239,-8.21231689453123
5238,-8.62076416015623
5237,-8.89317423502602
5236,-7.88641967773435
5235,-11.6950337727864
5234,-9.19748535156248
5233,-7.33921915690102
5232,-8.3068908691406
5231,-10.3856567382812
5230,-7.63591105143227
5229,-8.54257812499998
5228,-7.89152628580727
5227,-10.0205851236979
5226,-9.36842447916664
5225,-8.39871826171873
5224,-9.92747599283852
5223,-9.76193847656248
5222,-9.31711425781248
5221,-8.64073282877602
5220,-10.2198954264323
5219,-10.6776692708333
5218,-7.73210245768227
5217,-9.37687784830727
5216,-8.94667154947914
5215,-9.64442545572914
5214,-7.03532511393227
5213,-9.1103576660156
5212,-7.90591023763019
5211,-9.12844441731769
5210,-10.7897298177083
5209,-8.20577596028644
5208,-8.44661051432289
5207,-8.7606262207031
5206,-9.51920166015623
5205,-9.22627360026039
5204,-8.62596232096352
5203,-8.09899495442706
5202,-8.25108439127602
5201,-6.84209798177081
5200,-8.37362263997394
5199,-9.51862182617185
5198,-9.47517496744789
5197,-8.67136230468748
5196,-10.1798258463541
5195,-10.3643147786458
5194,-9.65191243489581
5193,-9.07606608072914
5192,-9.46823730468748
5191,-10.6213236490885
5190,-8.92478027343748
5189,-8.7363342285156
5188,-8.41906331380206
5187,-8.29128621419269
5186,-10.5676839192708
5185,-10.2436889648437
5184,-10.4743103027344
5183,-8.94953002929685
5182,-10.6884419759114
5181,-10.835546875
5180,-10.0075439453125
5179,-8.82639160156248
5178,-9.28411458333331
5177,-10.0327209472656
5176,-10.1025858561198
5175,-7.98556111653644
5174,-8.58827311197914
5173,-7.19171752929685
5172,-8.98807373046873
5171,-9.29987182617185
5170,-10.0286417643229
5169,-8.92897135416664
5168,-9.97688395182289
5167,-10.4313008626302
5166,-10.6785339355469
5165,-9.96768798828123
5164,-10.4290832519531
5163,-9.5682434082031
5162,-8.74517415364581
5161,-8.53195800781248
5160,-9.1619934082031
5159,-7.62524007161456
5158,-8.63109944661456
5157,-8.55070597330727
5156,-8.38042805989581
5155,-10.1359924316406
5154,-10.5222432454427
5153,-10.1460530598958
5152,-9.88990885416664
5151,-10.4783996582031
5150,-9.01492919921873
5149,-9.73869425455727
5148,-8.3627990722656
5147,-8.02713623046873
5146,-9.04811197916664
5145,-10.0319783528646
5144,-9.32855834960935
5143,-11.0944681803385
5142,-10.1369689941406
5141,-9.12790527343748
5140,-10.3728800455729
5139,-10.3654439290364
5138,-9.23653767903644
5137,-9.63946126302081
5136,-8.67821858723956
5135,-8.81137695312498
5134,-6.07417399088539
5133,-9.61888224283852
5132,-8.51588541666664
5131,-7.32783610026039
5130,-8.43400675455727
5129,-8.1180480957031
5128,-8.73825683593748
5127,-8.4499572753906
5126,-9.50087076822914
5125,-9.40885009765623
5124,-9.17955118815102
5123,-8.17223714192706
5122,-8.50387166341144
5121,-8.14108886718748
5120,-7.2993225097656
5119,-8.00077921549477
5118,-8.45561319986977
5117,-8.81882324218748
5116,-10.651708984375
5115,-9.86371459960935
5114,-8.77208048502602
5113,-9.78073730468748
5112,-9.76682128906248
5111,-10.1995808919271
5110,-8.73307902018227
5109,-7.39040730794269
5108,-9.04691162109373
5107,-8.8669494628906
5106,-8.88490397135414
5105,-9.12653198242185
5104,-8.76589558919269
5103,-8.64052937825519
5102,-11.1291768391927
5101,-10.410019938151
5100,-9.24840901692706
5099,-10.9892537434896
5098,-9.9126037597656
5097,-9.75020955403644
5096,-8.39199422200519
5095,-8.15661214192706
5094,-8.10414225260414
5093,-10.6448018391927
5092,-8.61654256184894
5091,-10.6161356608073
5090,-11.6293497721354
5089,-8.86301269531248
5088,-9.89104817708331
5087,-8.77780761718748
5086,-9.4284729003906
5085,-9.83677775065102
5084,-8.07244466145831
5083,-8.03230387369789
5082,-8.23194986979164
5081,-9.60499674479164
5080,-8.59410196940102
5079,-8.6666320800781
5078,-8.68729248046873
5077,-9.77875366210935
5076,-8.31558837890623
5075,-7.93804524739581
5074,-10.3363403320312
5073,-9.51523437499998
5072,-10.4222880045573
5071,-10.170517985026
5070,-10.8288228352864
5069,-8.40337727864581
5068,-7.37484334309894
5067,-8.0687316894531
5066,-8.02652587890623
5065,-7.8472961425781
5064,-8.90891113281248
5063,-7.72672119140623
5062,-9.72835896809894
5061,-10.7961385091146
5060,-10.6940673828125
5059,-9.65390624999998
5058,-8.97582600911456
5057,-10.1016499837239
5056,-9.82900594075519
5055,-7.4801086425781
5054,-8.52121582031248
5053,-9.4834045410156
5052,-9.53569132486977
5051,-8.43138224283852
5050,-7.97597859700519
5049,-8.03759358723956
5048,-9.89527994791664
5047,-9.1856750488281
5046,-9.95293782552081
5045,-9.33734741210935
5044,-8.6001037597656
5043,-9.55456136067706
5042,-8.15866699218748
5041,-8.15160725911456
5040,-6.77787882486977
5039,-9.39273681640623
5038,-9.74508260091144
5037,-10.053330485026
5036,-8.70524698893227
5035,-10.0871744791666
5034,-8.1386779785156
5033,-7.90157674153644
5032,-8.64183146158852
5031,-8.13234049479164
5030,-9.69286702473956
5029,-8.56261800130206
5028,-8.63735555013019
5027,-7.31466267903644
5026,-9.26234537760414
5025,-7.24214274088539
5024,-8.23263142903644
5023,-8.05878295898435
5022,-8.19257202148435
5021,-8.27859090169269
5020,-9.58629964192706
5019,-9.63463948567706
5018,-8.56088867187498
5017,-9.80743001302081
5016,-9.93852335611977
5015,-8.40446573893227
5014,-10.7208923339844
5013,-7.5354064941406
5012,-8.77860107421873
5011,-8.21038411458331
5010,-8.73626302083331
5009,-8.04848836263019
5008,-10.5753336588541
5007,-8.18593953450519
5006,-8.42636718749998
5005,-11.7921305338541
5004,-7.91997884114581
5003,-9.72094319661456
5002,-9.16727294921873
5001,-10.520361328125
5000,-8.98471679687498
4999,-9.9769348144531
4998,-9.65104777018227
4997,-8.33457031249998
4996,-9.11545410156248
4995,-8.65303141276039
4994,-9.59036865234373
4993,-9.28438924153644
4992,-8.00076904296873
4991,-7.60979817708331
4990,-8.36412150065102
4989,-8.5510314941406
4988,-8.69607137044269
4987,-7.42657063802081
4986,-7.85216878255206
4985,-7.38984781901039
4984,-9.94664103190102
4983,-8.60457967122394
4982,-7.79686075846352
4981,-9.07656453450519
4980,-8.15098673502602
4979,-8.84638061523435
4978,-9.40586954752602
4977,-10.0920979817708
4976,-9.2067932128906
4975,-10.6572530110677
4974,-9.36299235026039
4973,-7.48896891276039
4972,-9.33578084309894
4971,-8.41159667968748
4970,-7.12205607096352
4969,-6.77886555989581
4968,-8.65278727213539
4967,-9.29508056640623
4966,-9.57212931315102
4965,-9.59056193033852
4964,-10.6357788085937
4963,-9.85357259114581
4962,-10.3216613769531
4961,-7.39376424153644
4960,-7.55979003906248
4959,-7.47165527343748
4958,-8.07412312825519
4957,-7.96439208984373
4956,-8.18625488281248
4955,-7.98052571614581
4954,-9.99062703450519
4953,-8.88786417643227
4952,-9.15925699869789
4951,-8.84015502929685
4950,-9.28256835937498
4949,-10.4685628255208
4948,-8.86722412109373
4947,-9.15779215494789
4946,-8.79080810546873
4945,-7.42766927083331
4944,-6.8802551269531
4943,-9.7988342285156
4942,-8.57119344075519
4941,-8.12875976562498
4940,-9.66046752929685
4939,-9.67317301432289
4938,-7.77964884440102
4937,-9.04607747395831
4936,-9.52977091471352
4935,-9.26951700846352
4934,-7.97297770182289
4933,-8.62472127278644
4932,-7.6597961425781
4931,-7.54611816406248
4930,-9.94713948567706
4929,-8.02269083658852
4928,-9.61620686848956
4927,-9.36042887369789
4926,-8.49723917643227
4925,-8.15644938151039
4924,-9.40823974609373
4923,-10.3232076009114
4922,-10.410752360026
4921,-9.2530578613281
4920,-10.5484578450521
4919,-7.79428710937498
4918,-8.46879679361977
4917,-9.73337402343748
4916,-10.2415934244791
4915,-7.89888102213539
4914,-8.5438293457031
4913,-7.63617553710935
4912,-10.5845296223958
4911,-8.66033528645831
4910,-7.84092814127602
4909,-9.15641886393227
4908,-8.65517781575519
4907,-8.8278869628906
4906,-8.74187825520831
4905,-8.4013732910156
4904,-7.3969787597656
4903,-8.7790588378906
4902,-7.94686482747394
4901,-9.62153727213539
4900,-8.98764648437498
4899,-8.87008260091144
4898,-7.88579915364581
4897,-8.09479370117185
4896,-10.2714497884114
4895,-8.60377604166664
4894,-7.42730305989581
4893,-8.54987182617185
4892,-9.16750691731769
4891,-5.94491170247394
4890,-7.9935363769531
4889,-7.65246175130206
4888,-8.99295654296873
4887,-8.73934529622394
4886,-8.09113159179685
4885,-9.98790079752602
4884,-8.78004557291664
4883,-10.4418802897135
4882,-10.4159505208333
4881,-8.66071166992185
4880,-9.56328938802081
4879,-7.55037027994789
4878,-9.41581827799477
4877,-9.10607503255206
4876,-9.16094563802081
4875,-9.33451944986977
4874,-10.7371073404948
4873,-9.04096069335935
4872,-10.0879272460937
4871,-9.24539794921873
4870,-10.5250406901041
4869,-9.6881164550781
4868,-9.56697184244789
4867,-8.63377482096352
4866,-8.93944905598956
4865,-10.9404052734375
4864,-11.3676717122396
4863,-10.0743977864583
4862,-9.06955566406248
4861,-7.67287801106769
4860,-8.50531616210935
4859,-8.66291910807289
4858,-9.65074259440102
4857,-9.12738647460935
4856,-10.2154093424479
4855,-8.38951212565102
4854,-8.1989807128906
4853,-8.27619018554685
4852,-9.10100911458331
4851,-6.22186889648435
4850,-7.10630900065102
4849,-7.75334269205727
4848,-9.98783976236977
4847,-6.7143615722656
4846,-8.24135945638019
4845,-7.02401326497394
4844,-7.67654012044269
4843,-7.1727355957031
4842,-9.74410603841144
4841,-8.84834391276039
