"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
17349,-49.5783498128255
17348,-54.0241404215495
17347,-51.6609558105469
17346,-54.5126098632812
17345,-52.0752624511719
17344,-51.1865091959635
17343,-52.463725789388
17342,-56.5261037190755
17341,-56.2895263671875
17340,-53.9375264485677
17339,-54.3106750488281
17338,-50.8363810221354
17337,-57.0418762207031
17336,-60.4894114176432
17335,-57.3359741210937
17334,-60.9263112386068
17333,-58.7859151204427
17332,-56.8603932698568
17331,-51.9534973144531
17330,-53.7351694742838
17329,-56.230317179362
17328,-55.0678873697916
17327,-54.9372365315755
17326,-57.1378946940104
17325,-59.6074178059896
17324,-56.3532318115234
17323,-55.7241017659505
17322,-51.2865102132161
17321,-53.0697235107422
17320,-53.1015482584635
17319,-53.7690185546875
17318,-56.8794006347656
17317,-52.620708211263
17316,-53.9074666341146
17315,-54.2013814290364
17314,-55.6912343343099
17313,-53.8589742024739
17312,-59.7052062988281
17311,-55.537466430664
17310,-54.3283905029297
17309,-56.9281117757161
17308,-59.6636464436849
17307,-55.5330261230469
17306,-54.0969197591146
17305,-54.8934844970703
17304,-52.9032704671224
17303,-55.1536061604818
17302,-54.4361887613932
17301,-56.2792978922526
17300,-54.7555399576823
17299,-56.6247263590495
17298,-52.0700948079427
17297,-53.8871571858724
17296,-52.1829081217448
17295,-57.3354451497396
17294,-53.9009053548177
17293,-59.9222930908203
17292,-57.6793324788411
17291,-49.4450795491536
17290,-58.3346872965495
17289,-50.3366658528646
17288,-54.3787241617838
17287,-55.3217987060547
17286,-51.9785268147786
17285,-52.8571940104166
17284,-52.8068196614583
17283,-54.3744923909505
17282,-55.4508066813151
17281,-48.91171875
17280,-57.2683369954427
17279,-54.3237213134765
17278,-50.6075653076172
17277,-49.8084269205729
17276,-57.1378387451172
17275,-57.4902455647786
17274,-50.7721466064453
17273,-52.0103057861328
17272,-54.4346577962239
17271,-49.8407857259114
17270,-51.384369913737
17269,-55.3635569254557
17268,-57.0672871907552
17267,-53.4101064046224
17266,-56.545517985026
17265,-54.2872578938802
17264,-54.9816650390625
17263,-54.1432861328125
17262,-55.2638509114583
17261,-48.2651885986328
17260,-57.0497599283854
17259,-56.459824625651
17258,-58.0428578694661
17257,-53.3605763753255
17256,-56.4601247151693
17255,-60.2996175130208
17254,-56.6228495279948
17253,-52.1485148111979
17252,-61.3452616373698
17251,-52.9724792480469
17250,-58.3757130940755
17249,-49.2708750406901
17248,-57.3171854654948
17247,-58.4343933105469
17246,-59.9494333902995
17245,-52.7887736002604
17244,-51.7693695068359
17243,-52.7342183430989
17242,-49.6599487304687
17241,-56.4400238037109
17240,-48.3755249023437
17239,-52.1705281575521
17238,-61.4224304199219
17237,-59.4645345052083
17236,-52.4377756754557
17235,-53.7473154703776
17234,-59.1236073811849
17233,-51.9706634521484
17232,-54.8468892415364
17231,-55.7425598144531
17230,-56.8922383626302
17229,-55.4890045166015
17228,-59.8347076416015
17227,-51.0441955566406
17226,-55.0798248291015
17225,-56.2163299560547
17224,-54.6308756510416
17223,-51.797471110026
17222,-53.9318806966146
17221,-56.9567169189453
17220,-57.6890167236328
17219,-51.56650390625
17218,-62.3361572265625
17217,-51.7941853841146
17216,-54.2957722981771
17215,-55.1785339355469
17214,-58.5133575439453
17213,-59.505229695638
17212,-57.9033162434896
17211,-59.0759389241536
17210,-47.9929514567057
17209,-54.5348622639974
17208,-51.1391611735026
17207,-52.2910776774088
17206,-57.4329233805338
17205,-53.7207651774088
17204,-56.1586568196614
17203,-53.9315195719401
17202,-56.1203979492187
17201,-53.2889363606771
17200,-54.8156901041666
17199,-58.1369893391927
17198,-54.9923767089844
17197,-56.6954966227213
17196,-57.0469014485677
17195,-60.2712463378906
17194,-59.9367584228515
17193,-55.0224314371745
17192,-58.1231343587239
17191,-59.5204274495443
17190,-53.6233378092448
17189,-53.9355072021484
17188,-55.5459197998047
17187,-57.4570729573568
17186,-55.3888203938802
17185,-52.4127665201823
17184,-57.9288645426432
17183,-48.3220021565755
17182,-57.0190999348958
17181,-54.5880340576172
17180,-57.5964619954427
17179,-54.0554005940755
17178,-52.9189310709635
17177,-54.8518280029297
17176,-55.2288014729818
17175,-55.7534444173177
17174,-56.6352040608724
17173,-56.4805206298828
17172,-51.4314483642578
17171,-54.6443491617838
17170,-53.8386342366536
17169,-52.3202575683594
17168,-55.0559651692708
17167,-56.7146769205729
17166,-50.4243886311849
17165,-50.5812184651693
17164,-55.2464914957682
17163,-55.1778116861979
17162,-59.9356953938802
17161,-53.2735046386719
17160,-54.9519154866536
17159,-62.0191202799479
17158,-62.0012369791666
17157,-59.4922698974609
17156,-59.7219451904297
17155,-54.854828898112
17154,-58.3017283121745
17153,-56.6337646484375
17152,-55.1408192952474
17151,-55.6415974934896
17150,-53.6249043782552
17149,-53.8100952148437
17148,-55.2004709879557
17147,-57.5212107340495
17146,-59.9504506429036
17145,-52.8580485026041
17144,-47.2288472493489
17143,-50.1159576416015
17142,-60.0302490234375
17141,-48.8049835205078
17140,-59.412461344401
17139,-53.2742167154948
17138,-57.1012939453125
17137,-57.1325236002604
17136,-55.7894856770833
17135,-54.2776448567708
17134,-54.7549346923828
17133,-52.0247202555338
17132,-56.494731648763
17131,-58.4240681966146
17130,-57.7495279947916
17129,-56.1211201985677
17128,-51.8453430175781
17127,-51.8470113118489
17126,-58.3205678304036
17125,-53.3000752766927
17124,-54.3839884440104
17123,-54.2958943684896
17122,-60.6488454182943
17121,-61.8568735758463
17120,-61.9734151204427
17119,-55.7848317464193
17118,-59.5960194905599
17117,-55.7655700683594
17116,-53.5886545817057
17115,-57.7844451904297
17114,-59.1063395182291
17113,-55.3930725097656
17112,-52.053335571289
17111,-56.9249328613281
17110,-53.5158396402995
17109,-48.241303507487
17108,-57.7140207926432
17107,-52.9773773193359
17106,-64.8241536458333
17105,-57.5087646484375
17104,-51.8557291666666
17103,-50.9898793538411
17102,-53.1325388590495
17101,-55.1316182454427
17100,-56.2929036458333
17099,-55.753525797526
17098,-58.4227762858073
17097,-59.6984161376953
17096,-60.5227518717448
17095,-56.8584401448568
17094,-60.9023040771484
17093,-57.1288869222005
17092,-57.2996988932291
17091,-55.8252014160156
17090,-53.3792124430338
17089,-56.3603627522786
17088,-62.9255991617838
17087,-58.1479502360026
17086,-59.5729888916015
17085,-57.0889394124349
17084,-55.1832387288411
17083,-60.0483205159505
17082,-55.8454396565755
17081,-54.2712259928385
17080,-58.4236714680989
17079,-62.9475056966146
17078,-54.7478495279948
17077,-55.2960367838541
17076,-56.2821055094401
17075,-59.071157836914
17074,-55.0763763427734
17073,-47.2222503662109
17072,-53.0423543294271
17071,-51.7251139322916
17070,-59.6353922526041
17069,-59.5577453613281
17068,-59.9311991373698
17067,-59.3801737467448
17066,-57.0605428059896
17065,-56.5821594238281
17064,-58.0502634684245
17063,-56.4794372558594
17062,-58.2828887939453
17061,-58.6332407633463
17060,-60.6793629964193
17059,-51.6916768391927
17058,-62.7737131754557
17057,-56.1696736653646
17056,-57.0328582763672
17055,-53.0666768391927
17054,-57.6201995849609
17053,-53.8754994710286
17052,-58.0791534423828
17051,-56.3175720214844
17050,-60.6205505371094
17049,-55.6483774820963
17048,-50.5174621582031
17047,-59.0399129231771
17046,-60.1561543782552
17045,-58.4658620198568
17044,-52.0162567138672
17043,-60.5429951985677
17042,-55.0433359781901
17041,-54.8217478434245
17040,-59.4033264160156
17039,-59.8331410725911
17038,-59.4663452148437
17037,-58.9509999593099
17036,-45.1670186360677
17035,-55.6189636230469
17034,-50.4954182942708
17033,-56.9285288492838
17032,-56.3588775634765
17031,-56.5951700846354
17030,-59.3059651692708
17029,-57.3570719401041
17028,-56.6383931477864
17027,-54.1546284993489
17026,-56.260102335612
17025,-57.8713795979818
17024,-61.895361328125
17023,-54.0268717447916
17022,-59.1071990966797
17021,-58.1095235188802
17020,-60.6035319010416
17019,-56.5393076578776
17018,-53.0719614664713
17017,-58.9833231608073
17016,-55.4918731689453
17015,-56.4008850097656
17014,-62.5754353841146
17013,-58.9643361409505
17012,-50.7084971110026
17011,-54.9904184977213
17010,-55.7997650146484
17009,-65.7214569091797
17008,-60.1774963378906
17007,-57.3288787841797
17006,-51.8935963948568
17005,-55.1280578613281
17004,-55.1613576253255
17003,-54.1256469726562
17002,-55.2492940266927
17001,-61.3729715983073
17000,-59.2416900634765
16999,-57.360444132487
16998,-62.6832590738932
16997,-59.406846110026
16996,-55.5961975097656
16995,-55.9477498372396
16994,-55.225454711914
16993,-59.8049987792969
16992,-59.1239176432291
16991,-60.7025970458984
16990,-62.4140889485677
16989,-62.555283610026
16988,-59.2407897949219
16987,-61.61728515625
16986,-58.3363403320312
16985,-59.2261515299479
16984,-52.7658192952474
16983,-59.7200022379557
16982,-56.356069946289
16981,-52.7193715413411
16980,-52.4637461344401
16979,-57.2788452148437
16978,-57.4522867838541
16977,-61.5608225504557
16976,-61.0527964274088
16975,-59.078471883138
16974,-58.3358113606771
16973,-55.8625854492187
16972,-54.7884124755859
16971,-54.6550862630208
16970,-56.0637471516927
16969,-54.1010854085286
16968,-60.6658538818359
16967,-57.3210205078125
16966,-56.5802113850911
16965,-52.507187906901
16964,-59.1972768147786
16963,-61.7754628499349
16962,-58.5371459960937
16961,-58.8226989746094
16960,-59.3952239990234
16959,-61.2046468098958
16958,-61.5519419352213
16957,-56.0683502197265
16956,-60.5788991292318
16955,-57.4823160807291
16954,-57.8935099283854
16953,-53.450064086914
16952,-59.8069620768229
16951,-56.2637898763021
16950,-56.9682525634765
16949,-63.5526489257812
16948,-57.9476786295573
16947,-50.1857920328776
16946,-53.3916483561198
16945,-54.9125834147135
16944,-59.8755249023437
16943,-57.9116831461588
16942,-61.9895792643229
16941,-57.1657216389974
16940,-51.5766103108724
16939,-54.0825510660807
16938,-59.0594696044922
16937,-60.4636901855469
16936,-56.6087860107422
16935,-50.5484375
16934,-58.7284403483073
16933,-55.6151285807291
16932,-55.6882436116536
16931,-53.9379587809245
16930,-60.1552846272786
16929,-55.7820190429687
16928,-56.5417388916015
16927,-55.3924112955729
16926,-48.2255310058594
16925,-58.9050048828125
16924,-56.5554056803385
16923,-60.1687784830729
16922,-53.1599538167318
16921,-55.2026885986328
16920,-54.1000071207682
16919,-53.3781799316406
16918,-59.2187204996745
16917,-57.9818735758463
16916,-57.185639444987
16915,-50.7368988037109
16914,-60.8966532389323
16913,-57.289399210612
16912,-57.8816182454427
16911,-54.6877756754557
16910,-57.6547149658203
16909,-54.0060078938802
16908,-54.9223999023437
16907,-55.7544820149739
16906,-53.8063262939453
16905,-55.5665395100911
16904,-55.1203826904297
16903,-52.1116038004557
16902,-55.8405212402344
16901,-53.203466796875
16900,-59.5406962076823
16899,-57.5130574544271
16898,-59.1264607747396
16897,-56.9142873128255
16896,-57.4084025065104
16895,-55.9993143717448
16894,-54.498892211914
16893,-58.3529520670573
16892,-60.5754709879557
16891,-55.2221079508463
16890,-55.3398091634114
16889,-51.0452992757161
16888,-57.4977376302083
16887,-57.096538289388
16886,-55.8990488688151
16885,-53.8305267333984
16884,-58.2048095703125
16883,-60.0191609700521
16882,-62.827007039388
16881,-57.2987528483073
16880,-60.2145294189453
16879,-55.1444407145182
16878,-59.7191477457682
16877,-56.2682861328125
16876,-55.1202657063802
16875,-56.7551483154297
16874,-58.8482320149739
16873,-58.8284566243489
16872,-58.7203786214193
16871,-59.7916473388672
16870,-55.2328043619791
16869,-53.9397389729818
16868,-60.660996500651
16867,-56.6941233317057
16866,-58.952012125651
16865,-54.7906046549479
16864,-51.0561330159505
16863,-54.3908803304036
16862,-51.8951171875
16861,-60.38291015625
16860,-46.8386952718099
16859,-54.5144816080729
16858,-60.1108713785807
16857,-56.3187367757161
16856,-63.8277140299479
16855,-60.4016530354818
16854,-57.3961293538411
16853,-60.7540852864583
16852,-59.2960825602213
16851,-60.1033894856771
16850,-58.3840698242187
16849,-58.9842997233073
16848,-58.0263936360677
16847,-60.2658701578776
16846,-56.6016042073568
16845,-53.3091339111328
16844,-60.7277638753255
16843,-64.4919748942057
16842,-54.7431803385416
16841,-58.7457845052083
16840,-62.5833241780599
16839,-60.9969797770182
16838,-57.5498463948568
16837,-53.1948150634765
16836,-56.8769643147786
16835,-59.6472737630208
16834,-51.4509287516276
16833,-57.5448109944661
16832,-64.9226440429687
16831,-59.9852559407552
16830,-57.3902954101562
16829,-52.6750396728515
16828,-52.7028717041015
16827,-52.8770406087239
16826,-57.6109832763672
16825,-57.7376871744791
16824,-55.6555185953776
16823,-57.6872314453125
16822,-56.7172200520833
16821,-57.1436116536458
16820,-58.0613108317057
16819,-58.6552642822265
16818,-54.8879150390625
16817,-60.9311024983724
16816,-59.1247721354166
16815,-65.5045277913411
16814,-61.1034098307291
16813,-59.0685333251953
16812,-60.47470703125
16811,-59.6245127360026
16810,-52.2784484863281
16809,-59.4795694986979
16808,-58.7426259358724
16807,-61.1350870768229
16806,-51.5420796712239
16805,-57.4523885091146
16804,-57.8024759928385
16803,-56.4733337402344
16802,-59.0320088704427
16801,-62.1945200602213
16800,-56.6393493652344
16799,-61.1464345296224
16798,-55.9059763590495
16797,-58.0902974446614
16796,-57.1378845214844
16795,-57.2237660725911
16794,-55.8138946533203
16793,-60.7225860595703
16792,-53.2544413248698
16791,-56.8042154947916
16790,-56.9664621988932
16789,-59.4374755859375
16788,-51.9496470133463
16787,-59.5784261067708
16786,-54.0242268880208
16785,-56.7183085123698
16784,-52.0199086507161
16783,-53.1544860839844
16782,-57.5166127522786
16781,-53.6788798014323
16780,-57.0789194742838
16779,-55.4228169759114
16778,-55.5913401285807
16777,-56.9850728352864
16776,-57.4419209798177
16775,-58.4175679524739
16774,-54.5738484700521
16773,-55.7686218261719
16772,-60.4725657145182
16771,-59.9629475911458
16770,-60.5725718180338
16769,-51.3709014892578
16768,-54.7900858561198
16767,-53.7195139567057
16766,-55.7338012695312
16765,-55.666616821289
16764,-58.9829772949219
16763,-48.3355112711588
16762,-55.581396484375
16761,-59.8636027018229
16760,-54.8143880208333
16759,-61.0321207682291
16758,-56.5502126057943
16757,-57.9972035725911
16756,-60.486908976237
16755,-50.8447987874349
16754,-55.4936482747396
16753,-52.7152974446614
16752,-58.6537689208984
16751,-59.858491007487
16750,-57.8387868245443
16749,-55.2779958089193
16748,-56.5916910807291
16747,-56.3198455810547
16746,-60.0567993164062
16745,-53.234726969401
16744,-54.6725474039713
16743,-53.4059305826823
16742,-59.4630493164062
16741,-57.6626953125
16740,-54.600927734375
16739,-58.2013610839844
16738,-52.5187286376953
16737,-59.3229634602864
16736,-57.9481313069661
16735,-58.1600911458333
16734,-56.8832204182943
16733,-60.0173197428385
16732,-53.8272816975911
16731,-60.2817952473958
16730,-55.3064483642578
16729,-55.8087320963541
16728,-59.8352925618489
16727,-53.7940836588541
16726,-55.9684356689453
16725,-55.4765533447265
16724,-57.2111673990885
16723,-54.3961751302083
16722,-55.4221913655599
16721,-49.0116383870443
16720,-60.748637898763
16719,-55.4570526123047
16718,-55.7369496663411
16717,-56.5688232421875
16716,-54.3289398193359
16715,-54.5030527750651
16714,-51.6947031656901
16713,-58.5033833821614
16712,-55.2517405192057
16711,-56.2900095621745
16710,-52.3543914794922
16709,-55.3967702229818
16708,-56.0329294840495
16707,-58.565054321289
16706,-52.8666595458984
16705,-54.7555246988932
16704,-55.8829762776693
16703,-57.9460510253906
16702,-56.6220560709635
16701,-57.4961761474609
16700,-55.1198028564453
16699,-55.4113932291666
16698,-58.9521240234375
16697,-58.4063222249349
16696,-62.4693155924479
16695,-57.499360148112
16694,-61.2458811442057
16693,-54.1364400227864
16692,-60.0089680989583
16691,-57.6762298583984
16690,-52.3248708089193
16689,-58.2076629638672
16688,-58.7359781901041
16687,-51.681255086263
16686,-54.8021809895833
16685,-58.653911336263
16684,-57.8373626708984
16683,-58.2543243408203
16682,-56.260610961914
16681,-54.893657430013
16680,-50.6275034586588
16679,-58.4441284179687
16678,-54.5417338053385
16677,-59.161001586914
16676,-58.3312540690104
16675,-54.4248463948568
16674,-59.9514424641927
16673,-52.4946807861328
16672,-58.8855855305989
16671,-52.2551432291666
16670,-56.7783874511719
16669,-55.8123331705729
16668,-57.538427734375
16667,-55.0453297932943
16666,-58.4979868570963
16665,-54.7705444335937
16664,-52.823105875651
16663,-56.1769419352213
16662,-52.7951110839844
16661,-58.4967915852864
16660,-55.6242482503255
16659,-53.7181813557943
16658,-59.009873453776
16657,-54.6706909179687
16656,-53.7274129231771
16655,-53.9762481689453
16654,-60.0106872558594
16653,-55.3312540690104
16652,-58.5240132649739
16651,-54.3788513183594
16650,-54.3859110514323
16649,-57.7421325683594
16648,-54.4852305094401
16647,-62.3286905924479
16646,-57.5674245198568
16645,-56.4319366455078
16644,-59.0747436523437
16643,-55.6326304117838
16642,-57.2243459065755
16641,-57.8347534179687
16640,-60.2734232584635
16639,-58.2849385579427
