"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
18044,-21.9828170776367
18043,-21.0631825764974
18042,-21.6328669230143
18041,-22.0665776570638
18040,-20.5763712565104
18039,-19.9499013264974
18038,-20.6603988647461
18037,-22.5786270141601
18036,-19.6734018961588
18035,-21.5302769978841
18034,-19.0472142537435
18033,-21.4630442301432
18032,-21.4124028523763
18031,-23.1889353434245
18030,-22.4562260945638
18029,-22.1011413574219
18028,-21.4001881917317
18027,-21.5806996663411
18026,-21.4160649617513
18025,-21.7481725056966
18024,-20.9539779663086
18023,-26.4633366902669
18022,-16.6313969930013
18021,-21.9524546305338
18020,-19.8701716105143
18019,-21.6987442016601
18018,-21.2506825764974
18017,-22.5705576578776
18016,-21.1665608723958
18015,-19.8088363647461
18014,-20.9495071411133
18013,-23.0099217732747
18012,-22.0165364583333
18011,-20.7388341267903
18010,-19.5854120890299
18009,-18.4824483235677
18008,-23.174912516276
18007,-20.3266611735026
18006,-19.3609120686849
18005,-22.2316523234049
18004,-20.3917500813802
18003,-21.2739827473958
18002,-21.2268356323242
18001,-21.734233601888
18000,-17.6320124308268
17999,-19.9170135498047
17998,-20.5012242635091
17997,-21.1263259887695
17996,-22.7858922322591
17995,-21.1944208780924
17994,-21.4950520833333
17993,-22.0414159138997
17992,-20.754866027832
17991,-21.0821645100911
17990,-23.2392512003581
17989,-21.2188273111979
17988,-20.8604695638021
17987,-20.6784779866536
17986,-20.9707982381185
17985,-23.5360346476237
17984,-17.735578918457
17983,-23.1442728678385
17982,-20.7623784383138
17981,-23.6815246582031
17980,-20.203716023763
17979,-20.906711324056
17978,-21.0022516886393
17977,-19.7600184122721
17976,-20.4642979939778
17975,-21.2150787353515
17974,-22.252429707845
17973,-19.2654073079427
17972,-22.3797007242838
17971,-19.9576807657877
17970,-20.6713902791341
17969,-20.9351359049479
17968,-19.1090581258138
17967,-23.3864095052083
17966,-19.7115921020508
17965,-21.2369801839192
17964,-23.1975031534831
17963,-19.7236846923828
17962,-20.932964070638
17961,-21.7599904378255
17960,-20.0868057250976
17959,-22.9436452229817
17958,-21.1862192789713
17957,-22.3234212239583
17956,-22.4232162475586
17955,-20.8733606974284
17954,-21.2998718261719
17953,-20.3042409261067
17952,-20.6076085408528
17951,-23.4319112141927
17950,-21.1317886352539
17949,-19.9154444376627
17948,-21.4889002482096
17947,-20.5778869628906
17946,-19.138161722819
17945,-21.9760981241862
17944,-23.1930501302083
17943,-20.7430836995442
17942,-22.9269266764323
17941,-24.1943674723307
17940,-16.9648066202799
17939,-20.9776723225911
17938,-20.916850789388
17937,-20.1108332316081
17936,-19.3654998779297
17935,-21.8882405598958
17934,-19.9105845133463
17933,-19.5187337239583
17932,-24.178330485026
17931,-22.7061141967773
17930,-19.6880757649739
17929,-22.3216893513997
17928,-20.9299250284831
17927,-21.3601898193359
17926,-21.1435709635416
17925,-20.5908569335937
17924,-21.1042083740234
17923,-22.3403813680013
17922,-22.7956578572591
17921,-19.9706303914388
17920,-20.2868637084961
17919,-20.8976247151692
17918,-21.385590616862
17917,-19.6462488810221
17916,-20.38681640625
17915,-24.5197840372721
17914,-21.7763605753581
17913,-21.8623336791992
17912,-23.3363301595052
17911,-18.6298990885416
17910,-21.1517522176107
17909,-20.8706166585286
17908,-21.5489791870117
17907,-22.5274210611979
17906,-22.0262435913086
17905,-20.5576334635416
17904,-19.9270538330078
17903,-20.6911987304687
17902,-23.5521530151367
17901,-21.0925048828125
17900,-19.6256749471028
17899,-21.5102574666341
17898,-22.5762975056966
17897,-20.8603881835937
17896,-21.6577184041341
17895,-20.4037180582682
17894,-21.964951578776
17893,-20.6613194783528
17892,-21.1799224853515
17891,-23.0043294270833
17890,-20.7080647786458
17889,-22.9511576334635
17888,-21.4855636596679
17887,-21.6803344726562
17886,-22.2866195678711
17885,-22.3985733032226
17884,-20.6952779134114
17883,-19.0393585205078
17882,-19.81259765625
17881,-20.6653376261393
17880,-19.9439936319987
17879,-20.8052327473958
17878,-20.220551554362
17877,-24.1990493774414
17876,-22.2201573689778
17875,-23.6728373209635
17874,-21.3351526896159
17873,-19.9943272908528
17872,-21.6601877848307
17871,-21.7279851277669
17870,-23.3864883422851
17869,-22.4018208821614
17868,-22.1647857666015
17867,-24.1744750976562
17866,-20.3710489908854
17865,-21.4696029663086
17864,-20.3375076293945
17863,-19.8460423787435
17862,-20.1119903564453
17861,-21.8196217854817
17860,-20.5943689982096
17859,-18.9749333699544
17858,-20.9472590128581
17857,-21.7876291910807
17856,-21.5751810709635
17855,-23.1720235188802
17854,-20.782698059082
17853,-20.9772323608398
17852,-20.5227213541666
17851,-19.2196538289388
17850,-19.7408025105794
17849,-22.9392735799153
17848,-24.1978719075521
17847,-23.6035878499349
17846,-22.4424702962239
17845,-22.3158833821614
17844,-20.1263158162435
17843,-19.9531819661458
17842,-20.4503565470377
17841,-19.7536732991536
17840,-21.6760569254557
17839,-21.5305618286133
17838,-20.4180206298828
17837,-21.7672917683919
17836,-20.5618830362956
17835,-21.4933990478515
17834,-21.6581125895182
17833,-22.2615315755208
17832,-23.4460255940755
17831,-22.6045288085937
17830,-22.8911778767903
17829,-22.3795532226562
17828,-22.7992385864258
17827,-20.5617889404297
17826,-20.06370900472
17825,-20.5018320719401
17824,-19.6996826171875
17823,-20.77646484375
17822,-20.9035273234049
17821,-20.5287740071614
17820,-20.4193430582682
17819,-20.5492233276367
17818,-19.5531321207682
17817,-20.7932673136393
17816,-21.165027364095
17815,-19.7936233520508
17814,-21.9475260416666
17813,-19.9290552775065
17812,-21.0352132161458
17811,-19.81175587972
17810,-19.4933837890625
17809,-21.1853597005208
17808,-21.133283996582
17807,-19.7665313720703
17806,-22.6016855875651
17805,-21.1922948201497
17804,-23.4904490152995
17803,-23.7119990030924
17802,-21.8985478719075
17801,-19.6087046305338
17800,-21.4618464152018
17799,-19.3534734090169
17798,-19.162954711914
17797,-20.1583694458008
17796,-21.0167856852213
17795,-20.588486735026
17794,-19.8751688639323
17793,-19.6216339111328
17792,-18.7501485188802
17791,-19.9460433959961
17790,-21.9731913248698
17789,-21.5736780802409
17788,-23.2240534464518
17787,-19.0651077270508
17786,-19.2170445760091
17785,-20.7017603556315
17784,-19.4314102172851
17783,-20.8687474568685
17782,-21.1022120157877
17781,-19.0555862426758
17780,-20.4334803263346
17779,-21.9981140136719
17778,-23.2010431925456
17777,-19.7991114298502
17776,-21.7314387003581
17775,-22.9488026936849
17774,-20.3543482462565
17773,-19.2495814005534
17772,-20.3138158162435
17771,-22.7113708496094
17770,-18.1252298990885
17769,-21.3949900309245
17768,-22.8819183349609
17767,-21.4544687906901
17766,-19.2099238077799
17765,-21.1456665039062
17764,-20.6323710123698
17763,-20.3105173746745
17762,-22.432595316569
17761,-19.1029469807942
17760,-20.9384521484375
17759,-22.1134221394857
17758,-19.8236119588216
17757,-22.0131057739258
17756,-21.3804916381836
17755,-19.84384765625
17754,-22.829702758789
17753,-20.589328511556
17752,-19.3536921183268
17751,-22.2411458333333
17750,-21.7585637410482
17749,-22.7857930501302
17748,-21.4811360677083
17747,-22.7173217773437
17746,-19.8629516601562
17745,-19.8144897460937
17744,-23.1643941243489
17743,-22.1916590372721
17742,-23.7097763061523
17741,-19.1263539632161
17740,-22.715424601237
17739,-20.561371866862
17738,-22.9878346761067
17737,-22.6424570719401
17736,-19.6107950846354
17735,-21.5002451578776
17734,-16.4650990804036
17733,-23.2396199544271
17732,-15.7976618448893
17731,-22.5244125366211
17730,-19.9379308064778
17729,-19.7048782348633
17728,-22.2824208577474
17727,-21.928699239095
17726,-17.1006174723307
17725,-21.8019419352213
17724,-19.4110499064127
17723,-19.8277191162109
17722,-21.0567662556966
17721,-21.0840616861979
17720,-21.1074559529622
17719,-19.4359649658203
17718,-18.1029622395833
17717,-20.5038309733073
17716,-20.2214441935221
17715,-20.5565933227539
17714,-22.7070704142252
17713,-22.9925038655599
17712,-22.7997726440429
17711,-18.2007227579752
17710,-20.6301712036133
17709,-23.0040827433268
17708,-20.5188735961914
17707,-20.4050964355469
17706,-22.2314793904622
17705,-24.0463190714518
17704,-20.9765889485677
17703,-21.0267496744791
17702,-20.430891418457
17701,-21.2633931477864
17700,-20.3350306193034
17699,-20.7279062906901
17698,-19.7048299153646
17697,-20.3011611938476
17696,-22.2543523152669
17695,-21.4267333984375
17694,-21.6044499715169
17693,-22.1445729573567
17692,-21.7295516967773
17691,-22.9901056925456
17690,-22.2284047444661
17689,-21.5344502766927
17688,-21.5632537841797
17687,-19.5020838419596
17686,-17.3988632202148
17685,-21.4505015055338
17684,-18.373508199056
17683,-20.0702753702799
17682,-20.0475372314453
17681,-22.7163706461588
17680,-22.5307474772135
17679,-22.5833216349284
17678,-21.8038874308268
17677,-21.3715881347656
17676,-21.8352620442708
17675,-20.5560516357422
17674,-23.6951227823893
17673,-18.782448832194
17672,-21.4254974365234
17671,-23.4970204671224
17670,-20.5815465291341
17669,-19.8700800577799
17668,-21.2567581176758
17667,-17.6348251342773
17666,-19.3316711425781
17665,-22.8765752156575
17664,-21.9133285522461
17663,-20.6442830403646
17662,-22.0226959228515
17661,-20.2219477335612
17660,-21.3737828572591
17659,-20.2571599324544
17658,-19.8285812377929
17657,-21.161360168457
17656,-18.1588475545247
17655,-18.8455032348633
17654,-22.0304651896159
17653,-20.3883575439453
17652,-21.2866170247396
17651,-21.1166519165039
17650,-21.4723266601562
17649,-21.1192611694336
17648,-23.4584894816081
17647,-22.8574915568034
17646,-20.0709849039713
17645,-22.1471338907877
17644,-18.9729420979817
17643,-20.1443669637044
17642,-20.2906733194987
17641,-20.000351969401
17640,-18.7728383382161
17639,-19.8868570963541
17638,-20.5785024007161
17637,-18.9562032063802
17636,-24.4034205118815
17635,-21.6771479288737
17634,-21.9852686564127
17633,-21.691030883789
17632,-20.4654220581054
17631,-21.6183888753255
17630,-23.2208262125651
17629,-19.6607192993164
17628,-23.2050231933594
17627,-22.9071105957031
17626,-22.513779703776
17625,-20.5576131184896
17624,-21.4393397013346
17623,-19.7740743001302
17622,-20.1063268025716
17621,-22.6540893554687
17620,-20.9400721232096
17619,-22.2003896077474
17618,-19.512553914388
17617,-23.4497767130534
17616,-21.4508626302083
17615,-22.4235926310221
17614,-21.2659566243489
17613,-22.2766377766927
17612,-20.3085591634114
17611,-23.3414520263672
17610,-18.980322265625
17609,-18.0921920776367
17608,-20.0313756306966
17607,-19.9340220133463
17606,-22.5670684814453
17605,-22.5692097981771
17604,-21.8911880493164
17603,-18.0951166788737
17602,-21.9699564615885
17601,-21.1505950927734
17600,-21.4023880004883
17599,-22.2745422363281
17598,-23.2910217285156
17597,-21.8900258382161
17596,-20.188449605306
17595,-22.0280136108398
17594,-20.4085703531901
17593,-22.7758544921875
17592,-21.966172281901
17591,-21.4610580444336
17590,-19.6370732625325
17589,-23.0314442952474
17588,-23.2301467895508
17587,-18.5045659383138
17586,-22.5675008138021
17585,-23.0113357543945
17584,-21.96409962972
17583,-19.7238067626953
17582,-20.2970947265625
17581,-18.9517883300781
17580,-21.6890701293945
17579,-20.4516103108724
17578,-21.7377609252929
17577,-21.250357055664
17576,-20.0889902750651
17575,-19.0969528198242
17574,-21.1141723632812
17573,-21.3378967285156
17572,-21.1333501180013
17571,-21.4316162109375
17570,-23.1218475341797
17569,-20.7960952758789
17568,-21.860334777832
17567,-20.14329884847
17566,-22.4065256754557
17565,-23.5594263712565
17564,-23.3331766764323
17563,-20.4533192952474
17562,-22.0217422485351
17561,-19.9324325561523
17560,-19.9163981119791
17559,-22.9332005818685
17558,-17.3495010375976
17557,-19.2088684082031
17556,-21.7810933430989
17555,-22.3233042399088
17554,-20.7078486124674
17553,-21.9657679239909
17552,-19.0572443644206
17551,-20.4191980997721
17550,-20.1222595214844
17549,-20.2552271525065
17548,-21.0585388183594
17547,-18.7848978678385
17546,-20.5712036132812
17545,-21.7330510457357
17544,-20.92685546875
17543,-20.3915491739909
17542,-20.7374226888021
17541,-21.923935953776
17540,-23.8810714721679
17539,-24.1889760335286
17538,-18.8042358398437
17537,-18.1563196818034
17536,-20.8926834106445
17535,-22.0777598063151
17534,-22.5740595499674
17533,-23.7370971679687
17532,-21.2920084635416
17531,-20.0346130371094
17530,-20.3999796549479
17529,-23.1094217936198
17528,-17.0309458414713
17527,-19.302837117513
17526,-20.1191365559896
17525,-20.4536753336588
17524,-20.7001708984375
17523,-21.4459721883138
17522,-19.7559392293294
17521,-20.2120880126953
17520,-20.1211201985677
17519,-15.8267323811849
17518,-18.6519989013672
17517,-22.0264394124349
17516,-21.4413716634114
17515,-19.5709721883138
17514,-22.1922668457031
17513,-21.4064366658528
17512,-21.5176630655924
17511,-22.3153874715169
17510,-23.0946563720703
17509,-19.3089584350586
17508,-21.0716766357422
17507,-21.1494455973307
17506,-19.8219309488932
17505,-20.9873998006185
17504,-20.0412200927734
17503,-23.0942621866862
17502,-18.6173055013021
17501,-20.6188059488932
17500,-21.4798645019531
17499,-22.4432637532552
17498,-20.7799285888672
17497,-21.8881846110026
17496,-21.599722290039
17495,-22.4373738606771
17494,-17.0281127929687
17493,-19.4495580037435
17492,-19.6443110148112
17491,-17.9045827229817
17490,-21.4530319213867
17489,-17.0466878255208
17488,-21.2045527140299
17487,-19.4350850423177
17486,-18.5885782877604
17485,-20.7017934163411
17484,-20.6934824625651
17483,-21.768537902832
17482,-21.2294347127278
17481,-20.5973724365234
17480,-21.1178293863932
17479,-21.9665512084961
17478,-19.3125035603841
17477,-20.4898946126302
17476,-18.7225733439127
17475,-21.4011825561523
17474,-21.5537755330403
17473,-20.8310989379883
17472,-19.2373184204101
17471,-21.317963663737
17470,-20.679535929362
17469,-18.6401377360026
17468,-18.102267964681
17467,-19.1663396199544
17466,-18.4617319742838
17465,-21.0669642130534
17464,-21.3221827189127
17463,-20.2205362955729
17462,-22.5503397623698
17461,-20.9353062947591
17460,-20.4541585286458
17459,-23.5366856892903
17458,-20.4572764078776
17457,-24.2454869588216
17456,-22.3290593465169
17455,-20.5632461547851
17454,-19.2088785807291
17453,-21.6726974487304
17452,-20.5402994791666
17451,-19.4929718017578
17450,-19.3224650065104
17449,-19.7363952636719
17448,-18.3616368611653
17447,-19.7850606282552
17446,-19.6594401041666
17445,-21.1624689737956
17444,-19.2015747070312
17443,-21.3362182617187
17442,-19.2154551188151
17441,-20.9703303019206
17440,-18.8279098510742
17439,-20.4543772379557
17438,-18.2882013956706
17437,-20.8581807454427
17436,-22.5821517944336
17435,-21.440168762207
17434,-20.7170827229817
17433,-19.8974466959635
17432,-20.7597997029622
17431,-20.9855407714844
17430,-16.5948572794596
17429,-20.4185114542643
17428,-21.3663467407226
17427,-21.7601506551107
17426,-20.1510070800781
17425,-21.1802378336588
17424,-20.9165150960286
17423,-20.6151921590169
17422,-23.2528162638346
17421,-21.3101689656575
17420,-23.241562906901
17419,-21.1987543741862
17418,-18.9274912516276
17417,-20.5955897013346
17416,-20.9433959960937
17415,-19.5321690877278
17414,-21.9782038370768
17413,-21.6615127563476
17412,-21.1247975667317
17411,-20.0598358154297
17410,-21.2343785603841
17409,-20.4714162190755
17408,-20.0833114624023
17407,-18.0774317423502
17406,-18.8385655721028
17405,-22.2376795450846
17404,-19.0374867757161
17403,-21.141589864095
17402,-20.3633967081706
17401,-20.604226175944
17400,-19.4989023844401
17399,-19.8585800170898
17398,-20.5053975423177
17397,-22.5815592447916
17396,-20.5743062337239
17395,-25.6623240152995
17394,-19.5882985432942
17393,-22.6721455891927
17392,-23.5253026326497
17391,-20.8991226196289
17390,-21.9206909179687
17389,-19.3012171427409
17388,-20.6415059407552
17387,-21.7807525634765
17386,-21.3555486043294
17385,-19.5564076741536
17384,-18.2022867838541
17383,-20.8656448364258
17382,-21.2230768839518
17381,-21.1023544311523
17380,-20.305268351237
17379,-18.6289377848307
17378,-17.997292582194
17377,-22.7034973144531
17376,-21.0902364095052
17375,-18.580903116862
17374,-21.2971379597982
17373,-21.1211481730143
17372,-22.2603922526041
17371,-17.7568318684896
17370,-18.013052368164
17369,-19.8075927734375
17368,-20.8087626139323
17367,-22.6871373494466
17366,-18.212624613444
17365,-18.0954752604166
17364,-18.5895802815755
17363,-22.5704279581706
17362,-19.5846745808919
17361,-18.8894765218099
17360,-22.2702926635742
17359,-19.6599639892578
17358,-19.7039296468099
17357,-19.7884836832682
17356,-22.4981190999349
17355,-18.7359400431315
17354,-22.33079884847
17353,-21.7031438191732
17352,-21.3950968424479
17351,-20.9531361897786
17350,-20.2705291748047
17349,-21.44993947347
17348,-22.4100657145182
17347,-20.7868179321289
17346,-20.2634465535482
17345,-20.6731475830078
17344,-21.8713185628255
17343,-21.3868367513021
17342,-23.6533950805664
17341,-19.5911188761393
17340,-21.9903879801432
17339,-21.2664906819661
17338,-18.6738647460937
17337,-22.4896072387695
17336,-18.3880294799804
17335,-21.8333699544271
17334,-18.6921829223633
17333,-18.5958821614583
17332,-20.1218348185221
