"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
1878,-14.9705312093099
1877,-18.8191563924153
1876,-21.3261576334635
1875,-21.3648895263672
1874,-21.8140370686849
1873,-17.7904495239258
1872,-18.2705876668294
1871,-21.828227742513
1870,-25.0551895141601
1869,-20.2102696736653
1868,-20.9972442626953
1867,-16.0936950683594
1866,-21.4910975138346
1865,-20.869736735026
1864,-14.5046295166015
1863,-23.825287882487
1862,-21.6944742838541
1861,-16.2392130533854
1860,-12.5851806640625
1859,-14.7174921671549
1858,-21.7895492553711
1857,-23.0458460489909
1856,-16.437841796875
1855,-20.1183990478515
1854,-18.8026285807291
1853,-19.3647699991862
1852,-23.426491800944
1851,-18.4342839558919
1850,-18.8814682006836
1849,-25.1437744140625
1848,-22.1386220296224
1847,-22.2941955566406
1846,-21.9185063680013
1845,-23.943830871582
1844,-17.8723739624023
1843,-20.9038909912109
1842,-21.4561599731445
1841,-23.4446370442708
1840,-20.7145523071289
1839,-17.5428553263346
1838,-21.6220001220703
1837,-23.9996831258138
1836,-15.9831069946289
1835,-18.540375773112
1834,-21.0645863850911
1833,-17.8803339640299
1832,-20.985942586263
1831,-19.013166809082
1830,-25.693581644694
1829,-21.9221252441406
1828,-16.0332829793294
1827,-20.5364466349284
1826,-17.3780146280924
1825,-22.4722986857096
1824,-19.0778793334961
1823,-20.4785929361979
1822,-19.0748606363932
1821,-21.2257649739583
1820,-23.9846913655599
1819,-19.8937896728515
1818,-20.4092697143554
1817,-18.2241907755534
1816,-20.688340250651
1815,-21.9398559570312
1814,-15.8464441935221
1813,-19.7068669637044
1812,-16.0789805094401
1811,-19.8938354492187
1810,-17.0308237711588
1809,-19.7009592692057
1808,-20.5172231038411
1807,-22.9549647013346
1806,-23.1838033040364
1805,-22.4128784179687
1804,-20.2717905680338
1803,-18.084341430664
1802,-20.9255025227864
1801,-17.2068008422851
1800,-22.6428410847982
1799,-19.8572677612304
1798,-19.5947504679362
1797,-17.8976857503255
1796,-25.3630864461263
1795,-21.9348510742187
1794,-19.5986134847005
1793,-21.4490595499674
1792,-18.2969268798828
1791,-18.9630518595377
1790,-18.9207214355469
1789,-16.2252792358398
1788,-19.7001988728841
1787,-20.4458984375
1786,-21.7721160888672
1785,-21.778921508789
1784,-22.1247746785482
1783,-18.4231806437174
1782,-17.9609842936198
1781,-17.6380981445312
1780,-17.6899703979492
1779,-21.0781667073567
1778,-23.9039342244466
1777,-19.6254104614258
1776,-21.3603424072265
1775,-21.438096110026
1774,-23.7848470052083
1773,-24.9951436360677
1772,-22.7295720418294
1771,-24.5744537353515
1770,-22.0134618123372
1769,-22.9950927734375
1768,-21.1913029988607
1767,-21.4664443969726
1766,-20.0221669514974
1765,-18.4020751953125
1764,-15.0469243367513
1763,-24.0459147135416
1762,-17.3727249145508
1761,-19.4048522949219
1760,-19.4165176391601
1759,-16.9922749837239
1758,-19.2141962687174
1757,-19.2465983072916
1756,-21.4719350179036
1755,-18.2710454305013
1754,-21.0059214274088
1753,-17.1774353027344
1752,-20.1293701171875
1751,-16.2283487955729
1750,-19.9936762491862
1749,-18.1868881225586
1748,-23.1268142700195
1747,-20.5268819173177
1746,-20.880837504069
1745,-22.5605834960937
1744,-23.0932652791341
1743,-23.0427815755208
1742,-19.1063674926758
1741,-21.6869364420573
1740,-18.9755081176758
1739,-13.5309636433919
1738,-20.7727645874023
1737,-20.9938364664713
1736,-20.83958791097
1735,-23.8206619262695
1734,-21.0658757527669
1733,-20.3643376668294
1732,-16.515114847819
1731,-18.6417882283528
1730,-16.7606592814127
1729,-20.9701802571614
1728,-19.7867314656575
1727,-21.9440953572591
1726,-20.7408330281575
1725,-22.5604868570963
1724,-19.1070388793945
1723,-16.716037495931
1722,-21.841780090332
1721,-15.7873570760091
1720,-20.3871215820312
1719,-15.7463973999023
1718,-16.8008865356445
1717,-15.3995549519857
1716,-19.3983495076497
1715,-17.0041361490885
1714,-22.2326212565104
1713,-20.431000773112
1712,-23.6727610270182
1711,-19.6095184326172
1710,-21.354709370931
1709,-18.3411163330078
1708,-27.1478485107422
1707,-22.6099227905273
1706,-20.0764373779297
1705,-14.8233016967773
1704,-18.313584391276
1703,-19.1616653442383
1702,-21.6077458699544
1701,-18.3808527628581
1700,-17.8903869628906
1699,-16.8978866577148
1698,-22.4373433430989
1697,-19.0430333455403
1696,-19.7626327514648
1695,-24.1208531697591
1694,-23.1797037760416
1693,-23.9681432088216
1692,-20.865576171875
1691,-23.9254109700521
1690,-21.6680053710937
1689,-23.1693303426107
1688,-21.2452682495117
1687,-19.6478281656901
1686,-20.7939590454101
1685,-19.7797709147135
1684,-20.8180297851562
1683,-16.3519526163737
1682,-22.785508219401
1681,-22.1081578572591
1680,-23.374848429362
1679,-20.8852549235026
1678,-21.8063466389974
1677,-24.500092569987
1676,-23.4326487223307
1675,-24.0084620157877
1674,-25.870578511556
1673,-19.8754791259765
1672,-17.1164840698242
1671,-26.2777898152669
1670,-26.1744445800781
1669,-20.0347935994466
1668,-18.4360717773437
1667,-18.7441645304362
1666,-25.1533365885416
1665,-22.9611750284831
1664,-18.9259831746419
1663,-19.1657521565755
1662,-22.3560114542643
1661,-16.4873540242513
1660,-21.026475016276
1659,-21.9873362223307
1658,-23.9585734049479
1657,-15.6179260253906
1656,-22.426611328125
1655,-21.7093566894531
1654,-22.4776570638021
1653,-21.0590983072916
1652,-19.7632405598958
1651,-22.9377477010091
1650,-19.7386637369791
1649,-19.9117263793945
1648,-22.9260009765625
1647,-23.7982009887695
1646,-21.9428415934245
1645,-20.9166371663411
1644,-17.7517964680989
1643,-21.5263783772786
1642,-25.9274302164713
1641,-18.2066685994466
1640,-22.3518559773763
1639,-19.0132125854492
1638,-20.1697931925456
1637,-19.3757893880208
1636,-22.3475021362304
1635,-17.2673833211263
1634,-18.1913208007812
1633,-19.1762730916341
1632,-22.2004455566406
1631,-21.0366755167643
1630,-18.0596221923828
1629,-20.7707453409831
1628,-20.4248031616211
1627,-20.1531051635742
1626,-22.3801203409831
1625,-22.8023081461588
1624,-19.5426671346028
1623,-18.9466995239258
1622,-17.8188181559245
1621,-16.0275253295898
1620,-18.184927368164
1619,-20.9280609130859
1618,-22.9796890258789
1617,-18.2401387532552
1616,-18.2164825439453
1615,-16.7776702880859
1614,-20.6033284505208
1613,-19.3137674967448
1612,-25.0618906656901
1611,-19.5262868245442
1610,-13.6999140421549
1609,-17.3024429321289
1608,-20.4471089680989
1607,-21.3715449015299
1606,-19.3528605143229
1605,-18.0325454711914
1604,-24.4249913533528
1603,-19.9336227416992
1602,-22.692111714681
1601,-21.1744496663411
1600,-23.7199030558268
1599,-21.4167388916015
1598,-24.9520146687825
1597,-15.9500106811523
1596,-17.1974319458008
1595,-19.8917678833008
1594,-21.4785954793294
1593,-17.7211085001627
1592,-22.0457163492838
1591,-12.9322519938151
1590,-22.0901041666666
1589,-19.6847696940104
1588,-20.2025588989258
1587,-15.912819925944
1586,-19.056244913737
1585,-23.3208424886067
1584,-26.1138671875
1583,-23.7770624796549
1582,-17.5179046630859
1581,-23.1462921142578
1580,-17.1121429443359
1579,-20.253276570638
1578,-21.9442352294922
1577,-22.6105890909831
1576,-17.3755020141601
1575,-21.7786163330078
1574,-19.7921330769857
1573,-18.5069691975911
1572,-19.0018676757812
1571,-20.146597290039
1570,-24.5246515909831
1569,-20.0115392049153
1568,-24.5957219441732
1567,-17.8328638712565
1566,-26.9277989705403
1565,-17.8571990966797
1564,-25.6465082804362
1563,-19.0762949625651
1562,-21.065542602539
1561,-19.8810714721679
1560,-23.4848948160807
1559,-21.3331436157226
1558,-18.7996658325195
1557,-23.6036005655924
1556,-18.0407343546549
1555,-16.8884872436523
1554,-21.6480138142903
1553,-20.7129755655924
1552,-16.6168197631836
1551,-19.8124374389648
1550,-17.6821909586588
1549,-18.3617029825846
1548,-17.698703511556
1547,-20.0355285644531
1546,-24.0423060099284
1545,-21.255842590332
1544,-20.0077270507812
1543,-20.7252817789713
1542,-20.1037302652995
1541,-22.7441441853841
1540,-19.4436274210612
1539,-18.4169982910156
1538,-22.7507995605469
1537,-22.9420405069987
1536,-20.1039998372396
1535,-23.6029469807942
1534,-18.5287612915039
1533,-19.9630925496419
1532,-20.5228332519531
1531,-20.8933064778646
1530,-18.4714925130208
1529,-19.2312021891276
1528,-23.5990483601888
1527,-22.5124699910482
1526,-19.2719635009765
1525,-22.4733871459961
1524,-22.2997090657552
1523,-15.2961334228515
1522,-16.701762898763
1521,-21.4958862304687
1520,-20.6113342285156
1519,-20.7184916178385
1518,-18.0531219482422
1517,-20.5049474080403
1516,-18.6821222941081
1515,-24.6992095947265
1514,-20.5927871704101
1513,-24.9066197713216
1512,-21.1458012898763
1511,-23.8626312255859
1510,-20.9369110107422
1509,-22.8087982177734
1508,-19.4877075195312
1507,-16.8207992553711
1506,-18.8230550130208
1505,-22.5784006754557
1504,-19.5065190633138
1503,-22.703342183431
1502,-23.236685180664
1501,-23.614968363444
1500,-22.0341247558594
1499,-20.59580078125
1498,-24.3212239583333
1497,-21.4106938680013
1496,-20.32933400472
1495,-20.3538192749023
1494,-20.2434982299804
1493,-16.1134475708008
1492,-24.7853047688802
1491,-19.5867039998372
1490,-21.9995661417643
1489,-21.2950093587239
1488,-17.9626424153646
1487,-18.0509831746419
1486,-19.4553919474284
1485,-20.9899963378906
1484,-19.7787689208984
1483,-21.9147984822591
1482,-20.4867741902669
1481,-16.0614430745442
1480,-15.8383392333984
1479,-17.4104853312174
1478,-19.4810368855794
1477,-17.2598861694336
1476,-17.6615203857422
1475,-19.8536209106445
1474,-21.1008870442708
1473,-21.3493637084961
1472,-23.3521179199219
1471,-18.3535497029622
1470,-19.4067520141601
1469,-18.2101679484049
1468,-24.0468048095703
1467,-27.7967819213867
1466,-21.1641194661458
1465,-23.0989161173502
1464,-21.9641504923502
1463,-19.6908859252929
1462,-20.8533945719401
1461,-20.1198410034179
1460,-20.7280461629232
1459,-20.1149709065755
1458,-20.8187927246094
1457,-19.7487650553385
1456,-22.836648050944
1455,-23.2879826863607
1454,-19.8789123535156
1453,-27.378037516276
1452,-20.3026565551758
1451,-18.7073908487956
1450,-23.7315175374349
1449,-21.6995096842448
1448,-26.750461324056
1447,-21.2682581583659
1446,-23.4639851888021
1445,-21.8492874145508
1444,-20.0488494873047
1443,-23.3570109049479
1442,-23.2843612670898
1441,-20.6298177083333
1440,-22.7713734944661
1439,-21.5148681640625
1438,-20.7857676188151
1437,-19.7795344034831
1436,-19.4641072591146
1435,-20.6023722330729
1434,-18.4584640502929
1433,-23.284775797526
1432,-20.1587458292643
1431,-23.1115783691406
1430,-19.3817657470703
1429,-19.9866775512695
1428,-24.4319188435872
1427,-22.5488952636719
1426,-23.0069666544596
1425,-22.1335891723633
1424,-17.2939971923828
1423,-19.2354721069336
1422,-23.2759206136067
1421,-23.1270431518554
1420,-21.4162607828776
1419,-20.8604237874349
1418,-23.5791000366211
1417,-21.9927302042643
1416,-20.1867228190104
1415,-21.6142283121745
1414,-23.6215881347656
1413,-23.1202377319336
1412,-23.203352355957
1411,-22.9609512329101
1410,-17.8363937377929
1409,-21.829074605306
1408,-14.9002212524414
1407,-21.9187428792317
1406,-18.3631245930989
1405,-18.745578511556
1404,-17.779514058431
1403,-19.5251424153646
1402,-13.6053833007812
1401,-15.7207041422526
1400,-18.9636927286784
1399,-20.675026957194
1398,-20.1613423665364
1397,-20.3029464721679
1396,-18.9078633626302
1395,-19.5619135538737
1394,-24.0522852579752
1393,-24.2352533976237
1392,-17.9635503133138
1391,-18.4630315144857
1390,-17.3865061442057
1389,-23.0567230224609
1388,-21.0934229532877
1387,-19.183571879069
1386,-21.0868184407552
1385,-21.2819147745768
1384,-22.4386301676432
1383,-21.9785369873047
1382,-22.1856903076172
1381,-20.5008224487304
1380,-23.3057464599609
1379,-21.6456359863281
1378,-20.1936325073242
1377,-18.3668909708659
1376,-20.4359827677409
1375,-20.2805694580078
1374,-17.336284383138
1373,-18.4037027994791
1372,-20.1397181193034
1371,-23.3366353352864
1370,-18.028672281901
1369,-24.7479283650716
1368,-18.9161946614583
1367,-23.7884735107422
1366,-20.9374348958333
1365,-22.2233133951823
1364,-21.502793375651
1363,-23.6925643920898
1362,-24.883642578125
1361,-23.2235600789388
1360,-24.9992635091146
1359,-19.4679372151692
1358,-19.2438364664713
1357,-23.5950403849284
1356,-18.0281763712565
1355,-23.4054244995117
1354,-21.8902038574219
1353,-24.0451746622721
1352,-18.0427942911784
1351,-16.5187642415364
1350,-17.9082906087239
1349,-19.6453791300456
1348,-15.5557744344075
1347,-19.1626012166341
1346,-19.4335693359375
1345,-19.1719446818034
1344,-20.9018183390299
1343,-24.8436213175456
1342,-20.7170572916666
1341,-17.1809575398763
1340,-20.9742619832357
1339,-20.8383875528971
1338,-15.9305709838867
1337,-20.8497146606445
1336,-24.2525899251302
1335,-18.464089457194
1334,-18.8078750610351
1333,-19.2812103271484
1332,-19.279773457845
1331,-20.0525446573893
1330,-19.9009460449219
1329,-22.8008433024088
1328,-22.7608474731445
1327,-22.0262995402018
1326,-20.3405848185221
1325,-22.7659032185872
1324,-20.1480875651041
1323,-17.4494206746419
1322,-25.1985509236653
1321,-18.7966776529948
1320,-19.3293085734049
1319,-17.3192250569661
1318,-20.5318206787109
1317,-20.3575881958008
1316,-21.437961324056
1315,-16.5286163330078
1314,-20.8537607828776
1313,-18.9894241333008
1312,-20.3512049357096
1311,-18.4818252563476
1310,-21.7007125854492
1309,-21.8058176676432
1308,-20.1133255004883
1307,-21.4313059488932
1306,-24.0369349161784
1305,-20.1834040323893
1304,-20.0807072957357
1303,-23.6574005126953
1302,-18.1360458374023
1301,-20.8964167277018
1300,-21.6199529012044
1299,-20.2595860799153
1298,-20.9412851969401
1297,-17.2915557861328
1296,-22.0676737467448
1295,-19.0584192911784
1294,-17.0748987833659
1293,-23.0769765218099
1292,-22.5264266967773
1291,-22.3262466430664
1290,-22.096662902832
1289,-21.6462768554687
1288,-19.2111012776692
1287,-24.2997624715169
1286,-17.8019037882487
1285,-18.489724222819
1284,-21.1545776367187
1283,-23.4795720418294
1282,-18.5336085001627
1281,-20.7517176310221
1280,-21.5785176595052
1279,-17.3167251586914
1278,-14.9058797200521
1277,-17.4663197835286
1276,-19.6107238769531
1275,-20.6850392659505
1274,-14.6554524739583
1273,-18.0501693725586
1272,-19.5223653157552
1271,-19.3335225423177
1270,-23.9295664469401
1269,-22.8587656656901
1268,-20.0093495686849
1267,-17.9555877685547
1266,-23.4215733846028
1265,-25.754123433431
1264,-17.3386800130208
1263,-24.9949554443359
1262,-21.7310775756836
1261,-14.9502497355143
1260,-21.8554036458333
1259,-23.2283538818359
1258,-17.1311452229817
1257,-21.4873362223307
1256,-23.4400797526041
1255,-21.8020233154297
1254,-23.6776234944661
1253,-19.7583831787109
1252,-21.1022755940755
1251,-24.4230051676432
1250,-19.8123611450195
1249,-24.4494969685872
1248,-22.9843200683594
1247,-21.2420537312825
1246,-17.9624593098958
1245,-21.7910802205403
1244,-20.5645965576172
1243,-15.9613047281901
1242,-19.9936762491862
1241,-20.0895116170247
1240,-23.0137288411458
1239,-18.8468612670898
1238,-19.4006027221679
1237,-22.8629185994466
1236,-18.3582214355469
1235,-21.2172963460286
1234,-20.4948155721028
1233,-20.5397527058919
1232,-23.8226582845052
1231,-20.8445037841797
1230,-25.1228037516276
1229,-21.4772501627604
1228,-21.3278437296549
1227,-23.9871149698893
1226,-19.0383870442708
1225,-20.9006866455078
1224,-16.7592859903971
1223,-20.1789052327474
1222,-20.9025889078776
1221,-21.4100580851237
1220,-21.1181905110677
1219,-26.472519938151
1218,-18.9721944173177
1217,-20.7101018269857
1216,-19.9326029459635
1215,-22.8583689371745
1214,-21.6650985717773
1213,-17.4267105102539
1212,-23.0030400594075
1211,-26.8187266031901
1210,-21.2179219563802
1209,-20.5144307454427
1208,-20.9240351359049
1207,-21.2515625
1206,-22.8158426920573
1205,-20.7694839477539
1204,-19.624853515625
1203,-22.5839472452799
1202,-20.5508255004883
1201,-24.0401189168294
1200,-24.6090047200521
1199,-21.902082824707
1198,-18.7289845784505
1197,-16.1565256754557
1196,-20.5420033772786
1195,-19.0129633585612
1194,-23.0997528076172
1193,-18.4201237996419
1192,-16.243505859375
1191,-19.584460957845
1190,-20.7288294474284
1189,-21.2746007283528
1188,-19.6110010782877
1187,-20.7463338216146
1186,-22.0218973795573
1185,-18.9802764892578
1184,-21.9119527180989
1183,-18.4239766438802
1182,-17.8552357991536
1181,-20.3675750732422
1180,-23.8008255004883
1179,-24.2189900716146
1178,-18.6146759033203
1177,-21.7081537882487
1176,-23.5881332397461
1175,-20.0962890625
1174,-19.1257537841797
1173,-25.2617528279622
1172,-22.5311848958333
1171,-16.8626770019531
1170,-17.0646194458008
1169,-22.9744043986002
1168,-21.6333017985026
1167,-24.6884674072265
1166,-21.7468449910482
1165,-20.9265757242838
1164,-22.3320322672526
1163,-18.8892959594726
1162,-20.237885538737
1161,-15.8779408772786
1160,-21.0693394978841
1159,-18.4582631429036
1158,-18.8940414428711
1157,-24.6719116210937
1156,-21.4491282145182
1155,-21.3531682332357
1154,-20.3844614664713
1153,-22.9111134847005
1152,-22.1233759562174
1151,-21.3744517008463
1150,-22.5230138142903
1149,-20.9709788004557
1148,-18.7906122843424
1147,-19.6545445760091
1146,-22.9128606160482
1145,-18.9106379191081
1144,-22.8288177490234
1143,-20.7218053181966
1142,-21.2456649780273
1141,-22.7788350423177
1140,-17.8849141438802
1139,-21.131201171875
1138,-16.1789357503255
1137,-19.164902750651
1136,-16.8242375691732
1135,-20.2126678466797
1134,-22.0691080729166
1133,-24.1915623982747
1132,-17.4519892374674
1131,-27.0062189737956
1130,-19.5457646687825
1129,-23.2223114013672
1128,-19.771109008789
1127,-21.9757497151692
1126,-21.8260126749674
1125,-17.0816965738932
1124,-18.1550354003906
1123,-18.1354431152344
1122,-17.9452270507812
1121,-21.426133219401
1120,-18.1844263712565
1119,-23.5783243815104
1118,-19.2764114379883
1117,-20.1362543741862
1116,-24.7505554199219
1115,-16.8415791829427
1114,-20.9159378051758
1113,-24.3838841756185
1112,-24.2550287882487
1111,-22.6223714192708
1110,-19.8742228190104
1109,-22.1229690551758
1108,-19.2039576212565
1107,-23.2360824584961
1106,-19.9705337524414
1105,-25.631206258138
1104,-20.9845845540364
1103,-22.4299809773763
1102,-17.8677937825521
1101,-22.2755213419596
1100,-20.4257034301758
1099,-18.6283986409505
1098,-22.3893264770508
1097,-19.5553115844726
1096,-20.9166803995768
1095,-21.6611389160156
1094,-21.7848826090495
1093,-22.6975591023763
1092,-21.0829935709635
1091,-21.3432067871094
1090,-18.805771891276
1089,-23.4059585571289
1088,-19.7144276936849
1087,-21.4068105061849
1086,-21.2125305175781
1085,-18.653059387207
