"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
15314,-23.2375053405761
15313,-23.8886054992676
15312,-23.7073908487956
15311,-22.2403167724609
15310,-23.4972785949707
15309,-22.9802256266276
15308,-24.4306841532389
15307,-22.9927797953288
15306,-23.8522539774577
15305,-22.28005956014
15304,-23.4897674560547
15303,-23.4110397338867
15302,-22.478929901123
15301,-20.831105295817
15300,-24.4856691996256
15299,-23.7657493591308
15298,-23.5402511596679
15297,-24.5510505676269
15296,-22.9690523783366
15295,-25.2858388264974
15294,-23.3867477416992
15293,-23.7454666137695
15292,-23.7616600036621
15291,-22.6501500447591
15290,-24.1003809611002
15289,-22.2852628072103
15288,-22.2226763407389
15287,-21.9183219909668
15286,-22.7737297058105
15285,-24.0119626363118
15284,-22.6059834798177
15283,-24.6688217163086
15282,-23.2677215576172
15281,-23.1837562561035
15280,-23.9189730326334
15279,-21.9486272176107
15278,-23.5617546081543
15277,-21.6934405008952
15276,-22.5148007710775
15275,-24.0053530375163
15274,-22.7574511210123
15273,-23.7945490519206
15272,-23.8522870381673
15271,-23.5362838745117
15270,-22.9751304626465
15269,-24.1300071716308
15268,-22.8920883178711
15267,-24.3907722473144
15266,-21.771659596761
15265,-24.447622680664
15264,-25.3052149454752
15263,-22.4812161763509
15262,-23.063153330485
15261,-22.9030581156413
15260,-23.2522148132324
15259,-24.405620320638
15258,-24.3147224426269
15257,-24.7500963846842
15256,-22.7726081848144
15255,-26.3720369974772
15254,-24.2579940795898
15253,-24.1703081766764
15252,-23.7159980773926
15251,-25.2436126708984
15250,-24.1408905029297
15249,-23.1205950419108
15248,-23.7721745808919
15247,-23.717091623942
15246,-22.8203224182129
15245,-22.768101755778
15244,-21.8097862243652
15243,-22.0328493754069
15242,-23.9574760437011
15241,-22.9800412495931
15240,-22.498087310791
15239,-23.6748285929362
15238,-25.136395517985
15237,-23.7321418762207
15236,-24.3411163330078
15235,-22.3499371846517
15234,-22.9674781799316
15233,-22.2010559082031
15232,-21.5121431986491
15231,-22.7983917236328
15230,-22.4992774963379
15229,-22.1717450459798
15228,-21.8471600850423
15227,-21.2431332906087
15226,-23.7030217488607
15225,-23.4273195902506
15224,-23.2929799397786
15223,-22.2566449483235
15222,-22.296608988444
15221,-23.4543111165364
15220,-23.2876940409342
15219,-22.241791788737
15218,-23.8154904683431
15217,-24.0824480692545
15216,-23.05412012736
15215,-23.4767008463541
15214,-21.8636891682942
15213,-21.900857035319
15212,-22.0356188456217
15211,-21.6770169576009
15210,-22.8304453531901
15209,-22.674611155192
15208,-23.0937510172526
15207,-22.324747467041
15206,-24.7593610127767
15205,-23.9476201375325
15204,-23.4296834309896
15203,-24.6287813822428
15202,-24.2733889261881
15201,-24.9791956583659
15200,-23.8841066996256
15199,-23.8096310933431
15198,-23.0401608784993
15197,-21.6675997416178
15196,-24.4354067484538
15195,-21.8926986694336
15194,-23.7066800435384
15193,-23.9342127482096
15192,-22.7346176147461
15191,-23.9563189188639
15190,-22.0579437255859
15189,-21.9963554382324
15188,-23.3739379882812
15187,-24.638660176595
15186,-23.8894930521647
15185,-22.4464553833008
15184,-23.65261815389
15183,-25.5687177022298
15182,-23.0550903320312
15181,-23.1046114603678
15180,-24.9091718037923
15179,-23.4632807413737
15178,-23.9783297220866
15177,-24.2154271443685
15176,-24.386749013265
15175,-24.8436403910319
15174,-22.4241966247558
15173,-23.1619349161784
15172,-22.5488355000814
15171,-23.5836179097493
15170,-22.5593233744303
15169,-23.4044848124186
15168,-23.9265744527181
15167,-22.2532791137695
15166,-24.3998372395833
15165,-23.750284576416
15164,-21.8649175008138
15163,-20.6357838948567
15162,-21.8171206156413
15161,-22.4969072977702
15160,-22.0326370239258
15159,-22.0044642130534
15158,-23.4552546183268
15157,-22.9313262939453
15156,-23.8513880411784
15155,-23.0999740600586
15154,-22.9574836730957
15153,-21.5228726704915
15152,-21.7333053588867
15151,-22.5993230183919
15150,-22.659152730306
15149,-23.388655090332
15148,-23.1920366923014
15147,-22.0646499633789
15146,-21.2055801391601
15145,-21.5990051269531
15144,-21.3614117940267
15143,-23.2282674153646
15142,-24.5566607157389
15141,-22.2670514424642
15140,-21.8681015014648
15139,-23.302961730957
15138,-24.3273541768392
15137,-22.9335184733073
15136,-22.1651379903157
15135,-23.4281041463216
15134,-23.0748034159342
15133,-24.0499837239583
15132,-23.8668286641439
15131,-23.7873659769694
15130,-21.8710998535156
15129,-22.1166964213053
15128,-21.793751780192
15127,-22.4212033589681
15126,-23.1729148864746
15125,-22.72488377889
15124,-22.2225415547689
15123,-23.1068468729655
15122,-24.3838231404622
15121,-24.5015040079752
15120,-23.6497329711914
15119,-22.5359659830729
15118,-21.8540417989095
15117,-23.2608118693034
15116,-23.4596733093261
15115,-25.7673388163248
15114,-24.6410761515299
15113,-22.4307604471842
15112,-22.0591924031575
15111,-23.7760744730631
15110,-23.0909586588541
15109,-23.363996887207
15108,-22.5750742594401
15107,-23.9741424560547
15106,-24.2941535949707
15105,-22.623700205485
15104,-22.9362777709961
15103,-23.0684659322103
15102,-22.2320579528808
15101,-21.7934567769368
15100,-23.3111404418945
15099,-23.4612614949544
15098,-21.9254389444987
15097,-21.9493583679199
15096,-23.6695960998535
15095,-24.7591804504394
15094,-23.0024932861328
15093,-23.7947461446126
15092,-23.9144449869791
15091,-23.9676282246907
15090,-21.976540629069
15089,-22.0398582458496
15088,-22.3175224304199
15087,-22.3725723266601
15086,-21.9837059020996
15085,-22.8453392028808
15084,-24.2639094034831
15083,-22.8826634724935
15082,-22.6543233235677
15081,-21.9320231119791
15080,-24.0617914835612
15079,-23.3707565307617
15078,-24.1610829671224
15077,-22.5805063883463
15076,-21.7151995340983
15075,-23.5437886555989
15074,-23.0718495686849
15073,-21.4826301574707
15072,-21.7358408610026
15071,-22.6654317220052
15070,-22.7008460998535
15069,-22.0829350789388
15068,-23.8157396952311
15067,-23.0443239847819
15066,-23.047029876709
15065,-21.627616628011
15064,-22.1766316731771
15063,-22.492970530192
15062,-22.5392644246419
15061,-23.0811116536458
15060,-21.6976086934407
15059,-23.8903844197591
15058,-24.1559928894043
15057,-23.7866577148437
15056,-23.2480402628581
15055,-23.2586616516113
15054,-23.5508242289225
15053,-22.452625020345
15052,-22.6111129760742
15051,-21.4760752360026
15050,-21.0656583150228
15049,-22.7143552144368
15048,-20.8649848937988
15047,-21.7457946777344
15046,-21.0156412760416
15045,-21.0205190022786
15044,-21.470629119873
15043,-22.1260131835937
15042,-21.8465637207031
15041,-22.7202107747396
15040,-21.4923550923665
15039,-22.9185826619466
15038,-22.2629150390625
15037,-24.4601018269857
15036,-21.6530632019043
15035,-23.6517420450846
15034,-21.4665855407715
15033,-24.7285954793294
15032,-23.5091944376627
15031,-22.1685445149739
15030,-21.4021667480469
15029,-21.4618591308594
15028,-22.0653200785319
15027,-22.0543464660644
15026,-20.8048449198405
15025,-21.577443186442
15024,-21.5072031656901
15023,-21.5853040059407
15022,-23.3917055765788
15021,-24.6255846659342
15020,-21.457933807373
15019,-21.952853902181
15018,-21.8728978474935
15017,-23.0743990580241
15016,-22.7893241882324
15015,-21.9363578796386
15014,-22.0734275817871
15013,-23.4003458658854
15012,-22.5679954528808
15011,-21.8763361612956
15010,-22.8081916809082
15009,-23.8503669738769
15008,-23.3590759277344
15007,-22.300520324707
15006,-22.5334673563639
15005,-23.6087427775065
15004,-22.3009043375651
15003,-23.5667175292969
15002,-21.8415817260742
15001,-24.0873868306478
15000,-21.686683400472
14999,-21.7020210266113
14998,-21.7991813659668
14997,-23.4992685953776
14996,-23.8099629720052
14995,-23.1023887634277
14994,-24.1041982014974
14993,-24.0299870808919
14992,-23.7438555399577
14991,-24.2009821573893
14990,-23.5741676330566
14989,-25.1681172688802
14988,-21.679312133789
14987,-25.6906951904297
14986,-23.2976186116536
14985,-23.0267433166504
14984,-24.1233734130859
14983,-24.2638153076172
14982,-23.7569475809733
14981,-24.2172620137532
14980,-24.1824363708496
14979,-23.7949292500814
14978,-24.562041982015
14977,-24.0649513244629
14976,-24.4643971761067
14975,-23.0684608459472
14974,-25.9104115804036
14973,-23.9923716227213
14972,-22.4127449035644
14971,-25.2334032694498
14970,-25.2146133422851
14969,-22.2620020548502
14968,-23.8731941223144
14967,-23.5432876586914
14966,-23.7958155314127
14965,-23.0305147806803
14964,-22.933940633138
14963,-23.0583366394043
14962,-23.4813522338867
14961,-22.8756965637207
14960,-23.5280657450358
14959,-24.201830291748
14958,-22.1883745829264
14957,-22.6481613159179
14956,-22.481111907959
14955,-23.6874552408854
14954,-22.1647755940755
14953,-22.5088218688965
14952,-23.2933359781901
14951,-23.2779067993164
14950,-21.3049873352051
14949,-23.680532836914
14948,-24.2818817138672
14947,-23.6596257527669
14946,-22.8956919352213
14945,-23.6407188415527
14944,-24.120775604248
14943,-22.0748428344726
14942,-22.9115712483724
14941,-23.1401758829752
14940,-21.9791358947754
14939,-24.9655403137207
14938,-23.6257461547851
14937,-25.8879671732584
14936,-24.4169512430827
14935,-23.5014912923177
14934,-24.0379483540853
14933,-23.6915217081706
14932,-26.3077237447103
14931,-24.6069002787272
14930,-23.6895634969075
14929,-23.9035158793131
14928,-23.9538241068522
14927,-22.4092366536458
14926,-23.4532162984212
14925,-22.4474662780761
14924,-23.0286811828613
14923,-24.5048965454101
14922,-24.7829714457194
14921,-24.469086710612
14920,-22.7533884684245
14919,-24.3139887491862
14918,-23.1669766743978
14917,-23.3087511698405
14916,-23.0913464864095
14915,-23.618755086263
14914,-23.5276423136393
14913,-24.5346689860026
14912,-24.1438837687174
14911,-23.3732564290364
14910,-22.9138613382975
14909,-23.2730138142903
14908,-23.4897661844889
14907,-23.219101969401
14906,-24.5714121500651
14905,-24.4268809000651
14904,-23.4818951924642
14903,-23.061434173584
14902,-23.8755833943685
14901,-23.9379397074381
14900,-24.4056660970052
14899,-26.3666493733724
14898,-24.1240409851074
14897,-24.0892738342285
14896,-24.0930974324544
14895,-25.474275970459
14894,-24.1209116617838
14893,-23.4243746439616
14892,-22.6184359232584
14891,-23.0742719014485
14890,-24.2282343546549
14889,-22.8950014750163
14888,-23.8922892252604
14887,-25.6961870829264
14886,-25.2371950785319
14885,-21.5122067769368
14884,-24.056379699707
14883,-22.6502988179525
14882,-24.3564984639485
14881,-24.8256960550944
14880,-25.5193873087565
14879,-24.0450424194336
14878,-22.1603136698405
14877,-22.7346112569173
14876,-21.7060557047526
14875,-23.6733103434245
14874,-22.734353129069
14873,-24.7866081237793
14872,-22.8864679972331
14871,-23.3331932067871
14870,-23.5351992289225
14869,-25.1843589782715
14868,-23.976961517334
14867,-23.8844678243001
14866,-22.9471254984538
14865,-24.8898821512858
14864,-21.6820269266764
14863,-21.8793930053711
14862,-21.3720217386881
14861,-22.2701070149739
14860,-23.923920694987
14859,-22.5607933044433
14858,-23.991807047526
14857,-24.6537218729655
14856,-23.0027959187825
14855,-21.3619166056315
14854,-23.5880900065104
14853,-25.5743570963541
14852,-24.4900090535482
14851,-23.4112012227376
14850,-23.0813990275065
14849,-24.4676180521647
14848,-25.3568163553873
14847,-26.9108833312988
14846,-23.1765833536784
14845,-25.9470466613769
14844,-25.0415710449219
14843,-24.6489802042643
14842,-24.3712944030761
14841,-24.0410738627116
14840,-24.1568791707357
14839,-22.1566299438476
14838,-24.2733202616373
14837,-22.735511525472
14836,-23.2793780008952
14835,-24.5830647786458
14834,-21.6403259277344
14833,-23.3538752237956
14832,-24.3245452880859
14831,-27.3360860188802
14830,-23.6314516703288
14829,-21.9318400065104
14828,-23.570731862386
14827,-25.5196072896321
14826,-22.6745704650879
14825,-22.86484375
14824,-21.2262303670247
14823,-23.5845868428548
14822,-25.3390347798665
14821,-23.3339663187663
14820,-22.6424252827962
14819,-22.9462506612142
14818,-23.6155532836914
14817,-25.7293825785319
14816,-22.4734596252441
14815,-22.7061434427897
14814,-24.0127243041992
14813,-23.4594469706217
14812,-23.6178827921549
14811,-22.2480326334635
14810,-23.7714853922526
14809,-21.3942957560221
14808,-23.877352142334
14807,-23.6464319864909
14806,-23.0420046488444
14805,-23.1388534545898
14804,-23.2181355794271
14803,-21.8982655843099
14802,-23.9302238464355
14801,-22.5394335428873
14800,-23.3884045918782
14799,-22.5874364217122
14798,-24.2817698160807
14797,-23.3753430684407
14796,-24.2473726908366
14795,-23.1962379455566
14794,-24.8158452351888
14793,-23.2102480570475
14792,-21.7818283081054
14791,-22.5920102437337
14790,-22.1953097025553
14789,-23.5037190755208
14788,-24.2047040303548
14787,-22.3304631551107
14786,-23.5161257425944
14785,-22.6710927327474
14784,-24.1547887166341
14783,-23.7845024108886
14782,-22.3430758158366
14781,-24.2982950846354
14780,-22.9724805196126
14779,-25.408721669515
14778,-24.7322830200195
14777,-24.4234959920247
14776,-24.7220850626627
14775,-23.9186971028646
14774,-21.6444890340169
14773,-24.9278027852376
14772,-24.4490582784017
14771,-22.4145556131998
14770,-25.0596934000651
14769,-23.0404088338216
14768,-22.5920356750488
14767,-22.271644337972
14766,-23.287700398763
14765,-23.652628326416
14764,-23.0023813883463
14763,-23.0644605000814
14762,-22.7113530476888
14761,-24.6363535563151
14760,-25.2080329895019
14759,-24.2832181294759
14758,-24.7341318766276
14757,-24.924595896403
14756,-24.175156656901
14755,-23.3492619832357
14754,-24.0232693990071
14753,-24.416372680664
14752,-22.6921180725097
14751,-22.7853569030761
14750,-22.9371805826823
14749,-25.4375251770019
14748,-24.6400271097819
14747,-22.3253145853678
14746,-23.3556465148926
14745,-21.9079854329427
14744,-22.2628565470377
14743,-21.2058878580729
14742,-22.4582377115885
14741,-20.7521410624186
14740,-24.8656410217285
14739,-24.4178476969401
14738,-23.4938250223795
14737,-23.836107635498
14736,-22.6870368957519
14735,-22.1782071431478
14734,-22.2891957600911
14733,-25.1405204772949
14732,-24.3765586853027
14731,-23.2673146565755
14730,-24.3349708557129
14729,-25.045585378011
14728,-22.4895233154297
14727,-22.8992561340332
14726,-24.0108538309733
14725,-23.7964106241862
14724,-21.4168139139811
14723,-23.5634267171224
14722,-23.2290265401204
14721,-23.1324384053548
14720,-23.2852577209472
14719,-21.1705256144206
14718,-22.5828931172689
14717,-23.0495641072591
14716,-21.3603360493978
14715,-24.8895222981771
14714,-24.2957036336263
14713,-23.5863161722819
14712,-23.8368375142415
14711,-25.5468785603841
14710,-23.7166631062825
14709,-21.4850575764974
14708,-23.1004674275716
14707,-22.8700419108073
14706,-22.5325047810872
14705,-23.6911961873372
14704,-24.4158182779948
14703,-22.5159756978353
14702,-22.850569152832
14701,-23.7475697835286
14700,-23.7072102864583
14699,-24.2982200622558
14698,-24.2778495788574
14697,-23.1737261454264
14696,-23.7771934509277
14695,-22.8710858662923
14694,-24.5517995198567
14693,-23.8817097981771
14692,-25.1126655578613
14691,-23.3416821797689
14690,-24.2093096415202
14689,-22.925026957194
14688,-20.9927314758301
14687,-21.9628623962402
14686,-22.3678599039713
14685,-20.7064282735189
14684,-23.4647570292155
14683,-22.922590637207
14682,-21.9271352132161
14681,-23.2395182291666
14680,-24.2767077128092
14679,-22.4678825378418
14678,-22.8779688517252
14677,-22.7393046061198
14676,-21.1829475402832
14675,-20.9617027282715
14674,-22.5580073038737
14673,-22.1807083129883
14672,-20.0826642354329
14671,-21.7366915384928
14670,-21.6916653951009
14669,-23.4585047403971
14668,-24.0923103332519
14667,-23.5621284484863
14666,-20.5542536417643
14665,-21.9892804463704
14664,-19.8356625874837
14663,-18.278423055013
14662,-18.1722396850586
14661,-21.7181788126627
14660,-20.6946230570475
14659,-22.2021965026855
14658,-21.5311836242676
14657,-18.9825831095377
14656,-22.2794949849446
14655,-19.9955034891764
14654,-17.4219001770019
14653,-21.0250127156575
14652,-19.9296579996745
14651,-20.1498995463053
14650,-19.8622688293457
14649,-20.3605801900228
14648,-19.9655924479166
14647,-19.2940200805664
14646,-21.6070732116699
14645,-20.4675735473633
14644,-19.2398450215657
14643,-20.7461036682129
14642,-20.8870834350586
14641,-20.863456471761
14640,-20.8890403747558
14639,-22.4544153849284
14638,-21.2589833577474
14637,-21.1089589436849
14636,-20.7604545593261
14635,-19.1031580607096
14634,-18.3569587707519
14633,-19.9670153299967
14632,-18.6832387288411
14631,-19.5070327758789
14630,-19.3474589029948
14629,-19.1528864542643
14628,-19.0129035949707
14627,-19.9724080403646
14626,-19.3804547627767
14625,-19.2859024047851
14624,-19.4361582438151
14623,-19.8087270100911
14622,-21.3164899190267
14621,-20.848855082194
14620,-20.4454495747884
14619,-20.0588490804036
14618,-21.1657648722331
14617,-17.6069651285807
14616,-19.6892735799153
14615,-19.2932304382324
14614,-18.6876319885254
14613,-20.0058400472005
14612,-19.6503814697265
14611,-22.3306399027506
14610,-22.6552947998047
14609,-20.0958147684733
14608,-20.0502405802409
14607,-18.5724726359049
14606,-21.2066635131836
14605,-20.2459943135579
14604,-19.506258392334
