"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
18532,-28.0469395955403
18531,-28.4972290039062
18530,-29.3658559163411
18529,-28.7790588378906
18528,-29.3119402567545
18527,-29.3017512003581
18526,-31.5023165384928
18525,-28.6901751200358
18524,-29.1706921895345
18523,-27.6389221191406
18522,-30.3052823384603
18521,-28.9575879414876
18520,-28.2018849690755
18519,-28.2986651102702
18518,-29.1744801839192
18517,-28.7527755737304
18516,-30.431867980957
18515,-26.0507835388183
18514,-25.3255434672038
18513,-29.067231241862
18512,-31.7356132507324
18511,-32.021529897054
18510,-28.5909141540527
18509,-27.8391441345215
18508,-29.641704305013
18507,-27.5219647725423
18506,-28.6219212849935
18505,-30.0680145263672
18504,-29.1005157470703
18503,-29.8260152180989
18502,-29.3020220438639
18501,-26.7652661641439
18500,-26.823833211263
18499,-29.8871610005696
18498,-28.0516660054525
18497,-27.2084831237793
18496,-27.5391474405924
18495,-25.864360555013
18494,-27.5101837158203
18493,-28.5775805155436
18492,-26.8095064798991
18491,-29.1397905985514
18490,-28.8817555745442
18489,-27.9480232238769
18488,-28.5945355733235
18487,-28.6700386047363
18486,-30.0815465291341
18485,-25.7828341166178
18484,-27.9067342122396
18483,-29.2059323628743
18482,-28.2182818094889
18481,-30.5375579833984
18480,-29.8194653828939
18479,-29.8648818969726
18478,-29.664102935791
18477,-30.0792640686035
18476,-28.9170669555664
18475,-28.1553571065267
18474,-28.4380045572916
18473,-29.1445958455403
18472,-28.7176040649414
18471,-29.4569725036621
18470,-32.1315457661946
18469,-29.5550636291504
18468,-30.4133819580078
18467,-29.0623814900716
18466,-32.6557640075683
18465,-28.8451586405436
18464,-30.6370541890462
18463,-29.0119715372721
18462,-31.1886975606282
18461,-28.8461275736491
18460,-26.8178276062011
18459,-31.1175750732422
18458,-30.4700607299804
18457,-27.897309366862
18456,-31.3739163716634
18455,-29.8428939819336
18454,-30.362095896403
18453,-31.9662587483724
18452,-30.6287330627441
18451,-29.9405858357747
18450,-29.4841229756673
18449,-31.6699203491211
18448,-28.4189870198567
18447,-29.6416229248047
18446,-30.2450762430827
18445,-29.0998926798502
18444,-29.7460896809896
18443,-30.9555191040039
18442,-29.3140892028808
18441,-28.7160756429036
18440,-29.8284489949544
18439,-31.8888521830241
18438,-28.9926411946614
18437,-28.9173072814941
18436,-30.1824376424153
18435,-28.4045572916666
18434,-28.6494557698567
18433,-29.2519744873047
18432,-30.5012802124023
18431,-29.6479883829752
18430,-30.533118947347
18429,-31.4041071573893
18428,-28.5900266011556
18427,-32.3177449544271
18426,-29.1381273905436
18425,-30.3684359232584
18424,-28.3140218098958
18423,-28.583915456136
18422,-30.1292086283366
18421,-28.3914690653483
18420,-29.2239250183105
18419,-28.5002108256022
18418,-30.5883684794108
18417,-29.9104331970215
18416,-30.2071174621582
18415,-28.3980099995931
18414,-30.9564956665039
18413,-31.1935066223144
18412,-32.2513984680176
18411,-30.5286315917969
18410,-27.7457895914713
18409,-27.8166984558105
18408,-29.8497782389323
18407,-30.3303474426269
18406,-26.5137046813965
18405,-28.4428670247396
18404,-29.1592417399088
18403,-29.4609474182129
18402,-30.2909861246745
18401,-28.9479405721028
18400,-28.9263786315918
18399,-30.7631210327148
18398,-30.002108001709
18397,-29.7669102986653
18396,-30.6704569498698
18395,-28.5819343566894
18394,-29.1035051981608
18393,-26.7574282328288
18392,-28.5732215881347
18391,-29.0664276123047
18390,-27.8923718770345
18389,-28.2185640970866
18388,-29.1891667683919
18387,-30.3592043558756
18386,-29.5798413594564
18385,-28.5015841166178
18384,-30.2879102071126
18383,-27.8922943115234
18382,-28.4657081604004
18381,-27.7749860127767
18380,-28.5026903788248
18379,-29.6602183024088
18378,-26.986851755778
18377,-29.9221265157064
18376,-29.274090830485
18375,-27.09513575236
18374,-30.0567344665527
18373,-29.5564038594564
18372,-28.7377736409505
18371,-27.8939104715983
18370,-27.9137786865234
18369,-28.1947387695312
18368,-30.0368242899577
18367,-28.8025967915853
18366,-29.2393147786458
18365,-29.2455301920573
18364,-28.0567306518554
18363,-29.6081413269043
18362,-30.8606552124023
18361,-28.6431271870931
18360,-29.9428822835286
18359,-27.6791035970052
18358,-31.0501350402832
18357,-30.3561335245768
18356,-28.32009862264
18355,-28.6985865275065
18354,-29.7352394104004
18353,-28.9949605305989
18352,-28.2052724202474
18351,-28.861483001709
18350,-31.1407201131185
18349,-27.7292439778646
18348,-28.0325709025065
18347,-29.595930480957
18346,-31.5638209025065
18345,-28.9931866963704
18344,-30.5978251139323
18343,-29.9614115397135
18342,-32.0866976420084
18341,-30.1295633951823
18340,-29.813818359375
18339,-30.202323659261
18338,-28.00138575236
18337,-29.4264765421549
18336,-27.3551798502604
18335,-30.5122296651204
18334,-29.7450164794922
18333,-28.2466809590657
18332,-27.9245691935221
18331,-29.458780670166
18330,-29.8756317138672
18329,-27.6506968180338
18328,-30.6388509114583
18327,-28.6181053161621
18326,-27.2085924784342
18325,-28.6254625956217
18324,-29.6197850545247
18323,-30.330113474528
18322,-29.7875389099121
18321,-28.5948115030924
18320,-27.3496243794759
18319,-28.169790649414
18318,-27.833484395345
18317,-28.8808794657389
18316,-26.7443692525228
18315,-29.3203402201334
18314,-28.6154693603515
18313,-30.107155863444
18312,-31.6257575988769
18311,-29.7569971720377
18310,-29.1934773763021
18309,-28.2793385823567
18308,-28.524766031901
18307,-29.3867846171061
18306,-32.3701385498047
18305,-29.2948694864909
18304,-29.6494176228841
18303,-31.0471341451009
18302,-28.6667554219564
18301,-30.2901557922363
18300,-27.9605824788411
18299,-29.6749760945638
18298,-31.5948827107747
18297,-29.9723355611165
18296,-29.6060216267903
18295,-28.6065149943034
18294,-29.9362586975097
18293,-28.4748469034831
18292,-29.8503097534179
18291,-27.4814832051595
18290,-29.0791496276855
18289,-29.7336919148763
18288,-28.9182571411133
18287,-27.9174166361491
18286,-29.1642567952474
18285,-30.5750996907552
18284,-29.0117947896321
18283,-29.1874450683594
18282,-26.9434061686198
18281,-28.3181709289551
18280,-27.0852416992187
18279,-28.343660736084
18278,-29.2195444742838
18277,-28.8025967915853
18276,-29.9133883158366
18275,-28.2725255330403
18274,-28.8846560160319
18273,-28.8368413289388
18272,-28.7885320027669
18271,-30.0671663920084
18270,-29.2380572001139
18269,-29.0356430053711
18268,-29.8660110473633
18267,-28.9518391927083
18266,-29.7618227640788
18265,-29.8288126627604
18264,-29.2459040323893
18263,-28.87119140625
18262,-28.4648333231608
18261,-30.0484375
18260,-28.0878000895182
18259,-29.1660687764485
18258,-30.1774950663248
18257,-29.1409934997558
18256,-27.8853057861328
18255,-31.2238004048665
18254,-28.6954381306966
18253,-29.9309371948242
18252,-30.6277183532715
18251,-29.8925676981608
18250,-27.3742012023926
18249,-29.4406405131022
18248,-29.5270675659179
18247,-29.6631632486979
18246,-30.4139668782552
18245,-27.5930974324544
18244,-32.1627182006836
18243,-29.307527923584
18242,-29.4574175516764
18241,-28.9363527933756
18240,-30.8031321207682
18239,-30.5747500101725
18238,-30.8498812357584
18237,-29.135184987386
18236,-31.4352261861165
18235,-29.6551561991373
18234,-28.9253105163574
18233,-30.3394378662109
18232,-31.5028200785319
18231,-30.9682042439778
18230,-28.7717130025228
18229,-30.4310300191243
18228,-31.2270327250163
18227,-28.694999440511
18226,-29.2739407857259
18225,-29.2318176269531
18224,-30.4821406046549
18223,-29.1811075846354
18222,-28.1956008911133
18221,-29.9393816630045
18220,-28.6008539835612
18219,-31.2764890034993
18218,-29.4071449279785
18217,-27.6863032023112
18216,-30.154093170166
18215,-31.3580052693685
18214,-33.0579360961914
18213,-31.4494168599446
18212,-30.7530095418294
18211,-28.6783406575521
18210,-29.7586146036784
18209,-29.2301633199056
18208,-30.1400563557942
18207,-29.1425740559896
18206,-29.8242210388183
18205,-30.2172696431478
18204,-32.5624247233073
18203,-28.0658757527669
18202,-27.5542320251465
18201,-30.7050956726074
18200,-27.6951100667317
18199,-30.2905588785807
18198,-28.4978393554687
18197,-29.2002446492513
18196,-28.3226061503092
18195,-28.0729723612467
18194,-27.1622083028157
18193,-28.7799705505371
18192,-28.4184949239095
18191,-29.9138626098633
18190,-28.6692896525065
18189,-29.6123743693034
18188,-28.9079727172851
18187,-31.6070833841959
18186,-29.3809964497884
18185,-31.1851130167643
18184,-31.3466069539388
18183,-29.9702921549479
18182,-29.8343999226888
18181,-29.5181271870931
18180,-31.8616686503092
18179,-29.4805854797363
18178,-30.3665870666504
18177,-30.9289319356282
18176,-27.9358683268229
18175,-30.258595530192
18174,-30.3984855651855
18173,-26.4202293395996
18172,-29.3760767618815
18171,-29.5089248657226
18170,-28.9277315775553
18169,-28.3321098327636
18168,-29.9885594685872
18167,-30.02726465861
18166,-30.6955411275228
18165,-27.70286916097
18164,-27.5233266194661
18163,-27.070965830485
18162,-31.0446723937988
18161,-28.0314137776692
18160,-30.857213083903
18159,-28.8319114685058
18158,-27.9550359090169
18157,-28.9713958740234
18156,-30.1912000020345
18155,-28.8958915710449
18154,-29.2185183207194
18153,-30.7310330708821
18152,-29.3597562154134
18151,-30.9650227864583
18150,-27.7062184651692
18149,-28.5452865600586
18148,-29.1018458048502
18147,-29.0297302246094
18146,-30.574134572347
18145,-32.6050654093424
18144,-27.7534151713053
18143,-27.6224489847819
18142,-30.7725166320801
18141,-29.016641998291
18140,-29.9416069030761
18139,-28.983246866862
18138,-29.3959093729655
18137,-27.4035400390625
18136,-29.381751759847
18135,-32.1542877197265
18134,-31.3795926411946
18133,-27.960848236084
18132,-28.7840688069661
18131,-28.1719459533691
18130,-29.7292655944824
18129,-28.4463625590006
18128,-28.947918955485
18127,-31.5428604125976
18126,-31.8239298502604
18125,-30.9114250183105
18124,-29.7302408854166
18123,-32.1228864034017
18122,-29.8722595214844
18121,-30.471174621582
18120,-33.0228675842285
18119,-31.4645014444987
18118,-32.6060470581054
18117,-31.0967951456706
18116,-31.1918243408203
18115,-28.8750887552897
18114,-28.4543518066406
18113,-30.9094846089681
18112,-32.2510920206705
18111,-30.8252382914225
18110,-30.8675064086914
18109,-29.7012669881185
18108,-29.0772600809733
18107,-29.8584172566732
18106,-29.674792989095
18105,-29.979106648763
18104,-30.1908579508463
18103,-31.7230056762695
18102,-29.8148826599121
18101,-28.826996866862
18100,-29.4319951375325
18099,-28.9722668965657
18098,-32.3546902974446
18097,-27.9337893168131
18096,-29.2448829650879
18095,-31.0315485636393
18094,-28.49876759847
18093,-29.1610842386881
18092,-28.3803721110026
18091,-27.395672861735
18090,-28.611789449056
18089,-28.7701044718424
18088,-28.9455856323242
18087,-29.2833020528157
18086,-28.4619888305664
18085,-28.8685745239258
18084,-28.6811419169108
18083,-27.8653587341308
18082,-28.3227701822916
18081,-31.200791422526
18080,-30.818701171875
18079,-30.3795049031575
18078,-30.2174997965495
18077,-32.2902600606282
18076,-30.1128766377767
18075,-32.6198969523112
18074,-31.9336570739746
18073,-30.3421577453613
18072,-30.1442156473795
18071,-30.6472648620605
18070,-30.3978218078613
18069,-31.0759071350097
18068,-29.3178873697916
18067,-28.3989916483561
18066,-29.4344314575195
18065,-31.2777147928873
18064,-30.4730730692545
18063,-29.7454933166504
18062,-28.1224807739258
18061,-26.9383644104004
18060,-28.7298606872558
18059,-29.3701766967773
18058,-31.0769765218099
18057,-29.7675753275553
18056,-29.873035176595
18055,-31.2206329345703
18054,-31.4660769144694
18053,-32.204936726888
18052,-31.1486038208008
18051,-29.3364573160807
18050,-31.144078318278
18049,-30.0165148417155
18048,-28.5924044291178
18047,-29.9294049580892
18046,-29.7096173604329
18045,-29.343483988444
18044,-31.3735412597656
18043,-30.2508644104004
18042,-28.6646611531575
18041,-31.2942654927571
18040,-28.1299041748047
18039,-28.0163063049316
18038,-29.5834932963053
18037,-30.7673973083496
18036,-30.2078422546386
18035,-30.3931195576985
18034,-30.5517893473307
18033,-29.3578399658203
18032,-32.0093470255534
18031,-30.0706377665202
18030,-28.5489741007487
18029,-30.3146156311035
18028,-28.262117767334
18027,-32.166434987386
18026,-28.8518483479817
18025,-30.2728001912435
18024,-31.8947230021159
18023,-29.2985252380371
18022,-32.6263870239258
18021,-31.8244041442871
18020,-28.3147109985351
18019,-27.5252250671386
18018,-28.0236737569173
18017,-31.4812403361002
18016,-30.4428161621094
18015,-29.7784942626953
18014,-29.1771822611491
18013,-27.173941040039
18012,-31.4867220560709
18011,-26.745895131429
18010,-28.7904571533203
18009,-28.6223917643229
18008,-28.1508837381998
18007,-30.7594500223795
18006,-29.6838579813639
18005,-30.5080792744954
18004,-28.6243576049804
18003,-30.4039571126302
18002,-30.1351773579915
18001,-31.4167020161946
18000,-29.5754150390625
17999,-30.1814165751139
17998,-30.5142896016439
17997,-29.6059466044108
17996,-31.9533701578776
17995,-30.709637705485
17994,-32.0433423360189
17993,-31.9197715759277
17992,-30.4775324503581
17991,-29.6841351826985
17990,-30.6472432454427
17989,-28.8541931152344
17988,-28.8193369547526
17987,-31.7789482116699
17986,-32.2543853759765
17985,-31.4363833109538
17984,-31.6853507995605
17983,-31.109794362386
17982,-29.3336535135905
17981,-31.6421150207519
17980,-30.8421348571777
17979,-27.927784983317
17978,-31.9703214009603
17977,-28.6329661051432
17976,-27.4744654337565
17975,-29.0797091166178
17974,-31.0396993001302
17973,-28.9874773661295
17972,-28.8769821166992
17971,-29.271576944987
17970,-29.0437632242838
17969,-27.3817148844401
17968,-30.5537475585937
17967,-31.4871836344401
17966,-29.8905484517415
17965,-30.6771402994791
17964,-28.5056620279948
17963,-27.672720336914
17962,-29.1133191426595
17961,-29.5644515991211
17960,-30.2451105753581
17959,-30.9197677612304
17958,-28.9757141113281
17957,-27.2249142964681
17956,-30.8634119669596
17955,-31.7481890360514
17954,-32.4209986368815
17953,-30.1952664693196
17952,-29.3968528747558
17951,-31.2100446065267
17950,-30.0598587036133
17949,-32.4971857706705
17948,-32.0168022155761
17947,-27.6874755859375
17946,-30.3777679443359
17945,-29.6160301208496
17944,-31.2546180725097
17943,-32.0987609863281
17942,-30.3683558146159
17941,-30.8379844665527
17940,-30.0551437377929
17939,-30.560841623942
17938,-29.5072413126627
17937,-28.50040918986
17936,-31.5775843302409
17935,-29.4523020426432
17934,-31.3960734049479
17933,-28.8200909932454
17932,-31.6411041259765
17931,-30.6607701619466
17930,-32.5902834574381
17929,-30.3246724446614
17928,-32.0057243347168
17927,-30.2045768737793
17926,-28.0939226786295
17925,-29.6991523742676
17924,-31.1928365071614
17923,-29.1474975585937
17922,-30.4090090433756
17921,-32.2277384440104
17920,-32.0843541463216
17919,-30.1245941162109
17918,-31.1881507873535
17917,-30.3014409383138
17916,-29.2427632649739
17915,-31.7430035909017
17914,-29.4268694559733
17913,-30.5174570719401
17912,-30.459029897054
17911,-31.2519159952799
17910,-30.4554428100586
17909,-29.4289014180501
17908,-29.3666366577148
17907,-31.466219329834
17906,-29.5653951009114
17905,-31.5124216715495
17904,-30.9380172729492
17903,-29.5857922871907
17902,-31.6947489420573
17901,-32.2892122904459
17900,-30.0853001912435
17899,-30.4116844177246
17898,-30.2666508992513
17897,-32.2462842305501
17896,-31.1108535766601
17895,-29.5628138224284
17894,-30.8815902709961
17893,-29.9973294576009
17892,-30.2311907450358
17891,-30.3571749369303
17890,-29.0771240234375
17889,-31.1815933227539
17888,-30.3479726155599
17887,-26.8546941121419
17886,-30.5168645222982
17885,-31.2673502604166
17884,-30.3490966796875
17883,-29.7339716593424
17882,-31.546053314209
17881,-29.0080067952474
17880,-30.2467445373535
17879,-29.9889816284179
17878,-30.3287452697754
17877,-31.2840649922689
17876,-29.6672437032064
17875,-30.3845466613769
17874,-29.6546920776367
17873,-30.8533004760742
17872,-29.9276285807291
17871,-32.5744003295898
17870,-32.2858629862467
17869,-32.9993156433105
17868,-33.8747098286946
17867,-32.964510345459
17866,-35.2852500915527
17865,-30.8682299296061
17864,-31.6099736531575
17863,-30.7212013244629
17862,-30.9154190063476
17861,-31.6450408935547
17860,-30.2825022379557
17859,-29.8244346618652
17858,-30.6326151529948
17857,-30.2019676208496
17856,-29.8136098225911
17855,-29.6776730855306
17854,-30.7886782328288
17853,-33.4012702941894
17852,-32.7043352762858
17851,-34.3136352539062
17850,-31.3132944742838
17849,-32.3469553629557
17848,-33.4986862182617
17847,-34.3115269978841
17846,-33.2159306844075
17845,-31.6727572123209
17844,-30.9404675801595
17843,-31.975698852539
17842,-31.0239293416341
17841,-30.8671643575032
17840,-30.6826182047526
17839,-30.441820526123
17838,-33.6993570963541
17837,-32.2538411458333
17836,-32.418751780192
17835,-28.9932451883952
17834,-28.5239980061849
17833,-31.2004137674967
17832,-29.8520975748698
17831,-29.4623041788737
17830,-30.1978096008301
17829,-30.8833017985026
17828,-32.3354362487793
17827,-32.3209124247233
17826,-29.2960673014323
17825,-29.1514940897623
17824,-32.0305300394694
17823,-30.363446299235
17822,-32.6170740763346
17821,-33.4849990844726
