"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
1365,-24.8643351236979
1364,-25.6497380574544
1363,-17.1080891927083
1362,-20.4165049235026
1361,-22.7691279093424
1360,-18.0807225545247
1359,-19.3033813476562
1358,-20.6828420003255
1357,-27.1939936319987
1356,-26.2777898152669
1355,-24.9463129679362
1354,-26.5082865397135
1353,-24.3403635660807
1352,-21.2917083740234
1351,-20.8755655924479
1350,-22.3494552612304
1349,-22.0057891845703
1348,-23.6955576578776
1347,-23.5198552449544
1346,-20.5300938924153
1345,-26.5636581420898
1344,-27.2104400634765
1343,-26.143527730306
1342,-28.0546478271484
1341,-30.179057820638
1340,-28.4524622599284
1339,-29.557725016276
1338,-27.5405588785807
1337,-22.809174601237
1336,-22.1777709960937
1335,-18.326648457845
1334,-19.1322362263997
1333,-19.1266947428385
1332,-22.0936340332031
1331,-20.8558436075846
1330,-22.7992080688476
1329,-24.4533370971679
1328,-23.6712071736653
1327,-26.2473205566406
1326,-25.0885935465495
1325,-22.6202809651692
1324,-23.7460489908854
1323,-17.9674591064453
1322,-22.8434611002604
1321,-17.3637680053711
1320,-16.1513631184896
1319,-21.5133651733398
1318,-16.9824254353841
1317,-22.9128529866536
1316,-19.3504903157552
1315,-19.4304361979166
1314,-21.8741058349609
1313,-19.8496154785156
1312,-26.1069015502929
1311,-20.5603825887044
1310,-24.2991419474284
1309,-26.4157928466797
1308,-26.1377065022786
1307,-28.7408203125
1306,-24.7935979207357
1305,-24.8194666544596
1304,-20.005229695638
1303,-19.2186289469401
1302,-21.4632756551107
1301,-17.244612121582
1300,-24.0944732666015
1299,-22.5986541748047
1298,-21.7624496459961
1297,-23.1996470133463
1296,-25.0668167114258
1295,-27.4859909057617
1294,-24.8212214152018
1293,-16.6546412150065
1292,-21.4143356323242
1291,-20.9594253540039
1290,-17.7364588419596
1289,-18.4434366861979
1288,-23.4955530802409
1287,-19.2577753702799
1286,-23.8120051066081
1285,-23.6247924804687
1284,-17.5887130737304
1283,-23.2700434366862
1282,-24.6545445760091
1281,-20.8925638834635
1280,-22.7317031860351
1279,-20.3635213216146
1278,-16.3686864217122
1277,-22.0714121500651
1276,-21.6726008097331
1275,-16.6156321207682
1274,-21.7540674845377
1273,-20.6636133829752
1272,-23.2701629638672
1271,-17.4193862915039
1270,-20.008289082845
1269,-22.0907196044922
1268,-24.9225118001302
1267,-25.7965428670247
1266,-21.9392659505208
1265,-24.3602483113607
1264,-23.8843470255534
1263,-20.8986495971679
1262,-20.0788584391276
1261,-21.4205510457357
1260,-21.7166275024414
1259,-16.1625172932942
1258,-18.0614176432291
1257,-20.5695505777995
1256,-18.8334182739258
1255,-19.6698135375976
1254,-19.5229858398437
1253,-19.7372039794922
1252,-25.4287729899088
1251,-21.3976221720377
1250,-20.134369913737
1249,-19.6431462605794
1248,-23.0711603800456
1247,-20.1699432373047
1246,-21.0124725341797
1245,-21.4367151896159
1244,-16.9387649536133
1243,-22.0989110310872
1242,-21.6258555094401
1241,-18.9526758829752
1240,-22.9784530639648
1239,-20.9679295857747
1238,-16.472644551595
1237,-22.2714828491211
1236,-23.1653376261393
1235,-21.6946624755859
1234,-19.8607798258463
1233,-17.1995325724284
1232,-18.8423370361328
1231,-20.1236099243164
1230,-18.2300984700521
1229,-20.3164377848307
1228,-20.0474507649739
1227,-18.1330373128255
1226,-19.9935185750325
1225,-17.5553319295247
1224,-22.8430592854817
1223,-22.4020472208659
1222,-24.5429799397786
1221,-23.0254857381185
1220,-22.4896860758463
1219,-23.3314931233724
1218,-19.0335118611653
1217,-19.9204772949219
1216,-17.8727961222331
1215,-18.364614868164
1214,-18.1712427775065
1213,-21.5406936645508
1212,-17.8613825480143
1211,-18.2155212402344
1210,-21.512055460612
1209,-20.139018758138
1208,-21.7617273966471
1207,-22.6479960123698
1206,-17.9462239583333
1205,-21.6179311116536
1204,-18.1170104980469
1203,-18.0271667480469
1202,-21.939555867513
1201,-16.8925155639648
1200,-16.8383290608724
1199,-21.7372370402018
1198,-22.8830017089844
1197,-19.4796534220377
1196,-22.1409998575846
1195,-24.3366327921549
1194,-21.8753646850586
1193,-26.3221674601237
1192,-23.565054321289
1191,-22.2347422281901
1190,-26.2349812825521
1189,-21.7882954915364
1188,-23.0567026774088
1187,-20.7688329060872
1186,-16.3350077311198
1185,-21.1043304443359
1184,-20.6867863972982
1183,-24.0658045450846
1182,-24.6078603108724
1181,-28.0405639648437
1180,-26.2469467163086
1179,-30.9291035970052
1178,-24.129866027832
1177,-20.4859375
1176,-19.7670196533203
1175,-22.8529164632161
1174,-19.6235666910807
1173,-24.0029713948567
1172,-22.5386896769206
1171,-22.625845336914
1170,-24.7165893554687
1169,-22.6833480834961
1168,-21.9207341512044
1167,-18.6756474812825
1166,-20.6691421508789
1165,-17.7874384562174
1164,-17.288313293457
1163,-20.9471267700195
1162,-19.4106709798177
1161,-22.6461395263672
1160,-19.6693710327148
1159,-21.6286275227864
1158,-22.8996846516927
1157,-25.2007736206054
1156,-23.7416442871094
1155,-31.7208872477213
1154,-25.8646326700846
1153,-23.7278223673502
1152,-19.7230845133463
1151,-20.8923502604166
1150,-19.7203150431315
1149,-21.9135320027669
1148,-23.0339670817057
1147,-18.576389058431
1146,-20.6673161824544
1145,-19.592148844401
1144,-25.9354944864909
1143,-26.8796574910482
1142,-32.8211171468099
1141,-26.4669021606445
1140,-24.4575002034505
1139,-23.4376256306966
1138,-22.4748774210612
1137,-21.6270889282226
1136,-18.4519638061523
1135,-20.8978815714518
1134,-22.9408020019531
1133,-18.7700815836588
1132,-27.1676569620768
1131,-27.6416966756185
1130,-26.3322382609049
1129,-23.6104085286458
1128,-26.3493687947591
1127,-19.9183410644531
1126,-17.3354782104492
1125,-20.1489852905273
1124,-17.9675532023112
1123,-20.2310445149739
1122,-21.554307047526
1121,-19.3430262247721
1120,-22.6355321248372
1119,-25.0859334309896
1118,-29.1922999064127
1117,-28.1582651774088
1116,-27.9232543945312
1115,-27.3695790608724
1114,-23.7568293253581
1113,-24.2688710530599
1112,-19.7028335571289
1111,-17.1908121744791
1110,-23.2670120239258
1109,-22.1435989379883
1108,-17.1528355916341
1107,-20.9446472167969
1106,-25.5910756429036
1105,-21.8143397013346
1104,-23.6314198811849
1103,-26.4265655517578
1102,-28.9196812947591
1101,-23.477023824056
1100,-23.0247762044271
1099,-25.0408538818359
1098,-19.2038813273112
1097,-16.3479090372721
1096,-18.6926534016927
1095,-22.081879679362
1094,-20.1905476888021
1093,-24.2736089070638
1092,-23.5469853719075
1091,-27.0339925130208
1090,-30.6042541503906
1089,-25.3188003540039
1088,-23.5276575724284
1087,-28.7642196655273
1086,-25.7229014078776
1085,-19.1699788411458
1084,-17.6939910888672
1083,-20.5707433064778
1082,-19.172216796875
1081,-24.5280008951823
1080,-22.2606770833333
1079,-27.3046274820963
1078,-28.2837661743164
1077,-25.8199651082357
1076,-21.7242492675781
1075,-26.5276753743489
1074,-24.8136352539062
1073,-16.8163335164388
1072,-18.3373499552409
1071,-23.9283457438151
1070,-21.6915802001953
1069,-19.9550130208333
1068,-23.3663467407226
1067,-24.2466288248698
1066,-27.4171534220377
1065,-28.9003916422526
1064,-29.8615325927734
1063,-28.0280517578125
1062,-28.2259150187174
1061,-30.0248118082682
1060,-19.4054423014323
1059,-20.0151707967122
1058,-18.7554382324219
1057,-21.3471893310547
1056,-23.8591369628906
1055,-25.8688313802083
1054,-25.3271825154622
1053,-24.5397043863932
1052,-28.1091979980469
1051,-29.7133595784505
1050,-26.5196034749349
1049,-26.9548578898112
1048,-25.8899495442708
1047,-21.4708796183268
1046,-19.1240651448567
1045,-15.8406483968099
1044,-19.0256256103515
1043,-24.7206354777018
1042,-21.7482208251953
1041,-23.9948588053385
1040,-27.8645080566406
1039,-23.1081680297851
1038,-24.2480402628581
1037,-28.8535929361979
1036,-24.9087814331054
1035,-17.8965794881185
1034,-17.1164103190104
1033,-20.7224487304687
1032,-20.7793004353841
1031,-21.7736572265625
1030,-20.8344380696614
1029,-21.7521957397461
1028,-25.177099609375
1027,-27.2769734700521
1026,-24.0449508666992
1025,-25.7547210693359
1024,-23.8538599650065
1023,-22.717258199056
1022,-20.6446670532226
1021,-18.805392964681
1020,-16.7644383748372
1019,-23.838481648763
1018,-21.8475123087565
1017,-16.8650853474935
1016,-22.1628529866536
1015,-22.483491007487
1014,-21.8251047770182
1013,-28.0465555826823
1012,-22.3611129760742
1011,-23.4709813435872
1010,-23.4014266967773
1009,-27.3460906982422
1008,-27.3420166015625
1007,-26.9007349650065
1006,-25.1759475708008
1005,-21.3873860677083
1004,-21.9206629435221
1003,-15.2652699788411
1002,-21.2920186360677
1001,-20.9077896118164
1000,-22.0234639485677
999,-25.3981918334961
998,-19.3165115356445
997,-24.8330749511719
996,-25.7028106689453
995,-23.7375854492187
994,-25.9035756429036
993,-25.2803990681966
992,-22.0149266560872
991,-24.2434371948242
990,-20.3300181070963
989,-18.0249237060547
988,-23.1032826741536
987,-21.2773854573567
986,-19.5600875854492
985,-24.863877360026
984,-22.7599751790364
983,-22.1212753295898
982,-27.1589899698893
981,-24.3147516886393
980,-22.042822265625
979,-22.7821792602539
978,-18.6779286702474
977,-20.4288823445638
976,-21.9508728027344
975,-26.7501230875651
974,-28.0487808227539
973,-29.7290252685547
972,-31.1768809000651
971,-27.1858250935872
970,-28.9031534830729
969,-25.5635665893554
968,-25.2524093627929
967,-20.048203531901
966,-20.9395253499349
965,-22.0595840454101
964,-18.8782384236653
963,-23.0053034464518
962,-18.1232335408528
961,-24.6776184082031
960,-23.9771942138672
959,-24.1436345418294
958,-23.6254638671875
957,-25.0676406860351
956,-23.1293395996094
955,-24.1136637369791
954,-21.5518249511719
953,-21.7498840332031
952,-17.2744990030924
951,-20.2138860066732
950,-21.1672856648763
949,-19.8281234741211
948,-25.5350860595703
947,-22.8660059611002
946,-22.4358657836914
945,-27.7308537801107
944,-27.0914571126302
943,-29.185166422526
942,-21.8890263875325
941,-22.7517608642578
940,-22.543793741862
939,-20.6788340250651
938,-19.9291417439778
937,-23.5906280517578
936,-24.2272755940755
935,-22.2619283040364
934,-25.0142374674479
933,-26.6580362955729
932,-28.3659016927083
931,-32.3513575236002
930,-28.7338292439778
929,-25.5689453125
928,-24.5637242635091
927,-15.8496892293294
926,-23.8900156656901
925,-18.5829274495442
924,-18.2330637613932
923,-23.178200785319
922,-26.2972396850586
921,-29.4730234781901
920,-26.4182291666666
919,-28.1708587646484
918,-31.6749659220377
917,-28.4652440388997
916,-25.6149276733398
915,-22.9606613159179
914,-24.6808736165364
913,-22.9014394124349
912,-16.3925994873047
911,-21.0697489420573
910,-16.2577550252278
909,-18.5725285847982
908,-20.8118296305338
907,-21.6134577433268
906,-17.4881576538086
905,-24.3617385864258
904,-23.4108057657877
903,-24.3415868123372
902,-22.3053522745768
901,-26.940168762207
900,-21.4458602905273
899,-17.5855341593424
898,-19.9132344563802
897,-19.3660186767578
896,-17.7928527832031
895,-16.351665242513
894,-22.1099685668945
893,-20.8801203409831
892,-17.0770273844401
891,-22.2298645019531
890,-20.7519948323567
889,-23.5741536458333
888,-21.2026860555013
887,-28.0602986653646
886,-29.2726806640625
885,-22.0536966959635
884,-24.7133265177409
883,-23.0564229329427
882,-20.3182535807291
881,-20.516589864095
880,-24.9080490112304
879,-19.8520797729492
878,-19.0082967122396
877,-21.3610595703125
876,-26.2373133341471
875,-28.5603698730469
874,-27.5237386067708
873,-26.0027119954427
872,-22.4911458333333
871,-26.1220967610677
870,-26.0850941975911
869,-19.1259572347005
868,-19.4439427693685
867,-19.5719843546549
866,-21.276833597819
865,-22.2078002929687
864,-24.8226837158203
863,-24.5780624389648
862,-25.1410405476888
861,-28.0890741984049
860,-32.9575052897135
859,-34.4512262980143
858,-32.2430862426758
857,-26.8208653767903
856,-24.3338684082031
855,-22.8635162353515
854,-17.3702657063802
853,-22.8589106241862
852,-19.6188059488932
851,-18.9155614217122
850,-20.7615417480469
849,-24.4473353068034
848,-26.2657531738281
847,-26.6573979695638
846,-23.5055653889974
845,-22.1024281819661
844,-19.3048436482747
843,-20.4583801269531
842,-16.5913426717122
841,-22.6140121459961
840,-23.4819269816081
839,-18.4816523234049
838,-20.403184000651
837,-19.3621963500976
836,-18.6020823160807
835,-23.992170715332
834,-25.7030064900716
833,-24.8503072102864
832,-24.7125534057617
831,-26.6476298014323
830,-27.8291559855143
829,-28.5497548421224
828,-26.8552408854166
827,-29.0861623128255
826,-17.4687586466471
825,-19.6356872558594
824,-25.9420328776041
823,-18.1521387736002
822,-20.3992167154948
821,-18.4326919555664
820,-19.5964874267578
819,-24.9623092651367
818,-21.1620722452799
817,-26.2971939086914
816,-32.0264979044596
815,-24.0275405883789
814,-26.4977478027344
813,-22.6069625854492
812,-22.4326385498047
811,-18.7064041137695
810,-19.2779907226562
809,-20.2766911824544
808,-16.4258611043294
807,-24.2119913736979
806,-23.1628580729166
805,-28.0299794514974
804,-26.0956431070963
803,-26.3448877970377
802,-25.889377339681
801,-28.7862024943034
800,-25.3482727050781
799,-19.2545252482096
798,-20.658918762207
797,-18.3319992065429
796,-21.0223068237304
795,-21.4405069986979
794,-21.4697758992513
793,-21.816264851888
792,-21.0225179036458
791,-26.5309000651041
790,-28.8361216227213
789,-23.9561879475911
788,-26.184428914388
787,-18.5101430257161
786,-26.4053431193034
785,-19.5232020060221
784,-18.9157165527344
783,-17.1090632120768
782,-19.7487014770508
781,-20.5756871541341
780,-25.8389266967773
779,-26.5705093383789
778,-29.4002288818359
777,-29.0663055419922
776,-28.026708984375
775,-24.7713963826497
774,-26.3190038045247
773,-20.647927347819
772,-20.3220377604166
771,-25.042219543457
770,-24.0792170206706
769,-21.3936879475911
768,-26.0279907226562
767,-26.3579111735026
766,-31.5627197265625
765,-24.988269551595
764,-28.7449300130208
763,-24.5368331909179
762,-20.3296290079752
761,-24.7781204223633
760,-17.7878758748372
759,-23.4523452758789
758,-21.893537902832
757,-23.4273818969726
756,-28.7033167521159
755,-27.2752848307291
754,-27.0974894205729
753,-23.3659983317057
752,-25.1295227050781
751,-22.7522745768229
750,-22.9013046264648
749,-21.9852890014648
748,-25.5233698527018
747,-19.8548848470052
746,-21.8084726969401
745,-20.0370671590169
744,-21.2285420735677
743,-19.5359786987304
742,-20.4104700724284
741,-17.4639317830403
740,-23.6133102416992
739,-22.6910512288411
738,-20.9703023274739
737,-22.6065811157226
736,-25.5089986165364
735,-27.3432423909505
734,-20.4762710571289
733,-25.3119160970052
732,-16.7049748738607
731,-22.287700398763
730,-23.2877360026041
729,-20.1228139241536
728,-22.3440333048502
727,-21.2616333007812
726,-22.4420583089192
725,-23.6721761067708
724,-19.7450419108073
723,-24.1669041951497
722,-21.5477839152018
721,-20.1502059936523
720,-19.7970820109049
719,-20.4808792114258
718,-21.4618642171224
717,-20.6078018188476
716,-21.3276072184245
715,-20.9774459838867
714,-25.8119237263997
713,-25.0889394124349
712,-23.1294794718424
711,-24.859721883138
710,-20.2018697102864
709,-19.9981140136719
708,-19.7052266438802
707,-17.8813003540039
706,-21.6410812377929
705,-28.8783655802409
704,-23.0353327433268
703,-23.4240910847982
702,-21.6339528401692
701,-28.4623016357422
700,-23.8959004720052
699,-31.4003840128581
698,-24.4406977335612
697,-24.7487091064453
696,-22.6287419637044
695,-25.4164438883463
694,-25.6121175130208
693,-21.2878580729166
692,-22.1576090494791
691,-21.5288630167643
690,-24.5015294392903
689,-25.8356053670247
688,-28.3958699544271
687,-27.3805806477864
686,-29.5369374593099
685,-30.7593775431315
684,-23.9910085042317
683,-25.6542139689127
682,-21.5998621622721
681,-25.5875279744466
680,-20.6830505371094
679,-21.688454691569
678,-28.7079096476237
677,-27.3183247884114
676,-29.2458658854166
675,-27.8155858357747
674,-30.0265716552734
673,-30.067231241862
672,-23.884868367513
671,-27.8022954305013
670,-25.2197377522786
669,-23.7500111897786
668,-18.496684773763
667,-23.1987492879232
666,-23.5433817545573
665,-26.9135091145833
664,-28.4582122802734
663,-22.7818613688151
662,-28.4437037150065
661,-26.6951380411784
660,-27.5506703694661
659,-25.6040227254232
658,-24.6442576090495
657,-26.0786575317383
656,-20.4422261555989
655,-19.7333943684896
654,-25.5838760375976
653,-23.5158828735351
652,-20.7392181396484
651,-24.9797068277995
650,-23.4672988891601
649,-22.1952346801758
648,-18.1708689371745
647,-21.9098342895508
646,-21.5072438557942
645,-21.0908060709635
644,-17.6930018107096
643,-21.6548853556315
642,-21.8385579427083
641,-22.8184977213541
640,-28.3995981852213
639,-25.9293045043945
638,-30.2629633585612
637,-32.248393758138
636,-27.5845270792643
635,-24.1588729858398
634,-23.5853001912435
633,-24.2316345214844
632,-19.8825134277344
631,-19.7797124226888
630,-20.6460912068685
629,-24.1242228190104
628,-21.8733123779297
627,-24.1248229980469
626,-22.8688771565755
625,-21.3238586425781
624,-24.667941792806
623,-30.9453414916992
622,-28.2029073079427
621,-22.3153086344401
620,-21.2685785929362
619,-20.0164423624674
618,-22.9801467895508
617,-21.581411743164
616,-21.7616460164388
615,-27.2407669067383
614,-22.5897557576497
613,-25.8320576985677
612,-24.7717625935872
611,-21.8160563151041
610,-17.6898813883463
609,-25.1415161132812
608,-18.6806116739909
607,-22.9574620564778
606,-22.481428527832
605,-19.7707199096679
604,-18.4166625976562
603,-20.8005966186523
602,-24.0284001668294
601,-18.3931538899739
600,-27.3992065429687
599,-23.3020182291666
598,-31.7793665568034
597,-24.7572616577148
596,-22.0605962117513
595,-23.7059488932291
594,-19.8526112874349
593,-18.0382242838541
592,-20.4110804239909
591,-16.0931635538737
590,-22.4048141479492
589,-20.1551651000976
588,-20.9032755533854
587,-26.6054265340169
586,-23.6474721272786
585,-25.8123204549153
584,-28.2925043741862
583,-22.4718994140625
582,-19.5022415161133
581,-21.8320678710937
580,-19.7548177083333
579,-19.47861328125
578,-22.178569539388
577,-22.406607055664
576,-21.7421376546224
575,-23.5566263834635
574,-20.2742955525716
573,-23.6615076700846
572,-23.8259516398112
571,-20.5300938924153
570,-24.7889872233073
569,-19.764756266276
568,-20.0246490478515
567,-22.1117792765299
566,-15.8479624430338
565,-17.7741658528646
564,-22.4186411539713
563,-18.1899347941081
562,-20.9741475423177
561,-21.0808547973633
560,-23.0031646728515
559,-26.4646769205729
558,-25.8882507324219
557,-19.2546295166015
556,-21.3464925130208
555,-21.7123677571614
554,-17.8948018391927
