"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
6013,-5.22789103190102
6012,-3.07267862955727
6011,-3.588725789388
6010,-2.5766408284505
6009,-4.15063069661456
6008,-3.64433390299477
6007,-5.22599385579425
6006,-3.46124369303383
6005,-3.22020060221352
6004,-3.04538574218748
6003,-3.67531941731769
6002,-2.86253458658852
6001,-4.75194905598956
6000,-4.96852213541664
5999,-2.45239359537758
5998,-3.57380269368487
5997,-3.82626953124998
5996,-2.74673563639321
5995,-4.15685628255206
5994,-4.40132242838539
5993,-4.95094655354815
5992,-4.2697560628255
5991,-4.85149739583331
5990,-6.19860432942706
5989,-4.23087666829425
5988,-6.0628952026367
5987,-4.21898498535154
5986,-5.13778279622394
5985,-4.99938303629555
5984,-4.63953755696612
5983,-6.02495930989581
5982,-5.82931111653644
5981,-5.11650695800779
5980,-4.91335652669269
5979,-5.01905924479164
5978,-4.57890421549477
5977,-4.14470011393227
5976,-4.227397664388
5975,-4.7451232910156
5974,-3.29017232259112
5973,-2.93303019205727
5972,-3.51206054687498
5971,-4.68328450520831
5970,-3.6637023925781
5969,-4.66947530110675
5968,-5.25333760579425
5967,-3.60904032389321
5966,-3.63422749837237
5965,-5.54882659912107
5964,-4.96344095865883
5963,-2.9274963378906
5962,-5.80707651774086
5961,-4.80960184733071
5960,-3.59142150878904
5959,-3.39541219075519
5958,-2.92616373697914
5957,-4.80073649088539
5956,-3.94034932454425
5955,-5.42459208170571
5954,-4.94404195149737
5953,-5.61395874023435
5952,-6.5125055948893
5951,-5.2171920776367
5950,-5.75884094238279
5949,-3.66654561360675
5948,-4.65465647379555
5947,-4.00462443033852
5946,-3.20605061848956
5945,-3.81367085774737
5944,-3.01145019531248
5943,-4.40472513834633
5942,-4.1402648925781
5941,-4.86225484212237
5940,-3.70007425944008
5939,-4.73387756347654
5938,-5.45917358398435
5937,-4.1197570800781
5936,-5.67344004313149
5935,-4.38420206705727
5934,-3.04029947916664
5933,-3.45011494954425
5932,-5.15103251139321
5931,-5.24299214680987
5930,-3.71198628743487
5929,-4.88009745279946
5928,-4.25396830240883
5927,-5.58629964192706
5926,-4.69486083984373
5925,-4.92816772460935
5924,-4.93753153483071
5923,-5.32520650227862
5922,-2.94591878255206
5921,-4.64759928385414
5920,-3.51238606770831
5919,-4.93871663411456
5918,-4.73738199869789
5917,-4.86967569986977
5916,-4.7774719238281
5915,-4.83243916829425
5914,-5.00698954264321
5913,-3.96160990397133
5912,-4.89932352701821
5911,-5.4233205159505
5910,-4.48304341634112
5909,-4.28974507649737
5908,-4.11480814615883
5907,-4.57065429687498
5906,-4.5019337972005
5905,-3.86217854817706
5904,-5.55892283121743
5903,-3.7219299316406
5902,-3.39094645182289
5901,-3.92630106608071
5900,-2.6253723144531
5899,-4.34442240397133
5898,-4.54296976725258
5897,-4.53293457031248
5896,-5.07090861002602
5895,-3.98853658040362
5894,-3.32351786295571
5893,-4.2089650472005
5892,-5.59629923502602
5891,-6.77829844156899
5890,-5.14864705403644
5889,-6.38297119140623
5888,-4.56180419921873
5887,-3.89871826171873
5886,-4.08096923828123
5885,-5.4138244628906
5884,-4.97523091634112
5883,-5.19751078287758
5882,-5.48450826009112
5881,-5.37174072265623
5880,-4.72723490397133
5879,-4.66824951171873
5878,-4.48784993489581
5877,-5.52345886230466
5876,-6.25148111979164
5875,-6.05387980143227
5874,-5.89298095703123
5873,-2.80970865885414
5872,-5.98183288574216
5871,-4.01947631835935
5870,-5.46059519449868
5869,-4.59895426432289
5868,-4.60344543457029
5867,-4.38540751139321
5866,-4.41027933756508
5865,-4.73580271402993
5864,-4.95983225504555
5863,-3.82411804199216
5862,-4.42429199218748
5861,-5.2346252441406
5860,-3.42559916178383
5859,-5.70257670084633
5858,-5.48648173014321
5857,-3.56283162434894
5856,-5.95421702067055
5855,-4.98945719401039
5854,-4.58941243489581
5853,-4.61752929687498
5852,-4.41686096191404
5851,-5.24917195638019
5850,-4.6013244628906
5849,-3.86690368652341
5848,-4.07958577473956
5847,-3.99311421712237
5846,-4.23380126953123
5845,-2.87328694661456
5844,-3.11562194824216
5843,-4.53381449381508
5842,-5.10517730712888
5841,-5.15518798828123
5840,-3.78148498535154
5839,-2.90934346516925
5838,-4.14008178710935
5837,-4.44913838704425
5836,-3.68749593098956
5835,-4.18556315104164
5834,-4.58312072753904
5833,-3.77497965494789
5832,-5.02626139322914
5831,-4.11979777018227
5830,-5.33810526529946
5829,-3.98616638183591
5828,-3.62304789225258
5827,-3.89211629231769
5826,-4.61231587727862
5825,-4.05822855631508
5824,-5.11632385253904
5823,-4.39159749348956
5822,-4.23993530273435
5821,-5.35260111490883
5820,-3.06557312011716
5819,-3.69511515299477
5818,-5.58302917480466
5817,-4.45201721191404
5816,-5.2958562215169
5815,-5.25217030843097
5814,-5.23509318033852
5813,-5.60818837483722
5812,-4.30787251790362
5811,-3.64283345540362
5810,-1.93059895833331
5809,-4.26159769694008
5808,-5.67911122639972
5807,-3.93867594401039
5806,-3.77166849772133
5805,-4.70064900716144
5804,-4.96547037760414
5803,-4.2617248535156
5802,-4.31842142740883
5801,-4.23500162760414
5800,-2.89030558268227
5799,-3.5153615315755
5798,-4.16039632161456
5797,-4.80420023600258
5796,-5.40318908691404
5795,-5.29729817708331
5794,-6.26865488688149
5793,-5.30080769856769
5792,-3.75062662760414
5791,-4.61459452311196
5790,-6.19941813151039
5789,-4.99268697102862
5788,-4.88144022623696
5787,-4.63620096842446
5786,-4.34071960449216
5785,-4.98180745442706
5784,-4.88211161295571
5783,-5.78788350423175
5782,-3.85855712890623
5781,-4.18833007812498
5780,-3.70716451009112
5779,-3.54996846516925
5778,-3.58798319498696
5777,-4.71302897135414
5776,-2.57572530110675
5775,-4.89058532714841
5774,-5.30413920084633
5773,-4.72296752929685
5772,-5.67241516113279
5771,-4.19383850097654
5770,-4.60322163899737
5769,-4.31963195800779
5768,-6.09012959798175
5767,-3.50826110839841
5766,-3.88318990071612
5765,-6.45903371175128
5764,-3.96591796874998
5763,-5.26830139160154
5762,-5.12224426269529
5761,-5.19060872395831
5760,-4.14819437662758
5759,-3.71109619140623
5758,-6.11800231933591
5757,-3.49143066406248
5756,-4.94235331217446
5755,-5.16173400878904
5754,-5.49074910481769
5753,-5.3946594238281
5752,-5.8712956746419
5751,-5.04720662434894
5750,-4.02260945638019
5749,-4.28383992513019
5748,-5.66260884602862
5747,-4.68093465169269
5746,-5.26895497639972
5745,-4.54605204264321
5744,-4.82935943603513
5743,-4.91018778483071
5742,-6.27797037760414
5741,-6.16639048258461
5740,-3.36857198079425
5739,-5.77501525878904
5738,-4.61711730957029
5737,-5.13610941569008
5736,-2.70553690592446
5735,-3.8159240722656
5734,-3.89219767252602
5733,-3.22467142740883
5732,-4.80866597493487
5731,-5.94139200846352
5730,-4.66265462239581
5729,-4.74653727213539
5728,-4.45627441406248
5727,-4.58975830078123
5726,-4.54214070638019
5725,-4.35088195800779
5724,-2.80948994954425
5723,-3.61491495768227
5722,-4.18851826985675
5721,-4.17857462565102
5720,-4.80718078613279
5719,-5.19812876383461
5718,-4.01352030436196
5717,-4.91698811848956
5716,-4.47670084635414
5715,-6.09534810384112
5714,-5.41838175455727
5713,-4.96717936197914
5712,-4.60788574218748
5711,-5.54367167154946
5710,-4.46257120768227
5709,-3.40816345214841
5708,-5.52630208333331
5707,-6.07576090494789
5706,-4.03551839192706
5705,-4.08261718749998
5704,-3.97769266764321
5703,-4.21465148925779
5702,-5.87800191243487
5701,-4.06314697265623
5700,-4.40405375162758
5699,-2.46863911946612
5698,-4.446147664388
5697,-5.71535847981769
5696,-5.06320292154946
5695,-5.80670522054034
5694,-4.4447082519531
5693,-4.12205607096352
5692,-4.03557942708331
5691,-3.22060241699216
5690,-3.9513966878255
5689,-5.17001953124998
5688,-5.36284993489581
5687,-3.50996500651039
5686,-4.10133972167966
5685,-4.73124796549477
5684,-5.33817647298175
5683,-4.28315327962237
5682,-5.85378621419269
5681,-4.72662455240883
5680,-5.72704162597654
5679,-5.15893656412758
5678,-4.61576436360675
5677,-5.40924173990883
5676,-6.42724202473956
5675,-4.15114949544269
5674,-3.20874125162758
5673,-5.40376892089841
5672,-4.196147664388
5671,-5.03559468587237
5670,-4.93627014160154
5669,-5.06311136881508
5668,-5.76179606119789
5667,-5.28703409830727
5666,-4.34240824381508
5665,-4.54955139160154
5664,-5.44712677001951
5663,-4.26539204915362
5662,-5.78234456380206
5661,-5.65656127929685
5660,-3.62418212890623
5659,-5.33996683756508
5658,-4.28323465983071
5657,-5.57036946614581
5656,-4.19181416829425
5655,-5.54399210611977
5654,-5.23291117350258
5653,-6.12792561848956
5652,-4.38409525553383
5651,-5.15478617350258
5650,-5.9958302815755
5649,-5.49828694661456
5648,-6.18041076660154
5647,-4.94741923014321
5646,-5.31477966308591
5645,-5.04668782552081
5644,-5.43376770019529
5643,-5.19595947265623
5642,-4.41912943522133
5641,-4.90462849934894
5640,-2.6875061035156
5639,-4.61833292643227
5638,-4.30230305989581
5637,-3.97110595703123
5636,-3.51238098144529
5635,-2.8957326253255
5634,-4.66375834147133
5633,-4.24493001302081
5632,-5.52339274088539
5631,-3.74787495930987
5630,-3.52512207031248
5629,-3.41209513346352
5628,-4.58558247884112
5627,-4.63224385579425
5626,-4.16218159993487
5625,-5.01681620279946
5624,-4.42581278483071
5623,-3.37855631510414
5622,-5.57655944824216
5621,-5.13666890462237
5620,-3.47677205403644
5619,-4.00770161946612
5618,-5.67467854817706
5617,-5.55539550781248
5616,-5.11845499674477
5615,-4.01179606119789
5614,-3.91546223958331
5613,-2.91371256510414
5612,-3.19183959960935
5611,-3.77696838378904
5610,-4.02568664550779
5609,-2.70840555826821
5608,-4.56603088378904
5607,-3.82668660481769
5606,-5.43241984049477
5605,-5.06425069173175
5604,-5.79356994628904
5603,-5.03059488932289
5602,-3.48382161458331
5601,-3.56770426432289
5600,-5.49360758463539
5599,-5.18348795572914
5598,-5.63766072591144
5597,-2.82821248372394
5596,-3.72306925455727
5595,-5.56813151041664
5594,-3.85975748697914
5593,-5.27970987955727
5592,-4.78509114583331
5591,-4.51618550618487
5590,-3.43989664713539
5589,-6.60551554361977
5588,-4.61574910481769
5587,-3.79027404785154
5586,-6.14888610839841
5585,-3.43715006510414
5584,-5.36242777506508
5583,-2.33509928385414
5582,-5.14580383300779
5581,-3.97025655110675
5580,-5.38567708333331
5579,-4.56523234049477
5578,-4.24767659505206
5577,-2.18590393066404
5576,-3.74255472819008
5575,-4.41157124837237
5574,-4.62378031412758
5573,-3.86544901529946
5572,-4.66313273111977
5571,-3.88781840006508
5570,-6.00340881347654
5569,-4.64901326497394
5568,-6.08708292643227
5567,-3.80737406412758
5566,-4.9561828613281
5565,-4.58836466471352
5564,-4.60668538411456
5563,-2.9630187988281
5562,-2.87977701822914
5561,-3.46630961100258
5560,-4.30180460611977
5559,-4.9119934082031
5558,-5.06945393880206
5557,-3.84880167643227
5556,-3.77565612792966
5555,-3.88756408691404
5554,-5.18788248697914
5553,-5.20291239420571
5552,-4.73326212565102
5551,-4.79794921874998
5550,-4.86616109212237
5549,-5.55988667805987
5548,-5.56808573404946
5547,-3.41996866861977
5546,-4.08770345052081
5545,-4.49044901529946
5544,-3.24137980143227
5543,-4.17657572428383
5542,-4.60854695638019
5541,-5.33842569986977
5540,-2.10082600911456
5539,-3.98868916829425
5538,-2.88683675130206
5537,-3.84800821940102
5536,-2.85112609863279
5535,-3.38571268717446
5534,-4.28271586100258
5533,-4.95411783854164
5532,-3.51650594075519
5531,-4.719096883138
5530,-5.48192443847654
5529,-4.57111714680987
5528,-4.66548767089841
5527,-4.49098815917966
5526,-4.19880269368487
5525,-4.35069376627602
5524,-4.22722473144529
5523,-5.06569519042966
5522,-3.24906005859373
5521,-3.51459859212237
5520,-3.73521525065102
5519,-4.06173299153644
5518,-4.76059570312498
5517,-4.64494934082029
5516,-6.04603932698565
5515,-4.59130961100258
5514,-4.42785237630206
5513,-3.278423055013
5512,-5.15241088867185
5511,-3.64985758463539
5510,-4.74633890787758
5509,-3.60647684733071
5508,-4.98881123860675
5507,-5.14150339762368
5506,-5.64034881591795
5505,-4.33783569335935
5504,-3.52540181477862
5503,-4.75662333170571
5502,-5.71343078613279
5501,-3.86244303385414
5500,-5.28786824544269
5499,-5.68121439615883
5498,-5.76263529459633
5497,-4.54824422200519
5496,-4.74132385253904
5495,-3.589946492513
5494,-3.80954081217446
5493,-4.46280008951821
5492,-4.7912404378255
5491,-4.63082987467446
5490,-5.01788940429685
5489,-4.41923116048175
5488,-3.21153361002602
5487,-3.90517781575519
5486,-4.74623209635414
5485,-3.39607340494789
5484,-3.68156026204425
5483,-3.83629964192706
5482,-4.43290303548175
5481,-3.70267842610675
5480,-5.19395548502602
5479,-3.75056559244789
5478,-5.17266438802081
5477,-4.61146647135414
5476,-3.80333048502602
5475,-4.87457885742185
5474,-3.0309865315755
5473,-4.87996520996091
5472,-4.47687377929685
5471,-4.96137593587237
5470,-4.96416320800779
5469,-2.94671223958331
5468,-4.52374877929685
5467,-5.37299702962237
5466,-4.257671101888
5465,-3.4508117675781
5464,-5.75578155517576
5463,-4.28778686523435
5462,-3.38456827799477
5461,-6.08714904785154
5460,-4.69631551106769
5459,-5.20128479003904
5458,-5.25132598876951
5457,-3.98944702148435
5456,-4.87262827555336
5455,-5.59630940755206
5454,-3.52337239583331
5453,-5.87335815429685
5452,-6.21027730305987
5451,-4.86642049153644
5450,-6.37908528645831
5449,-3.42738444010414
5448,-4.7397521972656
5447,-3.06371154785154
5446,-3.13860677083331
5445,-2.17471415201821
5444,-6.01960347493487
5443,-4.48168029785154
5442,-4.29070638020831
5441,-2.49053039550779
5440,-6.36782938639321
5439,-4.51075846354164
5438,-2.94621887207029
5437,-5.56532135009763
5436,-4.17172851562498
5435,-5.00746765136716
5434,-4.85586649576821
5433,-5.61500905354815
5432,-3.8714660644531
5431,-4.99854888916013
5430,-4.81477966308591
5429,-4.46925964355466
5428,-4.3363098144531
5427,-4.1737121582031
5426,-5.58499755859373
5425,-3.60075480143227
5424,-5.39269612630206
5423,-2.49756978352862
5422,-4.28930765787758
5421,-3.21208801269529
5420,-6.49029897054034
5419,-5.22289632161456
5418,-4.48858235677081
5417,-5.86132405598956
5416,-5.18190612792966
5415,-5.23858744303383
5414,-2.63488871256508
5413,-5.80525817871091
5412,-4.39443054199216
5411,-3.09770812988279
5410,-4.05850830078123
5409,-5.54034779866534
5408,-2.22316080729164
5407,-3.77996927897133
5406,-5.18893534342446
5405,-4.88583730061847
5404,-6.27497456868487
5403,-5.57331949869789
5402,-4.26803181966144
5401,-3.47404581705727
5400,-4.29412434895831
5399,-5.61012369791664
5398,-4.59833374023435
5397,-5.58934631347654
5396,-4.89363708496091
5395,-3.89442036946612
5394,-3.84498189290362
5393,-5.58192036946612
5392,-5.64113464355466
5391,-5.57947896321612
5390,-5.18951517740883
5389,-5.73869679768878
5388,-5.31612752278644
5387,-5.25235595703123
5386,-5.17927144368487
5385,-5.04881896972654
5384,-5.88593139648435
5383,-5.14226379394529
5382,-5.28390604654946
5381,-4.7479309082031
5380,-4.37395833333331
5379,-5.12547658284503
5378,-4.16832071940102
5377,-4.56864522298175
5376,-4.40711568196612
5375,-5.7093566894531
5374,-4.80424092610675
5373,-3.83343607584633
5372,-5.06510518391925
5371,-4.92112833658852
5370,-4.93922017415362
5369,-5.12445678710935
5368,-3.62468566894529
5367,-3.71555175781248
5366,-4.97212320963539
5365,-5.68646850585935
5364,-5.53441467285154
5363,-4.39099222819008
5362,-4.69074096679685
5361,-5.12209167480466
5360,-3.62500101725258
5359,-3.62251383463539
5358,-5.1473932902018
5357,-3.73078511555987
5356,-4.92640279134112
5355,-5.22391103108722
5354,-4.58390401204425
5353,-5.23685557047524
5352,-5.17825419108071
5351,-3.91323954264321
5350,-4.49675089518227
5349,-4.77430826822914
5348,-3.88770650227862
5347,-6.41891072591144
5346,-6.81129302978513
5345,-5.68979492187498
5344,-6.48142089843748
5343,-5.88000335693357
5342,-6.47030995686847
5341,-6.05960693359373
5340,-3.99922790527341
5339,-4.48708190917966
5338,-5.07998758951821
5337,-4.597270711263
5336,-5.26304728190102
5335,-4.92896626790362
5334,-5.78020324707029
5333,-2.85586140950519
5332,-4.64800618489581
5331,-4.54952596028644
5330,-4.69883829752602
5329,-5.13913065592446
5328,-5.6897516886393
5327,-5.15945536295571
5326,-5.07535400390623
5325,-5.74555053710935
5324,-5.30751139322914
5323,-5.4929260253906
5322,-4.84030761718748
5321,-2.73219909667966
5320,-5.0431935628255
5319,-5.37939554850258
5318,-5.83657938639321
5317,-4.06687011718748
5316,-4.13043314615883
5315,-5.62233835856118
5314,-5.34899749755857
5313,-5.20155944824216
5312,-3.82675781249998
5311,-4.74533182779946
5310,-4.49824625651039
5309,-5.38468780517576
5308,-4.26439514160154
5307,-2.75069783528644
5306,-5.24005228678383
5305,-6.14112447102862
5304,-3.1491760253906
5303,-4.60080057779946
5302,-3.36459960937498
5301,-5.16073201497394
5300,-3.17077738444008
5299,-2.92043660481769
5298,-4.31005961100258
5297,-4.99992472330727
5296,-4.53653055826821
5295,-5.67489725748696
5294,-3.71781005859373
5293,-4.26455790201821
5292,-4.75417175292966
5291,-4.88001607259112
5290,-6.22541910807289
5289,-4.33036905924477
5288,-3.59040934244789
5287,-4.05374755859373
5286,-2.22592773437498
5285,-6.49637959798175
5284,-4.01048380533852
5283,-4.14581400553383
5282,-3.49037780761716
5281,-5.34869995117185
5280,-4.35985921223956
5279,-4.62218831380206
5278,-6.12889200846352
5277,-3.09041951497394
5276,-4.79170328776039
5275,-5.58902587890623
5274,-4.95878702799477
5273,-2.38079427083331
5272,-4.64402872721352
5271,-3.36998596191404
5270,-4.60305887858071
5269,-4.48858744303383
5268,-3.8341125488281
5267,-3.9472462972005
5266,-5.3322814941406
5265,-6.12712707519529
5264,-3.9370178222656
5263,-6.10116678873696
5262,-5.0819152832031
5261,-4.37081502278644
5260,-5.24757995605466
5259,-3.8735158284505
5258,-5.0524963378906
5257,-4.3569396972656
5256,-5.22023111979164
5255,-3.91119995117185
5254,-4.96634521484373
5253,-5.22172648111977
5252,-6.21556955973305
5251,-4.7880666097005
5250,-4.45840047200519
5249,-4.8476623535156
5248,-5.14246724446612
5247,-5.33174743652341
5246,-5.89864451090493
5245,-5.39468994140623
5244,-4.5866760253906
5243,-3.49754435221352
5242,-4.39439493815102
5241,-5.85434570312498
5240,-3.94967244466144
5239,-5.13329162597654
5238,-5.78740539550779
5237,-4.60530700683591
5236,-4.65585428873696
5235,-4.18676859537758
5234,-2.38991902669269
5233,-4.8398244222005
5232,-2.79872741699216
5231,-4.77711079915362
5230,-3.30150960286456
5229,-5.57304738362628
5228,-3.86647644042966
5227,-4.72737731933591
5226,-4.2287658691406
5225,-4.96578572591144
5224,-3.53160705566404
5223,-4.95086771647133
5222,-4.61969095865883
5221,-7.31193389892576
5220,-5.56645304361977
5219,-5.28256835937498
5218,-5.48019510904946
5217,-4.21966654459633
5216,-4.09268798828123
5215,-5.39384562174477
5214,-3.74015909830727
5213,-4.05724690755206
5212,-3.91396687825519
5211,-5.4180969238281
5210,-4.986919148763
5209,-4.94924011230466
5208,-5.38348999023435
5207,-5.99460703531899
5206,-4.35819091796873
5205,-5.02654113769529
5204,-5.333598836263
5203,-5.23597819010414
5202,-5.86492767333982
5201,-5.54520263671873
5200,-5.28618977864581
5199,-5.25151163736977
5198,-4.39244181315102
5197,-7.52002054850258
5196,-6.59665273030597
5195,-5.47573954264321
5194,-4.73384195963539
5193,-5.33505605061847
5192,-4.43958638509112
5191,-5.38857116699216
5190,-4.45340067545571
5189,-4.21645711263019
5188,-2.94583231608071
5187,-4.67419535319008
5186,-5.35619201660154
5185,-4.97607777913409
5184,-4.72507324218748
5183,-4.72248433430987
5182,-4.69210662841795
5181,-3.6340138753255
5180,-6.01285909016925
5179,-3.87853088378904
5178,-6.64000295003253
5177,-6.04700826009112
5176,-6.23196767171222
5175,-4.73626302083331
5174,-5.86427408854164
5173,-4.47788085937498
5172,-4.47335917154946
5171,-4.93200785319008
5170,-6.86210225423175
5169,-5.98886718749998
5168,-4.62411092122394
5167,-5.69724375406899
5166,-3.89229939778644
5165,-5.32247009277341
5164,-5.31610972086586
5163,-6.29320882161456
5162,-3.21096394856769
5161,-3.67741495768227
5160,-4.66970926920571
5159,-4.41441955566404
5158,-6.32530568440753
5157,-3.17899678548175
5156,-4.67703348795571
5155,-3.66765441894529
5154,-3.6364807128906
5153,-3.77444051106769
5152,-4.42546183268227
5151,-2.81243489583331
5150,-4.81001892089841
5149,-4.85353190104164
5148,-6.32846171061196
5147,-4.48065795898435
5146,-5.6588678995768
5145,-5.07170715332029
5144,-4.65836690266925
5143,-5.13747762044269
5142,-5.48193461100258
5141,-4.93924560546873
5140,-4.82009989420571
5139,-4.39324035644529
5138,-6.31865030924477
5137,-5.29046223958331
5136,-4.97169596354164
5135,-3.51643473307289
5134,-4.88304239908852
5133,-2.6712707519531
5132,-4.16082356770831
5131,-4.65478108723956
5130,-3.41948038736977
5129,-5.69741414388019
5128,-5.18399149576821
5127,-3.52692260742185
5126,-3.77016296386716
5125,-4.36204630533852
5124,-3.26448160807289
5123,-5.07289988199868
5122,-4.59270324707029
5121,-4.12890726725258
5120,-4.28308207194008
5119,-4.99646860758461
5118,-3.11669006347654
5117,-4.79741007486977
5116,-4.46854248046873
5115,-5.52384541829425
5114,-4.21632486979164
5113,-5.76375427246091
5112,-4.72787068684894
5111,-3.79397176106769
5110,-5.32933654785154
5109,-4.74065246582029
5108,-3.95629475911456
5107,-4.42815755208331
5106,-5.62254943847654
5105,-3.15267537434894
5104,-6.08361918131508
5103,-4.65964355468748
5102,-4.05195210774737
5101,-5.81520945231118
5100,-4.02499999999998
5099,-4.4912170410156
5098,-5.18891499837237
5097,-3.5017150878906
5096,-3.69256184895831
5095,-2.94019673665362
5094,-3.29796447753904
5093,-4.70697631835935
5092,-4.27068684895831
5091,-4.83544006347654
5090,-4.86424865722654
5089,-4.5580861409505
5088,-3.89604797363279
5087,-4.06305796305336
5086,-4.39667358398435
5085,-3.72374064127602
5084,-5.33711344401039
5083,-5.27473551432289
5082,-6.05049743652341
5081,-4.33309529622394
5080,-5.0241505940755
5079,-5.95885314941404
5078,-4.93540039062498
5077,-4.98729044596352
5076,-5.63116048177081
5075,-4.18844706217446
5074,-5.34335937499998
5073,-5.70706532796222
5072,-4.98023579915362
5071,-4.4177307128906
5070,-3.57439778645831
5069,-4.02251790364581
5068,-3.14271647135414
5067,-5.47099405924477
5066,-4.52350463867185
5065,-4.42625528971352
5064,-4.25385131835935
5063,-6.18357950846352
5062,-5.77034606933591
5061,-4.888774617513
5060,-5.24801737467446
5059,-4.62869873046873
5058,-5.29839680989581
5057,-5.46454976399737
5056,-5.78577779134112
5055,-5.39613444010414
5054,-4.97079569498696
5053,-4.38642476399737
5052,-5.46208801269529
5051,-6.42516428629555
5050,-4.80621439615883
5049,-6.31345977783201
5048,-5.88048146565753
5047,-3.53276163736977
5046,-3.42598571777341
5045,-4.17160644531248
5044,-5.10818583170571
5043,-5.14983723958331
5042,-3.79852396647133
5041,-5.14003601074216
5040,-5.37642517089841
5039,-3.87562154134112
5038,-4.64178059895831
5037,-4.35982869466144
5036,-3.85821634928383
5035,-4.21347147623696
5034,-4.79684041341144
5033,-4.476665242513
5032,-4.85945231119789
5031,-5.24663391113279
5030,-3.70867004394529
5029,-3.60860290527341
5028,-4.25760498046873
5027,-5.87163391113279
5026,-4.32713419596352
5025,-3.50040283203123
5024,-4.21776936848956
5023,-4.53660685221352
5022,-5.76116536458331
5021,-4.4968322753906
5020,-4.61033732096352
5019,-3.9591125488281
5018,-4.15543721516925
5017,-5.99922790527341
5016,-5.24305826822914
5015,-4.79881388346352
5014,-4.96896972656248
5013,-5.54232381184894
5012,-6.20838521321612
5011,-4.06373189290362
5010,-3.55541076660154
5009,-4.38915100097654
5008,-2.60810953776039
5007,-6.37562662760414
5006,-3.46464640299477
5005,-3.49661356608071
5004,-5.66172892252602
5003,-5.73863576253253
5002,-5.92546437581378
5001,-4.34437662760414
5000,-4.59975789388019
4999,-4.62948710123696
4998,-5.28909403483071
4997,-3.03621520996091
4996,-5.49543863932289
4995,-3.80903727213539
4994,-4.41970926920571
4993,-5.32058308919269
4992,-5.06522216796873
4991,-5.30423583984373
4990,-5.47757059733071
4989,-4.2321584065755
4988,-4.74917704264321
4987,-5.533305867513
4986,-4.29293924967446
4985,-4.64683634440102
4984,-5.60706939697263
4983,-5.80381113688149
4982,-5.24601338704425
4981,-4.45467732747394
4980,-5.51494445800779
4979,-5.58316650390623
4978,-3.88276774088539
4977,-4.15578308105466
4976,-6.73871714274086
4975,-5.01694335937498
4974,-3.44532368977862
4973,-5.5372604370117
4972,-4.52223815917966
4971,-4.90619506835935
4970,-4.30777587890623
4969,-3.90220743815102
4968,-4.16585388183591
4967,-5.84040425618487
4966,-4.75197448730466
4965,-4.85824686686196
4964,-3.77253824869789
4963,-3.75636393229164
4962,-5.1435124715169
4961,-5.00630289713539
4960,-5.00771179199216
4959,-4.61030171712237
4958,-4.78779703776039
4957,-5.00830179850258
4956,-5.44218037923175
4955,-4.94670206705727
4954,-6.22490030924477
4953,-6.38551686604815
4952,-6.08921915690102
4951,-4.46130472819008
4950,-5.34579060872394
4949,-5.68477478027341
4948,-5.07237345377602
4947,-5.89573516845701
4946,-3.60047505696612
4945,-5.42846781412758
4944,-5.76449432373045
4943,-2.91952107747394
4942,-4.94167175292966
4941,-4.26679585774737
4940,-5.14243164062498
4939,-5.68034464518227
4938,-4.74435017903644
4937,-5.31856384277341
4936,-5.76535898844399
4935,-6.51964925130206
4934,-3.61494547526039
4933,-4.41590474446612
4932,-4.48766174316404
4931,-4.79400227864581
4930,-4.39747212727862
4929,-4.36012369791664
4928,-3.57269388834633
4927,-5.16012674967446
4926,-5.71674194335935
4925,-5.43732299804685
4924,-5.47373046874998
4923,-4.50047403971352
4922,-5.74678649902341
4921,-5.68428649902341
4920,-5.88618570963539
4919,-4.90273132324216
4918,-3.77309773763019
4917,-3.09348144531248
4916,-2.94357401529946
4915,-3.82503865559894
4914,-2.98805847167966
4913,-4.83701171874998
4912,-4.41191711425779
4911,-5.50708363850909
4910,-3.15725301106769
4909,-4.40348409016925
4908,-3.63112487792966
4907,-2.0009572347005
4906,-2.54856974283852
4905,-4.81291809082029
4904,-2.85356241861977
4903,-4.81322835286456
4902,-5.32332458496091
4901,-4.77357076009112
4900,-4.88488871256508
4899,-5.05345255533852
4898,-4.90433858235675
4897,-4.48988952636716
4896,-6.48736673990883
4895,-5.50637919108071
4894,-4.94671223958331
4893,-6.22648722330727
4892,-4.80843709309894
4891,-3.40762939453123
4890,-3.23771769205727
4889,-5.17892049153644
4888,-4.68085835774737
4887,-5.11656290690102
4886,-4.34045003255206
4885,-4.25595703124998
4884,-3.78686116536456
4883,-4.18916931152341
4882,-3.84717915852862
4881,-5.32826843261716
4880,-5.26927795410154
4879,-3.40826517740883
4878,-4.82475891113279
4877,-2.81728719075519
4876,-3.47295735677081
4875,-4.37536722819008
4874,-5.82809549967446
4873,-3.84740295410154
4872,-5.37405497233071
4871,-4.39728902180987
4870,-4.5053517659505
4869,-4.68375752766925
4868,-4.1147521972656
4867,-6.29902496337888
4866,-5.76945597330727
4865,-4.85379130045571
4864,-4.03662211100258
4863,-4.85896402994789
4862,-4.96994120279946
4861,-4.91901753743487
4860,-5.03314056396482
4859,-4.04856974283852
4858,-3.27006123860675
4857,-3.20915323893227
4856,-5.13754882812498
4855,-3.14775695800779
4854,-4.28133239746091
4853,-2.97130940755206
4852,-4.5036427815755
4851,-2.5233215332031
4850,-2.24418741861977
