"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
8789,-8.05583801269529
8788,-9.14516296386716
8787,-11.1606913248698
8786,-6.33986002604164
8785,-6.01964925130206
8784,-4.63032124837237
8783,-3.35015970865883
8782,-4.95671183268227
8781,-5.23777872721352
8780,-9.31020202636716
8779,-13.4965245564778
8778,-11.3788665771484
8777,-12.2867162068685
8776,-9.99524281819659
8775,-10.9647837320963
8774,-9.86383158365883
8773,-3.4277404785156
8772,-3.11379597981769
8771,-3.34538370768227
8770,-7.03392639160154
8769,-4.71425984700519
8768,-6.68297932942706
8767,-6.38348999023435
8766,-12.6653935750325
8765,-14.4396499633789
8764,-12.8649912516276
8763,-14.8873046875
8762,-12.2713073730469
8761,-7.26051940917966
8760,-3.73197021484373
8759,-1.23102416992185
8758,-0.884608968098936
8757,-3.79903767903644
8756,-7.45189514160154
8755,-6.91156616210935
8754,-8.0448059082031
8753,-12.8801991780599
8752,-11.7039372762044
8751,-12.8485982259114
8750,-5.42951049804685
8749,-4.868266805013
8748,-1.17427164713539
8747,-1.56658020019529
8746,-5.25838826497394
8745,-4.67837117513019
8744,-5.60439147949216
8743,-4.16976013183591
8742,-5.59040934244789
8741,-11.8746627807617
8740,-11.4341567993164
8739,-12.2738759358724
8738,-11.0750335693359
8737,-4.47056681315102
8736,-4.81647338867185
8735,-3.09520568847654
8734,-3.95585734049477
8733,-6.86006774902341
8732,-11.484597269694
8731,-8.88454793294269
8730,-7.08890380859373
8729,-11.5655095418294
8728,-9.07312876383461
8727,-11.5055603027344
8726,-8.68570048014321
8725,-5.90148010253904
8724,-4.84644673665362
8723,-3.63142496744789
8722,-2.59612121582029
8721,-3.46328837076821
8720,-3.09965616861977
8719,-10.9644302368164
8718,-10.3919128417969
8717,-7.99092712402341
8716,-14.4074615478515
8715,-12.7413823445638
8714,-13.1599639892578
8713,-10.8183553059896
8712,-4.40273640950519
8711,-5.14524943033852
8710,-2.94464213053383
8709,-1.89485778808591
8708,-2.0098937988281
8707,-3.68045145670571
8706,-6.40972493489581
8705,-7.47992553710935
8704,-6.54467366536456
8703,-9.43687795003253
8702,-5.45175781249998
8701,-9.00028330485024
8700,-5.12215779622394
8699,-1.87367858886716
8698,-3.30040079752602
8697,-3.39781799316404
8696,-4.57824300130206
8695,-8.33694051106769
8694,-9.26085510253904
8693,-16.7451944986979
8692,-15.5846033732096
8691,-14.5793975830078
8690,-15.24730275472
8689,-16.9456848144531
8688,-13.6741495768229
8687,-12.213247680664
8686,-7.46517028808591
8685,-5.85274861653644
8684,-2.79969889322914
8683,-2.50768127441404
8682,-4.25362243652341
8681,-7.63033142089841
8680,-8.04648437499998
8679,-11.174782816569
8678,-10.2759104410807
8677,-2.67001444498696
8676,-3.46411234537758
8675,-6.90860595703123
8674,-4.18924560546873
8673,-9.35877329508461
8672,-9.27282307942706
8671,-12.6831675211588
8670,-17.4650227864583
8669,-10.755224609375
8668,-8.35473225911456
8667,-4.33215433756508
8666,-3.44589335123696
8665,-1.66105753580727
8664,-5.25748291015623
8663,-4.75830179850258
8662,-2.85289611816404
8661,-5.42590433756508
8660,-8.29817810058591
8659,-6.21202189127602
8658,-7.32816670735675
8657,-9.82441813151039
8656,-10.832622273763
8655,-9.48293660481769
8654,-5.53184611002602
8653,-2.77817382812498
8652,-4.43805541992185
8651,-3.87924804687498
8650,-5.23403523763019
8649,-9.71979370117185
8648,-7.5394577026367
8647,-8.70433146158852
8646,-15.9932057698567
8645,-9.74722646077472
8644,-14.7845087687174
8643,-17.8774093627929
8642,-15.4924555460612
8641,-13.8817250569661
8640,-7.94747517903644
8639,-9.53706461588539
8638,-9.67521006266274
8637,-3.16933797200519
8636,-2.7028869628906
8635,-4.09104003906248
8634,-6.56727701822914
8633,-9.50412597656248
8632,-8.07144775390623
8631,-7.05570068359373
8630,-6.90345865885414
8629,-6.90992329915362
8628,-7.05551757812498
8627,-0.804449462890602
8626,-2.24444681803383
8625,-2.19562886555987
8624,-5.10488484700519
8623,-6.77863159179685
8622,-6.96637573242185
8621,-9.21940968831378
8620,-13.0001256306966
8619,-12.8911219278971
8618,-10.5116841634114
8617,-8.2412170410156
8616,-3.44957580566404
8615,-1.28520812988279
8614,-2.70656941731769
8613,-6.78371785481769
8612,-7.07989095052081
8611,-8.96808471679685
8610,-12.8039204915364
8609,-8.38163859049477
8608,-9.17916463216144
8607,-10.0078592936198
8606,-13.2681615193685
8605,-5.88546346028644
8604,-5.50789489746091
8603,-2.08741353352862
8602,-0.973308308919248
8601,-5.74433492024737
8600,-3.28193766276039
8599,-7.28153076171873
8598,-12.0751276652018
8597,-9.77296549479164
8596,-8.38653157552081
8595,-11.4060017903646
8594,-9.81944122314451
8593,-5.75223388671873
8592,-3.19621378580727
8591,-0.66258850097654
8590,-2.60669047037758
8589,-6.53966878255206
8588,-10.581889851888
8587,-12.7323186238607
8586,-10.7069458007812
8585,-13.3109344482422
8584,-10.220566813151
8583,-15.841281636556
8582,-9.29561971028644
8581,-2.04386494954425
8580,0.964481608072939
8579,-1.69329935709633
8578,-5.46710815429685
8577,-7.68860982259112
8576,-8.7123830159505
8575,-8.88879496256508
8574,-9.107768758138
8573,-8.52420654296873
8572,-9.79956156412758
8571,-10.3059956868489
8570,-11.6223790486653
8569,-3.97167561848956
8568,-2.17690124511716
8567,-1.31804504394529
8566,-1.47991027832029
8565,-4.54060465494789
8564,-10.1293039957682
8563,-8.60769755045571
8562,-9.01325581868487
8561,-8.45970764160154
8560,-11.189924621582
8559,-12.5617863972982
8558,-8.60972696940102
8557,-4.29515177408852
8556,-1.28934834798175
8555,-2.95126444498696
8554,-5.79431254069008
8553,-10.5529947916666
8552,-9.61352640787758
8551,-15.0142425537109
8550,-13.105691019694
8549,-12.3211959838867
8548,-10.4611445109049
8547,-9.93351847330727
8546,-9.36354166666664
8545,-8.5636047363281
8544,-6.67281697591144
8543,-5.27456258138019
8542,-8.57223103841144
8541,-4.32812601725258
8540,-9.99022267659503
8539,-6.81078186035154
8538,-9.04409383138019
8537,-8.41338704427081
8536,-5.93606160481769
8535,-2.11994018554685
8534,-2.33262736002602
8533,-2.22375590006508
8532,-2.77381998697914
8531,-8.90096638997394
8530,-9.8494934082031
8529,-11.0528956095377
8528,-17.2665084838867
8527,-11.073355102539
8526,-11.7108825683594
8525,-14.9518544514974
8524,-4.44319254557289
8523,-6.98773549397784
8522,-3.76619567871091
8521,-3.78871765136716
8520,-4.23262634277341
8519,-6.20961608886716
8518,-8.65843302408852
8517,-9.07880757649737
8516,-12.5138102213541
8515,-11.8345016479492
8514,-13.8945755004883
8513,-8.40408426920571
8512,-11.2457336425781
8511,-15.5176401774088
8510,-10.4800298055013
8509,-7.13780822753904
8508,-4.66850891113279
8507,-5.197612508138
8506,-4.77659708658852
8505,-8.04044698079425
8504,-5.54683024088539
8503,-7.39694315592446
8502,-8.73599599202472
8501,-9.49712219238279
8500,-6.38349507649737
8499,-5.4060119628906
8498,-4.74711201985675
8497,-2.71516520182289
8496,-2.59344584147133
8495,-6.58645731608071
8494,-5.04350382486977
8493,-9.62186787923175
8492,-11.4286153157552
8491,-9.44131062825519
8490,-16.5611226399739
8489,-14.2446426391601
8488,-12.2604634602864
8487,-14.0541544596354
8486,-7.24499613444008
8485,-5.65622049967446
8484,-2.88608398437498
8483,-2.7815002441406
8482,-5.30265401204425
8481,-6.76153666178383
8480,-11.5935348510742
8479,-10.4546696980794
8478,-12.2514099121094
8477,-12.2177032470703
8476,-14.4548299153646
8475,-8.29624023437498
8474,-6.33033854166664
8473,-2.19000345865883
8472,-3.30044148763019
8471,-5.12419230143227
8470,-9.75125223795571
8469,-11.8700419108073
8468,-13.5027119954427
8467,-11.2877716064453
8466,-7.96603495279946
8465,-7.84376118977862
8464,-2.14859619140623
8463,-0.349676513671852
8462,-2.26188252766925
8461,-3.38679606119789
8460,-3.16955159505206
8459,-3.25640970865883
8458,-3.21595865885414
8457,-4.77935384114581
8456,-8.2450012207031
8455,-10.7812510172526
8454,-10.8391276041666
8453,-7.14228922526039
8452,-9.14197896321612
8451,-9.79798227945961
8450,-3.44731750488279
8449,-1.43531392415362
8448,-4.64796040852862
8447,-3.50513814290362
8446,-6.58240865071612
8445,-7.58649800618487
8444,-9.92089436848956
8443,-11.5057408650716
8442,-14.4794219970703
8441,-14.5638666788737
8440,-9.951274617513
8439,-6.57766825358071
8438,-10.3977086385091
8437,-5.727885945638
8436,-1.95303446451821
8435,-7.94030354817706
8434,-4.03852945963539
8433,-9.95173746744789
8432,-10.9979690551758
8431,-10.1576548258463
8430,-12.0979777018229
8429,-14.5484705607096
8428,-16.319438680013
8427,-10.5556930541992
8426,-16.4255711873372
8425,-6.63325093587237
8424,-5.18280131022133
8423,-2.25317484537758
8422,-3.20214945475258
8421,-7.34233194986977
8420,-3.82665608723956
8419,-7.06683451334633
8418,-8.45859374999998
8417,-10.7073170979817
8416,-12.5001993815104
8415,-12.5495259602864
8414,-11.871087137858
8413,-6.22684326171873
8412,-4.91556905110675
8411,-4.85162963867185
8410,-2.25823059082029
8409,-2.79369201660154
8408,-4.11477762858071
8407,-8.28482666015623
8406,-7.60504760742185
8405,-9.08418884277341
8404,-8.94941813151039
8403,-6.97002258300779
8402,-6.51957804361977
8401,-3.21309000651039
8400,0.0743448893229394
8399,-0.0316426595051856
8398,-0.694245402018206
8397,-2.68326924641925
8396,-3.54974975585935
8395,-5.98371480305987
8394,-6.26170959472654
8393,-8.29068094889321
8392,-13.5367034912109
8391,-9.46889597574867
8390,-9.91310475667315
8389,-9.88930358886716
8388,-4.74250895182289
8387,-1.32232259114581
8386,-2.0476135253906
8385,-4.29543660481769
8384,-6.97872009277341
8383,-8.55427144368487
8382,-6.21127929687498
8381,-12.9097478230794
8380,-7.74556579589841
8379,-8.1095998128255
8378,-5.37056070963539
8377,-6.46475321451821
8376,-4.66182556152341
8375,-0.210658772786436
8374,-2.08721008300779
8373,-6.24073893229164
8372,-9.36439615885414
8371,-11.6734349568685
8370,-15.6434946695963
8369,-13.9075429280599
8368,-13.3313939412435
8367,-11.7890279134114
8366,-11.9294825236002
8365,-9.633403523763
8364,-7.37194925944008
8363,-4.76621093749998
8362,-4.64968465169269
8361,-4.31965230305987
8360,-5.11699015299477
8359,-7.38285929361977
8358,-6.18075154622394
8357,-9.60915222167966
8356,-9.62350311279295
8355,-8.05563456217446
8354,-8.25118611653644
8353,-2.1991027832031
8352,-5.34460042317706
8351,-1.32975362141925
8350,-1.62306315104164
8349,-5.25538736979164
8348,-7.21943257649737
8347,-10.2288218180338
8346,-14.1932790120442
8345,-9.8605763753255
8344,-13.3359944661458
8343,-9.0971740722656
8342,-8.66512654622394
8341,-3.42642313639321
8340,-3.07811075846352
8339,-3.045268758138
8338,-2.39214680989581
8337,-3.2408508300781
8336,-7.20792744954425
8335,-7.35741780598956
8334,-9.58385823567706
8333,-11.8620285034179
8332,-12.313101196289
8331,-11.2928146362304
8330,-11.0590270996094
8329,-11.0347961425781
8328,-9.69535420735675
8327,-8.72184855143227
8326,-6.06645812988279
8325,-5.90530497233071
8324,-12.318352762858
8323,-10.9236078898112
8322,-12.1690175374349
8321,-13.6574564615885
8320,-13.2323059082031
8319,-5.43874715169269
8318,-5.37267659505206
8317,-4.31960652669269
8316,-1.84528198242185
8315,-1.17190653483071
8314,-3.39922688802081
8313,-6.08431599934894
8312,-5.6396545410156
8311,-8.66305643717446
8310,-8.68364562988279
8309,-8.72884470621742
8308,-6.18720601399737
8307,-6.99169514973956
8306,-3.10138549804685
8305,-1.26125691731769
8304,-4.32271423339841
8303,-6.70733744303383
8302,-8.35478820800779
8301,-12.883403523763
8300,-10.2544108072916
8299,-7.55223693847654
8298,-5.35494079589841
8297,-3.17336629231769
8296,-0.0453603108723731
8295,-3.03507080078123
8294,-4.47299804687498
8293,-5.21391398111977
8292,-7.19682922363279
8291,-11.9010706583659
8290,-11.1671407063802
8289,-15.0057764689127
8288,-13.7217239379883
8287,-5.97732137044269
8286,-3.76887105305987
8285,-1.20709330240883
8284,-0.930222574869769
8283,-2.07297363281248
8282,-4.17959696451821
8281,-6.7686828613281
8280,-6.58428548177081
8279,-9.7497365315755
8278,-13.7829218546549
8277,-11.995942179362
8276,-5.46989034016925
8275,-4.45255635579425
8274,-5.31976928710935
8273,-5.45363464355466
8272,-3.77103271484373
8271,-5.41948038736977
8270,-5.20168660481769
8269,-7.96372070312498
8268,-11.8215647379557
8267,-12.2371556599935
8266,-10.7808237711588
8265,-15.025503540039
8264,-11.6052154541015
8263,-5.35873006184894
8262,-3.47308959960935
8261,-2.05413920084633
8260,-2.54237976074216
8259,-5.33403625488279
8258,-8.92855936686196
8257,-12.7072433471679
8256,-14.3460118611653
8255,-11.7848749796549
8254,-13.1245788574219
8253,-8.57002868652341
8252,-1.91714070638019
8251,-0.392548624674456
8250,-2.01447143554685
8249,-4.3145812988281
8248,-9.20960591634112
8247,-11.5217803955078
8246,-12.4843454996745
8245,-9.15739542643227
8244,-8.33644714355466
8243,-2.91308695475258
8242,-2.13515828450519
8241,-5.58090311686196
8240,-4.39686177571612
8239,-5.18751627604164
8238,-8.80211486816404
8237,-9.92256266276039
8236,-12.4419336954752
8235,-12.1170817057291
8234,-10.9762786865234
8233,-8.91548767089841
8232,-8.09252014160154
8231,-3.01049906412758
8230,-2.76508178710935
8229,-6.69758199055987
8228,-8.73760070800779
8227,-10.6754109700521
8226,-11.7997421264648
8225,-10.6161305745442
8224,-16.6129618326823
8223,-8.82591857910154
8222,-7.44137674967446
8221,-3.68605143229164
8220,-2.88168945312498
8219,-3.52636820475258
8218,-5.64420166015623
8217,-9.43592427571612
8216,-13.1177302042643
8215,-9.45636596679685
8214,-12.997785949707
8213,-7.30761820475258
8212,-8.224467976888
8211,-6.00686238606769
8210,-2.63835754394529
8209,-3.71451924641925
8208,-2.76957804361977
8207,-6.51350504557289
8206,-3.75610453287758
8205,-6.25799153645831
8204,-6.46324768066404
8203,-12.6664184570312
8202,-12.2806457519531
8201,-14.4734685262044
8200,-7.79300028483071
8199,-10.9923258463541
8198,-11.792328898112
8197,-3.99068298339841
8196,-5.2153127034505
8195,-2.731059773763
8194,-1.92211507161456
8193,-4.90534057617185
8192,-6.23206685384112
8191,-9.98854675292966
8190,-12.2864110310872
8189,-10.8893747965495
8188,-8.95384063720701
8187,-9.24958394368487
8186,-11.3799702962239
8185,-5.318950398763
8184,-9.45809020996091
8183,-5.83686930338539
8182,-6.3217834472656
8181,-12.2536020914713
8180,-12.0121368408203
8179,-10.4883076985677
8178,-9.88294321695961
8177,-9.27677510579425
8176,-8.51571248372394
8175,-8.87759501139321
8174,-7.09377644856769
8173,-6.63507690429685
8172,-5.57433166503904
8171,0.0996337890625227
8170,-1.75386149088539
8169,-3.56841634114581
8168,-5.6952931722005
8167,-5.25813903808591
8166,-11.1005615234375
8165,-10.5768646240234
8164,-11.4847574869791
8163,-14.2572540283203
8162,-11.6361068725586
8161,-5.67311197916664
8160,-2.76659749348956
8159,-0.0358133951822689
8158,-3.10685323079425
8157,-5.85189921061196
8156,-8.95866495768227
8155,-10.3313812255859
8154,-12.3236653645833
8153,-16.6234929402669
8152,-9.32842610677081
8151,-11.4011952718099
8150,-13.3829177856445
8149,-11.5484400431315
8148,-6.44218546549477
8147,-4.37986857096352
8146,-5.10831807454425
8145,-4.42519226074216
8144,-5.64106343587237
8143,-8.46906636555987
8142,-11.7245697021484
8141,-10.2734079996745
8140,-13.5360600789388
8139,-8.16903788248696
8138,-5.68714497884112
8137,-6.17878824869789
8136,-4.82912292480466
8135,-0.626628621419248
8134,-2.45865478515623
8133,-4.17563476562498
8132,-7.96560262044269
8131,-10.9508193969726
8130,-9.71881713867185
8129,-12.2991673787435
8128,-10.9185826619466
8127,-8.4160217285156
8126,-10.1098973592122
8125,-2.85822652180987
8124,-1.68230794270831
8123,-2.01590576171873
8122,-5.15003560384112
8121,-3.88906453450519
8120,-5.39493408203123
8119,-8.91266479492185
8118,-13.5438344319661
8117,-14.054680887858
8116,-10.6238515218099
8115,-9.92370707194008
8114,-10.6217508951823
8113,-6.29334615071612
8112,-3.6744445800781
8111,-4.03146464029946
8110,-5.06246541341144
8109,-2.70769348144529
8108,-5.7506164550781
8107,-7.40144958496091
8106,-10.5230010986328
8105,-12.5424484252929
8104,-14.286235555013
8103,-7.70900573730466
8102,-6.58676249186196
8101,-4.79223734537758
8100,-6.93648376464841
8099,-3.95437215169269
8098,-4.49624735514321
8097,-10.8477081298828
8096,-8.24465026855466
8095,-14.3145431518554
8094,-13.4033442179362
8093,-9.41298014322914
8092,-9.79710489908852
8091,-3.97496643066404
8090,-0.625168863932269
8089,-2.16152547200519
8088,-1.56884358723956
8087,-5.06241963704425
8086,-9.74587605794269
8085,-9.58943277994789
8084,-9.36929423014321
8083,-7.886577351888
8082,-4.25906473795571
8081,-9.63399353027341
8080,-3.33967692057289
8079,-3.84560241699216
8078,-3.74525553385414
8077,-6.23491007486977
8076,-7.74173075358071
8075,-6.0423645019531
8074,-13.1346572875976
8073,-8.05901184082029
8072,-11.3344228108724
8071,-15.7511759440104
8070,-16.4631942749023
8069,-9.26235555013019
8068,-3.77486267089841
8067,-3.29146423339841
8066,-3.24946695963539
8065,-8.0419982910156
8064,-8.94051717122394
8063,-10.0607411702474
8062,-8.72557423909503
8061,-11.722031656901
8060,-9.38429361979164
8059,-14.2309936523437
8058,-8.06011047363279
8057,-5.69176330566404
8056,-3.84437662760414
8055,-5.31786702473956
8054,-4.40963338216144
8053,-7.42902730305987
8052,-7.829692586263
8051,-10.7444849650065
8050,-11.0684315999349
8049,-8.01689249674477
8048,-5.66678975423175
8047,-7.18496805826821
8046,-4.90313822428383
8045,-4.27557983398435
8044,-2.82547607421873
8043,-2.2894348144531
8042,-4.65069173177081
8041,-8.28875834147133
8040,-9.77754313151039
8039,-13.5229197184245
8038,-15.2727874755859
8037,-10.9366566975911
8036,-12.379995727539
8035,-9.11774800618487
8034,-9.29353434244789
8033,-1.1080383300781
8032,-1.99997049967446
8031,-1.54172363281248
8030,-3.74117126464841
8029,-7.33124389648435
8028,-11.1651570638021
8027,-13.5433817545573
8026,-12.2459650675455
8025,-10.1260131835937
8024,-13.8969177246094
8023,-5.14587504069008
8022,-2.11856689453123
8021,-4.49868876139321
8020,-4.77423706054685
8019,-10.9518391927083
8018,-14.2988800048828
8017,-14.0347045898437
8016,-11.630712890625
8015,-9.81561889648435
8014,-9.1878723144531
8013,-5.75960388183591
8012,-7.37549947102862
8011,-4.56497802734373
8010,-7.0456349690755
8009,-4.07967732747394
8008,-7.9621388753255
8007,-7.82711385091144
8006,-12.8565200805664
8005,-11.147683207194
8004,-11.9572891235351
8003,-15.9026626586914
8002,-11.3897104899088
8001,-8.73151753743487
8000,-2.98818562825519
7999,-4.67871195475258
7998,-2.94311625162758
7997,-7.63568216959633
7996,-8.5054992675781
7995,-6.86203613281248
7994,-9.740337117513
7993,-9.28680013020831
7992,-12.6564417521159
