"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
1798,0.774275716145856
1797,1.75009562174481
1796,0.959069824218773
1795,0.987237548828148
1794,3.04097900390627
1793,2.27359415690106
1792,1.48642374674481
1791,1.83496500651044
1790,2.79758097330731
1789,2.32790527343752
1788,1.63794352213544
1787,1.95070800781252
1786,1.08222859700523
1785,0.559991455078148
1784,1.17676188151044
1783,1.50785725911461
1782,1.50577189127606
1781,2.0888610839844
1780,3.34148559570315
1779,2.89764811197919
1778,2.43668009440106
1777,2.75605672200523
1776,1.44870402018231
1775,1.41441243489586
1774,1.91151326497398
1773,2.28282063802086
1772,1.67229614257815
1771,1.82328694661461
1770,2.28204752604169
1769,0.627750651041689
1768,1.47022908528648
1767,1.55743815104169
1766,2.3017517089844
1765,1.21363728841148
1764,2.15086263020836
1763,2.77360432942711
1762,1.89676310221356
1761,1.69199015299481
1760,2.38143310546877
1759,2.56305338541669
1758,2.29299316406252
1757,1.91075032552086
1756,1.36212565104169
1755,2.08488362630211
1754,1.80946248372398
1753,2.6724792480469
1752,2.49213053385419
1751,2.51361490885419
1750,2.24671834309898
1749,2.37589925130211
1748,2.68035278320315
1747,2.62618408203127
1746,1.58680623372398
1745,2.25069580078127
1744,1.57034708658856
1743,1.55476277669273
1742,0.814101155598981
1741,1.54011433919273
1740,1.77304484049481
1739,2.69940592447919
1738,1.64398600260419
1737,0.548364257812523
1736,2.15692545572919
1735,1.48200887044273
1734,1.43142089843752
1733,2.69763590494794
1732,3.35328572591148
1731,1.84532063802086
1730,1.51209920247398
1729,1.90415852864586
1728,1.89178873697919
1727,1.47983194986981
1726,2.1907897949219
1725,1.65427042643231
1724,0.694441731770856
1723,0.903314208984398
1722,0.815240478515648
1721,1.46230468750002
1720,2.22761433919273
1719,3.07240193684898
1718,1.31814982096356
1717,1.64837036132815
1716,1.76058349609377
1715,1.39364013671877
1714,0.712477620442731
1713,1.40108642578127
1712,1.65701700846356
1711,0.978377278645856
1710,2.14112752278648
1709,-0.198868815104144
1708,-2.98931477864581
1707,-4.85801798502602
1706,-0.0993204752603939
1705,-0.154302978515602
1704,1.64799397786461
1703,1.03970743815106
1702,0.755965169270856
1701,2.0601745605469
1700,0.955326334635439
1699,1.86137288411461
1698,1.82770182291669
1697,1.97377929687502
1696,1.58159790039065
1695,1.38611246744794
1694,1.10439453125002
1693,1.23012695312502
1692,0.902541097005231
1691,1.87388509114586
1690,2.28608601888023
1689,1.65650838216148
1688,1.90016072591148
1687,2.23801066080731
1686,1.00718587239586
1685,2.17164510091148
1684,1.82524007161461
1683,2.08679606119794
1682,1.82668457031252
1681,1.34149576822919
1680,2.71090087890627
1679,2.26884358723961
1678,2.43323160807294
1677,1.2585388183594
1676,2.62603149414065
1675,2.21775716145836
1674,1.1647888183594
1673,1.83488362630211
1672,2.14424031575523
1671,1.84857584635419
1670,1.06319580078127
1669,2.88476969401044
1668,1.57948201497398
1667,1.80178222656252
1666,1.4511657714844
1665,1.96081949869794
1664,2.57497558593752
1663,3.11895141601565
1662,2.51454060872398
1661,2.1987243652344
1660,1.25029907226565
1659,1.89688517252606
1658,1.92782999674481
1657,2.23367716471356
1656,1.99815266927086
1655,0.965030924479189
1654,1.82955322265627
1653,2.13450520833336
1652,1.76494750976565
1651,0.867842610677106
1650,1.49321899414065
1649,1.17752482096356
1648,1.54901529947919
1647,1.42124837239586
1646,2.76009521484377
1645,2.4034362792969
1644,2.68636474609377
1643,1.39181925455731
1642,1.53915812174481
1641,1.60970458984377
1640,1.60710042317711
1639,1.72825520833336
1638,0.0079386393229394
1637,0.918216959635439
1636,1.16068929036461
1635,0.744897460937523
1634,1.41557210286461
1633,0.965417480468773
1632,1.60666300455731
1631,2.45176595052086
1630,0.910668945312523
1629,1.06393839518231
1628,1.38920491536461
1627,1.50081787109377
1626,0.791640218098981
1625,1.09869791666669
1624,2.18648681640627
1623,1.92695515950523
1622,1.25368652343752
1621,3.02899576822919
1620,2.56917724609377
1619,0.780826822916689
1618,0.938205973307314
1617,2.30568847656252
1616,2.69404500325523
1615,3.22498982747398
1614,2.52435709635419
1613,1.92819620768231
1612,2.29548543294273
1611,2.62429199218752
1610,2.51890462239586
1609,2.75598551432294
1608,0.902195231119814
1607,1.14559326171877
1606,1.42031250000002
1605,1.86529947916669
1604,1.94290568033856
1603,3.03720499674481
1602,1.62606201171877
1601,2.03715413411461
1600,1.60995890299481
1599,1.71419677734377
1598,1.05465087890627
1597,2.56678670247398
1596,3.08829142252606
1595,1.54098917643231
1594,1.59183146158856
1593,2.83736572265627
1592,2.03768310546877
1591,2.00984090169273
1590,2.59584960937502
1589,2.24886474609377
1588,2.72834676106773
1587,4.00960693359377
1586,1.94360758463544
1585,2.18896891276044
1584,2.24685058593752
1583,1.90621337890627
1582,3.34029541015627
1581,2.48968912760419
1580,1.9311462402344
1579,2.23910929361981
1578,2.27276000976565
1577,2.49434814453127
1576,2.88141276041669
1575,2.42483927408856
1574,2.38049723307294
1573,1.77066446940106
1572,3.4754577636719
1571,2.1614929199219
1570,1.66801350911461
1569,2.37209472656252
1568,1.8649841308594
1567,1.4008728027344
1566,1.78877156575523
1565,1.52551676432294
1564,1.74454142252606
1563,2.01573079427086
1562,1.93508300781252
1561,2.67044474283856
1560,1.00161132812502
1559,1.88620402018231
1558,1.94151204427086
1557,2.42329305013023
1556,1.98110351562502
1555,0.890201822916689
1554,1.79323730468752
1553,2.17291666666669
1552,1.50774536132815
1551,2.60555419921877
1550,2.38991699218752
1549,2.1584411621094
1548,2.55132446289065
1547,2.19182739257815
1546,1.72852986653648
1545,2.04569905598961
1544,2.93093261718752
1543,1.89345703125002
1542,2.97947591145836
1541,1.62960205078127
1540,1.64161580403648
1539,2.5251403808594
1538,1.65615234375002
1537,2.10755818684898
1536,1.87912394205731
1535,2.43011881510419
1534,2.39192097981773
1533,1.71641438802086
1532,2.31950276692711
1531,1.27731730143231
1530,1.57806803385419
1529,2.04117228190106
1528,2.54229125976565
1527,1.49927164713544
1526,2.43356730143231
1525,1.23233439127606
1524,1.83474121093752
1523,1.69067789713544
1522,2.03091837565106
1521,0.787927246093773
1520,2.15034383138023
1519,0.548415120442731
1518,0.901788330078148
1517,0.0466349283854394
1516,0.701053873697939
1515,2.08992919921877
1514,0.754368082682314
1513,1.08423258463544
1512,1.51226196289065
1511,1.78029785156252
1510,0.763055419921898
1509,0.374322509765648
1508,0.605981445312523
1507,2.01228230794273
1506,1.68290608723961
1505,1.10508626302086
1504,1.62608235677086
1503,0.488590494791689
1502,2.15079142252606
1501,1.62641805013023
1500,3.26290283203127
1499,3.84756876627606
1498,2.14673258463544
1497,2.61690673828127
1496,1.46235555013023
1495,2.03689982096356
1494,0.882257080078148
1493,0.908624267578148
1492,0.955367024739606
1491,1.58065185546877
1490,0.182631429036481
1489,0.756392415364606
1488,1.09793497721356
1487,0.936110432942731
1486,0.211836751302106
1485,0.610162353515648
1484,0.911716715494814
1483,1.38349812825523
1482,-1.58999226888019
1481,-0.521287027994769
1480,0.660089111328148
1479,1.51437784830731
1478,1.51677856445315
1477,2.04166056315106
1476,2.54399007161461
1475,1.90358886718752
1474,2.08916625976565
1473,2.64826863606773
1472,2.21960856119794
1471,1.03988037109377
1470,0.0415283203125227
1469,0.685388183593773
1468,-1.26731974283852
1467,0.245477294921898
1466,0.231398518880231
1465,-0.606858317057269
1464,1.35465901692711
1463,1.02022705078127
1462,1.60857543945315
1461,0.310398356119814
1460,0.0963378906250227
1459,1.13053792317711
1458,0.0367268880208561
1457,0.00218098958335607
1456,0.618585205078148
1455,-1.66291910807289
1454,-1.76198933919269
1453,-2.23559163411456
1452,0.767144775390648
1451,1.31330769856773
1450,0.906589762369814
1449,1.30999145507815
1448,1.33630777994794
1447,0.615848795572939
1446,1.12529907226565
1445,-0.831304931640602
1444,0.0476216634114811
1443,0.105676269531273
1442,0.0936014811198144
1441,-0.238643391927061
1440,0.151239013671898
1439,1.26733805338544
1438,1.78582153320315
1437,1.32821044921877
1436,1.98125610351565
1435,1.20595703125002
1434,1.67111612955731
1433,1.28556722005211
1432,0.439243570963564
1431,1.22832641601565
1430,1.75076700846356
1429,1.85623575846356
1428,0.760756429036481
1427,1.26503906250002
1426,2.19296671549481
1425,1.61685587565106
1424,3.05632934570315
1423,2.10930786132815
1422,0.124841308593773
1421,0.689894612630231
1420,1.47860107421877
1419,1.2263122558594
1418,1.09261474609377
1417,1.01002400716148
1416,1.97055460611981
1415,2.49998372395836
1414,2.69655761718752
1413,2.26231282552086
1412,2.40420939127606
1411,2.39743448893231
1410,2.56595255533856
1409,2.00673828125002
1408,2.4095397949219
1407,2.47031046549481
1406,1.09209594726565
1405,1.24809163411461
1404,0.243066406250023
1403,1.08488362630211
1402,1.92131958007815
1401,1.28482462565106
1400,2.6520935058594
1399,1.54208780924481
1398,2.89021199544273
1397,2.19749348958336
1396,2.16529744466148
1395,2.80659383138023
1394,2.7321716308594
1393,1.90543009440106
1392,2.49382934570315
1391,2.37012125651044
1390,1.1151062011719
1389,1.59088541666669
1388,2.43097330729169
1387,1.88399658203127
1386,2.04407145182294
1385,1.30819091796877
1384,3.33906453450523
1383,1.86978556315106
1382,1.21625162760419
1381,1.66286621093752
1380,1.25998331705731
1379,0.947218831380231
1378,1.94748331705731
1377,2.61248168945315
1376,2.12822875976565
1375,1.9771667480469
1374,1.41238810221356
1373,1.55255533854169
1372,1.76932169596356
1371,0.137546793619814
1370,-1.18083292643227
1369,-1.06406249999998
1368,-1.4852355957031
1367,-1.89516805013019
1366,-1.00176595052081
1365,1.99081827799481
1364,2.25696207682294
1363,1.26546630859377
1362,1.2110534667969
1361,0.281365966796898
1360,1.12172851562502
1359,0.862491861979189
1358,0.427229817708356
1357,0.653375244140648
1356,-0.232702636718727
1355,1.29840494791669
1354,1.74388020833336
1353,2.73308715820315
1352,1.13593953450523
1351,1.86774088541669
1350,2.63848266601565
1349,1.5023132324219
1348,0.516422526041689
1347,1.68119710286461
1346,1.20771687825523
1345,1.46676025390627
1344,-0.563269042968727
1343,-1.87340901692706
1342,-1.85678710937498
1341,-2.10503743489581
1340,1.25832519531252
1339,-2.12527058919269
1338,-1.47094319661456
1337,0.584761555989606
1336,1.20454305013023
1335,1.46536661783856
1334,1.88767903645836
1333,1.6516052246094
1332,0.875990804036481
1331,0.545220947265648
1330,-0.775996907552061
1329,-0.331365966796852
1328,1.50467325846356
1327,-0.0306660970051856
1326,0.569736735026064
1325,-0.958807373046852
1324,1.72709554036461
1323,1.76409301757815
1322,2.13081258138023
1321,1.51370646158856
1320,1.49131673177086
1319,0.588728841145856
1318,2.63450520833336
1317,0.659529622395856
1316,0.721459960937523
1315,2.35198364257815
1314,2.38383382161461
1313,2.30634969075523
1312,1.76007486979169
1311,2.18930460611981
1310,2.74984130859377
1309,2.44071858723961
1308,3.73812255859377
1307,2.3840270996094
1306,1.91728108723961
1305,2.06208699544273
1304,1.57351074218752
1303,1.03248494466148
1302,1.75461222330731
1301,0.884016927083356
1300,-0.586604817708311
1299,1.43147176106773
1298,1.62773030598961
1297,1.05921834309898
1296,1.54732666015627
1295,1.41730143229169
1294,0.694604492187523
1293,1.10205485026044
1292,1.78152872721356
1291,1.99084879557294
1290,0.985182698567731
1289,1.56194458007815
1288,2.32244262695315
1287,1.64131062825523
1286,2.00961710611981
1285,0.602827962239606
1284,1.08699951171877
1283,1.25294392903648
1282,1.9022155761719
1281,2.22914021809898
1280,1.98472493489586
1279,1.92720947265627
1278,1.56105957031252
1277,2.28821207682294
1276,2.08806762695315
1275,1.46571248372398
1274,1.83368326822919
1273,1.16795247395836
1272,1.89926554361981
1271,2.3102966308594
1270,1.61448567708336
1269,1.82239176432294
1268,2.67603963216148
1267,-0.152329508463519
1266,-0.698645019531227
1265,0.779819742838564
1264,1.05098876953127
1263,1.04844563802086
1262,1.20326131184898
1261,2.81353149414065
1260,2.12444458007815
1259,1.82003173828127
1258,1.7280212402344
1257,0.385319010416689
1256,-0.355373128255186
1255,2.05467122395836
1254,1.92197062174481
1253,1.85969441731773
1252,2.75887451171877
1251,2.6816345214844
1250,2.25933227539065
1249,2.55014444986981
1248,2.4605651855469
1247,2.64675292968752
1246,2.60370279947919
1245,2.6278015136719
1244,0.847660319010439
1243,1.71235555013023
1242,2.43813476562502
1241,2.05760091145836
1240,0.991835530598981
1239,0.846917724609398
1238,2.26993204752606
1237,2.9288269042969
1236,1.34244181315106
1235,1.71866251627606
1234,1.9966979980469
1233,2.49355468750002
1232,2.23732910156252
1231,2.11073201497398
1230,1.77507934570315
1229,2.26385904947919
1228,2.08795572916669
1227,1.39572550455731
1226,0.944746907552106
1225,1.17293701171877
1224,0.648502604166689
1223,0.659804280598981
1222,2.4796081542969
1221,-0.633164469401019
1220,1.99065551757815
1219,1.37735392252606
1218,2.02173258463544
1217,1.72148030598961
1216,2.24204915364586
1215,1.61396687825523
1214,1.89252115885419
1213,1.38593953450523
1212,1.63350830078127
1211,2.23908894856773
1210,1.21648559570315
1209,1.31241251627606
1208,0.160089111328148
1207,1.11696777343752
1206,2.24317830403648
1205,2.67248942057294
1204,2.29034830729169
1203,2.06302286783856
1202,1.19512329101565
1201,3.23141886393231
1200,2.65736287434898
1199,1.73605753580731
1198,1.81607462565106
1197,1.01482543945315
1196,0.974165852864606
1195,1.52741902669273
1194,2.04020589192711
1193,2.10401814778648
1192,0.733382161458356
1191,2.34488321940106
1190,2.19646606445315
1189,2.13782145182294
1188,1.62162679036461
1187,1.22841796875002
1186,1.25078735351565
1185,1.57005208333336
1184,2.80535278320315
1183,1.8353210449219
1182,0.0575907389323144
1181,3.02182413736981
1180,2.49028930664065
1179,0.0979248046875227
1178,0.586755371093773
1177,1.00705362955731
1176,0.344608561197939
1175,0.845778401692731
1174,1.16775919596356
1173,0.655623372395856
1172,-0.209783935546852
1171,1.36271565755211
1170,0.519169108072939
1169,0.930790201822939
1168,-0.167598470052061
1167,1.87387491861981
1166,0.752089436848981
1165,1.26309611002606
1164,1.69057617187502
1163,2.55856730143231
1162,2.35481160481773
1161,1.40682373046877
1160,0.971185302734398
1159,0.911614990234398
1158,0.874973551432314
1157,1.09518839518231
1156,0.941359456380231
1155,-0.788437906901019
1154,-0.856044514973936
1153,1.19056599934898
1152,1.77486572265627
1151,0.973697916666689
1150,1.86098632812502
1149,2.40619303385419
1148,1.07260538736981
1147,1.4947448730469
1146,1.27337036132815
1145,-0.234676106770811
1144,-0.377986653645811
1143,1.04480387369794
1142,0.827111816406273
1141,-0.365026855468727
1140,-0.0855570475260189
1139,1.05969645182294
1138,1.82563680013023
1137,0.487847900390648
1136,0.483015950520856
1135,-0.503912353515602
1134,-0.553055826822894
1133,-0.0560363769531023
1132,0.685225423177106
1131,-3.0756896972656
1130,-0.267675781249977
1129,1.26394042968752
1128,2.66461588541669
1127,1.89499308268231
1126,2.22367757161461
1125,2.59151611328127
1124,0.846602376302106
1123,0.102451578776064
1122,1.2263122558594
1121,-0.190242513020811
1120,0.924483235677106
1119,0.113834635416689
1118,-0.723669433593727
1117,0.109379069010439
1116,1.04582112630211
1115,2.5047546386719
1114,1.12099609375002
1113,1.39570515950523
1112,1.64291788736981
1111,0.568485514322939
1110,1.07684733072919
1109,0.119185384114606
1108,0.671187337239606
1107,0.0935404459635644
1106,-0.438655598958311
1105,1.26566975911461
1104,0.795231119791689
1103,-0.689845784505186
1102,1.46393229166669
1101,1.27154947916669
1100,2.53764241536461
1099,2.02283121744794
1098,1.43072916666669
1097,1.73285319010419
1096,2.11534016927086
1095,2.86752726236981
1094,1.31901448567711
1093,-0.742305501302061
1092,0.900832112630231
1091,0.234429931640648
1090,-0.294643147786436
1089,-0.799027506510394
1088,0.751529947916689
1087,-0.0229349772135189
1086,1.68460489908856
1085,1.4910827636719
1084,2.29524129231773
1083,0.979007975260439
1082,-0.804418945312477
1081,0.710809326171898
1080,-0.240291341145811
1079,0.361413574218773
1078,-1.85408121744789
1077,-2.02060546874998
1076,1.17004801432294
1075,1.6160827636719
1074,0.289768473307314
1073,1.70366821289065
1072,2.20777791341148
1071,0.862247721354189
1070,1.02772420247398
1069,1.22996419270836
1068,2.46348470052086
1067,1.96951700846356
1066,-0.350520833333311
1065,-0.447017415364561
1064,-2.32189534505206
1063,-2.45312093098956
1062,0.167331949869814
1061,0.134271240234398
1060,0.785414632161481
1059,0.388513183593773
1058,1.82379557291669
1057,1.05296223958336
1056,2.13159586588544
1055,1.06822102864586
1054,-0.786942545572894
1053,-0.102697753906227
1052,-1.45834960937498
1051,-0.530523681640602
1050,0.119744873046898
1049,0.771396891276064
1048,2.09810791015627
1047,1.57237141927086
1046,1.56956380208336
1045,1.49532470703127
1044,2.06809895833336
1043,0.712630208333356
1042,0.316908772786481
1041,0.884250895182314
1040,0.662428792317731
1039,1.73118489583336
1038,1.6317077636719
