"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
17739,-17.2774007161458
17738,-13.5461181640625
17737,-17.9265452067057
17736,-17.3765625
17735,-23.4610249837239
17734,-14.8298044840495
17733,-30.6972259521484
17732,-19.0679433186849
17731,-31.8360758463541
17730,-20.6794189453125
17729,-18.2002370198567
17728,-16.5242370605469
17727,-20.0260121663411
17726,-16.578482055664
17725,-19.8934438069661
17724,-14.4171915690104
17723,-20.8111785888672
17722,-29.5366322835286
17721,-30.0896158854166
17720,-40.127793375651
17719,-17.6362874348958
17718,-17.2343302408854
17717,-13.4090993245442
17716,-24.6664438883463
17715,-19.3243621826172
17714,-18.5779022216797
17713,-19.1781016031901
17712,-14.8849548339844
17711,-19.5126251220703
17710,-15.7096923828125
17709,-18.1491963704427
17708,-18.6455749511719
17707,-16.6059682210286
17706,-19.9283203125
17705,-17.5117350260416
17704,-16.2237609863281
17703,-14.0565958658854
17702,-23.1786254882812
17701,-15.4573425292969
17700,-18.705908203125
17699,-21.0833241780599
17698,-13.9965627034505
17697,-16.1374064127604
17696,-18.6213083902995
17695,-15.8439137776692
17694,-21.8426727294922
17693,-18.8435933430989
17692,-22.7958994547526
17691,-16.8899800618489
17690,-18.1921244303385
17689,-15.7815460205078
17688,-20.6588399251302
17687,-19.7004913330078
17686,-20.4735727945963
17685,-17.6156117757161
17684,-21.8856262207031
17683,-17.8490712483724
17682,-15.2379567464192
17681,-19.0823425292969
17680,-14.9651041666666
17679,-16.5698201497396
17678,-21.8711761474609
17677,-18.146332804362
17676,-29.630239868164
17675,-17.1992706298828
17674,-19.4853525797526
17673,-17.4304056803385
17672,-14.978125
17671,-17.8524434407552
17670,-18.8479573567708
17669,-16.8664662679036
17668,-16.556000773112
17667,-18.387803141276
17666,-18.7888142903646
17665,-23.6072347005208
17664,-17.1785949707031
17663,-18.6854715983073
17662,-18.7647715250651
17661,-15.9207773844401
17660,-23.1703297932942
17659,-17.8310658772786
17658,-21.5345621744791
17657,-23.6873382568359
17656,-18.8743398030599
17655,-23.4092010498047
17654,-34.7259633382161
17653,-16.5643981933594
17652,-18.7887685139974
17651,-18.5627756754557
17650,-18.822622680664
17649,-19.055522664388
17648,-15.7993225097656
17647,-21.4067240397135
17646,-17.59775390625
17645,-20.4022379557291
17644,-16.4311889648437
17643,-17.3906514485677
17642,-18.9426991780599
17641,-31.9824330647786
17640,-17.7317362467448
17639,-21.3142608642578
17638,-19.0655985514323
17637,-27.1937723795573
17636,-16.2484293619791
17635,-16.3905598958333
17634,-16.5740112304687
17633,-22.8361572265625
17632,-19.3531707763672
17631,-22.2508605957031
17630,-23.1522430419922
17629,-16.5761271158854
17628,-15.5934458414713
17627,-19.0973724365234
17626,-18.6728474934896
17625,-16.9973154703776
17624,-13.3822184244791
17623,-18.9448048909505
17622,-17.4704650878906
17621,-19.5851959228515
17620,-23.6869923909505
17619,-17.1236073811849
17618,-16.319937133789
17617,-18.736420694987
17616,-16.288916015625
17615,-17.2633066813151
17614,-21.3236602783203
17613,-19.5211954752604
17612,-21.0442311604817
17611,-13.7457539876302
17610,-16.982514444987
17609,-16.2905232747396
17608,-16.5260172526041
17607,-18.9309855143229
17606,-23.8301198323567
17605,-15.5728006998698
17604,-19.493516031901
17603,-21.793320719401
17602,-17.6247009277344
17601,-22.9184122721354
17600,-22.7573913574219
17599,-16.4270741780599
17598,-14.2085835774739
17597,-17.6928873697916
17596,-18.6327728271484
17595,-17.0490529378255
17594,-19.5534474690755
17593,-22.2116760253906
17592,-24.7299357096354
17591,-17.0531982421875
17590,-25.1856292724609
17589,-16.2772888183594
17588,-16.2145345052083
17587,-18.4574391682942
17586,-21.4725453694661
17585,-17.8185740152995
17584,-15.8579264322916
17583,-30.3586690266927
17582,-20.2723551432291
17581,-18.459809366862
17580,-18.0619567871094
17579,-18.832133992513
17578,-16.4771789550781
17577,-24.8319356282552
17576,-26.8354502360026
17575,-19.1455291748047
17574,-17.5396077473958
17573,-20.4656229654948
17572,-18.3661509195963
17571,-22.0260782877604
17570,-19.6259419759114
17569,-18.9567321777344
17568,-27.7780314127604
17567,-18.6180786132812
17566,-31.3707845052083
17565,-20.1183024088541
17564,-23.0376139322916
17563,-20.887319946289
17562,-36.9276438395182
17561,-20.8718780517578
17560,-27.4594177246094
17559,-22.7165130615234
17558,-15.5528676350911
17557,-21.9382283528646
17556,-23.5396687825521
17555,-17.2592732747396
17554,-17.687841796875
17553,-17.7993428548177
17552,-25.4472615559896
17551,-16.3245351155599
17550,-20.1724914550781
17549,-21.769135538737
17548,-17.909287516276
17547,-17.1607777913411
17546,-19.777680460612
17545,-17.0516723632812
17544,-12.4452575683594
17543,-20.0352233886719
17542,-26.4663655598958
17541,-22.8391886393229
17540,-17.2048248291015
17539,-19.4258331298828
17538,-20.8141082763672
17537,-17.0417185465495
17536,-17.7634847005208
17535,-19.9962371826172
17534,-27.0491597493489
17533,-16.6653249104817
17532,-19.5769154866536
17531,-26.7795420328776
17530,-19.0194814046224
17529,-28.9898946126302
17528,-21.5584726969401
17527,-21.8925231933594
17526,-22.3847056070963
17525,-22.732763671875
17524,-19.1396087646484
17523,-19.2660583496094
17522,-15.5254781087239
17521,-16.4587615966797
17520,-21.674668375651
17519,-23.8993896484375
17518,-20.4980987548828
17517,-17.3493052164713
17516,-19.1871348063151
17515,-16.0645406087239
17514,-19.5153767903646
17513,-18.4008544921875
17512,-18.82822265625
17511,-17.1678527832031
17510,-15.9997212727864
17509,-21.3442240397135
17508,-25.5039581298828
17507,-24.5114247639974
17506,-21.6035929361979
17505,-15.1240854899088
17504,-15.5275075276692
17503,-18.6833302815755
17502,-17.6857309977213
17501,-15.7516235351562
17500,-17.9295054117838
17499,-20.3079182942708
17498,-21.242539469401
17497,-17.6639872233073
17496,-20.4973256429036
17495,-21.1409210205078
17494,-22.637070719401
17493,-20.464946492513
17492,-14.1449340820312
17491,-18.2207041422526
17490,-17.6695821126302
17489,-18.9600077311198
17488,-17.54599609375
17487,-15.1493286132812
17486,-16.6617390950521
17485,-22.9749155680338
17484,-21.4750579833984
17483,-22.9103810628255
17482,-15.4256856282552
17481,-22.1348175048828
17480,-20.4710194905599
17479,-23.5974690755208
17478,-17.061875406901
17477,-17.1136637369791
17476,-16.8707285563151
17475,-27.393179321289
17474,-20.1081654866536
17473,-20.0077321370442
17472,-17.3212036132812
17471,-18.7485768636067
17470,-15.6479654947916
17469,-15.9438944498698
17468,-15.7751983642578
17467,-21.425151570638
17466,-16.5934509277344
17465,-14.6809855143229
17464,-21.5539255777995
17463,-13.7969217936198
17462,-22.4351257324219
17461,-20.2913319905599
17460,-15.2133544921875
17459,-12.7086344401041
17458,-18.8583587646484
17457,-14.6632649739583
17456,-21.2699493408203
17455,-19.4053304036458
17454,-13.9604960123698
17453,-18.7919118245442
17452,-22.0527303059896
17451,-19.2218231201172
17450,-20.0826019287109
17449,-18.4137430826823
17448,-16.8984944661458
17447,-19.4286254882812
17446,-18.4314229329427
17445,-25.3191487630208
17444,-16.3229125976562
17443,-24.8138641357422
17442,-17.0640472412109
17441,-17.3678497314453
17440,-30.6083333333333
17439,-19.7549346923828
17438,-18.2605244954427
17437,-15.8164937337239
17436,-18.6411702473958
17435,-14.7246663411458
17434,-18.572124226888
17433,-22.8606424967448
17432,-24.2887430826823
17431,-24.1006072998047
17430,-20.2169860839844
17429,-15.9093688964844
17428,-18.7957824707031
17427,-18.5894073486328
17426,-17.9672149658203
17425,-21.7896230061849
17424,-22.6154591878255
17423,-19.815283203125
17422,-18.9761159261067
17421,-23.9399373372396
17420,-18.08603515625
17419,-15.513530476888
17418,-18.6076466878255
17417,-32.5738789876302
17416,-16.750341796875
17415,-15.2362019856771
17414,-17.7921305338541
17413,-20.8954376220703
17412,-16.1010498046875
17411,-18.4294799804687
17410,-19.4908101399739
17409,-21.4746103922526
17408,-19.628754679362
17407,-18.4576527913411
17406,-23.9950775146484
17405,-16.2814137776692
17404,-20.5056722005208
17403,-15.9679728190104
17402,-21.8024353027344
17401,-21.1392171223958
17400,-20.905121866862
17399,-18.4131072998047
17398,-22.686142985026
17397,-20.0291910807291
17396,-15.7580220540364
17395,-18.6458852132161
17394,-17.9370737711588
17393,-19.8938151041666
17392,-19.0128845214844
17391,-19.6858734130859
17390,-21.4320892333984
17389,-18.3534912109375
17388,-18.8898071289062
17387,-18.5581624348958
17386,-27.55966796875
17385,-20.0509450276692
17384,-18.5201883951823
17383,-15.088720703125
17382,-21.6037607828776
17381,-16.9762532552083
17380,-16.1977752685547
17379,-15.9556131998698
17378,-19.7981475830078
17377,-23.3968821207682
17376,-21.4142567952474
17375,-17.2451131184896
17374,-20.4547943115234
17373,-20.1412465413411
17372,-23.54501953125
17371,-21.9189514160156
17370,-24.421987915039
17369,-27.9260314941406
17368,-18.5984456380208
17367,-19.7856404622396
17366,-17.0873881022135
17365,-19.8234975179036
17364,-23.528178914388
17363,-19.491059366862
17362,-21.5456197102864
17361,-21.3400685628255
17360,-18.14951171875
17359,-21.5661326090495
17358,-19.9271911621094
17357,-27.9825042724609
17356,-18.9250091552734
17355,-15.2579966227213
17354,-17.3750823974609
17353,-20.8781494140625
17352,-18.7913828531901
17351,-18.1538197835286
17350,-19.0969401041666
17349,-21.8749908447265
17348,-23.4607248942057
17347,-17.7853505452474
17346,-18.9860900878906
17345,-19.2317209879557
17344,-24.6855428059896
17343,-17.2010101318359
17342,-20.8618886311849
17341,-20.7382008870442
17340,-18.0683247884114
17339,-18.4750528971354
17338,-20.681743367513
17337,-22.4157725016276
17336,-27.2058878580729
17335,-19.8758605957031
17334,-24.1067464192708
17333,-24.1677764892578
17332,-26.97861328125
17331,-17.2096466064453
17330,-21.3384460449219
17329,-21.2347422281901
17328,-21.4392150878906
17327,-18.3275512695312
17326,-17.144145711263
17325,-19.0392720540364
17324,-26.532822672526
17323,-20.2037821451823
17322,-23.216416422526
17321,-19.2412882486979
17320,-26.2507232666015
17319,-18.2514099121094
17318,-17.5769917805989
17317,-17.2879750569661
17316,-23.2544006347656
17315,-17.6613220214844
17314,-22.5952006022135
17313,-23.4747731526692
17312,-15.2621419270833
17311,-18.1949981689453
17310,-30.1891031901041
17309,-16.7065694173177
17308,-15.4195821126302
17307,-15.4512491861979
17306,-22.185410563151
17305,-20.067241414388
17304,-17.1184193929036
17303,-19.1354583740234
17302,-17.5359608968099
17301,-22.6835998535156
17300,-20.6483317057291
17299,-13.6802022298177
17298,-19.4402170817057
17297,-22.8602559407552
17296,-18.1248840332031
17295,-22.0913808186849
17294,-21.1706858317057
17293,-17.6532196044922
17292,-26.7957061767578
17291,-18.8618988037109
17290,-20.0960856119791
17289,-18.3827372233073
17288,-22.3485778808594
17287,-15.5206309000651
17286,-20.3282582600911
17285,-16.9176595052083
17284,-17.4029652913411
17283,-19.7145599365234
17282,-24.601166788737
17281,-26.493500773112
17280,-19.748398844401
17279,-15.4442199707031
17278,-17.2859761555989
17277,-27.2240356445312
17276,-17.8132893880208
17275,-27.4151265462239
17274,-14.5649169921875
17273,-16.0636098225911
17272,-22.5236877441406
17271,-25.14365234375
17270,-19.2529510498047
17269,-25.8148559570312
17268,-17.9165761311849
17267,-18.5286519368489
17266,-15.9885009765625
17265,-16.4123189290364
17264,-16.9025431315104
17263,-17.4232493082682
17262,-28.3458974202474
17261,-23.4583241780599
17260,-17.3099731445312
17259,-17.4160064697265
17258,-19.1349039713541
17257,-16.1811482747396
17256,-18.5623992919922
17255,-16.3626668294271
17254,-14.7897705078125
17253,-17.517446899414
17252,-25.2674011230469
17251,-17.8554341634114
17250,-14.1441711425781
17249,-16.5932576497396
17248,-16.415869140625
17247,-17.3391530354817
17246,-18.0843922932942
17245,-21.1656555175781
17244,-20.9265096028646
17243,-18.1541809082031
17242,-22.401220703125
17241,-17.5793162027995
17240,-19.4438690185547
17239,-16.8441833496094
17238,-14.9845845540364
17237,-16.9733642578125
17236,-19.6755635579427
17235,-18.6153574625651
17234,-15.7153839111328
17233,-19.5214599609375
17232,-19.6769266764323
17231,-21.7935445149739
17230,-21.3022928873698
17229,-21.2199005126953
17228,-16.1240041097005
17227,-18.0631571451823
17226,-14.9892944335937
17225,-20.0614583333333
17224,-19.345561726888
17223,-18.5768391927083
17222,-16.6033335367838
17221,-21.7380839029948
17220,-21.4565541585286
17219,-16.2704579671224
17218,-15.8071197509765
17217,-18.2971811930338
17216,-21.7972880045573
17215,-19.2970794677734
17214,-21.1713724772135
17213,-19.6051493326823
17212,-20.903911336263
17211,-16.4290120442708
17210,-16.0667378743489
17209,-14.4716756184896
17208,-21.5448974609375
17207,-20.3325002034505
17206,-15.7440653483073
17205,-18.723237101237
17204,-19.7811594645182
17203,-16.6338155110677
17202,-16.8860687255859
17201,-16.4016428629557
17200,-18.3759623209635
17199,-21.8499918619791
17198,-18.0406809488932
17197,-18.4438537597656
17196,-15.5689351399739
17195,-15.3500783284505
17194,-22.9178476969401
17193,-19.228119913737
17192,-18.9990854899088
17191,-15.9920104980469
17190,-14.5731363932291
17189,-18.7285217285156
17188,-15.806748453776
17187,-15.4928141276041
17186,-17.480322265625
17185,-19.6896169026692
17184,-22.789653523763
17183,-17.4247548421224
17182,-20.510122680664
17181,-21.5669362386067
17180,-18.5460571289062
17179,-24.1051391601562
17178,-16.017192586263
17177,-16.0493886311849
17176,-16.721060180664
17175,-16.8438781738281
17174,-16.8671986897786
17173,-16.1032165527344
17172,-21.0984405517578
17171,-24.760122680664
17170,-23.8480997721354
17169,-16.6310994466146
17168,-15.1103576660156
17167,-15.7500773111979
17166,-17.8312235514323
17165,-18.0692911783854
17164,-17.3866587320963
17163,-19.5253865559896
17162,-17.2253936767578
17161,-18.4553741455078
17160,-16.2632507324219
17159,-15.1585805257161
17158,-22.1494354248047
17157,-18.1058868408203
17156,-16.9962727864583
17155,-25.5146443684896
17154,-17.8166564941406
17153,-18.0146036783854
17152,-17.4779215494791
17151,-22.6982533772786
17150,-21.0438191731771
17149,-17.5607309977213
17148,-19.6684377034505
17147,-16.7820393880208
17146,-31.4506134033203
17145,-25.9099182128906
17144,-18.2071492513021
17143,-20.1602183024088
17142,-19.6418823242187
17141,-21.6278035481771
17140,-16.3459889729817
17139,-22.7464660644531
17138,-23.4741373697916
17137,-21.722748819987
17136,-15.4850677490234
17135,-19.8999898274739
17134,-18.6037099202474
17133,-18.2189290364583
17132,-21.8010416666666
17131,-21.2126118977864
17130,-21.5076405843099
17129,-32.6136891682943
17128,-17.6035013834635
17127,-18.1102457682291
17126,-28.8434305826823
17125,-18.2051401774088
17124,-26.2204193115234
17123,-20.2517659505208
17122,-19.0679128011067
17121,-17.9047505696614
17120,-18.0746419270833
17119,-17.6806701660156
17118,-17.341904703776
17117,-19.1678578694661
17116,-19.5322733561198
17115,-21.1320963541666
17114,-23.395112101237
17113,-16.6428131103515
17112,-20.7101501464844
17111,-20.9052642822265
17110,-20.0956481933594
17109,-18.4547536214192
17108,-19.6450002034505
17107,-18.5849060058594
17106,-15.4196634928385
17105,-18.9355173746745
17104,-20.8618021647135
17103,-17.2755594889323
17102,-19.0298065185547
17101,-17.0659749348958
17100,-16.8202423095703
17099,-19.794282023112
17098,-20.037451171875
17097,-40.1011922200521
17096,-17.4612386067708
17095,-17.8308268229166
17094,-18.8868774414062
17093,-21.9652618408203
17092,-15.5324971516927
17091,-16.0149546305338
17090,-12.6210693359375
17089,-19.4817515055338
17088,-18.9536804199219
17087,-17.347998046875
17086,-19.1102661132812
17085,-27.0094665527344
17084,-21.0381327311198
17083,-15.1745615641276
17082,-24.7551228841146
17081,-18.202485148112
17080,-19.4815633138021
17079,-16.8158020019531
17078,-19.3740804036458
17077,-19.6115580240885
17076,-28.2667348225911
17075,-17.8685312906901
17074,-18.7301645914713
17073,-20.176128133138
17072,-16.5017812093099
17071,-19.9781097412109
17070,-20.2017069498698
17069,-21.6265981038411
17068,-22.014985148112
17067,-27.8995371500651
17066,-22.4846405029297
17065,-21.5751047770182
17064,-19.6694753011067
17063,-14.2832041422526
17062,-19.3392903645833
17061,-21.5750233968099
17060,-20.3186909993489
17059,-22.0666870117187
17058,-16.4059712727864
17057,-18.8571177164713
17056,-18.8835001627604
17055,-16.8076385498047
17054,-17.8505310058594
17053,-17.9713755289713
17052,-16.8559682210286
17051,-14.6121887207031
17050,-15.3825439453125
17049,-14.713720703125
17048,-20.6561238606771
17047,-15.4422058105469
17046,-17.9579935709635
17045,-20.4946044921875
17044,-15.2036193847656
17043,-22.083349609375
17042,-19.4963134765625
17041,-18.9046844482422
17040,-18.4045572916666
17039,-18.7655039469401
17038,-20.1597961425781
17037,-19.1491607666015
17036,-17.3679107666015
17035,-20.4114491780599
17034,-18.6436116536458
17033,-19.4440877278646
17032,-21.1059020996094
17031,-16.2135935465495
17030,-19.0441192626953
17029,-25.1047424316406
17028,-18.2202158610026
