"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
12238,-6.79263916015623
12237,-7.2514709472656
12236,-6.48708699544269
12235,-7.23817545572914
12234,-8.34895426432289
12233,-6.53432820638019
12232,-6.13738606770831
12231,-5.63408508300779
12230,-6.09305419921873
12229,-7.20656433105466
12228,-7.14962361653644
12227,-10.8679997762044
12226,-5.82707824707029
12225,-7.73503723144529
12224,-4.392925008138
12223,-4.25457356770831
12222,-2.09425455729164
12221,-3.38932393391925
12220,-6.87770182291664
12219,-4.96931050618487
12218,-5.03329569498696
12217,-7.19434712727862
12216,-8.5787414550781
12215,-9.0026916503906
12214,-6.45331929524737
12213,-7.81965738932289
12212,-4.96198628743487
12211,-4.88948669433591
12210,-8.35669047037758
12209,-7.98620198567706
12208,-4.51484273274737
12207,-7.09551595052081
12206,-5.81288248697914
12205,-7.42470906575519
12204,-4.98260091145831
12203,-5.87662862141925
12202,-4.29659627278644
12201,-3.07771911621091
12200,-5.00739135742185
12199,-6.03143920898435
12198,-8.74628804524737
12197,-5.82186482747394
12196,-9.56906738281248
12195,-8.31599019368487
12194,-9.20809529622394
12193,-6.14648539225258
12192,-6.43316752115883
12191,-6.12840372721352
12190,-7.54102681477862
12189,-6.49698994954425
12188,-5.88928324381508
12187,-7.09493611653644
12186,-3.95949910481769
12185,-7.25871887207029
12184,-5.97816060384112
12183,-9.13733011881508
12182,-6.52842814127602
12181,-8.64117533365883
12180,-7.44311625162758
12179,-8.51900838216144
12178,-7.95976359049477
12177,-8.33844604492185
12176,-7.78262430826821
12175,-10.1587381998698
12174,-6.878276570638
12173,-7.19974365234373
12172,-9.2586247762044
12171,-8.03854980468748
12170,-10.1280858357747
12169,-6.86415201822914
12168,-8.34205729166664
12167,-4.73249409993487
12166,-6.78694763183591
12165,-6.08955485026039
12164,-7.52919108072914
12163,-8.40481160481769
12162,-9.8212697347005
12161,-6.94931131998696
12160,-6.42176411946612
12159,-4.86677652994789
12158,-9.73531188964841
12157,-9.53393656412758
12156,-7.17687581380206
12155,-7.33458557128904
12154,-5.8928283691406
12153,-5.110454305013
12152,-6.47925923665362
12151,-7.73843485514321
12150,-8.88202514648435
12149,-8.65676981608071
12148,-10.7905792236328
12147,-8.26935933430987
12146,-4.2753712972005
12145,-3.80395100911456
12144,-7.09599405924477
12143,-7.29650980631508
12142,-3.88038736979164
12141,-2.86503702799477
12140,-8.1678044637044
12139,-7.582133992513
12138,-6.56002909342446
12137,-5.19572550455727
12136,-4.7740539550781
12135,-5.79849344889321
12134,-6.66763407389321
12133,-6.28035583496091
12132,-7.14739074707029
12131,-9.53524373372394
12130,-9.43741455078123
12129,-6.18459676106769
12128,-8.27384541829425
12127,-6.25313924153644
12126,-6.68398132324216
12125,-4.62657267252602
12124,-3.3808400472005
12123,-6.36209716796873
12122,-7.70365498860675
12121,-5.7913879394531
12120,-6.54788818359373
12119,-4.74287007649737
12118,-6.51122131347654
12117,-4.54938863118487
12116,-6.4474904378255
12115,-5.31557312011716
12114,-5.36368916829425
12113,-4.32443339029946
12112,-6.3103088378906
12111,-8.09858296712237
12110,-6.07750040690102
12109,-5.52874857584633
12108,-5.2293762207031
12107,-8.79405314127602
12106,-7.96256612141925
12105,-5.64216206868487
12104,-3.60951334635414
12103,-7.0092834472656
12102,-6.01575826009112
12101,-7.20235799153644
12100,-5.70304463704425
12099,-7.74397379557289
12098,-7.85240783691404
12097,-8.21586201985675
12096,-6.53246154785154
12095,-5.46388346354164
12094,-4.5564025878906
12093,-5.62557067871091
12092,-2.86730550130206
12091,-4.23437093098956
12090,-8.52616475423175
12089,-7.06660563151039
12088,-8.7982238769531
12087,-7.48185831705727
12086,-7.63719787597654
12085,-7.12069295247394
12084,-8.69621887207029
12083,-5.43422546386716
12082,-4.32196655273435
12081,-5.45079142252602
12080,-2.69771931966144
12079,-7.05452067057289
12078,-7.51779276529946
12077,-5.11662902832029
12076,-6.0343078613281
12075,-5.27522379557289
12074,-3.97381184895831
12073,-3.26477152506508
12072,-4.91034037272133
12071,-6.56062927246091
12070,-4.12808329264321
12069,-7.94254150390623
12068,-5.57530822753904
12067,-6.75992431640623
12066,-7.82161560058591
12065,-5.04173380533852
12064,-6.18084309895831
12063,-7.4840148925781
12062,-6.38188781738279
12061,-7.64119567871091
12060,-7.41933288574216
12059,-5.40131734212237
12058,-5.58226114908852
12057,-5.26031087239581
12056,-8.15516255696612
12055,-5.27449137369789
12054,-4.99591166178383
12053,-3.74592692057289
12052,-4.08328348795571
12051,-5.05993245442706
12050,-9.09098917643227
12049,-8.1449035644531
12048,-6.64229431152341
12047,-5.21123860677081
12046,-6.16207987467446
12045,-6.28040669759112
12044,-7.46735738118487
12043,-5.904399617513
12042,-5.57157999674477
12041,-5.74820048014321
12040,-7.09603474934894
12039,-5.44561360677081
12038,-5.77101745605466
12037,-4.45511983235675
12036,-8.98720906575519
12035,-2.92491251627602
12034,-3.54242045084633
12033,-6.18490702311196
12032,-6.48921813964841
12031,-7.04008076985675
12030,-5.40287882486977
12029,-7.73045959472654
12028,-3.89175008138019
12027,-2.48759053548175
12026,-4.96307983398435
12025,-6.88160298665362
12024,-8.73661397298175
12023,-5.0219533284505
12022,-6.65734965006508
12021,-7.42318827311196
12020,-7.05971883138019
12019,-5.3500783284505
12018,-4.6486623128255
12017,-4.15556945800779
12016,-4.23770243326821
12015,-4.808696492513
12014,-4.27679036458331
12013,-6.99686279296873
12012,-8.20719502766925
12011,-7.09175720214841
12010,-4.868510945638
12009,-8.2054733276367
12008,-7.86199035644529
12007,-4.91481628417966
12006,-6.42071634928383
12005,-5.40010681152341
12004,-3.73448282877602
12003,-4.82753092447914
12002,-5.76049397786456
12001,-8.89496459960935
12000,-4.49893798828123
11999,-7.25009765624998
11998,-6.58759663899737
11997,-5.82488098144529
11996,-2.88447163899737
11995,-2.29495849609373
11994,-4.67878316243487
11993,-4.85111592610675
11992,-6.10070393880206
11991,-6.58458048502602
11990,-4.46978861490883
11989,-2.71001281738279
11988,-5.41224263509112
11987,-7.14113972981769
11986,-6.64971008300779
11985,-5.06853841145831
11984,-4.56576639811196
11983,-3.17160135904946
11982,-4.41701354980466
11981,-4.9997365315755
11980,-4.85826212565102
11979,-3.16595052083331
11978,-6.04706420898435
11977,-5.64929300944008
11976,-4.60071919759112
11975,-3.64378967285154
11974,-4.6578430175781
11973,-4.7343556722005
11972,-4.06134643554685
11971,-3.67643330891925
11970,-7.01546325683591
11969,-5.26000061035154
11968,-4.67126566569008
11967,-4.17501424153644
11966,-4.76441548665362
11965,-4.08987019856769
11964,-3.06917928059894
11963,-5.61925862630206
11962,-7.00379791259763
11961,-5.47230631510414
11960,-5.20510457356769
11959,-6.05607706705727
11958,-6.11653747558591
11957,-3.5905568440755
11956,-5.1916310628255
11955,-3.93725179036456
11954,-3.37686767578123
11953,-3.05482076009112
11952,-5.63006184895831
11951,-5.36056620279946
11950,-3.87543843587237
11949,-3.75834248860675
11948,-3.72604980468748
11947,-4.429057820638
11946,-3.11797688802081
11945,-3.88529052734373
11944,-2.72525126139321
11943,-3.22505289713539
11942,-1.90917561848956
11941,-3.24633890787758
11940,-5.89869283040362
11939,-5.54695739746091
11938,-3.00416158040362
11937,-4.58299357096352
11936,-4.05547180175779
11935,-5.69276529947914
11934,-7.0389465332031
11933,-4.38721822102862
11932,-2.088725789388
11931,-4.77145996093748
11930,-6.94014587402341
11929,-5.08244934082029
11928,-5.1183888753255
11927,-6.04806111653644
11926,-5.36983337402341
11925,-6.14853515624998
11924,-6.70540466308591
11923,-6.42531433105466
11922,-5.95211893717446
11921,-5.05741984049477
11920,-6.28932800292966
11919,-6.1747853597005
11918,-9.20027008056638
11917,-9.11964009602862
11916,-6.68154500325519
11915,-3.46792195638019
11914,-2.44786173502602
11913,-1.16121012369789
11912,-4.64529520670571
11911,-4.35808919270831
11910,-6.107280476888
11909,-6.602885945638
11908,-7.28217671712237
11907,-6.1225392659505
11906,-7.23098347981769
11905,-3.49542338053383
11904,-2.58513997395831
11903,-2.81269429524737
11902,-3.9382130940755
11901,-2.98890279134112
11900,-6.75926310221352
11899,-5.32723592122394
11898,-5.8102834065755
11897,-6.57530314127602
11896,-5.83576049804685
11895,-4.89020894368487
11894,-4.85736694335935
11893,-5.40160217285154
11892,-4.66928710937498
11891,-4.90383504231769
11890,-4.88578389485675
11889,-4.13241678873696
11888,-7.45580139160154
11887,-4.45302429199216
11886,-7.59048563639321
11885,-7.79579264322914
11884,-6.09463094075519
11883,-3.62235107421873
11882,-3.63820495605466
11881,-4.71162007649737
11880,-3.27885538736977
11879,-4.8962209065755
11878,-4.54974466959633
11877,-3.68413391113279
11876,-3.32339070638019
11875,-2.97088216145831
11874,-2.71868489583331
11873,-4.66904296874998
11872,-5.50178120930987
11871,-6.46454467773435
11870,-6.14327087402341
11869,-5.38830668131508
11868,-5.65671386718748
11867,-5.13500061035154
11866,-3.02034606933591
11865,-5.25216776529946
11864,-6.12079467773435
11863,-5.32707316080727
11862,-2.71330362955727
11861,-3.2237609863281
11860,-3.61330769856769
11859,-4.47584126790362
11858,-5.15553385416664
11857,-3.087016805013
11856,-3.79396667480466
11855,-3.91540629069008
11854,-3.11892293294269
11853,-5.02350972493487
11852,-5.92198282877602
11851,-6.75809326171873
11850,-8.31265360514321
11849,-6.06441345214841
11848,-6.36226501464841
11847,-5.00890706380206
11846,-8.6356262207031
11845,-7.92537536621091
11844,-6.65112406412758
11843,-2.85026143391925
11842,-3.41042175292966
11841,-2.7835754394531
11840,-3.57268880208331
11839,-4.29506022135414
11838,-3.64753316243487
11837,-3.52987263997394
11836,-4.08663533528644
11835,-2.69098002115883
11834,-4.167583211263
11833,-1.05630086263019
11832,-3.09813028971352
11831,-4.57144775390623
11830,-5.95772399902341
11829,-5.60926411946612
11828,-5.00425821940102
11827,-4.23937072753904
11826,-3.14633789062498
11825,-1.48050028483071
11824,-1.68922526041664
11823,-4.20810038248696
11822,-4.23300272623696
11821,-4.58161519368487
11820,-2.40326029459633
11819,-2.82955525716144
11818,-5.73540344238279
11817,-5.89225870768227
11816,-3.77190246582029
11815,-4.445659383138
11814,-4.81555277506508
11813,-6.26534627278644
11812,-6.12979736328123
11811,-4.41586914062498
11810,-3.80101114908852
11809,-5.10906575520831
11808,-2.76200459798175
11807,-2.48745320638019
11806,-1.71028747558591
11805,-2.95172220865883
11804,-4.16830037434894
11803,-2.6020314534505
11802,-1.00842386881508
11801,-1.52714131673175
11800,-1.96312052408852
11799,-3.91333109537758
11798,-3.64191792805987
11797,-2.73978271484373
11796,-7.90695292154946
11795,-6.61101379394529
11794,-5.59566853841144
11793,-6.83601481119789
11792,-4.96807454427081
11791,-5.65368754069008
11790,-5.19862976074216
11789,-6.37086079915362
11788,-5.39418640136716
11787,-1.55092976888019
11786,-5.30520731608071
11785,-4.98937581380206
11784,-5.61252441406248
11783,-3.94687499999998
11782,-4.03464355468748
11781,-7.29376322428383
11780,-6.63727925618487
11779,-6.05840148925779
11778,-4.40395202636716
11777,-4.18534444173175
11776,-3.01027018229164
11775,-3.58975830078123
11774,-3.50829162597654
11773,-5.33906656901039
11772,-6.27285359700519
11771,-5.43969319661456
11770,-4.87403971354164
11769,-5.21467692057289
11768,-5.09114176432289
11767,-2.28896179199216
11766,-2.38482767740883
11765,-3.78738505045571
11764,-2.84541931152341
11763,-3.26338297526039
11762,-4.18438822428383
11761,-2.04747111002602
11760,0.428023274739606
11759,-2.38655192057289
11758,-5.39571736653644
11757,-5.95846150716144
11756,-6.10393371582029
11755,-5.47262674967446
11754,-5.06326904296873
11753,-3.06404724121091
11752,-1.70343119303383
11751,-3.0033020019531
11750,-4.10982869466144
11749,-2.38217773437498
11748,-3.45829366048175
11747,-3.45624898274737
11746,-1.4387013753255
11745,-2.56904195149737
11744,0.720732625325544
11743,-3.62450256347654
11742,-3.51724344889321
11741,-2.76779785156248
11740,-5.86245829264321
11739,-3.18849283854164
11738,-5.2254699707031
11737,-2.00834248860675
11736,0.306349690755231
11735,-5.27489318847654
11734,-5.02749735514321
11733,-4.7611145019531
11732,-5.64422200520831
11731,-3.60715332031248
11730,-6.6936096191406
