"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
8322,-4.08279012044269
8321,-3.44367065429685
8320,-2.86656290690102
8319,-3.65902303059894
8318,-1.71974283854164
8317,-2.02974039713539
8316,-1.6848205566406
8315,-1.30282185872394
8314,-2.70914306640623
8313,-3.35168050130206
8312,-2.95827840169269
8311,-3.54340209960935
8310,-2.73855183919269
8309,-4.04601643880206
8308,-3.6541809082031
8307,-2.25431925455727
8306,-1.5712951660156
8305,-1.45387369791664
8304,-1.98692423502602
8303,-3.13119099934894
8302,-2.68492228190102
8301,-2.8842834472656
8300,-3.71266276041664
8299,-2.90838216145831
8298,-3.11289062499998
8297,-2.49657796223956
8296,-1.7963928222656
8295,-1.68785196940102
8294,-3.0787414550781
8293,-2.25951741536456
8292,-3.25021972656248
8291,-3.42778116861977
8290,-3.79979044596352
8289,-3.33161010742185
8288,-2.64846394856769
8287,-2.07814127604164
8286,-2.46738281249998
8285,-2.03860066731769
8284,-2.13101806640623
8283,-1.36223958333331
8282,-2.12338867187498
8281,-3.12757975260414
8280,-3.10711263020831
8279,-3.04460245768227
8278,-3.84037882486977
8277,-3.30302530924477
8276,-2.61876017252602
8275,-2.35741780598956
8274,-1.83149820963539
8273,-1.9460510253906
8272,-2.01871337890623
8271,-3.08962605794269
8270,-2.87984822591144
8269,-3.16829020182289
8268,-3.7159484863281
8267,-3.02520345052081
8266,-3.14372355143227
8265,-3.55414428710935
8264,-3.24688313802081
8263,-1.59164021809894
8262,-2.0073303222656
8261,-2.04667765299477
8260,-1.91848347981769
8259,-3.15458780924477
8258,-3.24218343098956
8257,-2.52279256184894
8256,-3.2576965332031
8255,-3.36015421549477
8254,-3.53487752278644
8253,-1.63434448242185
8252,-0.852006022135394
8251,-1.09117228190102
8250,-1.74640502929685
8249,-2.82247517903644
8248,-3.79806111653644
8247,-2.93599039713539
8246,-2.97247924804685
8245,-3.46987508138019
8244,-2.81495768229164
8243,-2.72401529947914
8242,-0.624039713541644
8241,-2.52990315755206
8240,-2.78208007812498
8239,-2.52599690755206
8238,-2.93807576497394
8237,-2.94964192708331
8236,-3.1225646972656
8235,-3.63107910156248
8234,-3.12928873697914
8233,-2.82596435546873
8232,-2.26714680989581
8231,-2.03225301106769
8230,-1.57876180013019
8229,-3.46586710611977
8228,-2.99388224283852
8227,-4.11018473307289
8226,-3.33241373697914
8225,-3.42780151367185
8224,-4.11364339192706
8223,-3.48477783203123
8222,-1.84345092773435
8221,-1.67656046549477
8220,-2.07063395182289
8219,-2.32032877604164
8218,-2.72793172200519
8217,-3.58732706705727
8216,-2.87370402018227
8215,-3.44156494140623
8214,-3.08551635742185
8213,-3.60313517252602
8212,-3.0655578613281
8211,-3.24362792968748
8210,-2.35403035481769
8209,-1.60122273763019
8208,-1.8700012207031
8207,-2.3652404785156
8206,-2.27540690104164
8205,-3.23339436848956
8204,-2.72418823242185
8203,-3.71137084960935
8202,-3.88267618815102
8201,-3.47246907552081
8200,-3.62211710611977
8199,-3.32314656575519
8198,-2.21775919596352
8197,-2.64016316731769
8196,-1.45666097005206
8195,-1.47777913411456
8194,-1.69931640624998
8193,-2.84379679361977
8192,-2.53317871093748
8191,-3.59331868489581
8190,-3.45187988281248
8189,-4.02970987955727
8188,-3.2806457519531
8187,-3.39542236328123
8186,-3.17547200520831
8185,-2.63872884114581
8184,-2.18045654296873
8183,-2.57074584960935
8182,-2.89070231119789
8181,-4.04873250325519
8180,-3.19362996419269
8179,-3.3563293457031
8178,-2.83556722005206
8177,-2.76315917968748
8176,-3.12513834635414
8175,-3.36659342447914
8174,-3.19252115885414
8173,-3.10958455403644
8172,-2.27801106770831
8171,-1.20954996744789
8170,-2.0883850097656
8169,-2.49330240885414
8168,-2.91853434244789
8167,-2.89757893880206
8166,-3.21664021809894
8165,-3.04014689127602
8164,-3.60209757486977
8163,-3.65798543294269
8162,-3.36449788411456
8161,-2.15520833333331
8160,-1.26882527669269
8159,-1.90384521484373
8158,-1.84824218749998
8157,-3.01212158203123
8156,-3.57268880208331
8155,-3.11701049804685
8154,-3.38935953776039
8153,-3.01448160807289
8152,-3.92159627278644
8151,-3.58734741210935
8150,-2.92742513020831
8149,-3.23822631835935
8148,-1.77305704752602
8147,-1.98702596028644
8146,-2.23406575520831
8145,-3.15170898437498
8144,-2.47402547200519
8143,-3.82603556315102
8142,-3.61761067708331
8141,-2.86090698242185
8140,-3.44600016276039
8139,-3.1894592285156
8138,-2.1955627441406
8137,-1.40619506835935
8136,-1.13645019531248
8135,-1.75702514648435
8134,-2.44102579752602
8133,-2.76390177408852
8132,-2.30314737955727
8131,-3.73496093749998
8130,-3.11244303385414
8129,-3.54261881510414
8128,-2.98388264973956
8127,-3.35746866861977
8126,-2.56754150390623
8125,-2.87748819986977
8124,-2.32711385091144
8123,-2.2122863769531
8122,-2.40678507486977
8121,-2.87115071614581
8120,-3.00211181640623
8119,-2.92621459960935
8118,-3.31790771484373
8117,-3.62060139973956
8116,-3.59921874999998
8115,-3.28401285807289
8114,-3.08795776367185
8113,-2.35566813151039
8112,-2.9434875488281
8111,-1.77335205078123
8110,-2.46443277994789
8109,-2.97856241861977
8108,-3.22420857747394
8107,-2.78159179687498
8106,-2.53013712565102
8105,-3.03880411783852
8104,-3.53144938151039
8103,-3.87384643554685
8102,-2.09955444335935
8101,-1.72914225260414
8100,-2.73729044596352
8099,-2.94384358723956
8098,-2.85762125651039
8097,-3.5417541503906
8096,-2.99477742513019
8095,-3.64581909179685
8094,-3.58684895833331
8093,-3.0516418457031
8092,-2.71115722656248
8091,-2.03810221354164
8090,-1.83701171874998
8089,-1.31389973958331
8088,-1.53417561848956
8087,-2.6975158691406
8086,-3.12043863932289
8085,-3.55779622395831
8084,-3.00279337565102
8083,-3.4528869628906
8082,-2.01337280273435
8081,-3.28287353515623
8080,-2.76576334635414
8079,-3.15140380859373
8078,-2.25910034179685
8077,-3.05327962239581
8076,-3.43378295898435
8075,-3.22176717122394
8074,-2.96153361002602
8073,-2.8463195800781
8072,-3.74760538736977
8071,-3.61785481770831
8070,-3.35822143554685
8069,-2.65315348307289
8068,-1.28855997721352
8067,-2.64742635091144
8066,-3.02662760416664
8065,-3.40995890299477
8064,-3.46442260742185
8063,-4.02890624999998
8062,-3.49461466471352
8061,-3.36432495117185
8060,-3.68666178385414
8059,-4.05183512369789
8058,-2.18871663411456
8057,-2.22886759440102
8056,-1.18086344401039
8055,-2.90018310546873
8054,-3.34738769531248
8053,-3.10185343424477
8052,-3.13105875651039
8051,-3.66999918619789
8050,-2.75347493489581
8049,-3.2497619628906
8048,-2.15280761718748
8047,-2.89021402994789
8046,-2.2678283691406
8045,-2.10963541666664
8044,-1.81696166992185
8043,-2.18642781575519
8042,-2.64421183268227
8041,-3.2197326660156
8040,-3.46686401367185
8039,-3.32126464843748
8038,-3.48929443359373
8037,-3.34334920247394
8036,-2.92887980143227
8035,-3.37558593749998
8034,-3.45603027343748
8033,-2.61803792317706
8032,-2.21980387369789
8031,-2.03994344075519
8030,-2.49774780273435
8029,-2.97132975260414
8028,-4.22446289062498
8027,-3.58254597981769
8026,-3.16739501953123
8025,-2.57077636718748
8024,-4.40441487630206
8023,-2.24839884440102
8022,-1.51591593424477
8021,-2.83555704752602
8020,-2.93631591796873
8019,-3.13350016276039
8018,-3.81530354817706
8017,-3.18686523437498
8016,-3.92914428710935
8015,-3.61614583333331
8014,-3.16181030273435
8013,-1.87567749023435
8012,-1.70709838867185
8011,-1.95673217773435
8010,-2.35810953776039
8009,-3.30809122721352
8008,-3.2323059082031
8007,-3.78701375325519
8006,-2.93684488932289
8005,-3.09420369466144
8004,-2.93547159830727
8003,-3.32198689778644
8002,-2.66460774739581
8001,-2.58844604492185
8000,-2.04242553710935
7999,-2.10893351236977
7998,-1.30250651041664
7997,-2.85727539062498
7996,-2.80354410807289
7995,-2.47101440429685
7994,-2.67109781901039
7993,-2.63698933919269
7992,-3.15167846679685
7991,-2.78070678710935
7990,-1.14869791666664
7989,-0.826116943359352
7988,-1.07424519856769
7987,-1.04582316080727
7986,-1.69953002929685
7985,-2.70189005533852
7984,-2.70282592773435
7983,-2.77688191731769
7982,-1.99852091471352
7981,-2.7474426269531
7980,-2.17952067057289
7979,-1.45620320638019
7978,-1.69317220052081
7977,-1.92548217773435
7976,-2.70004882812498
7975,-2.40360107421873
7974,-2.65008138020831
7973,-2.82148844401039
7972,-2.02090047200519
7971,-3.06664632161456
7970,-2.50589599609373
7969,-1.97244873046873
7968,-2.10843505859373
7967,-1.26926269531248
7966,-0.988826497395811
7965,-1.42065022786456
7964,-2.86566772460935
7963,-2.34416300455727
7962,-3.04649454752602
7961,-2.56396077473956
7960,-3.22814534505206
7959,-2.68251139322914
7958,-2.48226521809894
7957,-2.85648193359373
7956,-2.70100504557289
7955,-1.50819498697914
7954,-1.42882893880206
7953,-1.42172851562498
7952,-1.56753133138019
7951,-2.48631388346352
7950,-3.28605753580727
7949,-2.49926350911456
7948,-2.90467936197914
7947,-3.20821736653644
7946,-2.93399658203123
7945,-2.48724975585935
7944,-1.43085327148435
7943,-1.69587809244789
7942,-1.80767415364581
7941,-0.968064371744769
7940,-1.42089436848956
7939,-2.12399902343748
7938,-1.69710896809894
7937,-1.30698242187498
7936,-1.84679768880206
7935,-2.31290283203123
7934,-1.9239562988281
7933,-1.67124023437498
7932,-1.11525065104164
7931,-0.615728759765602
7930,-0.823940022786436
7929,-1.75072835286456
7928,-0.727992757161436
7927,-1.71232706705727
7926,-2.63494466145831
7925,-2.21398518880206
7924,-1.84682820638019
7923,-2.38019409179685
7922,-3.29637247721352
7921,-1.8922180175781
7920,-1.47032267252602
7919,-1.91727294921873
7918,-0.832647705078102
7917,-1.23776855468748
7916,-2.28321940104164
7915,-2.31849772135414
7914,-2.01295572916664
7913,-3.26820475260414
7912,-2.45148315429685
7911,-1.96451416015623
7910,-4.01846923828123
7909,-1.86119181315102
7908,-2.29006551106769
7907,-2.2684387207031
7906,-1.58200683593748
7905,-1.5705627441406
7904,-1.69926554361977
7903,-2.43610229492185
7902,-2.4480041503906
7901,-2.85014444986977
7900,-2.56430664062498
7899,-2.71403605143227
7898,-2.81989135742185
7897,-2.55075683593748
7896,-2.18587849934894
7895,-1.42237955729164
7894,-0.929754638671852
7893,-0.323136393229144
7892,-0.868332926432269
7891,-2.21440226236977
7890,-1.29996337890623
7889,-1.86887207031248
7888,-2.3173889160156
7887,-2.00153198242185
7886,-2.49407552083331
7885,-1.89184163411456
7884,-1.10832316080727
7883,-0.995499674479144
7882,-0.480647786458311
7881,-0.300217692057269
7880,-1.79034016927081
7879,-1.47859293619789
7878,-1.78904825846352
7877,-2.02994384765623
7876,-3.55950520833331
7875,-3.32157999674477
7874,-2.54014689127602
7873,-3.82583211263019
7872,-2.55460205078123
7871,-3.17362060546873
7870,-3.49742228190102
7869,-2.43010050455727
7868,-1.55508015950519
7867,-0.814784749348936
7866,-0.913122558593727
7865,-1.4687561035156
7864,-2.54128621419269
7863,-2.28165283203123
7862,-2.12399902343748
7861,-2.67726236979164
7860,-3.06011555989581
7859,-2.95411783854164
7858,-2.07928059895831
7857,-0.952988688151019
7856,-0.773372395833311
7855,-0.999843343098936
7854,-1.41816813151039
7853,-1.34821166992185
7852,-1.99037272135414
7851,-2.92374267578123
7850,-2.87424316406248
7849,-2.17314249674477
7848,-2.10234171549477
7847,-2.1900695800781
7846,-3.08522135416664
7845,-3.63668416341144
7844,-1.18108723958331
7843,-1.01793009440102
7842,-1.60834350585935
7841,-1.41535034179685
7840,-1.35026652018227
7839,-1.4865783691406
7838,-1.50052490234373
7837,-2.01090087890623
7836,-1.67868652343748
7835,-2.86468098958331
7834,-2.57755126953123
7833,-2.85270792643227
7832,-2.23068847656248
7831,-2.95345662434894
7830,-1.79131673177081
7829,-1.29135742187498
7828,-1.65367228190102
7827,-1.16632690429685
7826,-1.40394694010414
7825,-1.91787312825519
7824,-2.68302001953123
7823,-2.15362141927081
7822,-1.92173868815102
7821,-1.99444173177081
7820,-5.29615885416664
7819,-2.50973103841144
7818,-2.84782511393227
7817,-1.52825520833331
7816,-1.33646240234373
7815,-1.45843098958331
7814,-0.157832845052061
7813,-0.403702799479144
7812,-1.55752156575519
7811,-1.99155273437498
7810,-1.6431945800781
7809,-2.23182779947914
7808,-2.39403889973956
7807,-2.37832234700519
7806,-2.88150634765623
7805,-1.34551595052081
7804,-0.864782714843727
7803,-1.90094604492185
7802,-2.63746744791664
7801,-3.04433797200519
7800,-2.55613810221352
7799,-3.17387491861977
7798,-2.47285563151039
7797,-3.58849690755206
7796,-2.07821248372394
7795,-2.53098144531248
7794,-1.34610595703123
7793,-0.559851074218727
7792,-1.46479899088539
7791,-1.20633544921873
7790,-1.64994913736977
7789,-1.96494140624998
7788,-2.15743611653644
7787,-2.49488932291664
7786,-1.72976277669269
7785,-2.26010742187498
7784,-2.73684285481769
7783,-2.63224894205727
7782,-3.24148152669269
7781,-2.0520080566406
7780,-2.29623006184894
7779,-1.96581624348956
7778,-1.83780517578123
7777,-1.80116373697914
7776,-1.42721150716144
7775,-1.96465657552081
7774,-2.72072957356769
7773,-2.31049194335935
7772,-3.14195353190102
7771,-2.33724568684894
7770,-2.40828043619789
7769,-2.43747558593748
7768,-3.02622070312498
7767,-1.94196166992185
7766,-1.12313435872394
7765,-0.451239013671852
7764,-1.11592203776039
7763,-0.553910319010394
7762,-1.61571858723956
7761,-2.21626383463539
7760,-2.32176310221352
7759,-2.6689514160156
7758,-2.77753295898435
7757,-3.20442301432289
7756,-2.56259765624998
7755,-2.62989908854164
7754,-1.73492024739581
7753,-1.03739013671873
7752,-1.36174112955727
7751,-0.610784912109352
7750,-1.62300211588539
7749,-1.85187377929685
7748,-2.17288818359373
7747,-3.04676920572914
7746,-2.27728881835935
7745,-2.47185872395831
7744,-1.63828124999998
7743,-2.02516276041664
7742,-1.11662394205727
7741,-0.725866699218727
7740,-1.73921305338539
7739,-1.02812296549477
7738,-0.713944498697894
7737,-1.43953043619789
7736,-2.09026692708331
7735,-1.84145711263019
7734,-2.96071980794269
7733,-1.84785563151039
7732,-2.65312296549477
7731,-2.65981648763019
7730,-2.2805236816406
7729,-2.26152140299477
7728,-2.07730712890623
7727,-1.15764973958331
7726,-1.14142456054685
7725,-1.47627360026039
7724,-1.51329142252602
7723,-2.11617635091144
7722,-2.13700968424477
7721,-2.43902180989581
7720,-2.57465209960935
7719,-3.06286214192706
7718,-2.26145019531248
7717,-2.07743937174477
7716,-3.55973917643227
7715,-2.31322835286456
7714,-1.33999226888019
7713,-1.94633585611977
7712,-0.751511637369769
7711,-1.38873901367185
7710,-1.9229797363281
7709,-1.76582438151039
7708,-2.66813761393227
7707,-3.32359415690102
7706,-2.58405151367185
7705,-2.71321207682289
7704,-1.91918538411456
7703,-2.78310750325519
7702,-1.81422526041664
7701,-2.1561340332031
7700,-1.12296142578123
7699,-0.941442871093727
7698,-0.304805501302061
7697,-0.411789957682269
7696,-1.6001037597656
7695,-2.25481770833331
7694,-1.73440144856769
7693,-2.51327107747394
7692,-1.81683959960935
7691,-1.65624593098956
7690,-0.671494547526019
7689,-0.443100992838519
7688,-0.0964213053385189
7687,-0.727880859374977
7686,-0.923559570312477
7685,-1.23826700846352
7684,-0.172226969401019
7683,-1.38779296874998
7682,-1.10103963216144
7681,-2.69833984374998
7680,-2.19571533203123
7679,-2.07565917968748
7678,-1.86007283528644
7677,-2.11327718098956
7676,-2.70158487955727
7675,-1.84098917643227
7674,-1.75736083984373
7673,-0.898697916666644
7672,-1.25434977213539
7671,-0.777970377604144
7670,-1.3271545410156
7669,-1.93348795572914
7668,-2.67281697591144
7667,-2.19232788085935
7666,-1.52443033854164
7665,-2.6169494628906
7664,-3.01333211263019
7663,-1.49459431966144
7662,-2.38917643229164
7661,-0.982122802734352
7660,-0.158097330729144
7659,0.0829406738281477
7658,-1.18476969401039
7657,-1.28190714518227
7656,-2.38872884114581
7655,-1.89860636393227
7654,-2.45344645182289
7653,-2.2050842285156
7652,-2.04421590169269
7651,-3.10948282877602
7650,-2.46343587239581
7649,-1.03009643554685
7648,-2.14991861979164
7647,-1.41426188151039
7646,-0.888667805989561
7645,-1.48439127604164
7644,-0.995865885416644
7643,-1.97117716471352
7642,-2.53614908854164
7641,-2.67087402343748
7640,-2.28483683268227
7639,-1.85667521158852
7638,-1.95452473958331
7637,-2.46857299804685
7636,-0.0902465820312273
7635,-1.11527099609373
7634,-1.54135742187498
7633,-0.712754313151019
7632,-0.774989827473936
7631,-1.87404988606769
7630,-2.2139953613281
7629,-3.29936319986977
7628,-2.82938232421873
7627,-3.02469482421873
7626,-2.44224650065102
7625,-2.82833455403644
7624,-3.21278483072914
7623,-2.12943115234373
7622,-1.15329589843748
7621,-0.619451904296852
7620,-0.795558675130186
7619,-1.48701578776039
7618,-1.94232788085935
7617,-2.55990193684894
7616,-3.5676330566406
7615,-2.39888102213539
7614,-1.78704427083331
7613,-3.06757202148435
7612,-2.49966023763019
7611,-1.0587219238281
7610,-1.42793375651039
7609,-1.39707031249998
7608,-2.22704671223956
7607,-3.3929504394531
7606,-2.47910156249998
7605,-2.24287516276039
7604,-2.2066711425781
7603,-2.14263509114581
7602,-2.75429890950519
7601,-3.40202433268227
7600,-3.28937377929685
7599,-2.45748494466144
7598,-1.28936360677081
7597,-1.04213053385414
7596,-1.36879069010414
7595,-0.811763509114561
7594,-2.07267862955727
7593,-1.48118693033852
7592,-2.96586710611977
7591,-2.45656941731769
7590,-1.92641805013019
7589,-2.19774983723956
7588,-2.72716878255206
7587,-1.57997233072914
7586,-1.05353393554685
7585,-0.806687418619769
7584,-1.05385945638019
7583,-1.37911580403644
7582,-0.684657796223936
7581,-1.39817911783852
7580,-2.04008585611977
7579,-1.64456787109373
7578,-2.18617350260414
7577,-1.00105387369789
7576,-2.36266682942706
7575,-2.05771484374998
7574,-0.668768310546852
7573,-1.2828430175781
7572,-0.873866780598936
7571,-0.757482910156227
7570,-1.03707478841144
7569,-0.244757080078102
7568,-0.974350992838519
7567,-0.868821207682269
7566,-1.53475545247394
7565,-1.51832682291664
7564,-2.3083557128906
7563,-2.48727010091144
7562,-2.57850748697914
7561,-2.63386637369789
7560,-1.76925252278644
7559,-1.55869140624998
7558,0.0634297688802311
7557,-1.03877360026039
7556,-0.304307047526019
7555,-0.416001383463519
7554,-1.07749023437498
7553,-2.14442545572914
7552,-2.30159098307289
7551,-1.61510823567706
7550,-2.28774617513019
7549,-2.73049519856769
7548,-2.71599934895831
7547,-1.97719930013019
7546,-0.622045898437477
7545,-1.04256795247394
7544,0.0335428873698144
7543,-1.14975585937498
7542,-1.20762736002602
7541,-2.01649576822914
7540,-2.0828918457031
7539,-1.93977457682289
7538,-2.6781066894531
7537,-2.1286682128906
7536,-3.65178019205727
7535,-2.99987386067706
7534,-3.27585449218748
7533,-2.97611083984373
7532,-3.12212727864581
7531,-1.51215209960935
7530,-0.922186279296852
7529,-1.6189025878906
7528,-1.25456339518227
7527,-1.01997477213539
7526,-1.51960856119789
