"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
16192,-38.2002192179362
16191,-35.9729192097982
16190,-35.3837443033854
16189,-36.5693445841471
16188,-38.1249018351237
16187,-38.3359639485677
16186,-37.3673334757487
16185,-37.3746729532877
16184,-38.7179702758789
16183,-37.7993835449219
16182,-37.0493021647135
16181,-38.5459426879883
16180,-40.1303873697916
16179,-37.3157079060872
16178,-40.1071889241536
16177,-35.3555486043294
16176,-36.3143651326497
16175,-38.8768397013346
16174,-38.5287409464518
16173,-40.125357055664
16172,-33.2114522298177
16171,-40.973237101237
16170,-33.5271184285482
16169,-43.4915323893229
16168,-38.1701568603515
16167,-39.1817687988281
16166,-38.2479894002278
16165,-36.1350438435872
16164,-35.804182434082
16163,-38.7133061726888
16162,-39.1933146158854
16161,-40.8877904256185
16160,-37.3538141886393
16159,-39.7015797932943
16158,-35.558213297526
16157,-39.0030705769857
16156,-37.4278167724609
16155,-38.3940032958984
16154,-37.6751286824544
16153,-36.4781071980794
16152,-36.2125178019205
16151,-39.5270319620768
16150,-37.8928512573242
16149,-40.865222676595
16148,-40.4962295532226
16147,-39.130473836263
16146,-35.2202056884765
16145,-39.7937225341797
16144,-41.2776168823242
16143,-37.2110987345377
16142,-40.6485605875651
16141,-37.4627924601237
16140,-38.9803527832031
16139,-40.9995101928711
16138,-34.5744893391927
16137,-36.5023534138997
16136,-38.9324172973633
16135,-36.8325586954752
16134,-38.9183385213216
16133,-40.2344065348307
16132,-37.2933486938476
16131,-35.0913909912109
16130,-40.7266499837239
16129,-39.5772588094075
16128,-36.0935475667318
16127,-42.2710301717122
16126,-42.0371587117513
16125,-36.7926925659179
16124,-37.0060409545898
16123,-37.4501988728841
16122,-39.7486200968424
16121,-38.8100112915039
16120,-38.8123814900716
16119,-40.9653127034505
16118,-36.279524230957
16117,-37.3324645996094
16116,-36.2666610717773
16115,-39.6750396728515
16114,-37.8688669840495
16113,-39.2793106079101
16112,-38.7473510742187
16111,-37.792827351888
16110,-40.4549290974935
16109,-37.914175415039
16108,-40.7772150675455
16107,-38.5351191202799
16106,-38.0176503499349
16105,-37.7259557088216
16104,-40.2468017578125
16103,-39.9089899698893
16102,-39.0207987467448
16101,-39.4470530192057
16100,-39.718977355957
16099,-36.3418563842773
16098,-38.9040918986002
16097,-37.8999491373698
16096,-36.4648676554362
16095,-40.0598688761393
16094,-40.1682215372721
16093,-36.036474609375
16092,-38.9551579793294
16091,-39.9239283243815
16090,-37.4612106323242
16089,-37.8310938517252
16088,-36.6085215250651
16087,-37.7615595499674
16086,-39.8685084025065
16085,-40.0220525105794
16084,-41.9024261474609
16083,-37.2287989298502
16082,-40.0050237019857
16081,-37.4871073404948
16080,-37.048068745931
16079,-38.9187276204427
16078,-43.2731282552083
16077,-39.9746815999349
16076,-38.7916956583659
16075,-33.6437795003255
16074,-37.3381332397461
16073,-38.8794336954752
16072,-37.7658320109049
16071,-34.1678400675455
16070,-35.4183614095052
16069,-36.2943735758463
16068,-40.8927241007487
16067,-35.7437169392903
16066,-38.4853958129883
16065,-40.0446736653646
16064,-38.5319885253906
16063,-37.519270324707
16062,-38.5332982381185
16061,-39.2252995808919
16060,-41.3948298136393
16059,-39.5558558146159
16058,-41.7651046752929
16057,-39.6146301269531
16056,-36.5360702514648
16055,-37.1787984212239
16054,-40.3661687215169
16053,-38.796245320638
16052,-39.4097732543945
16051,-38.8352925618489
16050,-40.1659352620443
16049,-34.8903284708659
16048,-38.8897232055664
16047,-37.6739054361979
16046,-36.2617935180664
16045,-37.5513951619466
16044,-39.6134323120117
16043,-40.4285313924153
16042,-37.6960739135742
16041,-39.4011647542318
16040,-35.9931040445963
16039,-37.9388768513997
16038,-38.6257029215495
16037,-40.3883600870768
16036,-37.5375732421875
16035,-41.6233530680338
16034,-39.1171961466471
16033,-39.4177459716797
16032,-38.3333063761393
16031,-37.7560078938802
16030,-35.6807795206705
16029,-36.7755289713541
16028,-38.7260320027669
16027,-38.9978571573893
16026,-38.5787745157877
16025,-39.0447067260742
16024,-38.2266016642252
16023,-37.1663167317708
16022,-35.0411209106445
16021,-39.3530487060547
16020,-34.3765523274739
16019,-40.6422358194987
16018,-40.7199513753255
16017,-38.7324788411458
16016,-38.1316716512044
16015,-38.1769114176432
16014,-41.448723856608
16013,-37.3642130533854
16012,-40.7888549804687
16011,-39.8582010904948
16010,-40.1091623942057
16009,-39.3614486694336
16008,-39.067360941569
16007,-36.3085286458333
16006,-39.1294464111328
16005,-39.3409688313802
16004,-36.8468536376953
16003,-38.5902542114258
16002,-35.0824162801107
16001,-37.3899419148763
16000,-40.5593678792318
15999,-36.7899714152018
15998,-36.5033172607422
15997,-35.1377166748047
15996,-40.1167434692383
15995,-38.6750676472982
15994,-34.155261739095
15993,-37.8458719889323
15992,-38.4244013468424
15991,-39.5637395222982
15990,-36.5157913208008
15989,-38.8822998046875
15988,-40.7664576212565
15987,-37.2355229695638
15986,-38.8186350504557
15985,-36.9254872639974
15984,-40.1206471761068
15983,-37.9576629638672
15982,-36.4739593505859
15981,-39.6785364786784
15980,-39.7505986531575
15979,-37.5013844807943
15978,-34.3832204182943
15977,-34.5416676839193
15976,-38.9326410929362
15975,-40.6481002807617
15974,-37.028173828125
15973,-35.7052571614583
15972,-38.7000971476237
15971,-40.599951171875
15970,-37.4424092610677
15969,-38.61204884847
15968,-36.2809560139974
15967,-38.783305867513
15966,-38.6538859049479
15965,-35.8348627726237
15964,-42.6220052083333
15963,-45.4229873657226
15962,-38.9671463012695
15961,-36.6176564534505
15960,-38.0573816935221
15959,-39.3382705688476
15958,-36.5972554524739
15957,-39.0690063476562
15956,-39.2045857747396
15955,-37.3327926635742
15954,-35.3064203898112
15953,-38.0855494181315
15952,-37.5240514119466
15951,-35.6993748982747
15950,-38.8392115275065
15949,-35.4088526407877
15948,-38.1623570760091
15947,-41.4018183390299
15946,-44.3607543945312
15945,-38.4958048502604
15944,-36.9239893595377
15943,-39.7142903645833
15942,-38.8778086344401
15941,-39.0473744710286
15940,-43.7421096801758
15939,-39.5437403361002
15938,-40.9416310628255
15937,-37.3571736653646
15936,-37.8517542521159
15935,-37.8316279093424
15934,-36.5960932413737
15933,-39.167593383789
15932,-39.2775482177734
15931,-34.8915186564127
15930,-36.0531041463216
15929,-37.2940302530924
15928,-42.2317209879557
15927,-38.5831893920898
15926,-36.6513478597005
15925,-37.5436233520508
15924,-39.7654861450195
15923,-38.7507029215495
15922,-44.2076197306315
15921,-37.5765823364258
15920,-38.4261739095052
15919,-37.4453211466471
15918,-37.9910568237304
15917,-38.7759256998698
15916,-38.0708246866862
15915,-35.9911051432291
15914,-41.5561431884765
15913,-37.3846522013346
15912,-41.003266398112
15911,-37.7783111572265
15910,-39.9506591796875
15909,-37.3460042317708
15908,-38.6019449869791
15907,-38.2393096923828
15906,-41.1624918619791
15905,-42.35068359375
15904,-34.866448465983
15903,-41.2191477457682
15902,-35.9785675048828
15901,-37.7634796142578
15900,-35.5757659912109
15899,-43.3861170450846
15898,-36.7790156046549
15897,-38.0400985717773
15896,-36.5296234130859
15895,-39.4335184733073
15894,-37.0910120646159
15893,-34.8591445922851
15892,-40.9977554321289
15891,-37.3713363647461
15890,-36.4628865559896
15889,-39.9613403320312
15888,-39.431255086263
15887,-40.5905924479166
15886,-38.3222793579101
15885,-38.7131841023763
15884,-39.1177073160807
15883,-36.2980382283528
15882,-35.242414855957
15881,-39.4291137695312
15880,-37.3651107788086
15879,-38.1682215372721
15878,-37.7559748331705
15877,-34.5947758992513
15876,-41.2348821004232
15875,-39.1337595621745
15874,-42.3637832641601
15873,-36.1506841023763
15872,-41.0074854532877
15871,-43.2595886230469
15870,-39.137065633138
15869,-35.7665211995443
15868,-39.2457997639974
15867,-41.294292195638
15866,-35.1881062825521
15865,-37.6535629272461
15864,-40.4878931681315
15863,-34.0248524983724
15862,-38.170991007487
15861,-35.82835744222
15860,-37.4803985595703
15859,-39.3152959187825
15858,-39.3520187377929
15857,-38.8456354777018
15856,-35.4206858317057
15855,-36.8383366902669
15854,-38.6659454345703
15853,-37.0675084431966
15852,-42.0098276774088
15851,-39.1167307535807
15850,-37.341904703776
15849,-37.1713190714518
15848,-42.2344268798828
15847,-40.8782511393229
15846,-35.6503102620443
15845,-40.6286275227864
15844,-40.5727091471354
15843,-34.5023432413737
15842,-35.4071105957031
15841,-34.9131276448568
15840,-39.0820170084635
15839,-41.6304280598958
15838,-37.3226811726888
15837,-35.5334635416666
15836,-39.1252985636393
15835,-34.1920532226562
15834,-36.8122238159179
15833,-40.9072428385416
15832,-38.441259765625
15831,-36.5450983683268
15830,-38.659656270345
15829,-36.8799652099609
15828,-38.0724624633789
15827,-39.7013229370117
15826,-38.8506301879883
15825,-35.1012659708659
15824,-38.8855499267578
15823,-38.2678894042969
15822,-40.6114486694336
15821,-39.7565317789713
15820,-39.0235605875651
15819,-41.1829895019531
15818,-36.7033777872721
15817,-34.8366861979166
15816,-38.0652272542318
15815,-36.0367696126302
15814,-39.1480494181315
15813,-39.6909647623698
15812,-37.8351577758789
15811,-41.2276036580403
15810,-39.2461430867513
15809,-37.4775146484375
15808,-39.2208262125651
15807,-37.9468063354492
15806,-38.5113535563151
15805,-43.6401835123698
15804,-38.5117477416992
15803,-39.2032150268554
15802,-38.0511662801107
15801,-40.338128153483
15800,-40.6951889038086
15799,-35.2051325480143
15798,-40.0698226928711
15797,-35.5222305297851
15796,-39.8255396525065
15795,-38.6701085408528
15794,-41.2530578613281
15793,-35.1924245198568
15792,-41.6354507446289
15791,-43.122900390625
15790,-41.2627649943034
15789,-36.3510370890299
15788,-39.4762939453125
15787,-35.7159383138021
15786,-39.7592732747396
15785,-36.5035868326823
15784,-37.2426055908203
15783,-39.0774673461914
15782,-36.568472290039
15781,-38.9862579345703
15780,-35.2629608154297
15779,-44.6383117675781
15778,-40.811387125651
15777,-38.0737111409505
15776,-41.7190104166666
15775,-37.1536188761393
15774,-38.5036097208659
15773,-38.5202799479166
15772,-37.6184422810872
15771,-39.6209192911784
15770,-37.4379638671875
15769,-40.0930872599284
15768,-38.5725413004557
15767,-37.4414199829101
15766,-40.1428487141927
15765,-37.6297134399414
15764,-37.6394587198893
15763,-38.1794138590495
15762,-36.1634302775065
15761,-38.7314921061198
15760,-34.7537063598633
15759,-40.2256556193034
15758,-39.9871480305989
15757,-35.9907033284505
15756,-36.1363891601562
15755,-37.9838241577148
15754,-35.3606755574544
15753,-39.2894933064778
15752,-40.1018483479818
15751,-35.4229212443034
15750,-39.5314519246419
15749,-37.6535934448242
15748,-38.1559432983398
15747,-37.6815246582031
15746,-37.1051620483398
15745,-41.0740697224935
15744,-38.7581797281901
15743,-40.8478098551432
15742,-40.6033411661784
15741,-43.0468454996745
15740,-41.8342371622721
15739,-41.3005457560221
15738,-39.0042861938476
15737,-39.4275522867838
15736,-37.0480814615885
15735,-37.598237101237
15734,-38.9290501912435
15733,-35.6832234700521
15732,-40.1395884195963
15731,-36.3009043375651
15730,-35.4357004801432
15729,-37.9655771891276
15728,-38.4066858927409
15727,-37.7695602416992
15726,-38.7566157023112
15725,-37.0194458007812
15724,-38.9627161661784
15723,-42.2811670939127
15722,-38.6734502156575
15721,-38.5291097005208
15720,-41.8644648234049
15719,-35.6699635823568
15718,-38.242041015625
15717,-38.3881312052409
15716,-39.4987192789713
15715,-37.3228897094726
15714,-40.5361592610677
15713,-38.7184102376302
15712,-39.8659754435221
15711,-40.5122411092122
15710,-39.1761611938476
15709,-36.2175252278646
15708,-37.4389124552409
15707,-38.850564066569
15706,-38.3220682779948
15705,-37.1274373372396
15704,-40.4887858072916
15703,-37.5839243570963
15702,-40.9640487670898
15701,-38.5032307942708
15700,-38.9677642822265
15699,-34.5582438151041
15698,-34.2573760986328
15697,-38.5979598999023
15696,-38.5494674682617
15695,-42.4772247314453
15694,-38.560888671875
15693,-44.7395233154297
15692,-37.5805038452148
15691,-36.7550796508789
15690,-39.1084681193034
15689,-38.4968729654948
15688,-38.6777811686198
15687,-41.2798472086588
15686,-38.0548741658528
15685,-36.2569564819336
15684,-34.704458618164
15683,-36.9000610351562
15682,-35.7468856811523
15681,-39.9451253255208
15680,-37.2683853149414
15679,-40.4680669148763
15678,-43.3461339314778
15677,-37.834710184733
15676,-37.2087641398112
15675,-38.4757115681966
15674,-40.2774693806966
15673,-44.3178034464518
15672,-37.9653457641601
15671,-39.5812388102213
15670,-38.1605870564778
15669,-37.8219970703125
15668,-34.9385309855143
15667,-37.4866088867187
15666,-39.2304799397786
15665,-37.3794387817383
15664,-40.2144353230794
15663,-41.2690516153971
15662,-39.2215230305989
15661,-37.9043869018554
15660,-39.5778945922851
15659,-37.5506169637044
15658,-39.1574106852213
15657,-39.7485158284505
15656,-37.8840571085612
15655,-42.3322764078776
15654,-35.2581110636393
15653,-39.0359380086263
15652,-41.794421895345
15651,-39.3260101318359
15650,-40.2039016723633
15649,-39.1375310262044
15648,-38.3721094767252
15647,-33.6976684570312
15646,-38.3863026936849
15645,-41.4153884887695
15644,-37.9304463704427
15643,-39.1377421061198
15642,-40.0498082478841
15641,-36.4723470052083
15640,-38.010969543457
15639,-40.5451924641927
15638,-34.5432266235351
15637,-34.5775817871094
15636,-40.092995707194
15635,-37.0004486083984
15634,-38.6766011555989
15633,-41.1228291829427
15632,-35.223855082194
15631,-40.7923034667969
15630,-37.9999908447265
15629,-36.1874857584635
15628,-40.8331766764323
15627,-36.7937505086263
15626,-35.5070480346679
15625,-39.7224512736002
15624,-39.7030929565429
15623,-37.0998392740885
15622,-42.2110885620117
15621,-36.4308787027995
15620,-38.7452809651693
15619,-35.2155899047851
15618,-39.5752039591471
15617,-40.3039103190104
15616,-44.5006571451823
15615,-38.0885197957357
15614,-38.9650075276693
15613,-37.9842946370443
15612,-38.3372456868489
15611,-37.3353637695312
15610,-39.1042948404948
15609,-42.5515375773112
15608,-38.8099655151367
15607,-38.8739329020182
15606,-39.1594146728515
15605,-34.0592432657877
15604,-39.4674591064453
15603,-35.2092193603515
15602,-41.2305231730143
15601,-36.9802968343099
15600,-41.105207824707
15599,-36.7996709187825
15598,-38.5607971191406
15597,-37.9872573852539
15596,-38.4865910847982
15595,-38.1040532430013
15594,-40.5000289916992
15593,-41.0824162801107
15592,-33.7029861450195
15591,-36.7340326944987
15590,-36.474228922526
15589,-36.92943166097
15588,-40.2539810180664
15587,-38.3264144897461
15586,-40.9510177612304
15585,-37.673676554362
15584,-35.9802815755208
15583,-42.0870574951172
15582,-38.2900604248047
15581,-38.8869054158528
15580,-35.2111953735351
15579,-40.6769648234049
15578,-39.5097183227539
15577,-37.2627497355143
15576,-36.4851058959961
15575,-41.9443751017252
15574,-40.105322265625
15573,-38.2364715576172
15572,-35.8486567179362
15571,-38.7887939453125
15570,-37.9759404500325
15569,-36.79697265625
15568,-35.1151896158854
15567,-36.4899759928385
15566,-36.3370803833008
15565,-35.2770014444987
15564,-37.1461649576823
15563,-41.0902287801107
15562,-38.2241653442383
15561,-39.3942677815755
15560,-37.842263285319
15559,-37.9349400838216
15558,-37.2562418619791
15557,-39.6355524698893
15556,-38.2072204589844
15555,-36.8752909342448
15554,-40.3125162760416
15553,-34.8722162882487
15552,-37.7674977620443
15551,-36.1882537841797
15550,-40.0799011230469
15549,-39.3488576253255
15548,-36.2425649007161
15547,-40.25120900472
15546,-38.0469624837239
15545,-36.5351470947265
15544,-39.3504038492838
15543,-38.4612080891927
15542,-38.4829747517903
15541,-39.6574081420898
15540,-41.8262949625651
15539,-37.1772979736328
15538,-38.0493275960286
15537,-40.518662516276
15536,-38.7646774291992
15535,-35.9736694335937
15534,-40.3085845947265
15533,-40.1245661417643
15532,-37.7270009358724
15531,-37.719351196289
15530,-39.3271799723307
15529,-39.0686045328776
15528,-41.0115417480469
15527,-39.4471979777018
15526,-36.6449544270833
15525,-37.1603225708008
15524,-37.2962478637695
15523,-40.462993367513
15522,-37.9645268758138
15521,-38.3647903442383
15520,-38.3395599365234
15519,-37.4689951578776
15518,-37.3684727986653
15517,-36.9717569986979
15516,-39.5810735066732
15515,-39.4613835652669
15514,-36.8922383626302
15513,-38.6291158040364
15512,-36.0019795735677
15511,-35.8959081013997
15510,-41.3413630167643
15509,-37.2332036336263
15508,-40.1227325439453
15507,-37.0304270426432
15506,-36.0631571451823
15505,-37.7522466023763
15504,-39.4181350708008
15503,-38.9694834391276
15502,-37.361550394694
15501,-39.9449447631836
15500,-38.6458699544271
15499,-40.3939448038737
15498,-38.1965545654297
15497,-37.511567179362
15496,-40.8969202677409
15495,-38.5620152791341
15494,-36.5485265096028
15493,-37.3253184000651
15492,-36.9778986612955
15491,-34.7705164591471
15490,-44.8097951253255
15489,-38.888784790039
15488,-38.184304300944
15487,-35.0389617919922
15486,-39.1323633829752
15485,-35.9204137166341
15484,-40.5547673543294
15483,-36.3807840983073
15482,-38.6716496785482
15481,-37.7375854492187
