"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
16332,-17.529716237386
16331,-16.5056098937988
16330,-15.1430737813314
16329,-14.6047500610351
16328,-15.6879422505696
16327,-16.8277470906575
16326,-16.1036895751953
16325,-17.3053827921549
16324,-14.9018513997396
16323,-15.499183400472
16322,-17.1381083170573
16321,-12.6970059712728
16320,-16.0411463419596
16319,-17.4934651692708
16318,-16.2590647379557
16317,-16.1562484741211
16316,-16.5580340067545
16315,-15.1103411356608
16314,-14.9564753214518
16313,-14.2838424682617
16312,-14.3510040283203
16311,-13.3354718526204
16310,-15.2267567952474
16309,-15.2987630208333
16308,-15.0977806091308
16307,-18.0091346740722
16306,-17.4845680236816
16305,-17.7745244344075
16304,-16.2560562133789
16303,-16.4639864603678
16302,-16.8469324747721
16301,-15.5966857910156
16300,-16.3141960144043
16299,-14.6351468404134
16298,-14.3629122416178
16297,-14.8821357727051
16296,-16.3307238260905
16295,-16.1423756917317
16294,-16.6301686604817
16293,-16.0028327941894
16292,-16.8887631734212
16291,-16.7459981282552
16290,-16.5937917073567
16289,-17.4712750752767
16288,-14.7657722473144
16287,-13.7624229431152
16286,-15.5257578531901
16285,-18.0220842997233
16284,-16.1689247131347
16283,-14.9508219401041
16282,-17.2289260864258
16281,-15.6086893717448
16280,-14.0725298563639
16279,-15.7516515096028
16278,-16.1439282735189
16277,-15.2755594889323
16276,-14.5390062967936
16275,-14.9764910380045
16274,-16.7025042215983
16273,-13.9515619913737
16272,-14.2155784606933
16271,-17.170991007487
16270,-16.7876660664876
16269,-17.5047325134277
16268,-15.9064023335775
16267,-14.4889142354329
16266,-15.8214579264323
16265,-16.5772626241048
16264,-16.6389869689941
16263,-15.6921091715495
16262,-15.3038480122884
16261,-16.2510246276855
16260,-15.9967839558919
16259,-16.0587333679199
16258,-15.261520131429
16257,-16.8991175333659
16256,-16.9502573649088
16255,-15.0847610473633
16254,-13.7245035807291
16253,-14.8158299763997
16252,-16.4449409484863
16251,-16.6592277526855
16250,-17.3155553181966
16249,-16.8047889709472
16248,-16.594896697998
16247,-15.8278933207194
16246,-16.3300231933594
16245,-16.1590840657552
16244,-18.3310557047526
16243,-17.1815450032552
16242,-18.6435544331868
16241,-17.7831520080566
16240,-17.2933842976888
16239,-16.7249384562174
16238,-16.9186703999837
16237,-15.8535840352376
16236,-15.3778289794922
16235,-16.0426493326823
16234,-14.4026741027832
16233,-14.4616035461426
16232,-13.6330207824707
16231,-15.5498692830403
16230,-15.8175249735514
16229,-16.170097096761
16228,-15.3421564737955
16227,-16.2809254964192
16226,-17.9009854634603
16225,-16.8001452128092
16224,-14.9001436869303
16223,-15.7793118794759
16222,-16.7594703674316
16221,-15.018236541748
16220,-13.836050415039
16219,-14.824441019694
16218,-16.2955052693685
16217,-15.7212025960286
16216,-14.2425801595052
16215,-14.2048820495605
16214,-16.2033396402995
16213,-17.108869934082
16212,-15.4284347534179
16211,-16.2146171569824
16210,-15.0125335693359
16209,-17.4503718058268
16208,-17.4792579650879
16207,-17.4487200419108
16206,-16.3049746195475
16205,-16.5948445638021
16204,-14.5516939798991
16203,-15.0732393900553
16202,-15.3748992919922
16201,-16.931078338623
16200,-14.8811350504557
16199,-17.5747563680013
16198,-15.2151308695475
16197,-14.7528645833333
16196,-15.02664159139
16195,-16.7544807434082
16194,-17.3170506795247
16193,-15.4293579101562
16192,-17.1747726440429
16191,-15.9634320576985
16190,-16.614781443278
16189,-14.8469045003255
16188,-15.7338813781738
16187,-14.9951067606608
16186,-16.4960108439127
16185,-15.6449607849121
16184,-15.576030476888
16183,-14.3288241068522
16182,-16.0032269795735
16181,-16.9104751586914
16180,-15.1645009358724
16179,-14.3596761067708
16178,-14.7374201456705
16177,-13.41234181722
16176,-14.6808380126953
16175,-16.3251530965169
16174,-16.371430460612
16173,-16.921053314209
16172,-15.0691157023112
16171,-14.6450574239095
16170,-15.9664037068685
16169,-16.8819183349609
16168,-17.8081026713053
16167,-17.0307042439778
16166,-16.9588099161784
16165,-16.4315437316894
16164,-15.9729192097982
16163,-14.0579856872558
16162,-14.7659756978353
16161,-13.8482587178548
16160,-16.1367261250814
16159,-14.9140660603841
16158,-14.9340372721354
16157,-15.8763539632161
16156,-16.5206754048665
16155,-16.597706858317
16154,-17.7669191996256
16153,-17.1271525065104
16152,-16.0087176005045
16151,-14.6821426391601
16150,-13.7657035827636
16149,-13.3507255554199
16148,-13.4860430399577
16147,-15.8902420043945
16146,-16.6147254943847
16145,-15.9827204386393
16144,-16.5167233784993
16143,-17.7849639892578
