"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
16362,-18.5932703653971
16361,-17.4584246317545
16360,-15.6116088867187
16359,-16.0535161336263
16358,-14.6147038777669
16357,-15.0500523885091
16356,-14.9677235921224
16355,-15.2873074849446
16354,-15.9611190795898
16353,-14.9706558227539
16352,-13.3988962809245
16351,-12.9738232930501
16350,-14.2240483601888
16349,-16.8792671203613
16348,-14.1599296569824
16347,-15.5850229899088
16346,-16.0531753540039
16345,-15.8211807250976
16344,-16.2152885437011
16343,-13.8677073160807
16342,-15.5916135152181
16341,-15.9945892333984
16340,-16.4738169352213
16339,-15.4965627034505
16338,-14.953596496582
16337,-17.8514719645182
16336,-14.8292513529459
16335,-15.4906906127929
16334,-15.4996233622233
16333,-17.1008285522461
16332,-15.1983004252116
16331,-13.675161743164
16330,-15.5454188028971
16329,-15.9688641866048
16328,-15.2528175354004
16327,-15.9607248942057
16326,-15.4159568786621
16325,-15.8055455525716
16324,-17.6437922159831
16323,-15.6246576944987
16322,-16.3325904846191
16321,-15.4087483723958
16320,-15.9640195210775
16319,-16.3580116271972
16318,-14.5381149291992
16317,-14.4483194986979
16316,-15.670092010498
16315,-18.0199747721354
16314,-15.1484169006347
16313,-16.0240743001302
16312,-14.5223258972168
16311,-15.9040270487467
16310,-16.2649546305338
16309,-15.5603940327962
16308,-13.5612993876139
16307,-14.5560885111491
16306,-17.361238861084
16305,-15.2328043619791
16304,-15.0932118733724
16303,-15.8756202697754
16302,-13.2849665323893
16301,-15.0942507425944
16300,-13.234732055664
16299,-16.3235636393229
16298,-16.6433865865071
16297,-15.222327931722
16296,-16.0654332478841
16295,-14.9830663045247
16294,-15.2352864583333
16293,-16.8530321756998
16292,-16.0344045003255
16291,-16.0510823567708
16290,-14.7112309773763
16289,-16.2798192342122
16288,-14.8968922932942
16287,-15.6010281880696
16286,-18.0692581176758
16285,-18.2494173685709
16284,-14.6201372782389
16283,-17.6223688761393
16282,-14.8188486735026
16281,-16.3790356953939
16280,-17.6713343302409
16279,-17.2548672993978
16278,-13.7235880533854
16277,-16.0945686340332
16276,-19.5288655598958
16275,-16.6643343607584
16274,-16.7241462707519
16273,-16.4332476298014
16272,-15.9365511576334
16271,-16.8193903605143
16270,-16.4078913370768
16269,-17.8504572550456
16268,-14.8234263102213
16267,-16.1051137288411
16266,-16.7372955322265
16265,-16.5099077860514
16264,-16.195841217041
16263,-16.2076337178548
16262,-17.9278828938802
16261,-12.9705973307291
16260,-14.0713498433431
16259,-17.4129865010579
16258,-14.9443967183431
16257,-14.8242579142252
16256,-14.517738087972
16255,-17.8615325927734
16254,-14.4222702026367
16253,-14.9104764302571
16252,-17.7984667460123
16251,-14.5040623982747
16250,-17.6472076416015
16249,-15.0853574117025
16248,-14.8377797444661
16247,-16.1935791015625
16246,-15.1121022542317
16245,-14.7254216512044
16244,-15.4208473205566
16243,-13.5822280883789
16242,-15.2032341003418
16241,-17.2759511311849
16240,-16.3183464050293
16239,-14.7723436991373
16238,-16.2067169189453
16237,-14.6227503458659
16236,-16.6275314331054
16235,-15.4203323364258
16234,-15.3083061218261
16233,-15.072612508138
16232,-16.5577644348144
16231,-16.9843467712402
16230,-14.9763854980469
16229,-16.7713035583496
16228,-16.3403343200683
16227,-14.2025563557942
16226,-13.1390658060709
16225,-17.5036478678385
16224,-15.3976844787597
16223,-16.0098937988281
16222,-16.3665158589681
16221,-14.4048624674479
16220,-17.0571629842122
16219,-13.8999771118164
16218,-14.4701866149902
16217,-12.6541198730469
16216,-16.7144734700521
16215,-16.4432840983073
16214,-15.8171918233235
16213,-15.2046747843424
16212,-16.4406455993652
16211,-15.0597735087077
16210,-15.8415130615234
16209,-15.4214754740397
16208,-16.3974377950032
16207,-14.6456932067871
16206,-17.6338689168294
16205,-16.0456006368001
16204,-16.4027491251627
16203,-15.4231742858886
16202,-13.1579002380371
16201,-15.8504381815592
16200,-18.3767252604166
16199,-16.2179969787597
16198,-15.5949615478515
16197,-16.5508140563965
16196,-14.1280972798665
16195,-14.6416000366211
16194,-16.0651992797851
16193,-15.7234659830729
16192,-16.3828135172526
16191,-13.7078257242838
16190,-13.2398907979329
16189,-14.6544301350911
16188,-18.4051574707031
16187,-14.5358578999837
16186,-16.5850382486979
16185,-15.3172782897949
16184,-14.4781415303548
16183,-16.9268185933431
16182,-16.1250200907389
16181,-16.6556660970052
16180,-14.7121350606282
16179,-18.7889096577962
16178,-15.8482332865397
16177,-17.1887929280599
16176,-14.784578704834
16175,-14.6066027323405
16174,-16.8919904073079
16173,-14.5857223510742
16172,-13.3760920206705
16171,-13.6381985982259
16170,-16.5417503356933
16169,-16.6068430582682
16168,-15.3258893330892
16167,-13.7785362243652
16166,-15.2117917378743
16165,-15.2489252726237
16164,-14.1213745117187
16163,-13.3369252522786
16162,-15.1993710835775
16161,-15.2452758789062
16160,-14.7091239929199
16159,-19.2519566853841
16158,-14.4538088480631
16157,-14.6648671468099
16156,-15.4673192342122
16155,-14.5602719624837
16154,-16.8282239278157
16153,-13.9434061686198
16152,-15.1381884256998
16151,-15.3939028422038
16150,-15.0201070149739
16149,-15.4050659179687
16148,-13.3740715026855
16147,-13.6525723775228
16146,-14.642670694987
16145,-15.2093376159668
16144,-16.5217397054036
16143,-16.2884722391764
16142,-17.6112998962402
16141,-15.499375406901
16140,-16.0093788146972
16139,-15.1197392781575
16138,-13.2631401062011
16137,-16.017857615153
16136,-14.8578641255696
16135,-14.3951655069987
16134,-15.4032081604004
16133,-16.08097559611
16132,-16.2277409871419
16131,-16.5319897969564
16130,-17.0983985900879
16129,-16.4806579589844
16128,-14.9673510233561
16127,-16.5436831156413
16126,-16.0887130737304
16125,-15.3124641418457
16124,-14.4359471638997
16123,-18.0512069702148
16122,-16.8236183166504
16121,-15.9226643880208
16120,-15.3538688659668
16119,-12.8577903747558
16118,-16.3761352539062
16117,-14.5714897155761
16116,-16.167162322998
16115,-15.4790061950683
16114,-14.6252095540364
16113,-16.9691884358724
16112,-16.3687194824219
16111,-15.6714576721191
16110,-15.618079884847
16109,-15.1878125508626
16108,-15.6349866231282
16107,-15.7532524108886
16106,-15.7438580830892
16105,-15.6968101501465
16104,-15.6144978841146
16103,-16.9138448079427
16102,-16.7173014322916
16101,-14.5159642537435
16100,-13.5421801249186
16099,-14.728556060791
16098,-16.8525388081868
16097,-15.9606549580892
16096,-16.3297383626302
16095,-17.5134541829427
16094,-12.7171602884928
16093,-18.262803141276
16092,-16.7566411336263
16091,-15.7904101053873
16090,-12.3521230061849
16089,-16.8267756144206
16088,-14.9873018900553
16087,-13.5746660868327
16086,-15.4101725260416
16085,-13.5116282145182
16084,-15.7085899353027
16083,-14.5283925374349
16082,-16.2964970906575
16081,-14.9928764343261
16080,-14.8898338317871
16079,-18.0000595092773
16078,-17.3087829589844
16077,-14.4703010559082
16076,-15.5093241373698
16075,-16.7524182637532
16074,-15.1071673075358
16073,-16.4839284261067
16072,-13.1135798136393
16071,-16.0971791585286
16070,-15.7575299580892
16069,-13.9469957987467
16068,-15.3755198160807
16067,-13.9618146260579
16066,-16.6566998799642
16065,-15.5268844604492
16064,-14.8267743428548
16063,-15.6499745686849
16062,-14.5965268452962
16061,-17.316394551595
16060,-14.9050888061523
16059,-17.2156712849935
16058,-15.9287869771321
16057,-16.7306134541829
16056,-13.4725886027018
16055,-13.9888442993164
16054,-15.9292650858561
16053,-14.2790715535482
16052,-15.8173520406087
16051,-15.3482828776041
16050,-12.7341687520345
16049,-14.2956438700358
16048,-15.519036356608
16047,-14.650851949056
16046,-15.0793797810872
16045,-14.2566500345866
16044,-16.3564577738444
16043,-15.3219512939453
16042,-16.0595827738444
16041,-16.3842720031738
16040,-15.7397000630696
16039,-14.1106234232584
16038,-14.832996114095
16037,-15.6697486877441
16036,-14.4996793111165
16035,-15.8176686604817
16034,-16.3356562296549
16033,-17.4137685139974
16032,-15.6226066589355
16031,-15.7269004821777
16030,-14.503879292806
16029,-15.2475265502929
16028,-14.5097094217936
16027,-13.8993336995442
16026,-16.6757034301758
16025,-13.6417488098144
16024,-14.5698532104492
16023,-16.5566263834635
16022,-14.0106897989909
16021,-15.3353879292806
16020,-14.1806536356608
16019,-15.8432805379232
16018,-14.8144147237142
16017,-16.2598899841308
16016,-13.3917335510254
16015,-14.6383626302083
16014,-14.8236831665039
16013,-17.9927327473958
16012,-16.2232663472493
16011,-16.0647415161133
16010,-15.3936854044596
16009,-15.7372637430827
16008,-14.4863990783691
16007,-17.8456583658854
16006,-15.9797322591146
16005,-15.3042663574219
16004,-16.844455464681
16003,-18.2902028401692
16002,-16.0860542297363
16001,-17.5677780151367
16000,-19.0226425170898
15999,-16.8889869689941
15998,-15.4599123636881
15997,-14.5353454589844
15996,-17.765353902181
15995,-13.9292015075683
15994,-16.3902585347493
15993,-15.2909683227539
15992,-15.293487294515
15991,-15.2108838399251
15990,-13.6061462402344
15989,-16.1423184712728
15988,-14.0604652404785
15987,-16.2711535135905
15986,-16.5808471679687
15985,-14.9535214742025
15984,-18.1079671223958
15983,-13.6207310994466
15982,-16.6962926228841
15981,-16.7484738667806
15980,-14.196516418457
15979,-15.1986386617025
15978,-14.1056541442871
15977,-15.3076538085937
15976,-17.0029192606608
15975,-15.7334884643554
15974,-14.2977940877278
15973,-14.6242724100748
15972,-14.5215565999349
15971,-18.6605425516764
15970,-16.5755218505859
15969,-14.1571131388346
15968,-16.9682436625163
15967,-14.3063555399577
15966,-14.0672617594401
15965,-14.810161336263
15964,-15.1199541727702
15963,-15.9864791870117
15962,-15.7284187316894
15961,-15.5181004842122
15960,-13.3598770141601
15959,-15.4176429748535
15958,-15.9420824686686
15957,-15.4121180216471
15956,-15.8406967163086
15955,-14.2492876688639
15954,-13.989433034261
15953,-15.5982320149739
15952,-15.0690241495768
15951,-16.4850016276041
15950,-15.9925649007161
15949,-15.0780230204264
15948,-15.5505457560221
15947,-15.4609079996745
15946,-15.4249875386556
15945,-15.0675211588541
15944,-18.402446492513
15943,-17.6474060058594
15942,-16.4034408569336
15941,-14.8143346150716
15940,-15.0787325541178
15939,-16.2459612528483
15938,-15.0720314025879
15937,-15.4261929829915
15936,-15.9000305175781
15935,-16.3152183532715
15934,-15.0427688598633
15933,-15.7333562215169
15932,-16.0010233561198
15931,-15.149526977539
15930,-14.851727549235
15929,-15.8725303649902
15928,-16.3182294209798
15927,-15.1313601175944
15926,-13.9906295776367
15925,-15.1315355936686
15924,-17.9848375956217
15923,-18.4197308858235
15922,-15.2626530965169
15921,-14.2254419962565
15920,-16.0647059122721
15919,-16.2253084818522
15918,-14.4138804117838
15917,-13.6122484842936
15916,-15.2451360066732
15915,-17.0945241292317
15914,-15.178823852539
15913,-14.9643246968587
15912,-14.4873438517252
15911,-14.9792999267578
15910,-15.5769625345866
15909,-14.3806327819824
15908,-14.7452072143554
15907,-14.5646575927734
15906,-16.0007664998372
15905,-16.3920018513997
15904,-14.6738087972005
15903,-15.1780456542969
15902,-14.4979512532552
15901,-17.2342310587565
15900,-16.4029818216959
15899,-16.0769625345866
15898,-16.0418329874674
15897,-15.4949834187825
15896,-14.0609319051107
15895,-14.3801177978515
15894,-15.7859596252441
15893,-12.3930407206217
15892,-13.338060760498
15891,-14.9825411478678
15890,-14.9694643656413
15889,-14.7758328755696
15888,-15.687540435791
15887,-16.4827802022298
15886,-15.5454963684082
15885,-14.8311637878418
15884,-13.7102137247721
15883,-15.3985783894857
15882,-15.7542442321777
15881,-15.4798327128092
15880,-13.1408866882324
15879,-15.2275388081868
15878,-14.9297609965006
15877,-13.5226247151692
15876,-16.3565289815267
15875,-16.8582901000976
15874,-16.8757919311523
15873,-14.7709131876627
15872,-14.1098121643066
15871,-15.6806053161621
15870,-15.8856859842936
15869,-16.0829948425293
15868,-16.0814791361491
15867,-16.5298815409342
15866,-13.4825792948405
15865,-16.9308990478515
15864,-15.2799273173014
15863,-13.3373245239258
15862,-16.1029622395833
15861,-14.6615445454915
15860,-15.1597160339355
15859,-14.9764846801758
15858,-15.2576024373372
15857,-15.1417271931966
15856,-14.7064765930176
15855,-13.1545255025228
15854,-14.163567606608
15853,-14.7646380106608
15852,-15.058950805664
15851,-15.1176920572916
15850,-13.5993904113769
15849,-13.8544461568196
15848,-16.2913307189941
15847,-14.8440638224284
15846,-14.5775436401367
15845,-16.9719960530599
15844,-15.4197957356771
15843,-12.8902979532877
15842,-15.6139956156413
15841,-12.4628089904785
15840,-15.0470324198405
15839,-13.6194137573242
15838,-13.9819371541341
15837,-17.2720614115397
15836,-15.1745564778646
15835,-14.3039204915364
15834,-16.3653561909993
15833,-15.0209500630696
15832,-12.7033650716146
15831,-16.120635732015
15830,-14.637668355306
15829,-14.6121505737304
15828,-14.8048296610514
15827,-14.0766738891601
15826,-17.1913246154785
15825,-14.1369054158528
15824,-15.7800430297851
15823,-15.3294815063476
15822,-13.1844721476237
15821,-15.1705485026041
15820,-15.5295026143392
15819,-16.2704757690429
15818,-14.9976905822754
15817,-14.1270317077636
15816,-15.2373845418294
15815,-15.9308558146159
15814,-14.4654169718424
15813,-15.1461903889974
15812,-16.1770690917969
15811,-14.8457588195801
15810,-15.201700592041
15809,-13.3707730611165
15808,-14.2165639241536
15807,-15.3919191996256
15806,-14.3413426717122
15805,-16.031529490153
15804,-15.3437510172526
15803,-15.0811396280924
15802,-15.0746101379394
15801,-15.3788551330566
15800,-14.1872568766276
15799,-16.5450602213541
15798,-14.2667004903157
15797,-15.0467577616373
15796,-14.1471211751302
15795,-16.1605514526367
15794,-15.2332214355469
15793,-16.7775405883789
15792,-13.8386215209961
15791,-16.3198443094889
15790,-16.1234840393066
15789,-15.5701126098633
15788,-15.9282541910807
15787,-14.3055544535319
15786,-15.0005516052246
15785,-14.3793802897135
15784,-15.3363009134928
15783,-14.1962735493978
15782,-14.7535410563151
15781,-12.195290629069
15780,-13.8409917195638
15779,-15.4974426269531
15778,-14.9604019165039
15777,-13.1018788655599
15776,-17.6603619893392
15775,-13.1441736857096
15774,-15.1309214274088
15773,-13.0574452718099
15772,-15.195487721761
15771,-14.6579930623372
15770,-15.2828404744466
15769,-14.3712702433268
15768,-14.4174649556478
15767,-14.9837148030599
15766,-15.9929247538248
15765,-13.8195137023926
15764,-15.7889592488607
15763,-15.1029495239258
15762,-15.5505444844564
15761,-13.2783645629883
15760,-15.4685272216797
15759,-14.7037478129069
15758,-13.6294845581054
15757,-12.7066418965657
15756,-13.1019030253092
15755,-15.4692329406738
15754,-13.8332911173502
15753,-13.2167546590169
15752,-15.3480234781901
15751,-17.957809193929
15750,-15.67326075236
15749,-14.7688278198242
15748,-14.587920888265
15747,-14.4090789794922
15746,-15.7120511372884
15745,-15.9019365946452
15744,-17.5428565979004
15743,-16.4457878112793
15742,-17.100501759847
15741,-16.046063486735
15740,-17.1199630737304
15739,-15.7036791483561
15738,-13.9680758158366
15737,-14.6287737528483
15736,-15.5875750223795
15735,-14.9195948282877
15734,-17.3536120096842
15733,-14.10374806722
15732,-13.9885912577311
15731,-13.3406178792317
15730,-14.7238449096679
15729,-14.8144630432129
15728,-15.4566724141439
15727,-14.014559173584
15726,-14.4972582499186
15725,-14.885964457194
15724,-15.3195048014323
15723,-16.9248730977376
15722,-15.7566182454427
15721,-15.9427169799804
15720,-13.4210800170898
15719,-13.7697344462077
15718,-15.0142412821452
15717,-13.9035705566406
15716,-14.6966066996256
15715,-16.5767832438151
15714,-14.8374643961588
15713,-17.202193959554
15712,-15.0849250793457
15711,-13.1179616292317
15710,-13.366859181722
15709,-14.4168418884277
15708,-13.4740661621094
15707,-14.2603299458821
15706,-13.6386016845703
15705,-14.6008285522461
15704,-16.2465372721354
15703,-14.0275545756022
15702,-15.9024096171061
15701,-16.3016469319661
15700,-12.6203063964844
15699,-15.0165669759114
15698,-14.0600786844889
15697,-14.2364028930664
15696,-17.771945699056
15695,-14.8912236531575
15694,-15.1247187296549
15693,-13.9206693013509
15692,-14.8791704813639
15691,-14.7478050231933
15690,-14.759634399414
15689,-13.3708557128906
15688,-15.8217300415039
15687,-14.7868675231933
15686,-13.1622896830241
15685,-14.6306391398112
15684,-14.7838399251302
15683,-13.7828786214192
15682,-15.6532526652018
15681,-14.7231862386067
15680,-14.4754102071126
15679,-14.5559079488118
15678,-14.6455571492513
15677,-11.8003893534342
15676,-15.2415590922038
15675,-14.1318496704101
15674,-13.6464179992676
15673,-14.8830080668131
15672,-15.9029894510905
15671,-17.5258290608724
15670,-15.3429944356282
15669,-14.0576156616211
15668,-14.293320719401
15667,-15.9612042744954
15666,-12.4978507995605
15665,-15.1075220743815
15664,-16.3181175231933
15663,-17.9938186645508
15662,-12.9367329915364
15661,-15.4572509765625
15660,-13.6477366129557
15659,-14.7278465270996
15658,-16.5750284830729
15657,-15.6506154378255
15656,-17.6501144409179
15655,-16.8920285542806
15654,-14.5784502665202
15653,-12.6711054484049
