"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
2700,2.17108561197919
2699,-0.181941731770811
2698,1.74710489908856
2697,0.339827473958356
2696,1.37233886718752
2695,1.88276570638023
2694,1.34108886718752
2693,1.43401489257815
2692,2.21063639322919
2691,1.11466878255211
2690,1.43091227213544
2689,3.56071370442711
2688,2.77132568359377
2687,1.95723876953127
2686,1.45192871093752
2685,1.00713500976565
2684,1.76337076822919
2683,1.4688659667969
2682,0.361301676432314
2681,0.738570149739606
2680,1.26551717122398
2679,2.81607462565106
2678,1.00871175130211
2677,1.13003946940106
2676,2.30811971028648
2675,0.380364990234398
2674,1.4809509277344
2673,1.66050618489586
2672,3.23848876953127
2671,3.05842488606773
2670,1.59571736653648
2669,2.49149983723961
2668,1.75040079752606
2667,2.29837443033856
2666,0.618707275390648
2665,1.75321858723961
2664,0.538680013020856
2663,0.661533610026064
2662,0.923059082031273
2661,1.17623291015627
2660,-0.638657633463519
2659,1.28133544921877
2658,2.27044067382815
2657,1.97865193684898
2656,1.37882893880211
2655,2.64846191406252
2654,2.24471435546877
2653,2.86983642578127
2652,2.53495686848961
2651,1.71649576822919
2650,-0.0807759602864356
2649,0.431247965494814
2648,2.86636759440106
2647,0.609857177734398
2646,0.809930419921898
2645,0.893467203776064
2644,0.934035237630231
2643,1.90081176757815
2642,2.97266031901044
2641,0.731357828776064
2640,1.43054606119794
2639,1.62289835611981
2638,0.529260253906273
2637,1.68510335286461
2636,1.94599812825523
2635,1.3799987792969
2634,0.507836914062523
2633,2.46598714192711
2632,-1.30898640950519
2631,0.884250895182314
2630,0.743127441406273
2629,0.492730712890648
2628,1.91800333658856
2627,1.68453369140627
2626,1.52809041341148
2625,2.43774820963544
2624,0.374749755859398
2623,1.03879191080731
2622,1.96681111653648
2621,1.35043741861981
2620,1.47807210286461
2619,2.02447916666669
2618,0.400394694010439
2617,1.89167683919273
2616,1.55617675781252
2615,1.52513020833336
2614,1.83634847005211
2613,2.37887980143231
2612,1.78977864583336
2611,0.221164957682314
2610,1.39290771484377
2609,1.98429768880211
2608,0.763035074869814
2607,0.346897379557314
2606,0.345015462239606
2605,1.36659138997398
2604,-0.156846110026019
2603,-0.738460286458311
2602,1.48463338216148
2601,0.919569905598981
2600,1.55186360677086
2599,1.12342732747398
2598,0.928867594401064
2597,2.44769694010419
2596,-0.111741129557269
2595,2.14332478841148
2594,-0.738073730468727
2593,0.780796305338564
2592,0.507663981119814
2591,0.414758300781273
2590,2.25688069661461
2589,1.60292968750002
2588,1.83156738281252
2587,0.759413655598981
2586,1.5496765136719
2585,1.80867919921877
2584,0.277897135416689
2583,1.18901977539065
2582,0.868117268880231
2581,1.86214599609377
2580,1.44041341145836
2579,-1.05468343098956
2578,1.63212483723961
2577,0.366560872395856
2576,-0.423081461588519
2575,0.568902587890648
2574,1.46212158203127
2573,1.44674072265627
2572,0.457574462890648
2571,0.529229736328148
2570,2.23174438476565
2569,1.16805419921877
2568,0.348158772786481
2567,2.25085856119794
2566,-1.66364135742185
2565,-0.937384033203102
2564,0.970056152343773
2563,1.70305786132815
2562,2.00721638997398
2561,2.22067667643231
2560,1.22761433919273
2559,1.43105468750002
2558,1.9360290527344
2557,1.97244669596356
2556,0.0860839843750227
2555,-1.70168660481769
2554,-0.836319986979144
2553,1.94119669596356
2552,1.93047485351565
2551,0.481896972656273
2550,-0.199977620442686
2549,0.472273763020856
2548,2.69230550130211
2547,2.1613708496094
2546,3.27752075195315
2545,2.59650065104169
2544,2.06248372395836
2543,1.69887695312502
2542,1.35371297200523
2541,0.674788411458356
2540,0.584039306640648
2539,1.13800455729169
2538,2.11967366536461
2537,1.05233154296877
2536,1.07820027669273
2535,1.5185485839844
2534,-0.303442382812477
2533,1.47098185221356
2532,1.37619425455731
2531,2.32757975260419
2530,2.02481486002606
2529,1.45712687174481
2528,1.17183837890627
2527,1.68780924479169
2526,1.3030944824219
2525,0.408624267578148
2524,1.46985270182294
2523,1.54310506184898
2522,2.26904703776044
2521,2.28482462565106
2520,2.41194051106773
2519,2.00134684244794
2518,2.15433146158856
2517,0.397241210937523
2516,1.73743082682294
2515,1.87783203125002
2514,1.71133829752606
2513,0.657312011718773
2512,1.63633626302086
2511,1.14241943359377
2510,0.829400634765648
2509,0.793847656250023
2508,-0.00956827799476893
2507,3.01377766927086
2506,1.9617858886719
2505,1.16847127278648
2504,1.42014973958336
2503,2.02982991536461
2502,-0.446702067057269
2501,1.67530721028648
2500,0.748305257161481
2499,0.0732869466146061
2498,0.626479085286481
2497,1.64217529296877
2496,0.182316080729189
2495,0.556105550130231
2494,2.16547037760419
2493,-0.243821207682269
2492,1.8200622558594
2491,1.05363362630211
2490,-0.122188313802061
2489,1.18500162760419
2488,0.712742106119814
2487,2.60651041666669
2486,2.02475382486981
2485,0.0948221842448144
2484,1.21847941080731
2483,2.73505045572919
2482,0.763157145182314
2481,-0.196671549479144
2480,-0.0611938476562273
2479,0.991937255859398
2478,1.99606730143231
2477,1.70712687174481
2476,1.21485799153648
2475,0.796838378906273
2474,0.631127929687523
2473,2.64744466145836
2472,0.750065104166689
2471,-0.522426350911436
2470,1.68618164062502
2469,0.151564534505231
2468,2.16416829427086
2467,2.1479431152344
2466,1.23135782877606
2465,2.75080769856773
2464,0.541701253255231
2463,1.80805867513023
2462,2.51851806640627
2461,0.981215413411481
2460,0.615848795572939
2459,1.84610392252606
2458,2.19819539388023
2457,0.131219482421898
2456,1.06439615885419
2455,0.572066243489606
2454,1.62343750000002
2453,2.59266560872398
2452,1.01416422526044
2451,0.651717122395856
2450,0.690789794921898
2449,1.17361857096356
2448,-0.244034830729144
2447,0.198693847656273
2446,1.95919189453127
2445,-0.0588948567708106
2444,2.40471801757815
2443,0.846866861979189
2442,1.43211263020836
2441,1.66457519531252
2440,0.945163981119814
2439,1.92973225911461
2438,1.67007853190106
2437,0.727258300781273
2436,0.426863606770856
2435,1.43829752604169
2434,0.518385823567731
2433,1.30080566406252
2432,1.72914021809898
2431,1.4280944824219
2430,1.60524902343752
2429,1.91915283203127
2428,3.4759460449219
2427,2.82619628906252
2426,2.59635823567711
2425,0.944675699869814
2424,1.35142415364586
2423,1.8526550292969
2422,1.74536539713544
2421,0.846144612630231
2420,1.06071370442711
2419,0.931197102864606
2418,1.62980550130211
2417,1.15684407552086
2416,1.73537597656252
2415,1.65824788411461
2414,2.43183797200523
2413,1.07723388671877
2412,2.52417399088544
2411,1.59493408203127
2410,2.09117024739586
2409,-0.156164550781227
2408,1.40611165364586
2407,0.935815429687523
2406,1.28518066406252
2405,0.559635416666689
2404,1.90561319986981
2403,1.54899495442711
2402,2.13407796223961
2401,1.67616170247398
2400,2.17942708333336
2399,0.915083821614606
2398,1.49724731445315
2397,2.37501424153648
2396,1.82331746419273
2395,2.93649698893231
2394,3.80750935872398
2393,2.78939208984377
2392,1.33987833658856
2391,0.868300374348981
2390,0.549401855468773
2389,0.637465413411481
2388,0.837976074218773
2387,-0.567307535807269
2386,-1.87941080729164
2385,1.53134562174481
2384,0.683038330078148
2383,1.69053548177086
2382,0.909387207031273
2381,-0.275651041666644
2380,0.654219563802106
2379,1.48239542643231
2378,0.686802164713564
2377,1.94451293945315
2376,2.03240356445315
2375,-0.239691162109352
2374,0.892592366536481
2373,0.395318603515648
2372,-0.241969807942686
2371,1.62715047200523
2370,0.648889160156273
2369,2.24558919270836
2368,1.54081624348961
2367,3.34043782552086
2366,3.02635091145836
2365,2.33401896158856
2364,1.86127115885419
2363,-0.683253987630186
2362,0.945245361328148
2361,0.593479410807314
2360,-0.0402893066406023
2359,0.910658772786481
2358,1.47358601888023
2357,1.03151855468752
2356,2.12647908528648
2355,1.43384195963544
2354,-0.318019612630186
2353,1.91199137369794
2352,1.78260701497398
2351,2.63973388671877
2350,1.18650716145836
2349,-0.0434631347656023
2348,0.261773681640648
2347,-0.559718831380186
2346,0.606500244140648
2345,-0.184342447916644
2344,1.24292399088544
2343,1.49727783203127
2342,0.360386149088564
2341,0.975935872395856
2340,0.753818766276064
2339,-0.701015218098936
2338,0.896376546223981
2337,0.558435058593773
2336,1.44246826171877
2335,0.932407633463564
2334,1.16035359700523
2333,1.46136881510419
2332,1.73427734375002
2331,1.14772949218752
2330,1.67124837239586
2329,1.08267618815106
2328,0.190077718098981
2327,1.34614461263023
2326,-1.01747233072914
2325,0.595269775390648
2324,0.0460652669271061
2323,1.14360961914065
2322,-1.17608235677081
2321,0.664931233723981
2320,0.676232910156273
2319,1.31692911783856
2318,1.12934773763023
2317,0.226871744791689
2316,1.42032267252606
2315,1.03314615885419
2314,2.1580749511719
2313,3.15329386393231
2312,1.71672973632815
2311,1.02788696289065
2310,1.07374471028648
2309,0.168613688151064
2308,2.35076293945315
2307,0.407840983072939
2306,0.333327229817731
2305,1.2365661621094
2304,1.76534423828127
2303,0.782851155598981
2302,1.70826619466148
2301,1.0530944824219
2300,-0.647985839843727
2299,0.936680094401064
2298,-1.41664225260414
2297,1.32536214192711
2296,1.97679036458336
2295,1.48552856445315
2294,-0.468410237630186
2293,0.693841552734398
2292,1.60230916341148
2291,1.67518513997398
2290,2.67558186848961
2289,2.32276814778648
2288,0.818760172526064
2287,0.466078694661481
2286,1.38991699218752
2285,1.33162841796877
2284,1.70435994466148
2283,1.88464762369794
2282,-1.79182535807289
2281,-0.207627360026019
2280,1.07530110677086
2279,1.74440917968752
2278,0.248498535156273
2277,0.820286051432314
2276,1.7757507324219
2275,2.82627766927086
2274,0.237573242187523
2273,1.58393758138023
2272,0.561781819661481
2271,1.47169392903648
2270,1.79028727213544
2269,1.71534627278648
2268,0.415053304036481
2267,-0.387101236979144
2266,1.47867228190106
2265,0.724318440755231
2264,0.520491536458356
2263,0.472823079427106
2262,0.981805419921898
2261,1.09085489908856
2260,2.08891194661461
2259,1.57810872395836
2258,1.14413859049481
2257,-0.0492411295572689
2256,1.59726359049481
2255,1.22253824869794
2254,1.05051066080731
2253,0.938755289713564
2252,-0.211848958333311
2251,-0.329616292317686
2250,0.860223388671898
2249,1.64301961263023
2248,1.76713460286461
2247,1.21281331380211
2246,1.43227539062502
2245,1.14503377278648
2244,2.88135172526044
2243,0.236891682942731
2242,0.613122558593773
2241,1.79713338216148
2240,1.00791829427086
2239,1.0687194824219
2238,1.30274861653648
2237,0.803196207682314
2236,2.10568644205731
2235,1.95319010416669
2234,0.561761474609398
2233,0.777347819010439
2232,1.82134399414065
2231,3.12019246419273
2230,0.346795654296898
2229,-0.0346232096353939
2228,1.40585734049481
2227,1.54209798177086
2226,-0.144842529296852
2225,0.0895833333333561
2224,1.27856852213544
2223,1.16079101562502
2222,1.06479288736981
2221,1.88825887044273
2220,1.56215820312502
2219,1.5191589355469
2218,1.18294677734377
2217,1.73990275065106
2216,0.688582356770856
2215,1.44174601236981
2214,1.63143310546877
2213,1.39062906901044
2212,1.63010050455731
2211,2.34275716145836
2210,3.39214477539065
2209,3.23158162434898
2208,2.23594563802086
2207,1.32719319661461
2206,0.999810791015648
2205,0.351271565755231
2204,0.921838378906273
2203,2.21328125000002
2202,1.2800231933594
2201,0.894718424479189
2200,1.40224609375002
2199,-0.182287597656227
2198,0.962426757812523
2197,0.487705485026064
2196,1.1628356933594
2195,1.65743408203127
2194,1.81333821614586
2193,2.01963704427086
2192,0.831658935546898
2191,-1.47359822591144
2190,1.12197265625002
2189,0.660078938802106
2188,0.639449055989606
2187,0.324700927734398
2186,1.0910583496094
2185,1.41719970703127
2184,1.9091735839844
2183,0.887780761718773
2182,0.546451822916689
2181,1.07521972656252
2180,0.387709554036481
2179,2.53556722005211
2178,2.42752482096356
2177,0.615421549479189
2176,2.30185343424481
2175,-0.427425130208311
2174,1.42234700520836
2173,0.346083577473981
2172,1.19694417317711
2171,2.24774576822919
2170,2.42827758789065
2169,1.01097005208336
2168,0.327427164713564
2167,1.74481608072919
2166,2.04390869140627
2165,1.00916951497398
2164,0.578098551432314
2163,1.77899576822919
2162,1.82273763020836
2161,0.945723470052106
2160,0.853865559895856
2159,2.24138793945315
2158,0.545343017578148
2157,-0.531103515624977
2156,0.954563395182314
2155,1.59293009440106
2154,0.639805094401064
2153,1.52582194010419
2152,0.886478678385439
2151,0.687178548177106
2150,0.409377034505231
2149,2.38408813476565
2148,0.279697672526064
2147,1.27626953125002
2146,-0.337815348307269
2145,1.34884033203127
2144,0.125705973307314
2143,-0.444392903645811
2142,0.882613118489606
2141,1.34265543619794
2140,2.03406168619794
2139,0.964919026692731
2138,-0.764919026692686
2137,0.882948811848981
2136,0.418918863932314
2135,0.402825927734398
2134,1.90818684895836
2133,0.996189371744814
2132,1.05042928059898
2131,1.39021199544273
2130,-0.810522460937477
2129,0.373305257161481
2128,2.28230183919273
2127,0.777775065104189
2126,0.244337972005231
2125,0.986962890625023
2124,1.04592285156252
2123,0.961002604166689
2122,0.694818115234398
2121,-1.19692586263019
2120,-0.732061767578102
2119,0.881361897786481
2118,1.60992838541669
2117,-0.354376220703102
2116,0.141056315104189
2115,2.23365681966148
2114,0.639164225260439
2113,1.61302083333336
2112,1.75260823567711
2111,-0.00934448242185226
2110,0.686466471354189
2109,0.409346516927106
2108,1.11707967122398
2107,-0.710719807942686
2106,-0.474696858723936
2105,-0.0647338867187273
2104,1.96324055989586
2103,0.740655517578148
2102,0.396641031901064
2101,0.712101236979189
2100,0.573175048828148
2099,1.70817464192711
2098,1.17585652669273
2097,1.08625691731773
2096,0.568190511067731
2095,-0.203670247395811
2094,-0.443141682942686
2093,0.821181233723981
2092,0.796614583333356
2091,0.243025716145856
2090,1.60959269205731
2089,1.39032389322919
2088,-1.38722330729164
2087,0.0820251464843977
2086,0.754754638671898
2085,1.65945841471356
2084,0.560327148437523
2083,0.619704182942731
2082,0.0807434082031477
2081,-0.143286132812477
2080,-0.276322428385394
2079,0.347568766276064
2078,-0.204687499999977
2077,0.874505615234398
2076,0.869531250000023
2075,0.910241699218773
2074,0.750329589843773
2073,1.01546630859377
2072,0.911228434244814
2071,1.11408894856773
2070,-0.00703531901039393
2069,-1.54715576171873
2068,0.560418701171898
2067,0.0650980631510644
2066,1.89471842447919
2065,1.14256184895836
2064,1.24407348632815
2063,0.124759928385439
2062,1.48240559895836
2061,1.41508382161461
2060,1.69322102864586
2059,0.802423095703148
2058,0.211287434895856
2057,0.740563964843773
2056,0.191623942057314
2055,-1.08489583333331
2054,1.71167399088544
2053,1.44969075520836
2052,1.48996378580731
2051,-0.806483968098936
2050,0.328322347005231
2049,0.484867350260439
2048,0.831140136718773
2047,1.1367126464844
2046,1.63876749674481
2045,0.690057373046898
2044,0.149479166666689
2043,1.40785115559898
2042,1.10374348958336
2041,1.28289184570315
2040,0.931604003906273
2039,0.104343668619814
2038,1.20427856445315
2037,1.66713867187502
2036,1.52605590820315
2035,0.485192871093773
2034,2.67151285807294
2033,0.921665445963564
2032,0.0700724283854394
2031,0.567742919921898
2030,0.707493082682314
2029,0.502689615885439
2028,1.82593180338544
2027,1.5048767089844
2026,1.0485778808594
2025,0.917687988281273
2024,0.294895426432314
2023,0.395349121093773
2022,-0.160467529296852
2021,0.927748616536481
2020,1.21136881510419
2019,-0.0609903971353939
2018,1.15562337239586
2017,0.501885986328148
2016,2.02288208007815
2015,0.587457275390648
2014,1.89001871744794
2013,0.881270345052106
2012,0.781925455729189
2011,0.661411539713564
2010,1.36744588216148
2009,1.96976114908856
2008,3.78252563476565
2007,2.20045369466148
2006,0.630761718750023
2005,1.55692952473961
2004,2.32576904296877
2003,0.265425618489606
2002,1.25629069010419
2001,1.01267903645836
2000,0.379062906901064
1999,0.105025227864606
1998,0.803379313151064
1997,1.44726969401044
1996,-0.172104899088519
1995,1.43178710937502
1994,0.867985026041689
1993,0.562280273437523
1992,0.828637695312523
1991,1.72060546875002
1990,1.83017374674481
1989,0.990502929687523
1988,-0.347998046874977
1987,1.23380940755211
1986,0.182336425781273
1985,-0.278763834635394
1984,-0.755672200520811
1983,1.58662312825523
1982,2.25856933593752
1981,1.48880411783856
1980,1.23267008463544
1979,0.105055745442731
1978,1.61248168945315
1977,2.8428894042969
1976,2.08091634114586
1975,1.10227864583336
1974,1.88380330403648
1973,1.48050333658856
1972,1.64455566406252
1971,1.10709025065106
1970,1.01316731770836
1969,1.5721374511719
1968,3.22721761067711
1967,0.980950927734398
1966,0.976597086588564
1965,0.942590332031273
1964,1.09687703450523
1963,0.972222900390648
1962,1.06551513671877
1961,1.36938883463544
1960,0.0616190592448144
1959,-0.0269531249999773
1958,1.53997192382815
1957,1.51100056966148
1956,1.15274454752606
1955,0.363722737630231
1954,1.46665852864586
1953,-0.0704305013020606
1952,0.965702311197939
1951,0.976586914062523
1950,1.25040079752606
1949,1.34902343750002
1948,1.10415039062502
1947,1.55693969726565
