"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
17363,-55.1616729736328
17362,-51.117041015625
17361,-53.9353800455729
17360,-50.7302917480469
17359,-55.465923055013
17358,-52.7258361816406
17357,-48.0064961751302
17356,-56.7576965332031
17355,-56.940786743164
17354,-57.0326395670573
17353,-53.1125651041666
17352,-51.1528788248698
17351,-48.4325419108073
17350,-53.7832041422526
17349,-51.8645843505859
17348,-53.7469085693359
17347,-54.7166097005208
17346,-51.9912679036458
17345,-52.0242421468099
17344,-53.8829559326172
17343,-55.1412363688151
17342,-54.616069539388
17341,-51.9535278320312
17340,-54.0642456054687
17339,-52.3627075195312
17338,-56.7430023193359
17337,-52.3576619466146
17336,-51.5197560628255
17335,-51.9095774332682
17334,-53.7554128011068
17333,-53.6691752115885
17332,-55.4347188313802
17331,-56.000112915039
17330,-53.3146881103515
17329,-54.2492075602213
17328,-49.8229532877604
17327,-54.9547587076823
17326,-52.1938537597656
17325,-51.2919830322265
17324,-56.8926350911458
17323,-52.7160654703776
17322,-52.6712300618489
17321,-52.6827911376953
17320,-52.6493845621745
17319,-51.8966634114583
17318,-58.3106648763021
17317,-52.425894165039
17316,-55.6164154052734
17315,-51.4240732828776
17314,-52.5041564941406
17313,-53.8112192789713
17312,-53.364111328125
17311,-51.8739023844401
17310,-55.255712890625
17309,-53.5912282307943
17308,-52.3086252848307
17307,-56.3873046875
17306,-54.3759012858073
17305,-48.9166931152344
17304,-48.863882446289
17303,-52.2816528320312
17302,-56.2877919514974
17301,-53.7152058919271
17300,-54.3570515950521
17299,-52.9580190022786
17298,-51.4648803710937
17297,-54.530142211914
17296,-52.9716705322265
17295,-54.2264058430989
17294,-53.9887908935547
17293,-51.8168599446614
17292,-53.113373819987
17291,-53.4406341552734
17290,-53.8072621663411
17289,-52.662954711914
17288,-52.8497629801432
17287,-51.4907338460286
17286,-52.7242441813151
17285,-56.7176116943359
17284,-50.8668375651041
17283,-54.1435963948568
17282,-49.1812347412109
17281,-53.675639851888
17280,-51.5083882649739
17279,-55.0490478515625
17278,-54.010855102539
17277,-54.3534505208333
17276,-48.9462493896484
17275,-52.4100453694661
17274,-57.7040924072265
17273,-58.7565673828125
17272,-51.9230356852213
17271,-50.3107411702474
17270,-48.8877471923828
17269,-51.1730967203776
17268,-55.7536478678385
17267,-58.0629892985026
17266,-55.2655293782552
17265,-50.3801279703776
17264,-57.8271901448568
17263,-50.7934478759765
17262,-57.1819569905599
17261,-56.7329925537109
17260,-52.6738087972005
17259,-47.7186492919922
17258,-53.6177480061849
17257,-48.2574676513672
17256,-50.0628774007161
17255,-52.7868865966797
17254,-52.5730143229166
17253,-54.113394165039
17252,-56.0758982340495
17251,-57.677348836263
17250,-49.8102579752604
17249,-48.6224629720052
17248,-51.7767445882161
17247,-50.8140116373698
17246,-49.6844136555989
17245,-53.6345937093099
17244,-52.0189931233724
17243,-53.8527486165364
17242,-52.9812225341797
17241,-54.8087117513021
17240,-55.6828420003255
17239,-53.0428426106771
17238,-54.4170440673828
17237,-55.0806081136068
17236,-56.6839762369791
17235,-48.293569946289
17234,-50.9973002115885
17233,-51.4948588053385
17232,-53.2061828613281
17231,-60.3861806233724
17230,-52.8881540934245
17229,-53.8137115478515
17228,-52.8576416015625
17227,-54.6131805419922
17226,-53.4790201822916
17225,-49.5553141276041
17224,-55.417832438151
17223,-54.3323069254557
17222,-56.8452921549479
17221,-56.0309712727864
17220,-54.6264200846354
17219,-55.4234222412109
17218,-52.7513539632161
17217,-48.169546508789
17216,-52.0047922770182
17215,-52.6998555501302
17214,-55.6596232096354
17213,-52.825791422526
17212,-54.6217458089193
17211,-51.8959767659505
17210,-53.4504709879557
17209,-55.7811238606771
17208,-56.8053344726562
17207,-57.0930135091146
17206,-57.8284566243489
17205,-54.8569600423177
17204,-56.1325744628906
17203,-49.1203877766927
17202,-53.6420959472656
17201,-52.656596883138
17200,-52.1587331136068
17199,-50.1501831054687
17198,-55.1511291503906
17197,-50.4635630289713
17196,-54.3591776529948
17195,-53.810415649414
17194,-52.5838022867838
17193,-54.5828155517578
17192,-54.7826395670573
17191,-53.9695139567057
17190,-56.1180480957031
17189,-50.2766886393229
17188,-52.9601959228515
17187,-50.9680592854818
17186,-50.1449696858724
17185,-53.8357604980469
17184,-52.6948811848958
17183,-50.9965067545573
17182,-53.3534200032552
17181,-55.7485514322916
17180,-57.9641835530599
17179,-50.2927917480469
17178,-52.6037709554036
17177,-54.1542266845703
17176,-51.6462056477864
17175,-54.770366414388
17174,-52.6737375895182
17173,-51.3993387858073
17172,-50.3523722330729
17171,-52.4406239827474
17170,-51.0912231445312
17169,-52.0271616617838
17168,-57.9938059488932
17167,-55.7523610432943
17166,-52.0414642333984
17165,-50.0498769124349
17164,-49.4792948404948
17163,-50.8507802327474
17162,-58.3645589192708
17161,-54.0245676676432
17160,-57.2025767008463
17159,-50.4399831136068
17158,-52.8637654622396
17157,-53.1605692545573
17156,-51.6257181803385
17155,-58.0525268554687
17154,-51.2058115641276
17153,-54.2823903401693
17152,-51.2846537272135
17151,-53.2265177408854
17150,-52.1526346842448
17149,-52.4282185872396
17148,-49.6035268147786
17147,-52.0228739420573
17146,-53.9657653808594
17145,-49.9468139648437
17144,-55.9135803222656
17143,-51.8426930745443
17142,-52.9283559163411
17141,-55.8536794026693
17140,-52.7532002766927
17139,-52.6403869628906
17138,-58.9583801269531
17137,-54.4042266845703
17136,-52.4640106201172
17135,-50.0119079589844
17134,-56.9367380777995
17133,-55.4072377522786
17132,-51.8633331298828
17131,-51.3824676513672
17130,-54.1053476969401
17129,-50.8130045572916
17128,-53.3786529541015
17127,-50.5021474202474
17126,-55.5445770263672
17125,-52.2273722330729
17124,-54.3048105875651
17123,-55.2219960530599
17122,-48.8518585205078
17121,-57.1254130045573
17120,-51.7276621500651
17119,-51.2474324544271
17118,-52.3556223551432
17117,-55.9489807128906
17116,-55.1333984375
17115,-55.1686564127604
17114,-53.8683329264323
17113,-53.3787953694661
17112,-53.3013366699219
17111,-51.612412516276
17110,-49.16123046875
17109,-55.5338094075521
17108,-53.8274749755859
17107,-53.7846333821614
17106,-50.7674672444661
17105,-54.9354461669922
17104,-53.520620727539
17103,-54.9544738769531
17102,-51.1865804036458
17101,-53.3762573242187
17100,-49.4219624837239
17099,-51.813080851237
