"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
4714,-38.2417714436849
4713,-36.774750773112
4712,-31.5488774617513
4711,-36.7091074625651
4710,-35.7039423624674
4709,-36.0336593627929
4708,-32.8013036092122
4707,-33.0910603841146
4706,-32.4114974975586
4705,-33.8045766194661
4704,-37.2305892944336
4703,-38.7277308146159
4702,-39.5133448282877
4701,-36.9940170288086
4700,-42.0115239461263
4699,-41.8722035725911
4698,-38.3610315958659
4697,-33.1360509236653
4696,-39.6508951822916
4695,-37.6239532470703
4694,-32.9946426391601
4693,-33.6061157226562
4692,-35.2393758138021
4691,-36.8073104858398
4690,-35.9309982299804
4689,-34.8789123535156
4688,-34.8074122111002
4687,-34.790764872233
4686,-35.6099787394205
4685,-34.4933761596679
4684,-32.6522277832031
4683,-36.2905309041341
4682,-38.4662231445312
4681,-39.1053476969401
4680,-35.4860036214193
4679,-37.4687459309896
4678,-36.8949722290039
4677,-37.2118616739909
4676,-36.8512812296549
4675,-36.5766408284505
4674,-36.2060760498047
4673,-35.3238866170247
4672,-37.6829310099284
4671,-36.9502421061198
4670,-36.2656870524088
4669,-37.4714594523112
4668,-34.8711023966471
4667,-37.296001180013
4666,-35.7610916137695
4665,-35.5393229166666
4664,-36.5428731282552
4663,-35.9331039428711
4662,-37.0159286499023
4661,-34.2042805989583
4660,-37.3376678466797
4659,-36.5730626424153
4658,-36.3361445109049
4657,-36.3181722005208
4656,-40.7490397135416
4655,-37.9989405314127
4654,-32.9694249471028
4653,-37.1502009073893
4652,-38.7156305948893
4651,-39.6262827555338
4650,-34.9143127441406
4649,-36.1078069051107
4648,-33.4043970743815
4647,-38.2074544270833
4646,-37.5297403971354
4645,-39.0211446126302
4644,-36.1411321004232
4643,-36.7003463745117
4642,-34.0071446736653
4641,-38.9585556030273
4640,-31.9355453491211
4639,-36.3322102864583
4638,-36.3021326700846
4637,-37.2921915690104
4636,-40.7876622517903
4635,-39.8352773030599
4634,-36.1680282592773
4633,-38.2315938313802
4632,-36.2892033894857
4631,-33.8798507690429
4630,-37.3581604003906
4629,-36.7215637207031
4628,-38.9165557861328
4627,-34.2089294433594
4626,-34.1526626586914
4625,-38.3534708658854
4624,-38.1298253377278
4623,-34.9418395996094
4622,-39.9040740966797
4621,-35.6105229695638
4620,-39.8224573771159
4619,-34.1667922973633
4618,-36.3481023152669
4617,-35.4700988769531
4616,-35.8876530965169
4615,-37.6036768595377
4614,-36.918320719401
4613,-33.9550740559896
4612,-37.9582758585612
4611,-39.5199951171875
4610,-38.3884923299153
4609,-38.7837966918945
4608,-35.3746526082357
4607,-39.7782552083333
4606,-35.3173965454101
4605,-39.1596155802409
4604,-37.5651407877604
4603,-34.9843302408854
4602,-35.5734135945638
4601,-39.7237330118815
4600,-36.2005981445312
4599,-36.2073272705078
4598,-38.9739135742187
4597,-38.3246317545573
4596,-34.9138498942057
4595,-34.354221089681
4594,-38.3282862345377
4593,-35.7761494954427
4592,-35.7711624145508
4591,-39.3303995768229
4590,-36.9928014119466
4589,-38.0172866821289
4588,-34.7893559773763
4587,-37.8351425170898
4586,-40.0479746500651
4585,-38.3507624308268
4584,-35.4634994506836
4583,-37.3578399658203
4582,-35.9777104695638
4581,-35.9229288736979
4580,-34.4140635172526
4579,-36.1494481404622
4578,-35.1090835571289
4577,-32.8639892578125
4576,-35.1307306925455
4575,-35.4886713663737
4574,-37.9389277140299
4573,-35.5444142659505
4572,-36.6495549519857
4571,-34.6737070719401
4570,-37.0864700317383
4569,-35.3308878580729
4568,-37.0350351969401
4567,-35.9945892333984
4566,-35.3783274332682
4565,-37.0414159138997
4564,-37.9710805257161
4563,-37.0924743652344
4562,-36.7890279134114
4561,-36.6493845621745
4560,-35.77171681722
4559,-37.7893076578776
4558,-38.4758387247721
4557,-36.8485651652018
4556,-37.2505935668945
4555,-36.0314900716146
4554,-38.1553532918294
4553,-34.9397288004557
4552,-37.1008463541666
4551,-38.4843124389648
4550,-36.7900604248047
4549,-36.8915390014648
4548,-34.2611526489258
4547,-40.124126180013
4546,-38.4198898315429
4545,-30.6818959554036
4544,-38.2291498819987
4543,-34.2457590738932
4542,-33.0657307942708
4541,-36.8893722534179
4540,-35.9521799723307
4539,-37.2776524861653
4538,-37.8266713460286
4537,-37.1544504801432
4536,-38.8050013224284
4535,-36.2695856730143
4534,-38.6844034830729
4533,-34.7209508260091
4532,-37.4276158650716
4531,-34.5107991536458
4530,-37.9840988159179
4529,-39.5746927897135
4528,-39.2131408691406
4527,-34.5386566162109
4526,-36.6274653116862
4525,-38.9316365559896
4524,-32.8951171875
4523,-34.6261632283528
4522,-35.3450454711914
4521,-36.8544626871745
4520,-36.6099177042643
4519,-36.1226079305013
4518,-36.7142013549804
4517,-37.0917521158854
4516,-36.1484029134114
4515,-36.8507802327474
4514,-38.9941009521484
4513,-41.4863876342773
4512,-36.515353902181
4511,-36.0695073445638
4510,-32.4706431070963
4509,-36.8656499226888
4508,-40.063469950358
4507,-38.019389851888
4506,-37.3536056518554
4505,-35.9494944254557
4504,-35.4279947916666
4503,-38.4906092325846
4502,-36.5646525065104
4501,-36.3584554036458
4500,-36.9647455851237
4499,-40.5961034138997
4498,-38.3862518310547
4497,-39.4979588826497
4496,-40.9630391438802
4495,-37.7239771525065
4494,-37.2596827189127
4493,-40.2297017415364
4492,-38.0064809163411
4491,-35.3656016031901
4490,-38.2351669311523
4489,-34.9492477416992
4488,-40.915027364095
4487,-38.827495320638
4486,-36.8857406616211
4485,-36.5470820109049
4484,-39.5555582682291
4483,-37.4553131103515
4482,-35.6282206217448
4481,-40.9121281941732
4480,-39.1836354573568
4479,-35.7093465169271
4478,-35.9622253417969
4477,-40.1790323893229
4476,-37.066997273763
4475,-36.9153986612955
4474,-35.6065124511719
4473,-37.7024342854818
4472,-36.4026830037435
4471,-37.757416788737
4470,-39.333733622233
4469,-40.0429672241211
4468,-36.2058268229166
4467,-36.2832677205403
4466,-37.2357823689778
4465,-35.904643758138
4464,-34.3975001017252
4463,-36.5507670084635
4462,-38.3275029500325
4461,-36.7655319213867
4460,-39.4378265380859
4459,-39.617414855957
4458,-39.7087107340495
4457,-36.8638264973958
4456,-37.8614384969075
4455,-35.499131266276
4454,-36.8670995076497
4453,-34.0295318603515
4452,-34.4468165079752
4451,-36.8918365478515
4450,-36.0463775634765
4449,-37.0818923950195
4448,-37.9299784342448
4447,-39.8471664428711
4446,-36.237168375651
4445,-38.9266342163086
4444,-38.1734578450521
4443,-36.0402206420898
4442,-39.5875610351562
4441,-38.571506245931
4440,-38.4734380086263
4439,-39.0112721761068
4438,-38.7500595092773
4437,-34.7887583414713
4436,-37.0950709025065
4435,-36.1076187133789
4434,-36.7313598632812
4433,-38.8847844441732
4432,-35.9911178588867
4431,-39.3012502034505
4430,-38.5396408081054
4429,-33.6391916910807
4428,-36.9935821533203
4427,-39.520112101237
4426,-38.9433146158854
4425,-33.720307413737
4424,-33.0587295532226
4423,-33.1444279988607
4422,-36.086897277832
4421,-36.1286300659179
4420,-36.7556645711263
4419,-38.1330830891927
4418,-35.5549962361653
4417,-36.925764465332
4416,-36.7004862467448
4415,-37.9044479370117
4414,-35.7468119303385
4413,-36.5915054321289
4412,-39.6040430704752
4411,-31.9389022827148
4410,-29.5215159098307
4409,-38.8702809651693
4408,-39.0141764322916
4407,-36.7941853841146
4406,-36.6628809611002
4405,-38.6295735677083
4404,-37.5215184529622
4403,-37.0648203531901
4402,-37.9928395589193
4401,-35.146337890625
4400,-39.1842330932617
4399,-34.1518310546875
4398,-37.5838506062825
4397,-38.7421223958333
4396,-37.4862248738607
4395,-38.5686248779297
4394,-38.2484827677409
4393,-37.6608693440755
4392,-32.7496907552083
4391,-38.8942906697591
4390,-43.2129043579101
4389,-35.5503829956054
4388,-39.1443440755208
4387,-35.6508850097656
4386,-34.4964914957682
4385,-33.4084660847982
4384,-35.8156748453776
4383,-37.6903874715169
4382,-36.9325978597005
4381,-34.8065475463867
4380,-34.5778462727864
4379,-36.2055267333984
4378,-39.168923441569
4377,-36.7616765340169
4376,-34.6361119588216
4375,-41.9551478068034
4374,-40.7592453002929
4373,-37.5574681599935
4372,-37.5662038167318
4371,-37.401604715983
4370,-38.8522603352864
4369,-37.7467890421549
4368,-36.1821502685547
4367,-39.9055643717448
4366,-38.1164891560872
4365,-38.0293563842773
4364,-33.3826049804687
4363,-36.6264811197916
4362,-40.9638427734375
4361,-38.8663721720377
4360,-39.0350606282552
4359,-38.7601099650065
4358,-37.8668655395508
4357,-38.5003774007161
4356,-39.3617309570312
4355,-38.5441396077474
4354,-36.9809809366862
4353,-38.3982096354166
4352,-39.0301066080729
4351,-35.9155461629232
4350,-32.2297500610351
4349,-35.2870417277018
4348,-38.7533198038737
4347,-36.236804707845
4346,-39.7347625732422
4345,-38.3965947469075
4344,-39.8317626953125
4343,-36.0926498413086
4342,-38.3023208618164
4341,-34.9905049641927
4340,-34.5809005737304
4339,-33.7938573201497
4338,-37.5191813151041
4337,-35.6054901123047
4336,-38.2064982096354
4335,-34.924180094401
4334,-32.1858505249023
4333,-38.9015029907226
4332,-34.112397257487
4331,-34.7278834025065
4330,-33.759135945638
4329,-36.7928858439127
4328,-37.5091283162435
4327,-40.0741485595703
4326,-37.176362101237
4325,-39.0525370279948
4324,-38.1350514729818
4323,-37.4411529541015
4322,-39.700064086914
4321,-40.1709732055664
4320,-39.6534154256185
4319,-36.025742594401
4318,-37.9205459594726
4317,-39.2739471435547
4316,-34.7673553466797
4315,-38.2421579996745
4314,-36.6658818562825
4313,-37.1111536661784
4312,-33.0216379801432
4311,-38.5485137939453
4310,-35.7096745808919
4309,-35.5371078491211
4308,-41.1322540283203
4307,-39.7567581176758
4306,-38.8921010335286
4305,-35.2221766153971
4304,-38.1044423421224
4303,-35.7113657633463
4302,-40.0501057942708
4301,-35.15830078125
4300,-32.7653233846028
4299,-37.3004160563151
4298,-39.5049982706705
4297,-36.205918375651
4296,-39.1232335408528
4295,-35.1225875854492
4294,-35.3974212646484
4293,-37.5257019042969
4292,-39.988010152181
4291,-37.9175679524739
4290,-35.7863143920898
4289,-34.9013961791992
4288,-40.3324366251627
4287,-37.7331247965495
4286,-33.5261418660482
4285,-40.4027923583984
4284,-35.642078145345
4283,-38.0138458251953
4282,-38.8149932861328
4281,-37.6626953125
4280,-40.0859461466471
4279,-36.5675059000651
4278,-38.944687906901
4277,-38.3948628743489
4276,-38.4319010416666
4275,-38.7732477823893
4274,-37.6807947794596
4273,-38.9575205485026
4272,-33.6591501871745
4271,-37.2523788452148
4270,-38.9443751017252
4269,-41.5367772420247
4268,-38.4403976440429
4267,-39.7962936401367
4266,-40.8097340901693
4265,-36.2455301920573
4264,-39.597405497233
4263,-38.1299982706705
4262,-35.9958099365234
4261,-35.3258804321289
4260,-34.61107228597
4259,-37.4385208129883
4258,-39.4825907389323
4257,-36.5631215413411
4256,-36.6822545369466
4255,-39.163198852539
4254,-37.6039794921875
4253,-36.628146870931
4252,-37.1483444213867
4251,-37.7589782714844
4250,-36.0678085327148
4249,-37.7818995157877
4248,-34.6707163492838
4247,-35.6793248494466
4246,-34.285981241862
4245,-34.8206186930338
4244,-35.0619110107422
4243,-38.7305028279622
4242,-40.5947428385416
4241,-40.3219868977864
4240,-37.6457224527995
4239,-37.8893086751302
4238,-40.473382059733
4237,-41.8649556477864
4236,-39.0403350830078
4235,-36.855322265625
4234,-32.2777313232422
4233,-38.7693415323893
4232,-38.5416397094726
4231,-39.4394744873047
4230,-38.5518020629883
4229,-38.0807963053385
4228,-37.9929972330729
4227,-39.9122731526693
4226,-37.5023076375325
4225,-34.3766845703125
4224,-40.4207850138346
4223,-38.1929662068685
4222,-40.3185231526693
4221,-37.4590693155924
4220,-37.1892456054687
4219,-37.1165832519531
4218,-36.2743845621745
4217,-34.1920659383138
4216,-40.7224690755208
4215,-37.1281646728515
4214,-36.8548950195312
4213,-34.9522766113281
4212,-36.9211791992187
4211,-36.0910196940104
4210,-36.2283259073893
4209,-36.6344258626302
4208,-37.4757802327474
4207,-35.4370076497396
4206,-32.1694473266601
4205,-38.6654240926107
4204,-37.7236389160156
4203,-35.7031285603841
4202,-36.642935180664
4201,-38.2978780110677
4200,-31.911474609375
4199,-35.905012512207
4198,-35.4951385498047
4197,-36.4091501871745
4196,-40.8648615519205
4195,-41.6537002563476
4194,-40.1062021891276
4193,-37.7908437093099
4192,-35.1106628417969
4191,-36.0504923502604
4190,-40.1793502807617
4189,-37.3752604166666
4188,-37.1168528238932
4187,-33.6544479370117
4186,-32.4169601440429
4185,-38.3596633911133
4184,-33.6639643351237
4183,-35.2074264526367
4182,-38.8514617919922
4181,-35.6281138102213
4180,-39.2562266031901
4179,-35.6628758748372
4178,-36.7436991373698
4177,-34.2901240030924
4176,-34.1489624023437
4175,-38.3450759887695
4174,-37.1355880737304
4173,-36.5046600341797
4172,-39.6948201497396
4171,-37.9788752237955
4170,-38.8249852498372
4169,-35.7697280883789
4168,-34.8103164672851
4167,-37.6444254557291
4166,-35.0196517944336
4165,-41.9010808308919
4164,-36.686127726237
4163,-38.5683095296224
4162,-36.4426661173502
4161,-34.515358988444
4160,-37.9483093261719
4159,-37.7128356933594
4158,-36.1461369832357
4157,-34.5007003784179
4156,-36.2542277018229
4155,-38.012553914388
4154,-34.270376586914
4153,-35.5455078125
4152,-38.3964904785156
4151,-34.2586985270182
4150,-38.2622639973958
4149,-43.7001276652018
4148,-40.0167017618815
4147,-35.6731704711914
4146,-36.5754786173502
4145,-36.8917704264323
4144,-40.6868779500325
4143,-36.837395731608
4142,-36.0136016845703
4141,-33.9790685017903
4140,-34.7642832438151
4139,-38.5131108601888
4138,-39.2160832722982
4137,-37.4478363037109
4136,-38.7257522583008
4135,-39.2735834757487
4134,-36.4055694580078
4133,-34.0595331827799
4132,-37.1820180257161
4131,-41.2213500976562
4130,-38.9633646647135
4129,-37.5354827880859
4128,-38.3304860432943
4127,-33.3218673706054
4126,-38.5818695068359
4125,-35.544302368164
4124,-40.1258783976237
4123,-41.0437886555989
4122,-37.6036794026693
4121,-40.1313817342122
4120,-40.2419672648112
4119,-38.4147120157877
4118,-38.1272033691406
4117,-38.946526590983
4116,-37.8529749552409
4115,-35.545383199056
4114,-40.5779200236002
4113,-38.6219212849935
4112,-38.8016393025716
4111,-39.3197870890299
4110,-40.6800699869791
4109,-39.3736124674479
4108,-42.2682072957357
4107,-40.2782628377278
4106,-38.1323684692383
4105,-38.657817586263
4104,-41.6289098103841
4103,-37.1545776367187
4102,-36.5843287150065
4101,-37.7085098266601
4100,-37.9268046061198
4099,-37.1464294433594
4098,-36.206645711263
4097,-37.3678446451823
4096,-37.9221532185872
4095,-35.0008097330729
4094,-41.4195566813151
4093,-36.1493006388346
4092,-40.1471033732096
4091,-40.4997187296549
4090,-38.8222259521484
4089,-38.6066446940104
4088,-38.3384638468424
4087,-33.2382619222005
4086,-35.5725463867187
4085,-36.9989812215169
4084,-38.6042999267578
4083,-36.5709289550781
4082,-39.0674016316732
4081,-39.2963953653971
4080,-38.7099772135416
4079,-38.2136494954427
4078,-44.0129480997721
4077,-36.4998102823893
4076,-36.5689097086588
4075,-39.961289469401
4074,-39.1634175618489
4073,-37.9507227579752
4072,-37.1921905517578
4071,-38.0377894083659
4070,-35.2030954996745
4069,-37.8761683146159
4068,-39.4358403523763
4067,-39.3144388834635
4066,-38.894768778483
4065,-37.8942728678385
4064,-42.3876861572265
4063,-36.1964452107747
4062,-38.6404607137044
4061,-37.0958363850911
4060,-41.4029474894205
4059,-37.8884643554687
4058,-36.1278722127278
4057,-39.4954157511393
4056,-37.2582509358724
4055,-34.0505991617838
4054,-37.2302434285482
4053,-37.3900538126627
4052,-37.6451146443685
4051,-33.0104100545247
4050,-37.0405029296875
4049,-40.5312637329101
4048,-38.0569595336914
4047,-36.712141418457
4046,-36.3480183919271
4045,-35.3239908854166
4044,-40.340444946289
4043,-35.6887242635091
4042,-35.199575805664
4041,-34.3275182088216
4040,-37.0508382161458
4039,-37.1527033487955
4038,-38.7540395100911
4037,-35.0837768554687
4036,-36.4933074951172
4035,-41.9727132161458
4034,-37.4792083740234
4033,-37.8209849039713
4032,-37.8583562215169
4031,-35.3890340169271
4030,-38.0997400919596
4029,-39.6471084594726
4028,-36.6401402791341
4027,-34.5462529500325
4026,-38.4440190633138
4025,-41.5989288330078
4024,-39.8580535888672
4023,-40.1377192179362
4022,-37.1719090779622
4021,-36.0149317423502
4020,-41.1633997599284
4019,-35.7386205037435
4018,-35.1726313273112
4017,-35.4764694213867
4016,-39.7469721476237
4015,-41.4263392130534
4014,-34.2291956583659
4013,-37.2400472005208
4012,-36.8432296752929
4011,-37.9854415893554
4010,-35.4577163696289
4009,-38.47421875
4008,-36.9659866333008
4007,-38.0934407552083
4006,-41.0237767537435
4005,-33.95517578125
4004,-34.8453913370768
4003,-37.1756754557291
4002,-40.9129750569661
4001,-35.0253178914388
4000,-40.2229166666666
3999,-34.5196619669596
3998,-37.2087209065755
3997,-37.6909189860026
3996,-39.1244135538737
3995,-40.831391398112
3994,-34.9145492553711
3993,-37.7602066040039
3992,-37.8388224283854
3991,-38.058696492513
3990,-35.8531580607096
3989,-32.8734522501627
3988,-39.2964131673177
3987,-40.1038853963216
3986,-34.4054524739583
3985,-40.5027501424153
3984,-37.1666905721028
3983,-35.9494613647461
3982,-41.6610321044922
3981,-36.6627360026041
3980,-38.6789204915364
3979,-38.5389745076497
3978,-36.0669845581054
3977,-36.6347844441732
3976,-35.2461761474609
3975,-34.985199991862
3974,-32.6755686442057
3973,-36.8137369791666
3972,-37.4551554361979
3971,-37.727891031901
3970,-35.7392893473307
3969,-32.7299306233724
3968,-39.228498840332
3967,-38.2471145629883
3966,-35.9754063924153
3965,-38.5625340779622
3964,-37.648540242513
3963,-35.9801442464193
3962,-36.2295873006185
3961,-37.6612813313802
3960,-31.6152048746745
3959,-33.3718246459961
3958,-32.707746887207
3957,-37.62816212972
3956,-36.9121917724609
3955,-33.6339223225911
3954,-33.2243687947591
3953,-37.2713989257812
3952,-37.069817606608
3951,-38.6284723917643
3950,-35.3354731241862
3949,-37.5072514851888
3948,-36.2368072509765
3947,-33.6767893473307
3946,-38.8785003662109
3945,-35.4819371541341
3944,-38.9163040161133
3943,-36.5207326253255
3942,-37.6925084431966
3941,-37.2231404622396
3940,-36.00400390625
3939,-32.4854161580403
3938,-37.1910563151041
3937,-37.2533884684245
3936,-37.5166559855143
3935,-36.2088989257812
3934,-38.6710749308268
3933,-38.8689509073893
3932,-33.9389734903971
3931,-32.4595092773437
3930,-34.6490641276041
3929,-36.3960199991862
3928,-37.8700724283854
3927,-34.5392822265625
3926,-37.7186899820963
3925,-37.3450403849284
3924,-33.9860646565755
3923,-40.8225997924804
3922,-36.1569910685221
3921,-38.5795654296875
3920,-37.1472229003906
