"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
7950,-14.2363965352376
7949,-18.7698361714681
7948,-18.4748685201009
7947,-17.6207285563151
7946,-17.1326634724935
7945,-15.902633412679
7944,-18.2185437520345
7943,-13.8196141560872
7942,-15.2129247029622
7941,-15.3703114827474
7940,-16.5791280110677
7939,-17.6092768351237
7938,-16.2637682596842
7937,-17.4271288553873
7936,-16.537388865153
7935,-17.3813283284505
7934,-16.7446871439616
7933,-18.0807276407877
7932,-16.1909342447916
7931,-16.6360967000325
7930,-15.5120783487955
7929,-13.8443562825521
7928,-18.3785245259603
7927,-11.6251930236816
7926,-14.6924143473307
7925,-17.336461130778
7924,-16.6625478108724
7923,-15.1925059000651
7922,-18.1860794067383
7921,-17.5922645568847
7920,-15.8079348246256
7919,-17.1860908508301
7918,-15.0501859029134
7917,-15.6568448384603
7916,-15.7951110839844
7915,-16.875102742513
7914,-16.4503425598144
7913,-17.3199689229329
7912,-18.4226885477702
7911,-17.7471654256185
7910,-19.1089449564616
7909,-16.5335309346517
7908,-19.8622472127278
7907,-17.9039291381836
7906,-16.8065958658854
7905,-18.817116800944
7904,-15.8313824971517
7903,-18.6222264607747
7902,-19.9992660522461
7901,-16.7694636027018
7900,-14.7065821329752
7899,-15.7641726175944
7898,-18.4443967183431
7897,-15.4327440897623
7896,-15.2447812398275
7895,-15.6474149068196
7894,-15.5752179463704
7893,-16.8087104797363
7892,-15.498528544108
7891,-15.3455731709798
7890,-21.4227165222168
7889,-16.3983177185058
7888,-16.3902763366699
7887,-16.0102066040039
7886,-14.2290863037109
7885,-17.7017158508301
7884,-15.6047920227051
7883,-18.4431683858235
7882,-17.1734489440918
7881,-18.2234532674153
7880,-17.1417233784993
7879,-15.7098068237304
7878,-17.5303126017252
7877,-19.963715616862
7876,-16.5038754781087
7875,-15.8590479532877
7874,-16.4250409444173
7873,-19.6592620849609
7872,-18.4622927347819
7871,-18.7600425720215
7870,-17.8377123514811
7869,-17.9100084940592
7868,-15.3570999145508
7867,-18.1992795308431
7866,-18.5385548909505
7865,-17.4737469991048
7864,-16.2485056559245
7863,-14.5675974527995
7862,-16.5102587381998
7861,-18.9515963236491
7860,-18.4643704732259
7859,-18.8218368530273
7858,-16.6146237691243
7857,-17.4826797485351
7856,-15.9469805399577
7855,-13.0756706237793
7854,-16.2860575358073
7853,-17.2256759643554
7852,-11.251634979248
7851,-17.5025797526041
7850,-16.5047286987304
7849,-16.0808217366536
7848,-16.9612589518229
7847,-20.3019546508789
7846,-18.7741251627604
7845,-17.0055717468261
7844,-19.2038800557454
7843,-19.9296770731608
7842,-19.4267868041992
7841,-19.9818888346354
7840,-15.8659194946289
7839,-19.2448321024577
7838,-19.6693468729655
7837,-17.395859781901
7836,-16.5823183695475
7835,-18.1830047607422
7834,-18.0748186747233
7833,-17.2630078633626
7832,-15.6424964904785
7831,-16.863144938151
7830,-17.0058718363444
7829,-17.3874165852864
7828,-20.4973320007324
7827,-20.4246289571126
7826,-15.7578236897786
7825,-16.6761637369791
7824,-18.5310679117838
7823,-15.9375912984212
7822,-15.0773719787597
7821,-20.1255160013834
7820,-21.1568677266439
7819,-20.1070159912109
7818,-15.1720578511556
7817,-17.9891418457031
7816,-20.701939646403
7815,-19.2565775553385
7814,-16.7231023152669
7813,-17.3885737101237
7812,-19.8581858317057
7811,-17.3744529724121
7810,-16.6702852884928
7809,-18.0690279642741
7808,-15.8013137817383
7807,-13.7733545939127
7806,-18.5316184997558
7805,-18.4449422200521
7804,-17.7432032267252
7803,-16.4881703694661
7802,-16.0334724426269
7801,-17.2184432983398
7800,-15.74113184611
7799,-18.4433832804362
7798,-15.194438680013
7797,-17.9700937906901
7796,-17.6820002237956
7795,-15.6862841288248
7794,-19.0207707722982
7793,-18.1385381062825
7792,-18.0161613464355
7791,-18.3424819946289
7790,-14.7067881266276
7789,-16.3245363871256
7788,-18.1321001688639
7787,-16.4596529642741
7786,-14.579827372233
7785,-16.3649569193522
7784,-19.2162600199381
7783,-17.5869163513183
7782,-14.1923482259114
7781,-15.4736643473307
7780,-16.6624168395996
7779,-15.2600298563639
7778,-17.908794148763
7777,-14.3868761698405
7776,-17.4591227213541
7775,-16.6200469970703
7774,-16.0052792867025
7773,-16.5603368123372
7772,-18.1069015502929
7771,-18.8022572835286
7770,-15.6767486572265
7769,-17.0403414408366
7768,-17.777991994222
7767,-17.429130299886
7766,-18.4568453470866
7765,-18.092445119222
7764,-13.9193163553873
7763,-17.5166852315267
7762,-18.8980328877767
7761,-19.8919929504394
7760,-19.3858144124349
7759,-18.0869125366211
7758,-16.7242390950521
7757,-17.9143203735351
7756,-16.5380971272786
7755,-18.7637809753418
7754,-16.2182690938314
7753,-15.3009882609049
7752,-16.3040807088216
7751,-17.5467399597168
7750,-18.1195129394531
7749,-17.6017478942871
7748,-16.5860109965006
7747,-15.6019500732422
7746,-14.6805531819661
7745,-15.8970944722493
7744,-17.2459014892578
7743,-14.9055847167969
7742,-17.2960316975911
7741,-17.5598765055338
7740,-19.4645586649577
7739,-15.9892054239909
7738,-16.3376144409179
7737,-15.2066838582357
7736,-18.4169194539388
7735,-15.8328231811523
7734,-16.8608090718587
7733,-17.0750068664551
7732,-19.7354403177897
7731,-19.3229380289713
7730,-17.5256192525228
7729,-18.6121976216634
7728,-17.7512903849284
7727,-17.5470578511556
7726,-19.0612370808919
7725,-18.2333180745442
7724,-14.6807973225911
7723,-18.1209332784017
7722,-16.3277877807617
7721,-18.7167559305827
7720,-15.9309295654297
7719,-16.1093467712402
7718,-16.7879458109538
7717,-14.3771219889323
7716,-18.006767018636
7715,-15.1125523885091
7714,-16.2450419108073
7713,-15.9269635518392
7712,-17.5230201721191
7711,-14.3855346679687
7710,-16.8027887980143
7709,-16.8892171223958
7708,-15.5579526265462
7707,-19.0234486897786
7706,-15.0444193522135
7705,-15.1569732666015
7704,-17.3732297261556
7703,-16.6646993001302
7702,-17.9407028198242
7701,-16.6791926066081
7700,-15.8214884440104
7699,-15.1250963846842
7698,-16.838107808431
7697,-14.2110682169596
7696,-13.3025128682454
7695,-16.366142018636
7694,-18.10086034139
7693,-19.5133867899577
7692,-14.1064870198567
7691,-19.5159591674804
7690,-13.0247431437174
7689,-15.7737754821777
7688,-17.1463747660319
7687,-18.1796274820963
7686,-17.490830485026
7685,-14.2431599934896
7684,-13.0906547546386
7683,-15.0897862752278
7682,-14.55789159139
7681,-17.3576187133789
7680,-13.44021581014
7679,-16.1371813456217
7678,-17.1094217936198
7677,-18.7357098897298
7676,-14.9680096944173
7675,-17.0069526672363
7674,-17.901646677653
7673,-19.4385882059733
7672,-16.3042307535807
7671,-18.6351875305176
7670,-18.0963500976562
7669,-17.7949928283691
7668,-14.4476061503092
7667,-17.9750160217285
7666,-16.9038960774739
7665,-16.3065844217936
7664,-18.5325658162435
7663,-16.9965627034505
7662,-19.1683944702148
7661,-17.2037961324056
7660,-19.5449368794759
7659,-17.0130638122558
7658,-13.9522702534993
7657,-15.6368189493815
7656,-17.9589853922526
7655,-20.048988087972
7654,-20.0277999877929
7653,-16.7716570536295
7652,-16.5586112976074
7651,-14.9874900817871
7650,-18.9074297587077
7649,-17.0910387674967
7648,-13.5618779500325
7647,-16.0861788431803
7646,-16.0937001546224
7645,-16.3897422790527
7644,-15.6031377156575
7643,-18.3891255696614
7642,-17.4088233947754
7641,-18.3537849426269
7640,-15.8595235188802
7639,-16.4461718241373
7638,-18.2424339294433
7637,-13.7045361836751
7636,-16.9158093770345
7635,-14.9849316914876
7634,-15.8446741739909
7633,-18.1578976949056
7632,-16.5206296284993
7631,-17.0601893107096
7630,-18.499609375
7629,-20.3890352884928
7628,-17.5050516764323
7627,-18.7082084655761
7626,-18.6332547505696
7625,-17.723673248291
7624,-18.8003270467122
7623,-16.7686065673828
7622,-16.8119771321614
7621,-15.8438756306966
7620,-16.8823760986328
7619,-16.0171340942383
7618,-15.5518936157226
7617,-16.5112670898437
7616,-14.9626182556152
7615,-17.5151237487793
7614,-17.2333778381347
7613,-17.9836626688639
7612,-18.1407099405924
7611,-15.1772127787272
7610,-18.2920402526855
7609,-17.007852935791
7608,-15.0003939310709
7607,-14.8654083251953
7606,-18.7899002075195
7605,-18.3621645609538
7604,-18.6073822021484
7603,-16.4012003580729
7602,-16.9015131632487
7601,-14.88943456014
7600,-20.0881167093913
7599,-18.6410952250163
7598,-14.2717956542969
7597,-15.3690221150716
7596,-16.0311696370442
7595,-15.895241800944
7594,-16.801793162028
7593,-16.3354349772135
7592,-17.4665588378906
7591,-15.7289222717285
7590,-17.4332310994466
7589,-16.0288859049479
7588,-16.028168741862
7587,-18.9791231791178
7586,-16.3325243631998
7585,-17.1757453918457
7584,-17.377232615153
7583,-15.1773373921712
7582,-17.0072705586751
7581,-17.8975433349609
7580,-16.9157051086426
7579,-16.1143961588541
7578,-16.2182360331217
7577,-15.8758593241373
7576,-13.0651204427083
7575,-16.5795934041341
7574,-17.6692133585612
7573,-12.8147834777832
7572,-12.1252197265625
7571,-15.1239608764648
7570,-19.0760673522949
7569,-17.4696767171224
7568,-14.9042724609375
7567,-18.2833770751953
7566,-16.3616572062174
7565,-12.399589284261
7564,-16.0556688944498
7563,-13.6340558369954
7562,-16.1005144755045
7561,-14.4637906392415
7560,-15.1155227661133
7559,-18.2256378173828
7558,-17.5148567199707
7557,-14.2750610351562
7556,-14.6907651265462
7555,-15.6156397501627
7554,-16.0745936075846
7553,-15.8318021138509
7552,-15.276168568929
7551,-15.5179962158203
7550,-17.3194412231445
7549,-18.3107437133789
7548,-18.1928937276204
7547,-17.5480992635091
7546,-16.9072415669759
7545,-17.842746480306
7544,-20.4605545043945
7543,-16.4156288146972
7542,-14.712198638916
7541,-14.9639165242513
7540,-17.0243273417155
7539,-20.9214157104492
7538,-16.2561999003092
7537,-16.7400077819824
7536,-17.6363891601562
7535,-15.9907427469889
7534,-17.5671981811523
7533,-13.274163309733
7532,-17.9478922526041
7531,-18.1194442749023
7530,-17.7327852884928
7529,-15.4168279012044
7528,-18.9877863566081
7527,-13.6955678304036
7526,-16.7902028401692
7525,-17.5241518656413
7524,-15.6408256530761
7523,-17.8548428853353
7522,-17.6126388549804
7521,-17.5066665649414
7520,-16.9017115275065
7519,-16.2122851053873
7518,-16.3675725301107
7517,-16.994186147054
7516,-14.9554758707682
7515,-17.049668375651
7514,-15.7818295796712
7513,-19.4347468058268
7512,-16.4082499186198
7511,-16.0584370930989
7510,-17.0376813252767
7509,-13.66966603597
7508,-17.8906590779622
7507,-17.3018007914225
7506,-17.7242492675781
7505,-15.9558395385742
7504,-14.2143742879232
7503,-17.2557662963867
7502,-17.4795656840006
7501,-15.3630813598633
7500,-16.6465896606445
7499,-16.6349802652995
7498,-15.5261177062988
7497,-15.6468477884928
7496,-13.8275716145833
7495,-17.6479972839355
7494,-16.7457984924316
7493,-15.5016222635905
7492,-18.011873626709
7491,-13.9413754781087
7490,-17.5251029968261
7489,-14.2313382466634
7488,-17.1229525248209
7487,-16.2999354044596
7486,-16.2294563293457
7485,-15.8085693359375
7484,-17.0772867838541
7483,-18.904653930664
7482,-14.9829124450683
7481,-17.815116628011
7480,-17.0496416727702
7479,-14.2198420206705
7478,-17.9467770894368
7477,-17.4301361083984
7476,-14.4743573506673
7475,-18.2955154418945
7474,-18.7344459533691
7473,-17.1951443990071
7472,-18.0681009928385
7471,-17.3421831766764
7470,-17.5668090820312
7469,-19.6067616780599
7468,-17.5530443827311
7467,-18.1461369832357
7466,-14.2317705790202
7465,-16.0980959574381
7464,-17.1717425028483
7463,-17.27127049764
7462,-17.1973988850911
7461,-14.0024500528971
7460,-16.8520568847656
7459,-15.3212061564127
7458,-16.4124677022298
7457,-16.1075513203939
7456,-15.8902928670247
7455,-17.5615715026855
7454,-18.5918767293294
7453,-16.8420229593913
7452,-14.4642356872558
7451,-15.6245712280273
7450,-15.4902570088704
7449,-14.893413289388
7448,-16.6572390238444
7447,-16.3426879882812
7446,-16.1409350077311
7445,-18.8762242635091
7444,-16.8679209391276
7443,-17.7350626627604
7442,-19.5746533711751
7441,-17.9434455871582
7440,-19.0639149983724
7439,-14.3634933471679
7438,-15.9202306111653
7437,-18.6998657226562
7436,-14.923634592692
7435,-20.3255561828613
7434,-13.0214243570963
7433,-14.9163548787435
7432,-15.2489824930827
7431,-18.6284965515136
7430,-14.1840970357259
7429,-17.1285944620768
7428,-13.4778872172038
7427,-18.7950182596842
7426,-16.2810971577962
7425,-15.6173957824707
7424,-15.2015734354655
7423,-15.7848813374837
7422,-13.8562454223633
7421,-15.8961344401041
7420,-14.3639027913411
7419,-14.124500020345
7418,-15.8202715555827
7417,-13.2004048665364
7416,-13.0403414408366
7415,-15.0194725036621
7414,-16.0724141438802
7413,-18.7056386311849
7412,-17.9719134012858
7411,-16.6529589335123
7410,-14.9742594401041
7409,-18.2363405863444
7408,-19.4828030904134
7407,-18.4048395792643
7406,-18.2366724650065
7405,-16.0872367858886
7404,-16.2441314697265
7403,-12.8716339111328
7402,-17.9953610738118
7401,-18.9950075785319
7400,-15.8403139750163
7399,-13.493817392985
7398,-17.986243947347
7397,-18.1883008321126
7396,-17.2306503295898
7395,-18.4599060058594
7394,-18.8987691243489
7393,-15.850823465983
7392,-18.9306765238444
7391,-13.5417694091797
7390,-19.9122426350911
7389,-17.5758880615234
7388,-17.4533701578776
7387,-16.1977282206217
7386,-18.2738695780436
7385,-18.3268760681152
7384,-17.1299245198567
7383,-16.6607943216959
7382,-15.3178911844889
7381,-16.4330505371094
7380,-16.993879699707
7379,-14.1366053263346
7378,-16.7233032226562
7377,-16.760366821289
7376,-18.4985743204752
7375,-19.584341430664
7374,-17.61369043986
7373,-16.6138977050781
7372,-15.5392110188802
7371,-18.6981122334798
7370,-14.7753700256347
7369,-16.1281417846679
7368,-13.953970336914
7367,-16.4594418843587
7366,-17.9795771280924
7365,-17.0743202209472
7364,-16.3363072713216
7363,-17.1777252197265
7362,-16.9501314798991
7361,-18.4569775899251
7360,-15.9305582682291
7359,-16.6482821146647
7358,-17.8190661112467
7357,-16.5110725402832
7356,-18.1678693135579
7355,-20.9316403706868
7354,-17.4750617980957
7353,-16.8477132161458
7352,-18.5426569620768
7351,-16.24583791097
7350,-15.2092486063639
7349,-15.5484705607096
7348,-16.0395581563314
7347,-16.5172587076823
7346,-15.9198020935058
7345,-15.5829986572265
7344,-14.6280820210775
7343,-18.5379572550456
7342,-18.3538281758626
7341,-15.852143351237
7340,-16.6002487182617
7339,-16.3133338928222
7338,-15.8014218648275
7337,-17.1767817179362
7336,-19.1764841715495
7335,-16.8800046284993
7334,-16.3202690124511
7333,-15.6182947794596
7332,-16.5297480265299
7331,-17.1805048624674
7330,-20.1383867899577
7329,-19.5187489827474
7328,-19.6932980855306
7327,-16.732955678304
7326,-16.2605880737304
7325,-19.4883687337239
7324,-16.4992647806803
7323,-19.1345453898112
7322,-18.2298416137695
7321,-21.8163614908854
7320,-18.4326855977376
7319,-17.3793968200683
7318,-20.0582069396972
7317,-19.3997800191243
7316,-20.2811289469401
7315,-20.4609461466471
7314,-17.0709467569987
7313,-20.1145016988118
7312,-17.0475168863932
7311,-18.1578010559082
7310,-14.48056640625
7309,-20.3115626017252
7308,-19.8994837443034
7307,-16.28099416097
7306,-17.0807810465495
7305,-14.186210378011
7304,-15.9649019877116
7303,-18.2735084533691
7302,-16.4155754089355
7301,-19.0111742655436
7300,-17.5986262003581
7299,-17.8635899861653
7298,-17.4998191833496
7297,-19.4441716512044
7296,-18.4071385701497
7295,-18.2373311360677
7294,-20.8554125467936
7293,-18.5485379536946
7292,-17.4522600809733
7291,-15.2239885965983
7290,-19.8721959431966
7289,-17.2432388305664
7288,-15.3159990946452
7287,-17.9267868041992
7286,-14.9197792053222
7285,-16.244186147054
7284,-16.5559600830078
7283,-16.3363047281901
7282,-16.7851648966471
7281,-17.0719233194987
7280,-14.199311319987
7279,-17.8649937947591
7278,-15.3140345255534
7277,-13.9443445841471
7276,-14.5023699442545
7275,-16.7472798665364
7274,-17.0324577331543
7273,-18.8446194966634
7272,-21.4999056498209
7271,-14.1546908060709
7270,-15.9495478312174
7269,-17.5660448710123
7268,-18.0353619893392
7267,-15.57919921875
7266,-20.3290873209635
7265,-15.9546137491862
7264,-14.3333534240722
7263,-16.5947886149088
7262,-15.0290575663248
7261,-14.81130956014
7260,-15.7851826985677
7259,-12.9666694641113
7258,-15.2159650166829
7257,-16.5433575948079
7256,-15.9839500427246
7255,-18.9406557718913
7254,-18.4515492757161
7253,-16.9392239888509
7252,-19.3079704284668
7251,-17.796608988444
7250,-15.907745107015
7249,-18.6031758626302
7248,-18.741428120931
7247,-12.7626518249511
7246,-19.6316627502441
7245,-17.7968416849772
7244,-14.2997281392415
7243,-13.303683980306
7242,-17.0434529622396
7241,-15.7292147318522
7240,-17.8848086039225
7239,-16.5978200276692
7238,-16.4106290181478
7237,-16.7100191752116
7236,-20.205128733317
7235,-14.904025777181
7234,-18.878022257487
7233,-16.8004592895508
7232,-15.0893679300944
7231,-17.3912630716959
7230,-17.6496045430501
7229,-20.750949605306
7228,-14.6132047017415
7227,-15.9984865824381
7226,-17.4540161132812
7225,-21.7515739440918
7224,-18.3726384480794
