"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
3588,10.8566833496094
3587,10.9761393229167
3586,9.52303466796877
3585,10.5529012044271
3584,11.1515848795573
3583,11.7834615071615
3582,10.4851216634115
3581,10.3310078938802
3580,7.90825805664065
3579,8.83297119140627
3578,10.6668640136719
3577,10.0172973632813
3576,10.0536234537761
3575,9.32960408528648
3574,9.75449015299481
3573,10.3333272298177
3572,11.3577209472656
3571,11.5379577636719
3570,10.7254577636719
3569,11.2378275553386
3568,10.2256306966146
3567,10.2934611002604
3566,11.5305419921875
3565,12.0792785644531
3564,10.7136678059896
3563,9.75189615885419
3562,10.6948689778646
3561,9.74073689778648
3560,9.64292805989586
3559,10.6743713378906
3558,12.6823669433594
3557,9.67402547200523
3556,9.74592488606773
3555,10.9172302246094
3554,9.86857503255211
3553,9.90855305989586
3552,11.0500935872396
3551,9.43242797851565
3550,9.55428466796877
3549,9.97304687500002
3548,8.48230387369794
3547,9.33510742187502
3546,9.22596638997398
3545,8.33773193359377
3544,8.70752360026044
3543,10.0119873046875
3542,8.92447306315106
3541,9.43216349283856
3540,9.55477294921877
3539,10.7994120279948
3538,9.73362630208336
3537,8.52615763346356
3536,10.8896118164063
3535,9.45732014973961
3534,11.53115234375
3533,9.66543986002606
3532,9.58902384440106
3531,10.7207173665365
3530,9.58906453450523
3529,11.6353597005209
3528,10.514794921875
3527,9.43255004882815
3526,9.22212117513023
3525,8.37344767252606
3524,10.8388203938802
3523,10.1104471842448
3522,10.9658447265625
3521,10.1442911783854
3520,9.59668375651044
3519,9.13337605794273
3518,10.6405985514323
3517,10.3420043945313
3516,9.84324544270836
3515,9.41365966796877
3514,11.0327392578125
3513,10.7219787597656
3512,10.6679931640625
3511,8.65793253580731
3510,10.0130147298177
3509,9.50612792968752
3508,8.74155069986981
3507,9.87420043945315
3506,10.4235677083334
3505,10.4938191731771
3504,10.6789693196615
3503,8.30803833007815
3502,8.06601359049481
3501,9.91518554687502
3500,8.69828694661461
3499,8.24864095052086
3498,10.4513997395834
3497,10.4172302246094
3496,10.5974772135417
3495,9.04714355468752
3494,10.3886047363281
3493,9.25828450520836
3492,9.78891398111981
3491,8.43255004882815
3490,11.3136027018229
3489,9.87517700195315
3488,10.6211079915365
3487,8.53146769205731
3486,11.0494934082031
3485,9.54799804687502
3484,10.0222005208334
3483,9.30067342122398
3482,8.19391276041669
3481,9.20149129231773
3480,9.0616394042969
3479,9.9146667480469
3478,10.4433329264323
3477,10.019189453125
3476,10.1930582682292
3475,9.81187337239586
3474,8.8903747558594
3473,9.80930989583336
3472,9.54079589843752
3471,9.4116149902344
3470,10.2205546061198
3469,10.0918924967448
3468,9.27937215169273
3467,9.45394287109377
3466,10.9197530110677
3465,8.77414347330731
3464,9.85462849934898
3463,10.0633280436198
3462,10.4416849772136
3461,10.2472473144531
3460,9.81892293294273
3459,10.193505859375
3458,9.54026692708336
3457,11.8342020670573
3456,10.3845052083334
3455,8.39237874348961
3454,10.5737854003906
3453,10.1990905761719
3452,9.3659606933594
3451,10.5298299153646
3450,10.2044006347656
3449,9.28787638346356
3448,10.7241556803386
3447,9.99874267578127
3446,10.9584594726563
3445,10.8722778320313
3444,10.3811787923177
3443,10.7116027832031
3442,10.6882670084636
3441,9.9421325683594
3440,9.61090494791669
3439,10.594384765625
3438,11.7099039713542
3437,10.0376627604167
3436,8.21452229817711
3435,10.4712259928386
3434,11.3461547851563
3433,9.17185872395836
3432,9.37601114908856
3431,10.6030721028646
3430,12.917860921224
3429,11.9430379231771
3428,11.4768005371094
3427,11.526513671875
3426,10.0147644042969
3425,9.77981974283856
3424,10.1347290039063
3423,9.96819458007815
3422,9.16763712565106
3421,11.5060974121094
3420,10.9323465983073
3419,10.1511678059896
3418,8.04896443684898
3417,9.39880777994794
3416,8.77194620768231
3415,8.45154215494794
3414,9.05403035481773
3413,10.0051615397136
3412,10.7904602050781
3411,10.1501505533854
3410,10.6468953450521
3409,10.211073811849
3408,10.7757507324219
3407,10.608534749349
3406,9.35800577799481
3405,11.4454691569011
3404,9.51174316406252
3403,8.25329996744794
3402,10.8398071289063
3401,10.4205057779948
3400,8.2291198730469
3399,11.298486328125
3398,8.55706176757815
3397,9.95440063476565
3396,8.97807210286461
3395,9.50815226236981
3394,9.42484944661461
3393,9.04335937500002
3392,9.62641805013023
3391,9.45809326171877
3390,10.1282084147136
3389,9.3970886230469
3388,9.48838704427086
3387,10.3716267903646
3386,9.28195597330731
3385,9.48379923502606
3384,10.4162943522136
3383,9.77642211914065
3382,9.69843953450523
3381,11.0141642252604
3380,10.202040608724
3379,11.7009928385417
3378,10.7011250813802
3377,8.90965169270836
3376,9.44833780924481
3375,10.3667134602865
3374,10.8491048177084
3373,12.498427327474
3372,10.4965047200521
3371,10.3595011393229
3370,10.8885131835938
3369,11.1696004231771
3368,10.3260945638021
3367,11.1202229817709
3366,9.33518880208336
3365,11.2605733235677
3364,9.65009969075523
3363,10.6683898925781
3362,9.64889933268231
3361,8.90238850911461
3360,8.8454528808594
3359,10.2521911621094
3358,9.68562215169273
3357,9.44089152018231
3356,9.04518025716148
3355,11.0991251627604
3354,7.52755126953127
3353,10.1884908040365
3352,8.83562622070315
3351,9.97592569986981
3350,9.41068929036461
3349,8.74590454101565
3348,10.3753499348959
3347,8.63587849934898
3346,9.09016316731773
3345,9.70304768880211
3344,9.34404907226565
3343,10.2785278320313
3342,8.70197957356773
3341,9.58511759440106
3340,10.0461669921875
3339,10.9985697428386
3338,10.4612670898438
3337,9.94730021158856
3336,10.970839436849
3335,9.46176554361981
3334,11.111474609375
3333,11.66640625
3332,9.67471720377606
3331,10.8151997884115
3330,10.4556925455729
3329,8.32285970052086
3328,11.5279479980469
3327,9.22512207031252
3326,10.7971333821615
3325,10.7100260416667
3324,8.11224772135419
3323,9.71937459309898
3322,11.4824869791667
3321,10.0104512532552
3320,8.32696940104169
3319,9.73600667317711
3318,7.98263956705731
3317,9.58597208658856
3316,8.85874837239586
3315,9.46425781250002
3314,9.89699707031252
3313,11.0227091471354
3312,9.43198038736981
3311,10.1437520345052
3310,10.9086751302084
3309,9.25666707356773
3308,10.2318969726563
3307,10.1282287597656
3306,8.64407755533856
3305,10.1888977050781
3304,9.56614583333336
3303,11.6408020019531
3302,9.7958923339844
3301,10.1102742513021
3300,10.213759358724
3299,9.80879109700523
3298,10.2771748860677
3297,11.0439697265625
3296,9.75905761718752
3295,9.95706583658856
3294,8.80427449544273
3293,10.6033874511719
3292,10.6621134440104
3291,9.97661743164065
3290,12.3905782063802
3289,9.47620035807294
3288,9.31330769856773
3287,9.51621907552086
3286,10.7893412272136
3285,9.4096618652344
3284,10.3697245279948
3283,9.70074869791669
3282,9.2235046386719
3281,10.726942952474
3280,10.1992126464844
3279,10.4479512532552
3278,10.259912109375
3277,11.7899719238281
3276,8.74215087890627
3275,10.9477478027344
3274,9.45630289713544
3273,10.4964538574219
3272,10.8314453125
3271,11.2408487955729
3270,11.1929972330729
3269,10.4010864257813
3268,11.7400960286459
3267,10.4326517740886
3266,10.9222961425781
3265,9.99738972981773
3264,11.6965576171875
3263,11.730605061849
3262,11.2894226074219
3261,10.1955607096354
3260,9.86792399088544
3259,10.1774739583334
3258,8.74592488606773
3257,10.4418070475261
3256,10.6335083007813
3255,8.76485595703127
3254,9.92854207356773
3253,9.29853719075523
3252,11.3939961751302
3251,9.86789347330731
3250,12.2807047526042
3249,10.3261352539063
3248,10.5101053873698
3247,9.97758382161461
3246,10.7663309733073
3245,11.0563903808594
3244,10.6264689127604
3243,9.15381266276044
3242,9.12519734700523
3241,9.57918701171877
3240,9.40133056640627
3239,10.740858968099
3238,10.03994140625
3237,8.89494222005211
3236,10.17958984375
3235,7.78438720703127
3234,9.47505086263023
3233,10.1461629231771
3232,7.80715332031252
3231,11.2218363444011
3230,10.6099894205729
3229,9.94095255533856
3228,8.60714111328127
3227,10.6435994466146
3226,12.1564880371094
3225,11.2604817708334
3224,9.42230631510419
3223,8.99255777994794
3222,10.6752563476563
3221,9.17082112630211
3220,8.09927775065106
3219,9.89487101236981
3218,9.7949157714844
3217,10.0344177246094
3216,10.8498575846354
3215,11.2453857421875
3214,10.7895243326823
3213,10.4985799153646
3212,10.6931091308594
3211,9.77895507812502
3210,9.66688435872398
3209,10.0986165364584
3208,9.35041707356773
3207,9.95658772786461
3206,8.9210144042969
3205,12.9701578776042
3204,9.95990397135419
3203,9.92457478841148
3202,9.28055216471356
3201,9.21598714192711
3200,10.9970336914063
3199,9.18530680338544
3198,9.01856892903648
3197,9.59188232421877
3196,9.9094177246094
3195,9.33289998372398
3194,10.3092386881511
3193,10.3703348795573
3192,9.95707600911461
3191,9.88612263997398
3190,9.51893513997398
3189,9.77120361328127
3188,8.2183776855469
3187,7.69808349609377
3186,11.3635192871094
3185,8.52181396484377
3184,9.12648925781252
3183,7.4244323730469
3182,11.2776529947917
3181,10.6262756347656
3180,9.31405029296877
3179,9.67141113281252
3178,8.26717529296877
3177,11.2695760091146
3176,10.5047953287761
3175,9.75980021158856
3174,9.14090372721356
3173,9.48633219401044
3172,9.21517333984377
3171,9.93637491861981
3170,9.62909342447919
3169,9.98722737630211
3168,8.95114542643231
3167,9.21401367187502
3166,9.11307169596356
3165,8.80368448893231
3164,7.66657918294273
3163,8.53472290039065
3162,9.27034912109377
3161,11.0318135579427
3160,9.02392985026044
3159,10.9291117350261
3158,9.6918884277344
3157,9.9874206542969
3156,9.52411295572919
3155,9.89401652018231
3154,8.79572957356773
3153,9.0554138183594
3152,8.59734497070315
3151,10.0687093098959
3150,10.2034138997396
3149,10.8782491048177
3148,10.0733072916667
3147,10.6188090006511
3146,9.77095947265627
3145,11.9671671549479
3144,9.9443298339844
3143,9.7116638183594
3142,9.1312194824219
3141,10.1356241861979
3140,11.0120279947917
3139,11.9902994791667
3138,11.3235819498698
3137,10.8153523763021
3136,9.50051269531252
3135,9.16806437174481
3134,10.7573588053386
3133,9.83147583007815
3132,8.94784952799481
3131,9.06993001302086
3130,12.364882405599
3129,9.62937825520836
3128,9.21852010091148
3127,10.067529296875
3126,9.87158610026044
3125,9.95976155598961
3124,10.9768005371094
3123,9.77333984375002
3122,8.66184895833336
3121,8.98885498046877
3120,9.17847086588544
3119,8.19514363606773
3118,9.11158650716148
3117,9.70584513346356
3116,9.49058430989586
3115,10.36708984375
3114,8.92683308919273
3113,9.77449951171877
3112,10.0375915527344
3111,10.1938212076823
3110,10.4692016601563
3109,9.20742187500002
3108,10.1309346516927
3107,9.86324462890627
3106,9.3918395996094
3105,11.5544474283854
3104,11.3163391113281
3103,11.2395975748698
3102,10.3463073730469
3101,10.0799296061198
3100,11.7587219238281
3099,9.50373738606773
3098,10.4064982096354
3097,10.9783976236979
3096,10.6771789550781
3095,10.7115112304688
3094,9.65816650390627
3093,9.05207722981773
3092,9.09091593424481
3091,9.13429158528648
3090,9.98426717122398
3089,9.4528747558594
3088,10.1127461751302
3087,9.79773356119794
3086,9.82390747070315
3085,9.99215087890627
3084,10.3350056966146
3083,10.6865173339844
3082,8.88621419270836
3081,9.9379821777344
3080,10.4057047526042
3079,8.50189615885419
3078,9.39317220052086
3077,8.91722005208336
3076,9.94401448567711
3075,10.9117065429688
3074,10.0681091308594
3073,10.4707987467448
3072,9.96723836263023
3071,9.79464111328127
3070,10.0966328938802
3069,10.3813212076823
3068,10.3048136393229
3067,9.12973429361981
3066,10.1451354980469
3065,10.4155110677084
3064,10.5380594889323
3063,10.2560770670573
3062,10.3120869954427
3061,9.63421020507815
3060,9.59943033854169
3059,9.35348917643231
3058,9.16424967447919
3057,9.96014811197919
3056,10.5565022786459
3055,10.4612365722656
3054,10.9035176595052
3053,9.16731160481773
3052,9.3303161621094
3051,9.28707275390627
3050,8.43897908528648
3049,10.8495625813802
3048,10.3431131998698
3047,9.62007039388023
3046,9.61811726888023
3045,9.11420084635419
3044,9.35059000651044
3043,10.1862630208334
3042,10.7941630045573
3041,10.7596476236979
3040,8.43283487955731
3039,10.2243998209636
3038,10.3192687988281
3037,9.28426513671877
3036,11.1350341796875
3035,9.96026000976565
3034,8.64606119791669
3033,9.26628011067711
3032,9.19184773763023
3031,8.93031209309898
3030,9.8022399902344
3029,9.06953328450523
3028,9.29890340169273
3027,9.22871297200523
3026,10.1664164225261
3025,10.1264587402344
3024,10.6177612304688
3023,9.68577473958336
3022,10.5603678385417
3021,9.94485880533856
3020,10.7709187825521
3019,10.2019287109375
3018,8.70354614257815
3017,10.8511189778646
3016,9.46164347330731
3015,10.4575541178386
3014,11.2419779459636
3013,9.83355102539065
3012,8.25421549479169
3011,9.86073201497398
3010,11.3377726236979
3009,9.51971842447919
3008,10.3159322102865
3007,10.0773356119792
3006,11.3736511230469
3005,9.0093933105469
3004,9.7717224121094
3003,10.7218566894531
3002,11.0255777994792
3001,9.88727213541669
3000,10.5954732259115
2999,10.5911295572917
2998,11.7193949381511
2997,10.9283284505209
2996,8.98533528645836
2995,10.9964436848959
2994,10.1786844889323
2993,8.80543416341148
2992,9.34309285481773
2991,11.2446228027344
2990,10.2400248209636
2989,11.0274088541667
2988,12.9432718912761
2987,9.27105102539065
2986,9.58286946614586
2985,10.989394124349
2984,10.6345357259115
2983,10.6114135742188
2982,10.7744181315104
2981,11.0065144856771
2980,10.6351969401042
2979,10.2117960611979
2978,9.04922892252606
2977,10.981093343099
2976,10.3713216145834
2975,11.6625712076823
2974,12.0377848307292
2973,11.9060607910156
2972,11.9173319498698
2971,9.41620279947919
2970,10.3904052734375
2969,10.8875162760417
2968,12.1578918457031
2967,10.6087687174479
2966,10.8376302083334
2965,12.1559285481771
2964,9.01355387369794
2963,10.6503438313802
2962,10.6421549479167
2961,10.7748250325521
2960,12.0302978515625
2959,9.96211140950523
2958,10.6138753255209
2957,9.86333618164065
2956,9.81668497721356
2955,11.7513264973959
2954,11.1884806315104
2953,12.5183044433594
2952,11.1072326660156
2951,10.7193644205729
2950,10.7984049479167
2949,11.7148478190104
2948,11.7342468261719
2947,10.268701171875
2946,10.4045756022136
2945,10.7991678873698
2944,9.97528483072919
2943,9.27054239908856
2942,10.363916015625
2941,9.90657958984377
2940,10.0142150878906
2939,9.54736735026044
2938,10.2341552734375
2937,10.4243103027344
2936,11.05556640625
2935,8.87030436197919
2934,10.4467712402344
2933,11.5990437825521
2932,9.33368326822919
2931,8.29222005208336
2930,10.2863403320313
2929,10.4043314615886
2928,10.8795613606771
2927,11.1322367350261
2926,11.9407592773438
2925,12.1442097981771
2924,9.65379231770836
2923,9.78764241536461
2922,9.30911661783856
2921,10.6834248860677
2920,10.3507120768229
2919,10.1278625488281
2918,9.97148030598961
2917,9.11006062825523
2916,9.19938557942711
2915,10.3515258789063
2914,10.0116923014323
2913,11.0793192545573
2912,10.1883585611979
2911,9.18199055989586
2910,9.99719645182294
2909,9.06339925130211
2908,10.0629313151042
2907,9.04519042968752
2906,9.61542154947919
2905,10.008935546875
2904,10.3291971842448
2903,9.17549031575523
2902,9.55327758789065
2901,9.17811482747398
2900,9.24922078450523
2899,9.32850545247398
2898,10.4378194173177
2897,10.127577718099
2896,11.3513529459636
2895,10.4211873372396
2894,10.5385986328125
2893,11.4687337239584
2892,8.10500488281252
2891,9.74171346028648
2890,9.79816080729169
2889,9.2060485839844
2888,9.53822224934898
2887,8.73067626953127
2886,11.197412109375
2885,10.0614461263021
2884,10.0768676757813
2883,10.4089497884115
2882,10.8925415039063
2881,11.4518473307292
2880,10.4724772135417
2879,11.3882385253906
2878,11.2109517415365
2877,10.6905558268229
2876,10.3020772298177
2875,8.9241882324219
2874,10.69521484375
2873,7.95628255208336
2872,11.7614583333334
2871,10.2806335449219
2870,11.0591064453125
2869,10.177382405599
2868,9.28273925781252
2867,9.62204386393231
2866,9.48923136393231
2865,11.6641174316406
2864,10.0443969726563
2863,11.8422892252604
2862,9.86837158203127
2861,12.356103515625
2860,10.3890828450521
2859,9.63999837239586
2858,10.72353515625
2857,9.59933878580731
2856,11.9747253417969
2855,10.8384643554688
2854,10.0519856770834
2853,10.6126953125
2852,11.0110005696615
2851,10.7216634114584
2850,10.2021830240886
2849,10.6607198079427
2848,9.59865722656252
2847,10.8294209798177
2846,7.19222412109377
2845,10.9086446126302
2844,8.82343953450523
2843,10.0327290852865
2842,10.3978617350261
2841,8.7425476074219
2840,11.0813639322917
2839,9.02341105143231
2838,9.80524088541669
2837,9.64283650716148
2836,8.58851521809898
2835,9.9847351074219
2834,9.41070963541669
2833,10.0501241048177
2832,9.04375610351565
2831,9.44456380208336
2830,10.7768900553386
2829,9.40772908528648
2828,10.6837605794271
2827,9.69250895182294
2826,9.29249471028648
2825,10.5842631022136
2824,10.7144714355469
2823,10.8954508463542
2822,10.4786112467448
2821,8.30875040690106
2820,10.2175333658854
2819,9.31013387044273
2818,10.7070861816406
2817,10.4252258300781
2816,10.0067789713542
2815,10.5956970214844
2814,8.90984497070315
2813,9.74680989583336
2812,9.26869099934898
2811,8.28366495768231
2810,10.0366760253906
2809,9.70405476888023
2808,10.3737019856771
