"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
17122,-39.071630859375
17121,-37.227387491862
17120,-38.1196299235026
17119,-35.2281453450521
17118,-37.4287933349609
17117,-36.0669006347656
17116,-35.340434773763
17115,-37.8256388346354
17114,-37.3157104492187
17113,-34.3073232014974
17112,-37.200303141276
17111,-35.4807495117187
17110,-37.1291717529297
17109,-34.9029093424479
17108,-40.912212117513
17107,-35.8065704345703
17106,-39.3305013020833
17105,-36.0342213948568
17104,-33.946396891276
17103,-34.8734141031901
17102,-34.9633290608724
17101,-33.1620849609375
17100,-32.5687723795573
17099,-35.5731313069661
17098,-34.6048899332682
17097,-37.9388844807943
17096,-39.8403279622396
17095,-37.1044728597005
17094,-37.2853912353515
17093,-37.030381266276
17092,-36.4258992513021
17091,-34.0491038004557
17090,-38.4575917561849
17089,-35.8737396240234
17088,-39.0165822347005
17087,-38.5921997070312
17086,-36.1425638834635
17085,-36.9444844563802
17084,-35.5068623860677
17083,-37.7966115315755
17082,-33.1677510579427
17081,-32.1154490152995
17080,-38.8429880777995
17079,-37.9729675292969
17078,-37.5191253662109
17077,-40.4205688476562
17076,-38.8622294108073
17075,-37.6761027018229
17074,-37.2113250732422
17073,-34.9426025390625
17072,-35.4320790608724
17071,-37.3835052490234
17070,-39.7038126627604
17069,-39.9935668945312
17068,-38.7519694010416
17067,-39.2826599121094
17066,-40.1275797526041
17065,-36.1323811848958
17064,-36.0676940917969
17063,-34.8387664794922
17062,-37.4113728841146
17061,-40.6063242594401
17060,-37.0964670817057
17059,-35.1734273274739
17058,-38.0290537516276
17057,-38.8855346679687
17056,-38.3835306803385
17055,-39.2539225260416
17054,-40.3930369059245
17053,-35.265737915039
17052,-36.2420308430989
17051,-37.7329111735026
17050,-38.053574625651
17049,-34.7039245605469
17048,-32.416616821289
17047,-36.5229756673177
17046,-36.9296681722005
17045,-37.0379140218099
17044,-34.3888661702474
17043,-38.6270762125651
17042,-36.0790313720703
17041,-36.487153116862
17040,-37.6690785725911
17039,-36.7455251057943
17038,-39.1720387776693
17037,-36.2006083170573
17036,-31.1294006347656
17035,-32.4630594889323
17034,-31.8546407063802
17033,-35.4484924316406
17032,-36.2697764078776
17031,-35.5180928548177
17030,-37.1767893473307
17029,-38.5232350667318
17028,-35.2282928466797
17027,-31.8285227457682
17026,-33.9011138916015
17025,-37.0500142415364
17024,-39.3742685953776
17023,-34.0755777994791
17022,-38.9026652018229
17021,-35.6769368489583
17020,-37.2140411376953
17019,-35.3271952311198
17018,-34.6481231689453
17017,-34.8041035970052
17016,-31.9730539957682
17015,-34.7793538411458
17014,-39.2329518636068
17013,-36.5312662760416
17012,-33.1854309082031
17011,-35.7835906982422
17010,-37.4095825195312
17009,-42.997178141276
17008,-36.8004516601562
17007,-36.6393798828125
17006,-37.0881052652995
17005,-35.2274434407552
17004,-31.9968627929687
17003,-33.8691975911458
17002,-35.4979207356771
17001,-37.2337860107422
17000,-37.010117594401
16999,-36.9374603271484
16998,-38.169297281901
16997,-36.1081807454427
16996,-36.0301574707031
16995,-37.4875345865885
16994,-41.6029164632161
16993,-40.3959818522135
16992,-41.3479064941406
16991,-36.7212636311849
16990,-40.306021118164
16989,-40.6204284667969
16988,-41.1235107421875
16987,-38.0296997070312
16986,-38.1044118245443
16985,-36.3940541585286
16984,-35.1936859130859
16983,-37.7684743245443
16982,-36.3704132080078
16981,-38.5229298909505
16980,-37.5344248453776
16979,-41.5143951416015
16978,-39.5023763020833
16977,-39.040146891276
16976,-40.7972880045573
16975,-37.5530456542969
16974,-40.011338297526
16973,-33.4347340901693
16972,-35.2437754313151
16971,-40.549175008138
16970,-37.9573628743489
16969,-36.6190144856771
16968,-39.2585764567057
16967,-37.0703847249349
16966,-38.0208902994791
16965,-35.9882008870443
16964,-40.3317576090495
16963,-38.8196370442708
16962,-33.7646443684896
16961,-38.8637502034505
16960,-37.6577616373698
16959,-37.3307556152344
16958,-39.8731343587239
16957,-39.0439361572265
16956,-37.1617696126302
16955,-37.4029602050781
16954,-36.7024393717448
16953,-36.4381622314453
16952,-38.3420115152995
16951,-40.6867635091146
16950,-38.5583404541015
16949,-41.8546966552734
16948,-38.4433807373047
16947,-35.9548146565755
16946,-35.3702402750651
16945,-36.5623433430989
16944,-39.8642079671224
16943,-39.2819274902344
16942,-38.9361073811849
16941,-37.6053934733073
16940,-36.0171264648437
16939,-35.4672760009765
16938,-36.8398651123047
16937,-37.6813212076823
16936,-38.5649525960286
16935,-38.4849304199219
16934,-38.0917165120443
16933,-37.6825673421224
16932,-36.6610524495443
16931,-36.2600056966146
16930,-37.4674387613932
16929,-39.3033762613932
16928,-37.4513051350911
16927,-37.057953898112
16926,-39.0504109700521
16925,-40.1843729654948
16924,-38.8053649902344
16923,-36.6079315185547
16922,-34.7335723876953
16921,-39.0298370361328
16920,-38.5203104654948
16919,-38.7402760823568
16918,-38.7163299560547
16917,-37.3464670817057
16916,-37.4826721191406
16915,-38.1313079833984
16914,-40.7786163330078
16913,-33.850205485026
16912,-38.8146881103515
16911,-34.9044403076172
16910,-39.2651784261068
16909,-36.2102823893229
16908,-39.1344767252604
16907,-39.6373453776041
16906,-39.3974466959635
16905,-38.937602742513
16904,-36.7614145914713
16903,-35.3326731363932
16902,-39.2620249430338
16901,-37.8008178710937
16900,-40.7282165527344
16899,-35.5017659505208
16898,-37.7101043701172
16897,-38.8026540120443
16896,-38.1867380777995
16895,-35.1424672444661
16894,-36.8236755371094
16893,-38.3300435384114
16892,-37.6818705240885
16891,-33.9859120686849
16890,-33.760361735026
16889,-35.9186818440755
16888,-40.6542266845703
16887,-39.4004018147786
16886,-37.9668080647786
16885,-39.4292510986328
16884,-37.8671783447265
16883,-37.7680725097656
16882,-40.2064880371094
16881,-41.8145100911458
16880,-42.2062845865885
16879,-37.9164235432943
16878,-39.919058227539
16877,-35.9946299235026
16876,-35.0670125325521
16875,-38.9165913899739
16874,-42.3641774495443
16873,-40.2933664957682
16872,-38.727896118164
16871,-37.3515686035156
16870,-40.0579132080078
16869,-36.015493774414
16868,-40.5592814127604
16867,-37.7495025634765
16866,-36.4097249348958
16865,-36.6504526774088
16864,-34.2509012858073
16863,-38.7903249104818
16862,-32.9470428466797
16861,-37.5920318603515
16860,-39.2265482584635
16859,-35.4290323893229
16858,-37.7331756591797
16857,-37.9878041585286
16856,-41.7077138264974
16855,-36.967621866862
16854,-36.824575805664
16853,-37.8861551920573
16852,-35.2285064697265
16851,-39.4094706217448
16850,-37.8122111002604
16849,-35.6178802490234
16848,-35.0338551839193
16847,-39.1020721435547
16846,-36.1998504638672
16845,-38.3437052408854
16844,-37.1511545817057
16843,-40.6008717854818
16842,-44.2069864908854
16841,-38.4738423665364
16840,-40.9522155761719
16839,-39.771841430664
16838,-37.9436401367187
16837,-36.8461669921875
16836,-38.6719014485677
16835,-38.8668731689453
16834,-36.9380249023437
16833,-42.2403574625651
16832,-41.1004038492838
16831,-38.2206176757812
16830,-37.2476308186849
16829,-36.3191436767578
16828,-42.2495330810547
16827,-38.4554097493489
16826,-37.3747161865234
16825,-38.3595286051432
16824,-38.4386149088541
16823,-38.0848347981771
16822,-35.1554270426432
16821,-36.7360341389974
16820,-34.9418701171875
16819,-37.096528116862
16818,-39.8584655761719
16817,-40.3220377604166
16816,-43.3587758382161
16815,-43.7584645589193
16814,-38.5735331217448
16813,-37.9480244954427
16812,-41.5480407714844
16811,-40.4740152994791
16810,-37.527207438151
16809,-37.4390065511068
16808,-37.9671793619791
16807,-38.7518778483073
16806,-36.8290771484375
16805,-38.5828104654948
16804,-41.9144602457682
16803,-35.890961710612
16802,-34.9872294108073
16801,-37.6342325846354
16800,-36.9301666259765
16799,-37.8986216227213
16798,-36.0933085123698
16797,-38.3878184000651
16796,-38.6345123291015
16795,-37.3473622639974
16794,-36.375112915039
16793,-37.936137898763
16792,-33.7044637044271
16791,-38.4237121582031
16790,-34.9629526774088
16789,-36.6198994954427
16788,-34.2996785481771
16787,-41.2127848307291
16786,-33.2150634765625
16785,-34.1435506184896
16784,-38.2275095621745
16783,-36.1288258870443
16782,-35.0120351155599
16781,-37.6187398274739
16780,-38.184423828125
16779,-43.3553782145182
16778,-38.5554361979166
16777,-36.864126586914
16776,-39.1322082519531
16775,-38.1196909586588
16774,-39.5873931884765
16773,-36.748159790039
16772,-37.6580871582031
16771,-38.6044219970703
16770,-39.7062642415364
16769,-34.2724466959635
16768,-38.1756042480469
16767,-39.3073588053385
16766,-38.8723205566406
16765,-36.2239084879557
16764,-35.2703206380208
16763,-33.3620412190755
16762,-38.0729227701823
16761,-40.7486785888672
16760,-36.2141784667969
16759,-40.1863311767578
16758,-39.8617614746094
16757,-37.634629313151
16756,-37.135361735026
16755,-36.2410034179687
16754,-39.4133158365885
16753,-37.2365122477213
16752,-38.5922658284505
16751,-41.9234883626302
16750,-40.099478149414
16749,-35.305268351237
16748,-36.0993357340495
16747,-39.7839162190755
16746,-37.479111735026
16745,-39.0714375813802
16744,-41.0515706380208
16743,-36.1758483886719
16742,-37.6561950683594
16741,-38.5036224365234
16740,-33.6141723632812
16739,-36.7664194742838
16738,-39.1070922851562
16737,-40.951264444987
16736,-36.1065277099609
16735,-39.7033243815104
16734,-35.3516906738281
16733,-37.4859934488932
16732,-40.7517557779948
16731,-40.4442911783854
16730,-35.5483205159505
16729,-36.7586171468099
16728,-38.5860860188802
16727,-36.8948425292969
16726,-36.740581258138
16725,-35.4477752685547
16724,-38.2431142171224
16723,-36.4555725097656
16722,-41.0393839518229
16721,-33.3778594970703
16720,-41.4481974283854
16719,-41.7922780354818
16718,-38.8421030680338
16717,-39.1537841796875
16716,-37.0271057128906
16715,-37.7983256022135
16714,-36.1411448160807
16713,-37.1867635091146
16712,-36.273296101888
16711,-38.3826863606771
16710,-37.2229827880859
16709,-41.5344502766927
16708,-36.2829905192057
16707,-36.669546508789
16706,-35.077485148112
16705,-34.875357055664
16704,-36.6581736246745
16703,-39.1557729085286
16702,-36.0063385009765
16701,-38.0390584309896
16700,-36.6611694335937
16699,-36.7631744384765
16698,-39.4338033040364
16697,-39.633403523763
16696,-41.3183095296224
16695,-37.9603739420573
16694,-37.6668813069661
16693,-35.4374399820963
16692,-38.3674072265625
16691,-37.0040445963541
16690,-36.5402791341146
16689,-35.6980143229166
16688,-35.8690602620443
16687,-38.9020853678385
16686,-38.568223063151
16685,-37.9532735188802
16684,-39.7998565673828
16683,-37.251318359375
16682,-35.6988688151041
16681,-38.8085439046224
16680,-37.1618459065755
16679,-36.2214365641276
16678,-34.8173329671224
16677,-39.3577026367187
16676,-37.8537455240885
16675,-38.7909098307291
16674,-37.62119140625
16673,-39.3943237304687
16672,-36.9406138102213
16671,-35.7563995361328
16670,-36.6777608235677
16669,-37.5016947428385
16668,-38.1238210042318
16667,-35.6483469645182
16666,-35.4442555745443
16665,-35.3824117024739
16664,-36.9275624593099
16663,-38.4997467041015
16662,-34.5717325846354
16661,-38.8233601888021
16660,-38.1715250651041
16659,-40.195171101888
16658,-41.6259368896484
16657,-38.2796641031901
16656,-40.3171447753906
16655,-34.3386545817057
16654,-38.5496225992838
16653,-38.082383219401
16652,-38.507905069987
16651,-38.6323404947916
16650,-41.682974243164
16649,-39.7535003662109
16648,-34.7845774332682
16647,-42.5505940755208
16646,-40.4396067301432
16645,-39.2036549886068
16644,-39.1471974690755
16643,-39.4425465901693
16642,-39.4864715576172
16641,-37.7975270589193
16640,-39.6000020345052
16639,-39.4604349772135
16638,-37.9857442220052
16637,-37.7284301757812
16636,-36.4989888509114
16635,-38.4968983968099
16634,-33.8098002115885
16633,-39.8629262288411
16632,-35.7889363606771
16631,-34.0756490071614
16630,-40.6087148030599
16629,-39.0670227050781
16628,-40.1413024902344
16627,-31.6850901285807
16626,-34.8810841878255
16625,-36.3765625
16624,-39.8734547932943
16623,-36.6532043457031
16622,-33.6345072428385
16621,-39.3889678955078
16620,-38.5256408691406
16619,-38.921006266276
16618,-36.9002848307291
16617,-34.9326944986979
16616,-36.569937133789
16615,-37.6321319580078
16614,-40.620957438151
16613,-38.6177480061849
16612,-36.5367797851562
16611,-34.5869405110677
16610,-35.0484171549479
16609,-34.743271891276
16608,-34.6879587809245
16607,-38.7636728922526
16606,-39.2050842285156
16605,-39.3011637369791
16604,-39.0346130371094
16603,-39.0436614990234
16602,-36.1931671142578
16601,-37.6366841634114
16600,-38.8142710367838
16599,-38.7053843180338
16598,-37.3838104248047
16597,-38.4268198649088
16596,-38.1818349202474
16595,-35.6284749348958
16594,-39.1632191975911
16593,-39.5134236653646
16592,-37.1809549967448
16591,-37.3759318033854
16590,-36.9717569986979
16589,-39.016216023763
16588,-35.7890940348307
16587,-38.9670928955078
16586,-38.5843058268229
16585,-39.7207244873047
16584,-38.1774861653646
16583,-37.1907613118489
16582,-39.1418263753255
16581,-38.6200520833333
16580,-38.2880971272786
16579,-37.5969299316406
16578,-32.800629679362
16577,-39.7636322021484
16576,-38.8007619222005
16575,-38.051850382487
16574,-35.9409800211588
16573,-41.049180094401
16572,-37.3246520996094
16571,-38.9824584960937
16570,-35.0393839518229
16569,-38.345317586263
16568,-34.9555470784505
16567,-37.2832753499349
16566,-34.2443552652995
16565,-34.2079121907552
16564,-37.8202372233073
16563,-40.1269948323568
16562,-37.0767425537109
16561,-38.5427815755208
16560,-37.1738647460937
16559,-39.0339772542318
16558,-36.5598765055338
16557,-34.9314687093099
16556,-38.2137613932291
16555,-38.3853057861328
16554,-37.8306030273437
16553,-36.9399525960286
16552,-40.2692779541015
16551,-34.971772257487
16550,-40.1938283284505
16549,-35.2345336914062
16548,-37.7571523030599
16547,-34.9639190673828
16546,-31.9722401936849
16545,-34.6279866536458
16544,-36.6911173502604
16543,-37.0897481282552
16542,-39.212505086263
16541,-40.4440877278646
16540,-37.8327239990234
16539,-37.845307413737
16538,-36.2880360921224
16537,-36.2645273844401
16536,-36.9678914388021
16535,-38.3840901692708
16534,-36.8454447428385
16533,-39.3570515950521
16532,-36.8123840332031
16531,-37.0903737386068
16530,-36.1052968343099
16529,-39.9135854085286
16528,-40.8949289957682
16527,-38.2270924886068
16526,-43.0178944905599
16525,-38.8778951009114
16524,-34.6080841064453
16523,-40.5364034016927
16522,-40.4617218017578
16521,-36.4924835205078
16520,-39.3770100911458
16519,-37.6486063639323
16518,-36.6565104166666
16517,-38.2612365722656
16516,-39.0763509114583
16515,-37.0141459147135
16514,-35.0443735758463
16513,-36.9877583821614
16512,-40.0953582763672
16511,-41.0741739908854
16510,-34.8770762125651
16509,-32.7078867594401
16508,-35.0462300618489
16507,-39.4543111165364
16506,-35.0684824625651
16505,-37.4090738932291
16504,-37.9166219075521
16503,-41.4516713460286
16502,-38.9286305745443
16501,-37.203955078125
16500,-38.6611236572265
16499,-38.9413970947265
16498,-36.4196787516276
16497,-37.1014567057291
16496,-36.5400248209635
16495,-34.3543100992838
16494,-38.699814860026
16493,-33.6813415527344
16492,-38.8002888997396
16491,-32.2973337809245
16490,-37.8030558268229
16489,-34.1694142659505
16488,-38.2096313476562
16487,-40.4527852376302
16486,-35.8413452148437
16485,-38.9344492594401
16484,-35.1426350911458
16483,-39.7103841145833
16482,-33.4528055826823
16481,-37.2880767822265
16480,-37.9123901367187
16479,-36.2701171875
16478,-35.8796549479166
16477,-36.3478556315104
16476,-36.869721476237
16475,-37.009390258789
16474,-41.0141001383463
16473,-39.2914133707682
16472,-37.2902893066406
16471,-35.5598815917969
16470,-36.017919921875
16469,-39.5579844156901
16468,-34.542094930013
16467,-38.2080952962239
16466,-40.9205993652344
16465,-38.9955912272135
16464,-36.6977294921875
16463,-37.9867767333984
16462,-38.6342529296875
16461,-42.0796213785807
16460,-40.6884114583333
16459,-37.9315602620443
16458,-38.3526011149088
16457,-42.3220784505208
16456,-39.9469868977864
16455,-34.7067220052083
16454,-36.4137990315755
16453,-36.5362050374349
16452,-37.465684000651
16451,-35.9372670491536
16450,-41.857285563151
16449,-33.9776214599609
16448,-37.101665242513
16447,-38.4732421875
16446,-37.6850138346354
16445,-38.7553466796875
16444,-40.5774241129557
16443,-37.2697560628255
16442,-37.6950388590495
16441,-38.2546905517578
16440,-36.95224609375
16439,-39.6105000813802
16438,-36.1219492594401
16437,-37.0402689615885
16436,-37.9808715820312
16435,-39.7526407877604
16434,-34.8369049072265
16433,-37.7190104166666
16432,-39.109477742513
16431,-38.9955708821614
16430,-36.9525156656901
16429,-39.6160949707031
16428,-40.5039581298828
16427,-34.6778879801432
16426,-36.5075388590495
16425,-38.470795694987
16424,-40.0021779378255
16423,-37.7372650146484
16422,-37.6040608723958
16421,-38.8808807373047
16420,-37.1135162353515
16419,-35.7414357503255
16418,-37.6070821126302
16417,-37.90390625
16416,-36.4312856038411
16415,-39.9501658121745
16414,-35.6135009765625
16413,-35.6398173014323
16412,-36.9247802734375
16411,-37.760590616862
