"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
10624,-9.89432245890297
10623,-9.00553995768227
10622,-8.49507878621417
10621,-8.09374084472654
10620,-10.5633796691894
10619,-8.7652648925781
10618,-10.0874020894368
10617,-8.2149096171061
10616,-10.9710856119791
10615,-9.38801422119138
10614,-10.3361305236816
10613,-6.48996073404946
10612,-7.90211842854815
10611,-10.0349906921386
10610,-8.22704544067381
10609,-10.0253331502278
10608,-9.99195327758787
10607,-8.9793622334798
10606,-7.32853546142576
10605,-11.9279998779297
10604,-11.6475051879883
10603,-11.077188873291
10602,-11.2070259094238
10601,-9.51694463094073
10600,-10.3842402140299
10599,-9.01771265665688
10598,-10.7424568176269
10597,-8.33738555908201
10596,-12.8908701578776
10595,-9.49280649820961
10594,-10.5721305847168
10593,-8.97631810506183
10592,-10.8374834696452
10591,-10.3006843566894
10590,-9.64285252888995
10589,-9.52345250447589
10588,-9.4994186401367
10587,-10.0295445760091
10586,-10.3180577596028
10585,-8.5952807108561
10584,-10.841354115804
10583,-11.7690948486328
10582,-12.4326766967773
10581,-12.8110323588053
10580,-10.4436795552571
10579,-10.2013534545898
10578,-10.7039855957031
10577,-10.2665504455566
10576,-10.0089274088541
10575,-11.2501828511556
10574,-10.0946843465169
10573,-11.4032488505045
10572,-10.1152442932129
10571,-9.59909667968748
10570,-8.8104906717936
10569,-12.1808939615885
10568,-11.0035639444987
10567,-12.0539764404297
10566,-8.39212519327797
10565,-8.70053965250649
10564,-10.8851392110189
10563,-7.79458592732745
10562,-9.65625737508136
10561,-9.94015986124672
10560,-8.55795135498045
10559,-11.1332611083984
10558,-11.6440287272135
10557,-9.48341852823891
10556,-6.33383534749347
10555,-8.79422353108722
10554,-7.26805343627927
10553,-8.64695587158201
10552,-9.59811757405597
10551,-8.87712198893227
10550,-9.29041010538735
10549,-11.43191502889
10548,-10.0319808959961
10547,-10.9444691975911
10546,-10.1958602905273
10545,-10.3328842163086
10544,-9.27403869628904
10543,-10.0238327026367
10542,-9.68731155395506
10541,-8.57506154378253
10540,-9.54985783894855
10539,-9.29423497517901
10538,-9.76417007446287
10537,-10.2152376810709
10536,-11.2690490722656
10535,-11.3656982421875
10534,-8.48650716145831
10533,-9.78777033487953
10532,-12.3986521402995
10531,-10.9007286071777
10530,-9.46976826985675
10529,-9.95356216430662
10528,-11.8963048299153
10527,-10.9556818644205
10526,-9.68758366902667
10525,-11.4806248982747
10524,-8.46470489501951
10523,-9.59668833414711
10522,-10.6288475036621
10521,-10.3720789591471
10520,-9.05367507934568
10519,-10.8495620727539
10518,-8.3982477823893
10517,-10.5877950032552
10516,-9.14379348754881
10515,-11.2613217671712
10514,-10.1241516113281
10513,-13.0880353291829
10512,-8.4375912984212
10511,-9.65325902303058
10510,-9.28931910196938
10509,-11.0053759256998
10508,-9.09399388631183
10507,-9.82617416381834
10506,-8.18550720214841
10505,-8.78002014160154
10504,-8.81248957316078
10503,-10.9909194946289
10502,-12.7158353169759
10501,-9.52381617228188
10500,-9.83911107381183
10499,-9.40268427530922
10498,-11.9149765014648
10497,-11.7825327555338
10496,-9.77925720214841
10495,-9.76319224039711
10494,-7.22672119140623
10493,-9.89238586425779
10492,-9.4991516113281
10491,-9.25632960001625
10490,-10.9842526753743
10489,-10.2503875732422
10488,-9.38818206787107
10487,-9.05548706054685
10486,-7.97046635945636
10485,-9.7867607116699
10484,-7.57678960164386
10483,-9.28675816853839
10482,-12.4990651448567
10481,-9.64322128295896
10480,-9.54576594034828
10479,-7.15615310668943
10478,-11.2595403035482
10477,-7.75022608439125
10476,-8.13701222737628
10475,-8.45658340454099
10474,-8.81840744018552
10473,-11.2434906005859
10472,-9.36339162190753
10471,-9.6206115722656
10470,-12.0074587504069
10469,-10.6445805867513
10468,-7.43914515177407
10467,-8.79173380533852
10466,-10.1673136393229
10465,-10.5271591186523
10464,-7.06117350260414
10463,-7.97998275756834
10462,-10.5882387797038
10461,-11.0975631713867
10460,-9.59617970784503
10459,-9.70406443277992
10458,-9.81331609090167
10457,-8.15320180257159
10456,-9.26410776774086
10455,-11.2351682027181
10454,-9.149090830485
10453,-11.3889221191406
10452,-9.26073811848956
10451,-10.7738861083984
10450,-9.82772420247394
10449,-10.2961715698242
10448,-6.91827748616534
10447,-11.6772483825683
10446,-13.1223943074544
10445,-11.9160382588704
10444,-9.71867218017576
10443,-11.4470364888509
10442,-8.36536636352537
10441,-9.3252014160156
10440,-7.32960484822589
10439,-7.0545944213867
10438,-8.28130315144855
10437,-8.69437764485675
10436,-7.55932973225909
10435,-7.47433700561521
10434,-10.4547002156575
10433,-9.22318623860675
10432,-8.16309331258136
10431,-10.8959017435709
10430,-7.68728357950844
10429,-10.2695119222005
10428,-10.2245862325032
10427,-11.3532051086426
10426,-7.99655253092446
10425,-8.6641054789225
10424,-8.09978459676105
10423,-8.68783798217771
10422,-10.0959737141927
10421,-10.274163309733
10420,-9.89493916829425
10419,-8.84329579671222
10418,-9.6827453613281
10417,-10.4374120076497
10416,-8.77269973754881
10415,-12.5002883911133
10414,-10.5892700195312
10413,-9.22555898030597
10412,-9.0353810628255
10411,-10.1645200093587
10410,-10.0462084452311
10409,-9.96389872233071
10408,-10.2145141601562
10407,-8.44126103719073
10406,-9.8859924316406
10405,-11.0628354390462
10404,-12.7764966328939
10403,-8.27204488118487
10402,-7.84065093994138
10401,-8.09402186075844
10400,-9.66866022745766
10399,-9.21855138142901
10398,-7.8528490702311
10397,-10.6795804341634
10396,-10.5424357096354
10395,-7.75336939493813
10394,-11.7357149759928
10393,-9.69376347859698
10392,-11.9211715698242
10391,-7.45413691202797
10390,-9.32911020914711
10389,-8.87702916463214
10388,-12.5964035034179
10387,-10.4311787923177
10386,-10.6413851420084
10385,-8.22885996500649
10384,-8.79228439331052
10383,-10.0848398844401
10382,-9.93054428100584
10381,-8.37442499796547
10380,-9.42519607543943
10379,-8.44306030273435
10378,-9.00860951741534
10377,-7.68061421712237
10376,-10.8205640157064
10375,-10.3816029866536
10374,-12.0691207885742
10373,-12.021955871582
10372,-10.4333048502604
10371,-11.913567606608
10370,-10.9845006306966
10369,-9.75764312744138
10368,-9.54729309082029
10367,-9.47545852661131
10366,-7.95857213338214
10365,-9.78161087036131
10364,-9.42526601155597
10363,-11.1451464335123
10362,-12.040557607015
10361,-9.47028452555336
10360,-7.94339218139646
10359,-6.84421768188474
10358,-9.79295069376625
10357,-7.44690170288084
10356,-7.53935089111326
10355,-10.044915262858
10354,-9.26058171590167
10353,-9.30802001953123
10352,-9.91232020060219
10351,-10.6450828552246
10350,-11.8919738769531
10349,-11.4633900960286
10348,-8.96721242268878
10347,-7.7492736816406
10346,-8.9833422342936
10345,-10.0792869567871
10344,-10.2153648376465
10343,-8.98330281575519
10342,-8.12931671142576
10341,-10.5380602518717
10340,-9.36214548746742
10339,-10.021477762858
10338,-10.5289939880371
10337,-10.1099075317383
10336,-8.02360636393227
10335,-9.01211649576821
10334,-8.77209192911782
10333,-9.30363057454425
10332,-8.97067616780597
10331,-8.21167984008787
10330,-8.99310658772784
10329,-8.69948679606117
10328,-7.88606999715167
10327,-12.1687301635742
10326,-9.34335428873696
10325,-8.55455881754555
10324,-8.48997217814125
10323,-10.7842315673828
10322,-9.61613566080727
10321,-11.808036549886
10320,-11.39640528361
10319,-8.24426244099933
10318,-9.78013076782224
10317,-10.0681772867838
10316,-7.56362889607745
10315,-9.8227714538574
10314,-4.86993255615232
10313,-8.56751988728839
10312,-11.0158650716146
10311,-9.46550343831378
10310,-9.80079116821287
10309,-9.3960021972656
10308,-10.5510213216146
10307,-9.68334045410154
10306,-8.51975860595701
10305,-10.3330202738444
10304,-8.21032689412433
10303,-7.81754659016925
10302,-10.8780171712239
10301,-11.4003929138183
10300,-9.97737859090167
10299,-11.7978792826334
10298,-10.3321645100911
10297,-9.99342829386391
10296,-9.22333374023435
10295,-11.8240633646647
10294,-9.93642145792641
10293,-8.32706807454425
10292,-9.55448252360024
10291,-10.7896115620931
10290,-10.2450584411621
10289,-9.12455342610675
10288,-9.97778040568032
10287,-10.1179819742838
10286,-8.42314503987628
10285,-9.28361994425453
10284,-9.95037943522133
10283,-9.60445378621417
10282,-9.14867248535154
10281,-9.66334126790362
10280,-9.03739903767901
10279,-10.0957766215006
10278,-8.7451093037923
10277,-10.5406580607096
10276,-9.96269200642901
10275,-8.61750640869138
10274,-10.131206258138
10273,-9.96742986043292
10272,-9.51224365234373
10271,-8.48202234903969
10270,-9.12053273518878
10269,-8.73480199178058
10268,-7.35147705078123
10267,-11.3278856913248
10266,-9.18665033976235
10265,-9.46608708699542
10264,-9.57289733886716
10263,-11.6267862955729
10262,-11.1284037272135
10261,-11.4505180358886
10260,-11.0935246785482
10259,-12.4057093302409
10258,-10.3631894429525
10257,-9.05146636962888
10256,-9.67544530232745
10255,-10.3737586975097
10254,-8.53476053873696
10253,-11.1905400594075
10252,-10.5670786539713
10251,-12.2416379292806
10250,-9.80463638305662
10249,-7.64644851684568
10248,-7.96384277343748
10247,-10.4586191813151
10246,-10.0155802408854
10245,-10.9962753295898
10244,-10.6179997762044
10243,-9.61003468831378
10242,-9.70402374267576
10241,-9.13345311482745
10240,-9.46007385253904
10239,-8.18620147705076
10238,-9.8812316894531
10237,-10.2731803894043
10236,-10.2397827148437
10235,-8.09750976562498
10234,-9.52869008382159
10233,-9.49643173217771
10232,-6.85536549886065
10231,-8.59276682535805
10230,-9.42284749348956
10229,-8.884135945638
10228,-10.7822962443034
10227,-8.72320276896157
10226,-12.3273834228515
10225,-9.11048355102537
10224,-9.73845392862953
10223,-8.64662144978839
10222,-9.39716313680011
10221,-7.73769734700519
10220,-10.0667849222819
10219,-7.79201354980466
10218,-11.1709058125814
10217,-9.72534154256183
10216,-9.85184071858722
10215,-7.98563232421873
10214,-10.3134801228841
10213,-9.74596125284828
10212,-12.9489438374837
10211,-8.10438893636065
10210,-8.18312683105466
10209,-9.28558197021482
10208,-10.5900291442871
10207,-9.64795277913409
10206,-8.05969721476235
10205,-9.20749511718748
10204,-11.2437296549479
10203,-9.58408457438149
10202,-12.2561503092448
10201,-9.27665176391599
10200,-10.4062001546224
10199,-7.1155329386393
10198,-9.33427912394203
10197,-8.46756591796873
10196,-5.74260559082029
10195,-4.72794825236
10194,-5.79286804199216
10193,-5.90805536905922
10192,-5.50561879475909
10191,-5.12439702351886
10190,-5.65659815470375
10189,-6.14584070841469
10188,-4.91695124308266
10187,-7.62504933675128
10186,-6.77064870198565
10185,-7.49972381591795
10184,-5.81415786743162
10183,-5.49226608276365
10182,-6.56078440348305
10181,-6.1322820027669
10180,-6.49135182698565
10179,-5.15962320963539
10178,-9.08093109130857
10177,-6.14727884928383
10176,-7.15971476236977
10175,-9.38518753051756
10174,-7.72565561930336
10173,-8.65791295369464
10172,-5.18640874226886
10171,-7.85910390218097
10170,-5.93755696614581
10169,-6.39205780029295
10168,-7.87044754028318
10167,-6.03802846272784
10166,-5.73581161499021
10165,-8.36664428710935
10164,-7.74709167480466
10163,-7.30922037760414
10162,-8.57894617716469
10161,-5.65235239664711
10160,-6.95630874633787
10159,-6.58098576863604
10158,-9.74254201253253
10157,-7.0377995808919
10156,-5.46545384724933
10155,-7.96072362263995
10154,-8.62640101114907
10153,-8.04298756917315
10152,-8.19921722412107
10151,-4.92693812052407
10150,-5.87841644287107
10149,-6.99290949503578
10148,-9.61500142415362
10147,-7.47824579874672
10146,-9.46157302856443
10145,-7.76561075846352
10144,-7.99023666381834
10143,-6.54390182495115
10142,-8.6068290710449
10141,-6.1063776652018
10140,-6.88112996419269
10139,-8.97864507039386
10138,-6.3751396179199
10137,-7.32809804280597
10136,-6.36530659993487
10135,-7.65949096679685
10134,-7.83801244099933
10133,-7.10784632364907
10132,-6.80899403889972
10131,-4.53425445556638
10130,-10.0616427103678
10129,-7.91210276285805
10128,-7.5356735229492
10127,-6.78506444295245
10126,-7.69195404052732
10125,-7.47463582356769
10124,-9.36391805013019
10123,-6.18812026977537
10122,-6.01460749308266
10121,-8.58579483032224
10120,-7.13032506306964
10119,-6.75126749674477
10118,-6.23339945475258
10117,-9.44426701863605
10116,-6.97694117228188
10115,-6.86879704793292
10114,-8.43786977132159
10113,-9.79237721761065
10112,-4.90700124104815
10111,-6.4237350463867
10110,-4.58358993530271
10109,-9.32034022013344
10108,-5.73793767293292
10107,-4.09168726603188
10106,-6.56507848103839
10105,-9.0015446980794
10104,-9.68302892049151
10103,-9.04045333862302
10102,-4.57121378580727
10101,-7.10759455362953
10100,-7.37151056925453
10099,-7.08576685587563
10098,-9.81056187947589
10097,-9.68776804606117
10096,-6.81941960652667
10095,-5.41275761922198
10094,-7.37653834025063
10093,-6.65461959838865
10092,-5.99121576944985
10091,-9.01007690429685
10090,-9.09536972045896
10089,-7.31886138916013
10088,-7.1223205566406
10087,-6.07338434855141
10086,-8.40081634521482
10085,-8.29624786376951
10084,-7.22002385457354
10083,-9.07782592773435
10082,-6.42781041463214
10081,-8.10125706990558
10080,-7.54334615071612
10079,-6.82671585083006
10078,-8.74030405680336
10077,-4.74867986043292
10076,-6.22880401611326
10075,-7.64719238281248
10074,-6.91443862915037
10073,-5.19368209838865
10072,-8.09720204671222
10071,-8.22901382446287
10070,-4.76359532674151
10069,-6.75581207275388
10068,-6.58091964721677
10067,-6.57222213745115
10066,-7.71595230102537
10065,-6.16787185668943
10064,-5.40088119506834
10063,-7.75056432088214
10062,-7.95821482340493
10061,-7.00770924886065
10060,-7.89379603068032
10059,-7.59699986775714
10058,-6.42867762247719
10057,-5.2402773539225
10056,-9.41198577880857
10055,-9.85599110921222
10054,-5.92351888020831
10053,-6.28729222615558
10052,-6.52285359700519
10051,-8.11285374959308
10050,-8.17797317504881
10049,-6.45301157633461
10048,-6.06252136230466
10047,-6.83567911783852
10046,-6.21805928548175
10045,-9.80794754028318
10044,-6.46697209676104
10043,-8.00511016845701
10042,-5.85128631591795
10041,-7.76532974243162
10040,-6.754008992513
10039,-8.31312281290688
10038,-7.88042805989581
10037,-6.01067835489907
10036,-6.09752756754555
10035,-6.48157857259112
10034,-7.73437474568683
10033,-7.47187143961586
10032,-7.82273076375323
10031,-7.51272684733071
10030,-5.63850123087563
10029,-6.22236735026039
10028,-5.30757115681964
10027,-5.46450398763019
10026,-8.27471008300779
10025,-7.70149714152016
10024,-8.46177139282224
10023,-6.35951970418292
10022,-7.39765396118162
10021,-7.45018107096352
10020,-7.45775578816729
10019,-7.62195816040037
10018,-7.35028305053709
10017,-7.50720062255857
10016,-7.32576217651365
10015,-8.06428629557289
10014,-8.1375055948893
10013,-9.33034998575844
10012,-6.96050999959308
10011,-6.23392588297524
10010,-6.73165232340493
10009,-7.84131978352862
10008,-5.63165384928383
10007,-6.41837793986
10006,-8.31272989908852
10005,-5.00707219441729
10004,-6.2182907104492
10003,-5.68810119628904
10002,-7.20155817667641
10001,-7.36873346964516
10000,-8.09269943237302
9999,-10.0999435424804
9998,-8.35306777954099
9997,-9.25514704386391
9996,-8.36781412760414
9995,-6.94413604736326
9994,-7.5923650105794
9993,-9.25430399576821
9992,-7.89947357177732
9991,-7.35580546061196
9990,-9.08573760986326
9989,-6.15731023152667
9988,-4.44877980550128
9987,-6.42823893229164
9986,-9.36269226074216
9985,-7.84557444254555
9984,-6.20943171183266
9983,-7.68005599975584
9982,-7.17043660481769
9981,-8.55914154052732
9980,-8.37847112019855
9979,-5.39672826131183
9978,-7.3640566507975
9977,-4.46313959757485
9976,-6.75560226440427
9975,-6.56788991292315
9974,-7.55830993652341
9973,-6.21752649943032
9972,-7.73415857950844
9971,-9.63875045776365
9970,-9.10092900594073
9969,-7.05593465169269
9968,-6.18697204589841
9967,-8.77396748860675
9966,-5.94036076863604
9965,-6.14694315592446
9964,-6.09956334431964
9963,-9.93364435831703
9962,-5.74273656209308
9961,-5.44695129394529
9960,-4.52887700398761
9959,-8.91049041748045
9958,-5.99170659383136
9957,-4.55130996704099
9956,-7.25183842976886
9955,-8.19438018798826
9954,-5.97862599690753
9953,-8.11643320719399
9952,-4.31881434122719
9951,-7.79988708496091
9950,-6.67214558919269
9949,-5.89959691365558
9948,-6.87708638509112
9947,-7.07670440673826
9946,-7.69574584960935
9945,-5.05776697794594
9944,-6.1665100097656
9943,-6.53524119059243
9942,-7.00154088338214
9941,-8.96568527221677
9940,-9.44314931233722
9939,-8.57120742797849
9938,-6.19023234049477
9937,-7.8150327046712
9936,-6.70115890502927
9935,-6.97309468587237
9934,-8.6366879781087
9933,-7.23524068196612
9932,-6.18439458211261
9931,-7.31509628295896
9930,-7.0837692260742
9929,-6.15736872355141
9928,-6.75177739461261
9927,-8.03142395019529
9926,-7.62880427042641
9925,-7.99388097127276
9924,-6.80068435668943
9923,-7.25195287068683
9922,-7.10831044514972
9921,-5.88399734497068
9920,-9.18677749633787
9919,-9.21349817911782
9918,-5.85847956339516
9917,-7.13077265421547
9916,-6.05621312459308
9915,-8.27253443400063
9914,-7.09322331746417
9913,-9.5722577412923
9912,-6.70234527587888
9911,-6.81618982950844
9910,-4.4485521952311
