"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
2100,-17.7509775797526
2099,-21.6632191975911
2098,-19.3982452392578
2097,-21.0790466308594
2096,-23.5401824951172
2095,-26.7265838623047
2094,-22.0977284749349
2093,-23.7982543945312
2092,-19.5749979654948
2091,-21.1303059895833
2090,-15.9327707926432
2089,-20.0889139811198
2088,-21.966904703776
2087,-24.7030192057291
2086,-22.2070424397786
2085,-21.4777943929036
2084,-22.2585306803385
2083,-20.4484059651692
2082,-19.1166493733724
2081,-23.245225016276
2080,-24.0531066894531
2079,-22.334326171875
2078,-22.8917297363281
2077,-21.4406494140625
2076,-17.3439290364583
2075,-23.2454335530599
2074,-23.6158101399739
2073,-22.9048065185547
2072,-22.9222880045573
2071,-20.7149210611979
2070,-25.6451578776041
2069,-21.4773315429687
2068,-16.6691599527995
2067,-27.308696492513
2066,-23.6493947347005
2065,-22.3275817871094
2064,-21.0861775716146
2063,-23.2028971354166
2062,-18.4407562255859
2061,-20.3430135091146
2060,-20.9487772623698
2059,-21.9604095458984
2058,-23.0052907307942
2057,-20.7228708902995
2056,-17.2504333496094
2055,-20.2502095540364
2054,-18.7516133626302
2053,-19.7568471272786
2052,-22.1401377360026
2051,-25.4051472981771
2050,-22.2580220540364
2049,-21.3305470784505
2048,-19.9575764973958
2047,-19.9283813476562
2046,-19.4928548177083
2045,-21.4575612386067
2044,-18.1730814615885
2043,-22.8782002766927
2042,-22.781591796875
2041,-22.2438313802083
2040,-20.3928131103515
2039,-18.409048461914
2038,-21.6596181233724
2037,-19.9109405517578
2036,-22.2877156575521
2035,-21.4012461344401
2034,-18.8065907796224
2033,-22.2242085774739
2032,-21.7965148925781
2031,-21.2851623535156
2030,-16.4107167561849
2029,-21.0979115804036
2028,-22.6722880045573
2027,-25.9453033447265
2026,-24.6042388916015
2025,-20.1737477620442
2024,-22.7550771077474
2023,-23.493256632487
2022,-18.7759256998698
2021,-23.2999481201172
2020,-16.5484018961588
2019,-15.0688334147135
2018,-22.5661376953125
2017,-20.8187469482422
2016,-22.4813191731771
2015,-24.7003794352213
2014,-18.8445343017578
2013,-23.9580444335937
2012,-25.423203531901
2011,-18.8887034098307
2010,-27.5972147623698
2009,-22.6825317382812
2008,-20.0197509765625
2007,-20.8135487874349
2006,-21.5580810546875
2005,-18.8146016438802
2004,-18.4436604817708
2003,-22.0351521809896
2002,-19.9485738118489
2001,-20.5310780843099
2000,-22.0036732991536
1999,-22.3355010986328
1998,-24.6553049723307
1997,-17.9292256673177
1996,-18.7003896077474
1995,-14.2677876790364
1994,-20.8105478922526
1993,-16.6631530761719
1992,-21.9599009195963
1991,-19.830180867513
1990,-23.7783721923828
1989,-20.7350372314453
1988,-19.0134694417317
1987,-18.5014506022135
1986,-28.281586710612
1985,-19.240082804362
1984,-23.591411336263
1983,-21.6451833089192
1982,-23.20029296875
1981,-22.277700805664
1980,-21.6210133870442
1979,-19.3816182454427
1978,-18.4395253499349
1977,-20.4253041585286
1976,-20.1524058024088
1975,-18.6574920654297
1974,-23.906108601888
1973,-21.7918202718099
1972,-20.8599049886067
1971,-23.1067209879557
1970,-20.9582224527995
1969,-22.7741099039713
1968,-18.6166239420573
1967,-20.8366404215495
1966,-24.2476053873698
1965,-19.4900268554687
1964,-22.2694661458333
1963,-22.615082804362
1962,-23.2967030843099
1961,-22.6589314778646
1960,-20.2904368082682
1959,-18.5107432047526
1958,-20.7596801757812
1957,-22.9385131835937
1956,-21.8449615478515
1955,-22.0396331787109
1954,-25.0852925618489
1953,-23.6048899332682
1952,-17.3787801106771
1951,-18.6825520833333
1950,-22.1206217447916
1949,-19.0259613037109
1948,-21.928081258138
1947,-20.6948913574219
1946,-26.4448506673177
1945,-20.8033457438151
1944,-24.8491526285807
1943,-18.3502563476562
1942,-19.514273071289
1941,-24.4246988932291
1940,-14.9565388997396
1939,-18.107285563151
1938,-18.7821919759114
1937,-23.05185546875
1936,-21.1312418619791
1935,-24.9159708658854
1934,-25.0016133626302
1933,-16.3680480957031
1932,-24.21396484375
1931,-19.516938273112
1930,-21.1284545898437
1929,-15.8716542561849
1928,-19.0684926350911
1927,-21.5304117838541
1926,-19.3997304280599
1925,-22.5590830485026
1924,-24.0280110677083
1923,-21.7753611246745
1922,-21.6929280598958
1921,-22.0458638509114
1920,-26.3550272623698
1919,-24.6105051676432
1918,-18.9384318033854
1917,-17.2222961425781
1916,-19.4799255371094
1915,-23.2061218261719
1914,-18.0700795491536
1913,-18.0771036783854
1912,-21.2037668863932
1911,-20.9626525878906
1910,-21.1731781005859
1909,-16.542344156901
1908,-16.863882446289
1907,-14.8402669270833
1906,-17.4661519368489
1905,-25.5402842203776
1904,-24.7672180175781
1903,-21.9035552978515
1902,-20.7821411132812
1901,-16.1235412597656
1900,-23.6279663085937
1899,-21.6730763753255
1898,-22.9758310953776
1897,-24.1435811360677
1896,-23.2992513020833
1895,-20.3625091552734
1894,-21.3529164632161
1893,-24.0612091064453
1892,-21.7382517496745
1891,-18.2901723225911
1890,-19.5339670817057
1889,-20.7568522135416
1888,-21.5989390055338
1887,-23.6571614583333
1886,-21.1054799397786
1885,-19.8854431152344
1884,-18.2351135253906
1883,-27.8368031819661
1882,-18.5961059570312
1881,-22.1459767659505
1880,-22.1616221110026
1879,-23.7705596923828
1878,-20.4819956461588
1877,-19.3056650797526
1876,-19.0334177652995
1875,-24.8734344482422
1874,-24.0397298177083
1873,-17.357285563151
1872,-18.0211954752604
1871,-21.8633076985677
1870,-20.817963663737
1869,-19.2888244628906
1868,-20.3583536783854
1867,-22.2949178059896
1866,-22.0051483154297
1865,-20.2916676839192
1864,-12.3176534016927
1863,-23.8948069254557
1862,-21.3157969156901
1861,-18.3675852457682
1860,-13.7433634440104
1859,-13.1764689127604
1858,-17.8934438069661
1857,-19.4091094970703
1856,-20.0882629394531
1855,-16.3009602864583
1854,-19.1918039957682
1853,-16.848740641276
1852,-25.2539581298828
1851,-20.3876963297526
1850,-17.535503133138
1849,-23.7012084960937
1848,-22.9589955647786
1847,-22.7699798583984
1846,-23.8471944173177
1845,-21.8517415364583
1844,-18.065044148763
1843,-19.1279713948567
1842,-24.2859558105469
1841,-22.3039103190104
1840,-19.7059438069661
1839,-17.2218027750651
1838,-20.6724965413411
1837,-19.7365885416666
1836,-23.4404764811198
1835,-22.7696034749349
1834,-21.3858296712239
1833,-15.9453440348307
1832,-19.8571838378906
1831,-25.031846110026
1830,-22.668549601237
1829,-24.608750406901
1828,-20.0363932291666
1827,-24.9812683105469
1826,-19.6661488850911
1825,-18.1413940429687
1824,-22.9968831380208
1823,-20.2745676676432
1822,-20.5353963216146
1821,-19.2240356445312
1820,-27.9669911702474
1819,-22.834321085612
1818,-20.3100392659505
1817,-15.759390258789
1816,-22.5317952473958
1815,-19.7414306640625
1814,-20.4227406819661
1813,-18.777944946289
1812,-19.0364593505859
1811,-19.6370910644531
1810,-19.9561370849609
1809,-20.9892384847005
1808,-17.2000030517578
1807,-23.9938771565755
1806,-17.7769938151041
1805,-19.9813649495442
1804,-19.6743326822916
1803,-17.3265034993489
1802,-21.8280293782552
1801,-18.470816040039
1800,-20.463730875651
1799,-21.9279235839844
1798,-20.6730000813802
1797,-16.0723937988281
1796,-23.8271799723307
1795,-23.6329305013021
1794,-17.1144368489583
1793,-23.1687835693359
1792,-18.148550415039
1791,-19.487158203125
1790,-18.5070861816406
1789,-18.7786214192708
1788,-22.6233784993489
1787,-22.5900329589844
1786,-24.2648478190104
1785,-22.1019856770833
1784,-23.1116953531901
1783,-21.6083180745442
1782,-19.0254272460937
1781,-22.2134256998698
1780,-17.9337270100911
1779,-18.7919474283854
1778,-24.3622395833333
1777,-16.5518859863281
1776,-20.5197306315104
1775,-20.8263407389323
1774,-22.2232727050781
1773,-22.7842366536458
1772,-19.1500661214192
1771,-19.4862477620442
1770,-24.1449544270833
1769,-20.7115793863932
1768,-18.4930480957031
1767,-19.8284973144531
1766,-20.7365529378255
1765,-20.6624359130859
1764,-17.231797281901
1763,-23.5506093343099
1762,-22.5809794108073
1761,-16.2238220214844
1760,-19.1240702311198
1759,-22.1701924641927
1758,-17.2504282633463
1757,-19.8121449788411
1756,-20.9261688232422
1755,-19.6928924560547
1754,-18.9336049397786
1753,-16.9044403076172
1752,-20.5844431559245
1751,-16.1742563883463
1750,-20.9758310953776
1749,-21.4765228271484
1748,-23.7720906575521
1747,-19.1836100260416
1746,-20.5648203531901
1745,-20.2635609944661
1744,-20.3088795979817
1743,-21.6405344645182
1742,-22.3447072347005
1741,-20.1275390625
1740,-18.1527211507161
1739,-14.7011728922526
1738,-22.5080729166666
1737,-20.6148742675781
1736,-21.7318481445312
1735,-18.4144551595052
1734,-20.2891245524088
1733,-17.2226267496745
1732,-12.7369750976562
1731,-20.554312133789
1730,-19.2608296712239
1729,-19.7028513590495
1728,-16.9075174967448
1727,-19.0189727783203
1726,-20.5620432535807
1725,-25.8810078938802
1724,-23.4063171386719
1723,-23.6233530680338
1722,-21.9074208577474
1721,-21.2624471028646
1720,-24.0399281819661
1719,-16.6940521240234
1718,-19.3975128173828
1717,-20.1277018229166
1716,-18.1991231282552
1715,-17.1426045735677
1714,-20.3754028320312
1713,-19.2959452311198
1712,-18.9588582356771
1711,-18.9772857666015
1710,-15.8864451090495
1709,-19.4386606852213
1708,-26.1550455729166
1707,-23.4509084065755
1706,-20.262070719401
1705,-16.9386657714844
1704,-23.1295532226562
1703,-17.3827219645182
1702,-24.3245351155599
1701,-17.2592173258463
1700,-16.8366200764974
1699,-18.3679056803385
1698,-19.9731506347656
1697,-20.3055989583333
1696,-19.5001993815104
1695,-20.3343922932942
1694,-25.5439819335937
1693,-22.8891001383463
1692,-18.8387969970703
1691,-23.757676188151
1690,-18.5719207763672
1689,-22.5787770589192
1688,-17.1610982259114
1687,-20.5576843261719
1686,-22.619985961914
1685,-17.6491200764974
1684,-19.4545908610026
1683,-15.9903727213541
1682,-19.7450012207031
1681,-23.015717569987
1680,-23.9571136474609
1679,-20.8326426188151
1678,-22.2460998535156
1677,-23.0630299886067
1676,-23.8842732747396
1675,-21.5979370117187
1674,-20.75498046875
1673,-20.5268361409505
1672,-17.7259887695312
1671,-22.987173461914
1670,-25.2918863932291
1669,-20.029887898763
1668,-18.0596069335937
1667,-21.6298736572265
1666,-26.2151295979817
1665,-22.0902872721354
1664,-18.8682820638021
1663,-20.355093383789
1662,-23.6968343098958
1661,-20.2472696940104
1660,-19.7035125732422
1659,-21.3474487304687
1658,-21.542333984375
1657,-20.0266428629557
1656,-23.30283203125
1655,-24.0493072509765
1654,-21.0383107503255
1653,-20.982026163737
1652,-20.5248168945312
1651,-22.5876068115234
1650,-20.8330698649088
1649,-21.996689860026
1648,-21.7824717203776
1647,-24.0494903564453
1646,-22.3731140136719
1645,-20.1320556640625
1644,-18.8753723144531
1643,-26.1476857503255
1642,-25.4398406982422
1641,-21.3636840820312
1640,-19.5916809082031
1639,-17.9303039550781
1638,-22.5586405436198
1637,-19.1588704427083
1636,-25.5139984130859
1635,-21.5799570719401
1634,-17.9372212727864
1633,-18.4602518717448
1632,-18.3761149088541
1631,-19.9724843343099
1630,-17.9193634033203
1629,-25.6460378011067
1628,-22.8154815673828
1627,-23.4838317871094
1626,-19.6435404459635
1625,-21.2817036946614
1624,-20.4640207926432
1623,-20.6131601969401
1622,-18.3644521077474
1621,-16.1682240804036
1620,-19.1022450764974
1619,-22.5348775227864
1618,-24.7408966064453
1617,-18.8095052083333
1616,-18.6953135172526
1615,-16.3205067952474
1614,-20.9826110839844
1613,-18.6463226318359
1612,-24.6510986328125
1611,-19.4406799316406
1610,-15.2419291178385
1609,-14.0968739827474
1608,-19.5414947509765
1607,-23.8620971679687
1606,-18.4427805582682
1605,-18.163671875
1604,-19.6029215494791
1603,-19.3852193196614
1602,-22.3254150390625
1601,-19.1737731933594
1600,-21.8539540608724
1599,-20.994009399414
1598,-24.1610626220703
1597,-15.761323038737
1596,-21.3681599934896
1595,-19.8396057128906
1594,-24.2108978271484
1593,-16.7603820800781
1592,-22.4280405680338
1591,-16.9358072916666
1590,-20.8668172200521
1589,-21.1666575113932
1588,-17.8879302978515
1587,-18.5361083984375
1586,-23.5029561360677
1585,-23.7710378011067
1584,-21.079209391276
1583,-25.7430989583333
1582,-19.5764984130859
1581,-24.3554799397786
1580,-16.9162302652995
1579,-19.3594065348307
1578,-17.474722290039
1577,-21.8710286458333
1576,-18.5422373453776
1575,-21.9833028157552
1574,-20.4397033691406
1573,-23.2412984212239
1572,-18.8913736979166
1571,-20.3563191731771
1570,-26.7411356608073
1569,-16.7992411295573
1568,-23.5649373372396
1567,-20.8865264892578
1566,-25.989594523112
1565,-19.8759928385416
1564,-25.2057149251302
1563,-22.4829111735026
1562,-18.8136759440104
1561,-18.8905904134114
1560,-25.2120727539062
1559,-23.3375864664713
1558,-22.5143035888672
1557,-21.9551605224609
1556,-20.5773020426432
1555,-19.0526133219401
1554,-23.32138671875
1553,-20.7559010823567
1552,-16.7255920410156
1551,-19.3128265380859
1550,-18.0043446858724
1549,-18.3278767903646
1548,-17.1069702148437
1547,-23.108984375
1546,-18.3178466796875
1545,-20.5361083984375
1544,-16.0382446289062
1543,-23.541352335612
1542,-23.1554728190104
1541,-21.4057881673177
1540,-18.3148813883463
1539,-19.4584716796875
1538,-23.7467559814453
1537,-21.5959330240885
1536,-16.9664723714192
1535,-20.6822672526041
1534,-19.3473063151041
1533,-18.7755950927734
1532,-21.9758819580078
1531,-22.8959920247396
1530,-20.640249633789
1529,-21.7336995442708
1528,-20.5331481933594
1527,-21.9525970458984
1526,-20.4076904296875
1525,-23.3673817952474
1524,-21.2346455891927
1523,-18.059434000651
1522,-16.4234120686849
1521,-21.6698872884114
1520,-18.5262919108073
1519,-18.6396799723307
1518,-19.7609059651692
1517,-23.6149759928385
1516,-18.2864390055338
1515,-21.986181640625
1514,-17.5515299479166
1513,-21.0967620849609
1512,-14.6232106526692
1511,-22.5362559000651
1510,-20.3851531982422
1509,-20.0744181315104
1508,-18.7312784830729
1507,-20.115830485026
1506,-18.9065002441406
1505,-21.7377939860026
1504,-19.1381490071614
1503,-22.0831665039062
1502,-24.2626200358073
1501,-24.7818206787109
1500,-24.6733968098958
1499,-19.0349029541015
1498,-19.7387908935547
1497,-16.6332509358724
1496,-18.2129221598307
1495,-20.0076100667317
1494,-21.0100870768229
1493,-16.2129679361979
1492,-22.5805063883463
1491,-20.5777598063151
1490,-23.7670145670573
1489,-24.4303395589192
1488,-17.1176920572916
1487,-22.5424458821614
1486,-19.0439005533854
1485,-19.0934356689453
1484,-18.8375813802083
1483,-22.809673055013
1482,-18.4835723876953
1481,-24.1532704671224
1480,-20.2221130371094
1479,-19.592392985026
1478,-20.1725779215495
1477,-22.0406606038411
1476,-20.8450174967448
1475,-18.1698669433594
1474,-16.4086415608724
1473,-20.2129221598307
1472,-24.0733601888021
1471,-23.2252563476562
1470,-16.2097839355469
1469,-19.2712972005208
1468,-22.4275268554687
1467,-25.2565114339192
1466,-19.3389139811198
1465,-24.623648071289
1464,-18.4809478759765
1463,-18.969091796875
1462,-18.0447143554687
1461,-21.1835693359375
1460,-17.6774454752604
1459,-19.0493072509765
1458,-22.6466735839844
1457,-21.0139678955078
1456,-21.9217844645182
1455,-21.4477701822916
1454,-21.5175231933594
1453,-25.4915222167969
1452,-24.9608571370442
1451,-19.1973937988281
1450,-22.130728149414
1449,-18.4979868570963
1448,-21.3098561604817
1447,-20.9262095133463
1446,-20.371435546875
1445,-23.329941813151
1444,-22.4571594238281
1443,-23.8294230143229
1442,-21.6637939453125
1441,-22.7144073486328
1440,-22.4386962890625
1439,-20.8452819824219
1438,-19.8597778320312
1437,-23.8863739013672
1436,-22.3607340494791
1435,-24.3904683430989
1434,-19.6094370524088
1433,-22.9658315022786
1432,-22.5596018473307
1431,-24.1720082600911
1430,-19.9386250813802
1429,-20.2200174967448
1428,-21.4538279215495
1427,-23.7335469563802
1426,-23.2363952636719
1425,-21.0530049641927
1424,-17.3810078938802
1423,-19.706645711263
1422,-22.1612508138021
1421,-25.8319559733073
1420,-23.0374969482422
1419,-22.6396799723307
1418,-23.3563496907552
1417,-24.2048350016276
1416,-19.106303914388
1415,-19.5654001871745
1414,-22.1241465250651
1413,-21.2568420410156
1412,-22.155142211914
1411,-21.2833414713541
1410,-15.042094930013
1409,-20.4459543863932
1408,-22.2571116129557
1407,-22.6373911539713
1406,-19.6943878173828
1405,-20.1879231770833
1404,-22.7720296223958
1403,-21.3455820719401
1402,-17.6894744873047
1401,-18.6333679199219
1400,-20.2089294433594
1399,-20.3121805826823
1398,-19.4915222167969
1397,-21.329448445638
1396,-22.1246398925781
1395,-19.9742492675781
1394,-20.5656545003255
1393,-23.8700724283854
1392,-16.5869150797526
1391,-22.654404703776
1390,-21.6113800048828
1389,-21.4641072591146
1388,-17.0389719645182
1387,-15.5923116048177
1386,-18.1454528808594
1385,-26.7752848307291
1384,-20.6911885579427
1383,-21.4790252685547
1382,-20.2470967610677
1381,-16.9923716227213
1380,-23.7464864095052
1379,-17.4990549723307
1378,-20.8098765055338
1377,-19.5292521158854
1376,-22.7980763753255
1375,-22.2770853678385
1374,-18.5518046061198
1373,-17.015244547526
1372,-20.8066670735677
1371,-21.662700398763
1370,-19.4790201822916
1369,-21.4543721516927
1368,-20.233735148112
1367,-22.6955881754557
1366,-17.8588521321614
1365,-22.8767710367838
1364,-20.8617207845052
1363,-23.2626047770182
1362,-20.726914469401
1361,-25.7014577229817
1360,-25.2464609781901
1359,-21.794297281901
1358,-22.7468831380208
1357,-23.8956665039062
1356,-19.377066040039
1355,-19.8054260253906
1354,-20.2639831542969
1353,-21.0253204345703
1352,-19.9928853352864
1351,-17.4514272054036
1350,-17.7114573160807
1349,-20.8688720703125
1348,-17.7296864827474
1347,-15.8044850667317
1346,-20.9163472493489
1345,-20.900244140625
1344,-21.7922576904297
1343,-22.7196767171224
1342,-22.0102142333984
1341,-16.0239064534505
1340,-18.8742940266927
1339,-24.2460896809896
1338,-18.2071695963541
1337,-22.7947194417317
1336,-22.3913431803385
1335,-19.2651682535807
1334,-18.0461791992187
1333,-17.8406433105469
1332,-19.589453125
1331,-24.73251953125
1330,-20.2116404215495
1329,-20.7664449055989
1328,-23.3725596110026
1327,-22.9187886555989
1326,-19.6284596761067
1325,-22.4513814290364
1324,-24.0217397054036
1323,-19.9671793619791
1322,-19.222748819987
1321,-18.4901234944661
1320,-22.6123667399088
1319,-22.5617533365885
1318,-19.439077758789
1317,-21.7383229573567
1316,-19.309428914388
1315,-19.5652577718099
1314,-19.5863098144531
1313,-23.3464772542317
1312,-18.6875874837239
1311,-16.3851989746094
1310,-16.3164072672526
1309,-15.0719207763672
1308,-17.6657063802083
1307,-17.4985972086588
1306,-20.6642262776692
