"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
16241,-42.8520619710286
16240,-42.3045918782552
16239,-43.6109222412109
16238,-44.9832926432291
16237,-37.4206146240234
16236,-40.7586069742838
16235,-43.144155883789
16234,-43.5842702229818
16233,-40.0391347249349
16232,-38.4862630208333
16231,-42.5998799641927
16230,-42.6029673258463
16229,-44.1334747314453
16228,-41.3256642659505
16227,-41.4577189127604
16226,-46.1948506673177
16225,-42.6544301350911
16224,-39.2454895019531
16223,-43.4241038004557
16222,-42.4877838134765
16221,-42.3967397054036
16220,-37.9142059326172
16219,-39.1911376953125
16218,-45.2402201334635
16217,-46.6459971110026
16216,-40.1916208902995
16215,-40.7255767822265
16214,-41.4071207682291
16213,-43.34140625
16212,-41.9175476074219
16211,-40.893418375651
16210,-43.3871520996094
16209,-43.9631256103515
16208,-45.6887878417969
16207,-48.3387868245443
16206,-39.7977406819661
16205,-44.1534790039062
16204,-33.8835357666015
16203,-40.8677225748698
16202,-42.3410959879557
16201,-44.3723002115885
16200,-41.1970174153646
16199,-44.4369262695312
16198,-41.4013529459635
16197,-41.0094360351562
16196,-42.6526652018229
16195,-45.9149586995443
16194,-45.9815277099609
16193,-42.9809936523437
16192,-44.535498046875
16191,-41.814077758789
16190,-45.3750417073568
16189,-41.0649983723958
16188,-41.6910512288411
16187,-40.3987640380859
16186,-45.8815775553385
16185,-39.638779703776
16184,-42.3917500813802
16183,-39.5110483805338
16182,-43.4863800048828
16181,-41.3707234700521
16180,-39.6654978434245
16179,-39.4308888753255
16178,-41.1552998860677
16177,-37.0188405354818
16176,-40.6378133138021
16175,-44.2661600748698
16174,-40.8932403564453
16173,-46.4834808349609
16172,-39.3576416015625
16171,-39.6688496907552
16170,-44.7062032063802
16169,-41.8522501627604
16168,-43.6808939615885
16167,-46.1078959147135
16166,-43.8351196289062
16165,-44.2614603678385
16164,-42.884375
16163,-37.2558705647786
16162,-42.7418172200521
16161,-36.7340301513672
16160,-42.6640635172526
16159,-40.7097229003906
16158,-41.2126475016276
16157,-43.2789367675781
16156,-42.7483479817708
16155,-44.1392832438151
16154,-49.9247344970703
16153,-42.3610392252604
16152,-41.5282450358073
16151,-39.6927093505859
16150,-40.8498901367187
16149,-38.3803619384765
16148,-37.4658315022786
16147,-42.0390177408854
16146,-44.0849975585937
16145,-42.6206064860026
16144,-42.9199940999349
16143,-43.9840352376302
16142,-43.4210774739583
16141,-45.3776407877604
16140,-45.8368845621745
16139,-45.8367218017578
16138,-40.5225026448568
16137,-45.4727284749349
16136,-40.2229471842448
16135,-44.6867838541666
16134,-41.7742574055989
16133,-43.4581512451172
16132,-41.6617441813151
16131,-42.1906595865885
16130,-44.8951680501302
16129,-38.8203135172526
16128,-43.9011698404948
16127,-42.128266398112
16126,-44.3887084960937
16125,-41.5392415364583
16124,-42.6333984375
16123,-40.7978271484375
16122,-44.9088551839193
16121,-40.6242279052734
16120,-40.6584889729818
16119,-44.2312225341797
16118,-42.5015116373698
16117,-47.6643737792969
16116,-43.6789611816406
16115,-45.5150512695312
16114,-45.12900390625
16113,-45.2607025146484
16112,-42.0396331787109
16111,-37.1643585205078
16110,-38.3384511311849
16109,-40.9387929280599
16108,-40.7416595458984
16107,-38.6124481201172
16106,-44.8238993326823
16105,-40.9027720133463
16104,-41.7094177246094
16103,-42.7391520182291
16102,-40.1217610677083
16101,-41.8101155598958
16100,-39.0300964355469
16099,-44.7697814941406
16098,-42.1170766194661
16097,-42.6214813232422
16096,-39.7470764160156
16095,-41.8668528238932
16094,-45.0206461588541
16093,-39.74033203125
16092,-37.6029571533203
16091,-39.2930257161458
16090,-41.738872273763
16089,-44.4704243977864
16088,-43.9871429443359
16087,-42.8547678629557
16086,-46.1560780843099
16085,-47.3476572672526
16084,-44.7004404703776
16083,-39.7654073079427
16082,-38.4479380289713
16081,-44.0712951660156
16080,-45.3043579101562
16079,-42.6719523111979
16078,-39.770122273763
16077,-43.7511098225911
16076,-41.9366465250651
16075,-43.9496978759765
16074,-43.441025797526
16073,-38.5290028889974
16072,-42.7019714355469
16071,-41.9274302164713
16070,-40.6928924560547
16069,-40.8284922281901
16068,-39.4256805419922
16067,-44.5613210042318
16066,-38.9384165445963
16065,-40.7485209147135
16064,-44.4704243977864
16063,-42.0678415934245
16062,-39.5773173014323
16061,-41.3952799479166
16060,-37.1623901367187
16059,-42.0891581217448
16058,-40.9910847981771
16057,-42.276703898112
16056,-40.4348358154297
16055,-45.0327056884765
16054,-42.2595784505208
16053,-40.7080291748047
16052,-41.9393320719401
16051,-45.0060129801432
16050,-42.9457509358724
16049,-46.9862172444661
16048,-44.0933898925781
16047,-41.9659484863281
16046,-43.0664225260416
16045,-44.2274434407552
16044,-40.9009460449219
16043,-44.6115732828776
16042,-45.3709269205729
16041,-40.7629913330078
16040,-42.6985738118489
16039,-41.2970591227213
16038,-39.3485321044922
16037,-36.6799326578776
16036,-39.2803456624349
16035,-45.0473185221354
16034,-41.7120015462239
16033,-42.8606781005859
16032,-37.914892578125
16031,-39.0109873453776
16030,-43.3503682454427
16029,-41.9936838785807
16028,-39.235444132487
16027,-38.7044942220052
16026,-38.8658711751302
16025,-36.5338195800781
16024,-40.2848266601562
16023,-42.0955820719401
16022,-37.7951975504557
16021,-40.8220377604166
16020,-40.5909434000651
16019,-43.3900868733724
16018,-44.2336029052734
16017,-42.2585662841797
16016,-36.3858296712239
16015,-38.6170867919922
16014,-42.8590047200521
16013,-40.6526245117187
16012,-42.1306671142578
16011,-42.2592478434245
16010,-48.4309956868489
16009,-46.1046915690104
16008,-40.942739868164
16007,-42.5054128011068
16006,-45.5194610595703
16005,-37.1857004801432
16004,-43.2965657552083
16003,-39.681509399414
16002,-41.5541442871094
16001,-38.4525970458984
16000,-42.7668772379557
15999,-40.8227142333984
15998,-43.3981943766276
15997,-41.6247517903646
15996,-42.3390563964844
15995,-44.3926503499349
15994,-47.7089752197265
15993,-48.5671498616536
15992,-43.8804026285807
15991,-45.12412109375
15990,-42.0585388183594
15989,-39.9515950520833
15988,-41.7139190673828
15987,-44.6894236246745
15986,-40.7574829101562
15985,-40.2760528564453
15984,-40.0112569173177
15983,-43.4144653320312
15982,-40.1424774169922
15981,-38.1080586751302
15980,-38.4896352132161
15979,-41.5532135009765
15978,-45.125840250651
15977,-42.6655029296875
15976,-45.8290313720703
15975,-48.1244669596354
15974,-42.7968811035156
15973,-39.2004099527995
15972,-44.7646189371745
15971,-38.4943654378255
15970,-42.6113545735677
15969,-45.5394449869791
15968,-38.4357666015625
15967,-37.5746673583984
15966,-42.9059254964193
15965,-43.0625874837239
15964,-40.5027069091797
15963,-41.2377634684245
15962,-39.5379241943359
15961,-38.1001393636068
15960,-42.910009765625
15959,-43.2713989257812
15958,-45.4389353434245
15957,-37.3395345052083
15956,-36.0685231526693
15955,-41.911728922526
15954,-41.9991973876953
15953,-43.5205190022786
15952,-37.7552958170573
15951,-44.2665364583333
15950,-41.5585896809896
15949,-43.4393981933594
15948,-40.3946085611979
15947,-41.0102193196614
15946,-38.7007609049479
15945,-42.0131083170573
15944,-42.1964884440104
15943,-39.5527150472005
15942,-41.5444549560547
15941,-42.1722066243489
15940,-40.8412078857422
15939,-42.9099843343099
15938,-38.4959777832031
15937,-43.4960133870443
15936,-39.502066040039
15935,-41.0848398844401
15934,-39.7138732910156
15933,-42.568207804362
15932,-38.517925008138
15931,-42.3280141194661
15930,-41.7089090983073
15929,-40.964692179362
15928,-40.7531443277995
15927,-39.7910013834635
15926,-42.8161987304687
15925,-46.8006652832031
15924,-41.3593200683594
15923,-45.5195983886719
15922,-44.6469075520833
15921,-47.8669698079427
15920,-42.4698649088541
15919,-39.5888427734375
15918,-42.708603922526
15917,-46.6178904215495
15916,-42.1612660725911
15915,-46.0754913330078
15914,-37.7377685546875
15913,-42.4631713867187
15912,-41.0310017903646
15911,-45.9689036051432
15910,-46.5258341471354
15909,-44.2329162597656
15908,-40.3569193522135
15907,-39.8090525309245
15906,-42.4479838053385
15905,-38.337749226888
15904,-39.7837127685547
15903,-40.3147694905599
15902,-42.0455332438151
15901,-41.7631744384765
15900,-40.8480489095052
15899,-37.0905873616536
15898,-41.6531992594401
15897,-43.3305521647135
15896,-41.666860961914
15895,-46.8991658528646
15894,-36.3951629638672
15893,-40.1064005533854
15892,-42.9881144205729
15891,-39.8296468098958
15890,-46.1975921630859
15889,-40.5959228515625
15888,-40.8303944905599
15887,-44.6092590332031
15886,-40.858511352539
15885,-40.4447947184245
15884,-42.6269592285156
15883,-43.9137430826823
15882,-41.681489054362
15881,-38.0613616943359
15880,-44.0297963460286
15879,-42.9876922607422
15878,-43.1860310872396
15877,-41.0400451660156
15876,-38.9488637288411
15875,-41.9288391113281
15874,-42.7103637695312
15873,-39.0310729980469
15872,-40.182953898112
15871,-38.4147349039713
15870,-43.3037628173828
15869,-38.2822224934896
15868,-43.220551554362
15867,-38.8202067057291
15866,-40.5940816243489
15865,-40.0816762288411
15864,-38.4816802978515
15863,-40.3308319091797
15862,-41.743256632487
15861,-39.3950866699219
15860,-42.049185180664
15859,-45.1493438720703
15858,-40.4237731933594
15857,-38.9627746582031
15856,-42.154887898763
15855,-39.470566813151
15854,-43.0554005940755
15853,-45.0201019287109
15852,-39.6737070719401
15851,-40.5256815592448
15850,-38.4457916259765
15849,-42.8325663248698
15848,-32.6995045979818
15847,-38.6906138102213
15846,-43.4390065511068
15845,-39.5812642415364
15844,-40.7207499186198
15843,-41.8454396565755
15842,-38.7860321044922
15841,-45.8073435465495
15840,-37.4343526204427
15839,-41.591655476888
15838,-37.2269399007161
15837,-40.3577229817708
15836,-39.9692138671875
15835,-41.0698913574219
15834,-41.7997802734375
15833,-41.5030934651693
15832,-42.8550577799479
15831,-43.7990681966146
15830,-43.215933227539
15829,-44.259135945638
15828,-43.5842651367187
15827,-43.6902272542318
15826,-42.6542978922526
15825,-42.7057403564453
15824,-45.4025075276693
15823,-45.2052164713541
15822,-42.3991658528646
15821,-42.2713226318359
15820,-44.7425038655599
15819,-44.2583475748698
15818,-44.7869171142578
15817,-45.0194254557291
15816,-43.7616129557291
15815,-44.5530659993489
15814,-43.517680867513
15813,-40.5470438639323
15812,-40.2136342366536
15811,-42.9909067789713
15810,-36.8187876383463
15809,-41.0488698323568
15808,-41.3579976399739
15807,-37.6508239746094
15806,-38.4240173339844
15805,-42.9167744954427
15804,-43.2076070149739
15803,-43.9944366455078
15802,-44.7033243815104
15801,-39.1238972981771
15800,-41.3341278076172
15799,-37.7609670003255
15798,-38.9834350585937
15797,-40.4613403320312
15796,-40.4215759277344
15795,-40.4540161132812
15794,-42.7229471842448
15793,-42.5334482828776
15792,-40.8145762125651
15791,-47.2183085123698
15790,-37.9099029541015
15789,-43.2126373291015
15788,-37.9123596191406
15787,-40.0971740722656
15786,-41.4933685302734
15785,-38.517197672526
15784,-42.1345631917318
15783,-42.5141153971354
15782,-47.54697265625
15781,-44.1264200846354
15780,-38.0156463623047
15779,-41.9385386149088
15778,-40.8018300374349
15777,-38.5571400960286
15776,-46.8798024495443
15775,-40.41318359375
15774,-42.145600382487
15773,-41.6742462158203
15772,-40.602631632487
15771,-42.0999918619791
15770,-44.3028523763021
15769,-37.7602244059245
15768,-43.3475555419922
15767,-48.097758992513
15766,-40.3309794108073
15765,-44.545014444987
15764,-40.4428466796875
15763,-42.1901407877604
15762,-39.6572174072265
15761,-35.8938608805338
15760,-43.7182525634765
15759,-42.3040222167969
15758,-46.3803466796875
15757,-41.143158976237
15756,-42.0554463704427
15755,-39.9831197102864
15754,-39.7224487304687
15753,-44.3115905761719
15752,-40.0934254964193
15751,-45.1753448486328
15750,-48.0229553222656
15749,-41.6054494222005
15748,-48.9783233642578
15747,-42.6149810791015
15746,-42.717866007487
15745,-38.7619486490885
15744,-38.7067372639974
15743,-43.9774129231771
15742,-35.3685770670573
15741,-39.5049296061198
15740,-39.4449676513672
15739,-41.8087320963541
15738,-39.9894215901693
15737,-40.2752187093099
15736,-41.2255767822265
15735,-42.8506429036458
15734,-40.6567189534505
15733,-41.4831298828125
15732,-38.8798889160156
15731,-37.2212534586588
15730,-40.5709493001302
15729,-43.765234375
15728,-41.8651438395182
15727,-44.748393758138
15726,-40.2664957682291
15725,-41.5078186035156
15724,-45.4046590169271
15723,-40.1179209391276
15722,-49.8994506835937
15721,-41.053574625651
15720,-40.2414611816406
15719,-40.2952331542969
15718,-45.9950826009114
15717,-42.0184641520182
15716,-41.5439056396484
15715,-41.8983571370443
15714,-38.8361623128255
15713,-36.6446899414062
15712,-39.6428538004557
15711,-40.6017364501953
15710,-42.2369649251302
15709,-43.408066813151
15708,-40.2769022623698
15707,-37.1538146972656
15706,-43.1986043294271
15705,-40.224956258138
15704,-42.2238169352213
15703,-43.1145029703776
15702,-39.4439860026041
15701,-42.0204681396484
15700,-38.9713094075521
15699,-39.3104919433594
15698,-38.4639139811198
15697,-42.4436553955078
15696,-43.277934773763
15695,-39.2737233479818
15694,-37.2739013671875
15693,-41.2796081542969
15692,-40.2424682617187
15691,-42.8574890136719
15690,-41.5303202311198
15689,-39.5182301839193
15688,-34.323334757487
15687,-41.0297709147135
15686,-42.0969960530599
15685,-40.6210540771484
15684,-39.8195404052734
15683,-43.3672495524088
15682,-38.1948252360026
15681,-38.7321177164713
15680,-42.1935282389323
15679,-38.4180308024088
15678,-40.1586720784505
15677,-42.3501597086588
15676,-41.4853678385416
15675,-37.8820353190104
15674,-42.6869160970052
15673,-41.5737721761068
15672,-41.3388631184896
15671,-41.2512115478515
15670,-42.5745808919271
15669,-36.2240152994791
15668,-42.5138916015625
15667,-42.3163665771484
15666,-43.9748748779297
15665,-38.2070068359375
15664,-41.894644165039
15663,-45.3304962158203
15662,-46.4140228271484
15661,-40.8060668945312
15660,-43.7080647786458
15659,-34.2212483723958
15658,-44.0839141845703
15657,-43.0812896728515
15656,-40.9660502115885
15655,-39.0077372233073
15654,-45.4147349039713
15653,-42.1212880452474
15652,-42.9843251546224
15651,-41.5396382649739
15650,-43.4973154703776
15649,-41.0948598225911
15648,-42.7001251220703
15647,-40.4546773274739
15646,-36.6027079264323
15645,-42.4711263020833
15644,-42.717886352539
15643,-40.9327453613281
15642,-39.0102244059245
15641,-38.657583618164
15640,-36.4987497965495
15639,-40.3859161376953
15638,-43.3105122884114
15637,-37.7019460042318
15636,-40.8151560465495
15635,-41.6646484375
15634,-44.6481231689453
15633,-46.3823455810547
15632,-44.6420654296875
15631,-38.7205464680989
15630,-44.5532847086588
15629,-41.8062143961588
15628,-39.8684499104818
15627,-38.8649861653646
15626,-42.2489939371745
15625,-46.0675059000651
15624,-45.229340616862
15623,-41.5366577148437
15622,-40.4785878499349
15621,-39.9317840576172
15620,-40.2629811604818
15619,-38.466899617513
15618,-39.104096476237
15617,-42.0293029785156
15616,-45.6661844889323
15615,-39.1621409098307
15614,-39.3971669514974
15613,-42.8331614176432
15612,-37.754990641276
15611,-44.6589619954427
15610,-35.0242980957031
15609,-36.8208323160807
15608,-35.1579498291015
15607,-35.93076171875
15606,-39.9294342041015
15605,-39.5741383870443
15604,-39.5025899251302
15603,-41.076762898763
15602,-43.5659545898437
15601,-44.6636413574219
15600,-44.0418304443359
15599,-41.793320719401
15598,-39.6365417480469
15597,-40.0306762695312
15596,-38.4882161458333
15595,-35.2149159749349
15594,-43.0038716634114
15593,-42.4221303304036
15592,-43.9392557779948
15591,-47.9562845865885
15590,-41.5900583902995
15589,-38.8429321289062
15588,-39.0844889322916
15587,-38.3890340169271
15586,-38.9897725423177
15585,-41.0939137776693
15584,-36.114106241862
15583,-39.3662628173828
15582,-41.0226145426432
15581,-38.0540781656901
15580,-40.2875223795573
15579,-39.0612650553385
15578,-41.2288879394531
15577,-43.8539591471354
15576,-37.4036315917969
15575,-41.2026936848958
15574,-38.0399332682291
15573,-40.2343607584635
15572,-38.6825876871745
15571,-39.6984771728515
15570,-36.7012034098307
15569,-39.6738698323568
15568,-42.724473063151
15567,-42.6606557210286
15566,-40.140229288737
15565,-43.4113830566406
15564,-36.5484934488932
15563,-40.5668090820312
15562,-42.7467610677083
15561,-38.1375284830729
15560,-41.2564046223958
15559,-41.8275360107422
15558,-40.4472208658854
15557,-41.2420766194661
15556,-37.4663248697916
15555,-42.6189483642578
15554,-39.0929880777995
15553,-42.0042785644531
15552,-40.4453389485677
15551,-41.9040028889974
15550,-36.3066823323568
15549,-41.6126820882161
15548,-39.2522288004557
15547,-43.7227844238281
15546,-40.3895833333333
15545,-45.2043924967448
15544,-36.8405110677083
15543,-37.723013305664
15542,-41.4750834147135
15541,-39.797216796875
15540,-39.8065653483073
15539,-44.8152679443359
15538,-39.0159159342448
15537,-41.5075642903646
15536,-42.1203623453776
15535,-39.9311686197916
15534,-41.0917775472005
15533,-37.5495412190755
15532,-43.1858784993489
15531,-44.3765472412109
15530,-42.8395599365234
