"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
15230,-21.7403701782226
15229,-21.7391494750976
15228,-18.6089513142903
15227,-20.348725382487
15226,-20.8052251180013
15225,-21.6769648234049
15224,-22.5502380371094
15223,-22.0356506347656
15222,-20.8994099934896
15221,-20.0474482218424
15220,-21.6133051554362
15219,-22.2192571004232
15218,-21.2386255900065
15217,-22.7653793334961
15216,-22.5360422770182
15215,-22.3035491943359
15214,-20.3370142618815
15213,-20.5258900960286
15212,-18.7872909545898
15211,-19.3761734008789
15210,-22.452744547526
15209,-20.7786341349284
15208,-20.8430287679036
15207,-20.7592809041341
15206,-22.2098856608073
15205,-22.0070276896159
15204,-23.3303614298502
15203,-23.1179819742838
15202,-22.9977198282877
15201,-22.9874964396159
15200,-20.5457061767578
15199,-23.3946085611979
15198,-21.5980489095052
15197,-21.0013437906901
15196,-23.7969802856445
15195,-18.5052983601888
15194,-22.5247990926107
15193,-21.8850056966146
15192,-21.3676284790039
15191,-22.7255793253581
15190,-20.4728759765625
15189,-19.1621866861979
15188,-21.3956792195638
15187,-23.1076873779297
15186,-20.1478332519531
15185,-21.1091013590495
15184,-21.0311009724935
15183,-21.7849767049153
15182,-21.2703308105469
15181,-20.5219329833984
15180,-23.8024759928385
15179,-21.3896570841471
15178,-20.9926157633463
15177,-24.0732025146484
15176,-21.0137771606445
15175,-22.7294779459635
15174,-19.7308334350586
15173,-20.4104955037435
15172,-23.0210123697916
15171,-23.5307067871094
15170,-21.1198969523112
15169,-21.3159825642903
15168,-22.6758127848307
15167,-21.2560969034831
15166,-22.6710164388021
15165,-21.9875193277995
15164,-19.6997105916341
15163,-20.5875966389974
15162,-20.9803349812825
15161,-20.5657384236653
15160,-20.7301671346028
15159,-22.4405019124349
15158,-20.8671376546224
15157,-20.2899663289388
15156,-22.2721288045247
15155,-21.6074076334635
15154,-20.9237070719401
15153,-19.5610921223958
15152,-21.0503219604492
15151,-20.8823176066081
15150,-21.2277918497721
15149,-22.0274871826172
15148,-21.1874933878581
15147,-20.6233861287435
15146,-20.7941472371419
15145,-21.4281270345052
15144,-19.4173263549804
15143,-22.0434478759765
15142,-22.4053431193034
15141,-22.9834833780924
15140,-21.0506703694661
15139,-22.007058207194
15138,-20.115098063151
15137,-21.2000869750976
15136,-19.7510437011719
15135,-21.3220174153646
15134,-20.2026046752929
15133,-21.8122085571289
15132,-20.8173990885416
15131,-22.0747055053711
15130,-21.7457310994466
15129,-20.5802902221679
15128,-19.9573984781901
15127,-19.7158823649088
15126,-21.2143183390299
15125,-18.6793858846028
15124,-21.2827056884765
15123,-21.6973810831706
15122,-23.340439860026
15121,-20.3461873372396
15120,-20.8657897949219
15119,-21.5800079345703
15118,-20.4467707316081
15117,-20.7663838704427
15116,-21.5091537475586
15115,-22.274880472819
15114,-23.6953796386719
15113,-21.8385147094726
15112,-21.7959045410156
15111,-22.1067947387695
15110,-21.4511576334635
15109,-20.0059265136719
15108,-20.9948766072591
15107,-22.0649322509765
15106,-22.5096852620442
15105,-20.5363093058268
15104,-20.4525258382161
15103,-20.5087468465169
15102,-20.3729131062825
15101,-20.7660176595052
15100,-21.3258473714192
15099,-22.7538157145182
15098,-18.8078623453776
15097,-22.1105662027995
15096,-22.3328689575195
15095,-20.1126948038737
15094,-20.4064264933268
15093,-21.039528910319
15092,-20.8106903076172
15091,-21.022802734375
15090,-20.9240910847982
15089,-20.851779683431
15088,-18.5434809366862
15087,-19.5710205078125
15086,-24.6056299845377
15085,-21.7539276123047
15084,-21.0696421305338
15083,-18.8962107340495
15082,-19.6957763671875
15081,-23.0581090291341
15080,-19.3473826090495
15079,-21.6571487426758
15078,-21.4244064331054
15077,-21.901953125
15076,-21.1020823160807
15075,-21.9375544230143
15074,-22.1303644816081
15073,-18.9552012125651
15072,-22.1994257609049
15071,-20.5539611816406
15070,-22.3955393473307
15069,-20.0693674723307
15068,-21.0549657185872
15067,-21.9561091105143
15066,-21.8355239868164
15065,-19.9109024047851
15064,-21.0894378662109
15063,-23.008767191569
15062,-22.7747456868489
15061,-20.425026957194
15060,-21.2750508626302
15059,-21.2509190877278
15058,-23.1838973999023
15057,-21.9881195068359
15056,-22.2605016072591
15055,-21.1128473917643
15054,-20.7045374552409
15053,-23.7797454833984
15052,-20.3852015177409
15051,-20.0876500447591
15050,-21.074331665039
15049,-21.322612508138
15048,-21.6122675577799
15047,-21.9050328572591
15046,-23.0370137532552
15045,-19.3357299804687
15044,-20.6186737060547
15043,-20.7293736775716
15042,-19.7851598103841
15041,-21.7032786051432
15040,-20.0434199015299
15039,-20.5808929443359
15038,-18.1231775919596
15037,-19.9371220906575
15036,-20.5199874877929
15035,-23.0726150512695
15034,-20.6888412475586
15033,-21.0381912231445
15032,-22.3279479980469
15031,-20.1087758382161
15030,-19.7795725504557
15029,-19.6251841227213
15028,-19.4294698079427
15027,-19.760481262207
15026,-22.0607386271159
15025,-20.7762385050456
15024,-20.1286097208659
15023,-20.9697479248047
15022,-20.3099146525065
15021,-22.2239390055338
15020,-22.4608189900716
15019,-20.5531270345052
15018,-22.8381891886393
15017,-22.6151641845703
15016,-20.6506688435872
15015,-20.9346476236979
15014,-17.975454711914
15013,-22.6173894246419
15012,-22.8402898152669
15011,-19.1082112630208
15010,-20.3941075642903
15009,-22.5742833455403
15008,-23.1295405069987
15007,-21.0447270711263
15006,-22.4243021647135
15005,-19.4346984863281
15004,-21.6056427001953
15003,-21.3463144938151
15002,-19.0281331380208
15001,-21.6857945760091
15000,-19.9587590535482
14999,-20.3938507080078
14998,-20.7323898315429
14997,-23.1843500773112
14996,-20.3390818277995
14995,-22.5879425048828
14994,-22.3611994425456
14993,-20.2776931762695
14992,-18.6705713907877
14991,-20.5671880086263
14990,-21.9275955200195
14989,-22.1528889973958
14988,-20.6991612752278
14987,-24.144394938151
14986,-20.850813293457
14985,-21.0473846435547
14984,-21.9577545166015
14983,-21.1191467285156
14982,-20.623139444987
14981,-22.3967931111653
14980,-22.8731521606445
14979,-21.9295028686523
14978,-21.8007746378581
14977,-22.2577982584635
14976,-22.1509435017903
14975,-19.5902872721354
14974,-22.2131357828776
14973,-20.4466206868489
14972,-21.7226013183594
14971,-20.3029108683268
14970,-21.6375386555989
14969,-20.9945866902669
14968,-24.9867436726888
14967,-22.5681620279948
14966,-19.4614878336588
14965,-21.1050501505534
14964,-21.1077611287435
14963,-21.5009140014648
14962,-20.4342102050781
14961,-22.5175359090169
14960,-23.7048146565755
14959,-22.4065205891927
14958,-20.2963292439778
14957,-21.4401229858398
14956,-20.7434880574544
14955,-23.7959808349609
14954,-21.310530090332
14953,-21.7453216552734
14952,-21.7342463175456
14951,-23.7186009724935
14950,-22.1803599039713
14949,-21.4086263020833
14948,-22.1613347371419
14947,-22.5839141845703
14946,-20.4077234903971
14945,-21.24619140625
14944,-21.7333969116211
14943,-18.8149754842122
14942,-20.9525538126627
14941,-20.2860270182291
14940,-21.7078791300456
14939,-23.4795516967773
14938,-21.3853134155273
14937,-21.492898050944
14936,-21.6995808919271
14935,-21.5982345581054
14934,-20.2422292073567
14933,-19.1060114542643
14932,-21.9161743164062
14931,-22.290261332194
14930,-21.885959370931
14929,-20.9968271891276
14928,-23.1318674723307
14927,-22.7758163452148
14926,-20.1774709065755
14925,-22.4382843017578
14924,-20.3537455240885
14923,-20.8594548543294
14922,-22.7808110555013
14921,-21.2497568766276
14920,-20.0728337605794
14919,-21.7619130452474
14918,-19.9433451334635
14917,-21.5449686686198
14916,-19.9987879435221
14915,-21.4101674397786
14914,-20.7449249267578
14913,-21.5271082560221
14912,-19.9273844401041
14911,-20.1513326009114
14910,-21.6148920694987
14909,-18.1605692545573
14908,-22.615347290039
14907,-21.8350306193034
14906,-20.1734603881836
14905,-21.7168614705403
14904,-20.298816426595
14903,-19.0464029947916
14902,-21.2620834350586
14901,-22.7919830322265
14900,-23.2969039916992
14899,-20.8376983642578
14898,-20.9498936971028
14897,-22.7501586914062
14896,-19.471896870931
14895,-20.7802185058594
14894,-21.8209264119466
14893,-22.0967697143554
14892,-22.5376495361328
14891,-22.0458028157552
14890,-22.3524510701497
14889,-20.9361251831054
14888,-20.734846496582
14887,-18.9156097412109
14886,-22.9400695800781
14885,-20.0984380086263
14884,-22.3895553588867
14883,-18.4213724772135
14882,-22.9870183308919
14881,-22.9270004272461
14880,-21.6088775634765
14879,-22.217756652832
14878,-20.2865966796875
14877,-19.24388478597
14876,-18.9747248331706
14875,-22.9716400146484
14874,-19.8766794840495
14873,-22.21884765625
14872,-21.6106399536133
14871,-21.2460464477539
14870,-21.6683766682942
14869,-22.8408213297526
14868,-20.8288686116536
14867,-21.7675740559896
14866,-21.6459106445312
14865,-23.2935038248698
14864,-21.3250310262044
14863,-20.0441370646159
14862,-21.6159220377604
14861,-18.4934575398763
14860,-21.2861643473307
14859,-20.7773396809896
14858,-22.2963979085286
14857,-22.4609919230143
14856,-21.5278635660807
14855,-23.3851608276367
14854,-21.1777938842773
14853,-21.3380925496419
14852,-22.3750544230143
14851,-22.6736841837565
14850,-22.5119740804036
14849,-20.4343221028646
14848,-23.7695678710937
14847,-23.6623723347982
14846,-19.9173975626627
14845,-22.2519566853841
14844,-20.3520492553711
14843,-22.7755111694336
14842,-23.1678654988607
14841,-19.8257100423177
14840,-21.2219960530599
14839,-20.3113210042317
14838,-21.3208526611328
14837,-22.4522689819336
14836,-22.5243006388346
14835,-21.6554194132487
14834,-20.4549570719401
14833,-20.7329086303711
14832,-20.7852183024088
14831,-22.1083282470703
14830,-20.7760655721028
14829,-21.0716944376627
14828,-22.6118937174479
14827,-22.4335489908854
14826,-21.51585744222
14825,-20.3809468587239
14824,-19.3944356282552
14823,-21.2022918701172
14822,-21.0949768066406
14821,-22.3009246826172
14820,-20.4183080037435
14819,-21.5036529541015
14818,-19.6748387654622
14817,-21.7970769246419
14816,-20.9311915079752
14815,-20.1174860636393
14814,-21.8472401936849
14813,-19.9805994669596
14812,-19.2870391845703
14811,-21.2315836588541
14810,-20.9491587320963
14809,-19.1370910644531
14808,-21.8786300659179
14807,-21.7710021972656
14806,-20.674304707845
14805,-21.1555338541666
14804,-22.4748901367187
14803,-20.7724060058594
14802,-21.8826304117838
14801,-20.1206700642903
14800,-20.1478764851888
14799,-20.6208633422851
14798,-21.668196105957
14797,-22.9144017537435
14796,-21.680771891276
14795,-19.7786799112956
14794,-23.0764551798502
14793,-22.186013285319
14792,-22.0130879720052
14791,-22.217133585612
14790,-22.5445897420247
14789,-19.3081268310547
14788,-22.4544738769531
14787,-19.5360499064127
14786,-21.4836029052734
14785,-20.8526545206706
14784,-21.7412195841471
14783,-22.0125233968099
14782,-20.0352945963541
14781,-21.2061955769857
14780,-21.0717274983724
14779,-21.6199020385742
14778,-20.7616104125976
14777,-21.3304962158203
14776,-19.7287989298502
14775,-21.3561513264974
14774,-22.0843083699544
14773,-21.9562998453776
14772,-22.3992955525716
14771,-20.512564086914
14770,-22.5179097493489
14769,-21.6068964640299
14768,-19.7393325805664
14767,-18.3433848063151
14766,-23.3569396972656
14765,-21.1645823160807
14764,-19.8847234090169
14763,-20.6369028727213
14762,-20.7320287068685
14761,-22.2180694580078
14760,-21.523914082845
14759,-19.5149520874023
14758,-20.0485188802083
14757,-23.9297724405924
14756,-24.4153783162435
14755,-19.3894510904948
14754,-19.6168528238932
14753,-20.7000971476237
14752,-22.4908482869466
14751,-19.8020233154297
14750,-21.7524551391601
14749,-22.2392842610677
14748,-21.6128753662109
14747,-19.8799245198567
14746,-21.3341074625651
14745,-20.2957163492838
14744,-20.907822672526
14743,-20.7976618448893
14742,-20.1288970947265
14741,-21.1408854166666
14740,-22.0639048258463
14739,-19.7285954793294
14738,-20.8587376912435
14737,-22.8052022298177
14736,-19.7181889851888
14735,-20.9741831461588
14734,-20.2031387329101
14733,-22.3978612263997
14732,-20.9969848632812
14731,-21.466645304362
14730,-20.5936365763346
14729,-22.775867207845
14728,-21.7326110839844
14727,-21.8099349975586
14726,-21.1019805908203
14725,-22.5866836547851
14724,-20.2184483846028
14723,-21.7700307210286
14722,-21.5009674072265
14721,-21.7490854899088
14720,-21.0734568277995
14719,-19.8538828531901
14718,-21.8128901163737
14717,-20.5973012288411
14716,-20.4907135009765
14715,-24.3218241373698
14714,-21.6864430745442
14713,-19.498762512207
14712,-21.0925608317057
14711,-21.3622446695963
14710,-21.0920903523763
14709,-20.0906178792317
14708,-19.8585393269857
14707,-22.0650924682617
14706,-20.6876815795898
14705,-23.6199885050456
14704,-21.4342381795247
14703,-20.1264353434245
14702,-21.5864267985026
14701,-22.1558848063151
14700,-22.4001017252604
14699,-20.9400619506836
14698,-22.238389078776
14697,-23.6371775309245
14696,-23.2391596476237
14695,-20.3644546508789
14694,-21.4040740966797
14693,-20.132177734375
14692,-21.5291376749674
14691,-20.662336730957
14690,-21.3029846191406
14689,-22.0522496541341
14688,-20.1049331665039
14687,-20.1357915242513
14686,-19.2929290771484
14685,-19.8971644083659
14684,-22.9850092569987
14683,-20.1400334676107
14682,-20.0598739624023
14681,-21.1819290161133
14680,-22.8058481852213
14679,-21.6558288574219
14678,-20.7572235107422
14677,-20.9721104939778
14676,-20.2996836344401
14675,-18.3075469970703
14674,-22.3690500895182
14673,-22.0684900919596
14672,-19.8130833943685
14671,-19.8886678059896
14670,-20.7154017130534
14669,-21.4431620279948
14668,-19.8170888264974
14667,-21.5921183268229
14666,-20.3030990600586
14665,-19.4474344889323
14664,-20.9898844401041
14663,-17.9628051757812
14662,-19.2683064778646
14661,-21.070171101888
14660,-19.3664764404297
14659,-20.1427012125651
14658,-19.0717351277669
14657,-19.4594660441081
14656,-21.3120254516601
14655,-22.3344024658203
14654,-21.1794672648112
14653,-21.6936986287435
14652,-20.8046936035156
14651,-20.4059636433919
14650,-19.5483256022135
14649,-20.2618138631185
14648,-20.5452534993489
14647,-21.4643412272135
14646,-20.5300354003906
14645,-18.2758188883463
14644,-19.2469034830729
14643,-20.5666514078776
14642,-20.0754480997721
14641,-19.9601298014323
14640,-21.2685633341471
14639,-19.4471369425456
14638,-19.5734720865885
14637,-19.2486455281575
14636,-20.8410858154297
14635,-20.409775797526
14634,-19.9386047363281
14633,-20.5592763264974
14632,-21.9622406005859
14631,-18.5612421671549
14630,-18.8647496541341
14629,-20.6611134847005
14628,-19.9651524861653
14627,-20.2269577026367
14626,-19.7430760701497
14625,-21.3741032918294
14624,-19.5215235392252
14623,-21.285139465332
14622,-19.8939600626627
14621,-20.1814178466797
14620,-20.4295028686523
14619,-19.5772944132487
14618,-19.6844746907552
14617,-19.0241048177083
14616,-20.3939626057942
14615,-20.9989812215169
14614,-19.6592010498047
14613,-18.502658589681
14612,-20.5801274617513
14611,-19.8075215657552
14610,-21.4692494710286
14609,-19.8827168782552
14608,-20.0994501749674
14607,-21.8463882446289
14606,-20.9621134440104
14605,-21.7124593098958
14604,-19.7323898315429
14603,-19.2134053548177
14602,-20.0630655924479
14601,-19.6707010904948
14600,-20.7382466634114
14599,-20.2329900105794
14598,-19.0735738118489
14597,-18.6197062174479
14596,-21.4712534586588
14595,-22.3007924397786
14594,-20.1736053466797
14593,-18.9803680419922
14592,-18.8763692220052
14591,-18.8839553833008
14590,-16.0181208292643
14589,-18.3695587158203
14588,-19.3866002400716
14587,-18.3402491251627
14586,-18.5427459716797
14585,-18.2011271158854
14584,-17.8573567708333
14583,-18.6438583374023
14582,-17.4372187296549
14581,-17.0006673177083
14580,-19.5497217814127
14579,-17.8258270263672
14578,-20.8889831542969
14577,-20.1935282389323
14576,-19.0006546020508
14575,-20.1042236328125
14574,-16.8212849934896
14573,-18.6962926228841
14572,-17.5627349853515
14571,-18.3500910441081
14570,-20.2848571777344
14569,-20.3368693033854
14568,-19.6762934366862
14567,-19.9284627278646
14566,-19.6679951985677
14565,-19.2225886027018
14564,-19.8155731201172
14563,-17.7952713012695
14562,-19.4899327596028
14561,-18.8303385416666
14560,-20.2588231404622
14559,-18.7258616129557
14558,-17.2732503255208
14557,-18.087739054362
14556,-18.0413548787435
14555,-19.9328318277995
14554,-19.1626825968424
14553,-16.2904825846354
14552,-15.7912607828776
14551,-20.9328013102213
14550,-19.4874557495117
14549,-18.7821131388346
14548,-18.752060953776
14547,-19.3076817830403
14546,-19.7908284505208
14545,-19.4003941853841
14544,-18.5182225545247
14543,-19.6210871378581
14542,-15.7471934000651
14541,-20.5283721923828
14540,-18.9725072224935
14539,-19.1263005574544
14538,-17.1327829996745
14537,-20.0852416992187
14536,-19.0935958862304
14535,-16.5235046386719
14534,-20.2497797648112
14533,-15.747796122233
14532,-19.0795756022135
14531,-17.4898361206054
14530,-18.5067479451497
14529,-18.4296300252278
14528,-19.1915267944336
14527,-17.8446411132812
14526,-15.5520309448242
14525,-16.2766479492187
14524,-17.5432317097982
14523,-18.2968505859375
14522,-18.8381510416666
14521,-17.8911626180013
14520,-16.1170104980469
