"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
855,1.19625244140627
854,-1.16401774088539
853,-0.410264078776019
852,0.637587483723981
851,0.673364257812523
850,-2.84220987955727
849,-0.844254557291644
848,0.385461425781273
847,-0.417008463541644
846,0.0863993326823144
845,1.01805013020836
844,0.936466471354189
843,0.703454589843773
842,2.24130655924481
841,1.35721232096356
840,0.854343668619814
839,0.459344482421898
838,0.520491536458356
837,1.17988484700523
836,0.209059651692731
835,0.748183186848981
834,0.303247070312523
833,0.400740559895856
832,-1.91053873697914
831,-0.493872070312477
830,-1.81963704427081
829,-2.42178955078123
828,-1.27542724609373
827,-0.919327799479144
826,-0.752569580078102
825,1.03083699544273
824,0.461592610677106
823,2.28849690755211
822,1.01507975260419
821,-0.0978352864583106
820,-0.352128092447894
819,0.337030029296898
818,-1.02174479166664
817,-0.760341389973936
816,-1.34072469075519
815,-1.26094156901039
814,0.848758951822939
813,0.371341959635439
812,0.357517496744814
811,0.600712076822939
810,-0.0504923502603939
809,1.73193766276044
808,1.11041666666669
807,1.55131429036461
806,0.509240722656273
805,-1.98419799804685
804,-0.970780436197894
803,-2.78776652018227
802,-1.96341552734373
801,0.549391682942731
800,1.03961588541669
799,0.512312825520856
798,0.883905029296898
797,0.529972330729189
796,0.342563883463564
795,-0.549932861328102
794,1.49631144205731
793,1.1437927246094
792,1.13604125976565
791,-1.51255900065102
790,-0.439621988932269
789,0.904758707682314
788,-0.224900309244769
787,0.199395751953148
786,0.305973307291689
785,0.723667399088564
784,0.331974283854189
783,2.49955647786461
782,1.24697265625002
781,0.116713460286481
780,0.653700764973981
779,0.255354817708356
778,-4.00356648763019
777,-3.12837320963539
776,-3.38153686523435
775,-0.494685872395811
774,1.61511637369794
773,0.858056640625023
772,1.23490804036461
771,0.523065185546898
770,1.64200236002606
769,-0.232051595052061
768,-1.50410563151039
767,-2.12722371419269
766,-1.11369425455727
765,0.402480061848981
764,-5.66510620117185
763,-0.588151041666644
762,-0.376999918619769
761,1.13034464518231
760,-0.386826578776019
759,1.00631103515627
758,0.752760823567731
757,1.11818847656252
756,-1.33390909830727
755,-2.47368977864581
754,-2.11917724609373
753,1.13031412760419
752,-0.908911132812477
751,-0.717555745442686
750,-0.633642578124977
749,0.564385986328148
748,-1.80069580078123
747,0.135227457682314
746,1.01260782877606
745,0.467218017578148
744,0.544569905598981
743,-0.305069986979144
742,0.435856119791689
741,1.8994079589844
740,1.77215983072919
739,-1.53379923502602
738,-1.55386962890623
737,-1.82353312174477
736,0.215214029947939
735,0.493208821614606
734,1.01288248697919
733,0.662337239583356
732,2.85903320312502
731,1.24246622721356
730,-0.315069580078102
729,-0.684708658854144
728,-0.0869913736978939
727,-0.400874837239561
726,0.918430582682314
725,2.14045613606773
724,1.6744323730469
723,1.56804809570315
722,0.896193440755231
721,0.913222249348981
720,-0.285894775390602
719,0.701572672526064
718,0.227410888671898
717,-0.312546793619769
716,0.888604736328148
715,-0.584804280598936
714,1.43957926432294
713,-0.384385172526019
712,-1.96738281249998
711,1.46645507812502
710,1.21941528320315
709,1.77725626627606
708,-1.12446695963539
707,2.0230651855469
706,1.29769287109377
705,-0.296423339843727
704,0.802840169270856
703,0.411655680338564
702,-1.29975992838539
701,-0.652126057942686
700,-0.874151611328102
699,-4.43664143880206
698,-0.998317464192686
697,0.713047281901064
696,-2.33371582031248
695,-1.1749328613281
694,0.857537841796898
693,0.659000651041689
692,-0.354254150390602
691,-0.626440429687477
690,-0.354549153645811
689,-1.56704305013019
688,-2.9475158691406
687,-2.65068155924477
686,-3.43907267252602
685,-4.28164265950519
684,-1.14128214518227
683,-0.0976826985676856
682,-1.72895914713539
681,-0.862656656901019
680,-0.238948567708311
679,-0.651332600911436
678,-1.89553426106769
677,-2.13097737630206
676,-3.37349039713539
675,-1.77748209635414
674,-2.65752766927081
673,-2.94546101888019
672,-1.3391174316406
671,-0.238277180989561
670,-2.09237263997394
669,0.447656250000023
668,1.42265218098961
667,-0.888972981770811
666,0.729791259765648
665,-2.52461344401039
664,-2.78645426432289
663,-1.87652180989581
662,0.917545572916689
661,1.42587687174481
660,1.46577351888023
659,-1.22914225260414
658,0.864038085937523
657,0.135858154296898
656,-0.516099039713519
655,0.598626708984398
654,-1.26883544921873
653,-0.920721435546852
652,-1.12574869791664
651,-0.398942057291644
650,-0.838781738281227
649,0.669417317708356
648,1.84137369791669
647,1.24664713541669
646,0.0307047526041894
645,0.954665120442731
644,0.349074300130231
643,-1.03144938151039
642,-0.0933797200520606
641,0.0316406250000227
640,1.17880655924481
639,0.215325927734398
638,-0.695817057291644
637,-2.44353841145831
636,-4.19921468098956
635,0.649743652343773
634,-0.206182861328102
633,0.609440104166689
632,0.125370279947939
631,2.1354919433594
630,-2.08509928385414
629,-0.393041992187477
628,-0.0100565592447689
627,-2.93863525390623
626,0.0190165201823144
625,-0.544724527994769
624,0.524306233723981
623,-1.22369995117185
622,-1.3634094238281
621,0.839206949869814
620,0.271722412109398
619,-0.849310302734352
618,-1.28122558593748
617,-1.27183634440102
616,-0.171138509114561
615,0.543786621093773
614,0.751397705078148
613,-0.745957438151019
612,-0.631730143229144
611,0.888726806640648
610,1.13963216145836
609,1.09470011393231
608,0.337772623697939
607,0.995548502604189
606,0.421095784505231
605,1.21378987630211
604,2.53403116861981
603,0.595849609375023
602,-0.922735595703102
601,1.04841512044273
600,1.0203796386719
599,1.4160095214844
598,-1.34506835937498
597,1.42632446289065
596,1.0383239746094
595,0.0590352376302311
594,0.336307779947939
593,1.54948323567711
592,0.650079345703148
591,1.15216471354169
590,0.793827311197939
589,-0.424953206380186
588,2.26022745768231
587,1.88734334309898
586,1.40773925781252
585,0.313378906250023
584,0.746952311197939
583,-0.340775553385394
582,-0.761063639322894
581,1.98525390625002
580,0.773899332682314
579,2.02087809244794
578,0.349247233072939
577,0.204237874348981
576,-0.193172200520811
575,0.338922119140648
574,0.574680582682314
573,1.46089070638023
572,-0.0589660644531023
571,1.18088175455731
570,1.02171223958336
569,1.25931193033856
568,0.563114420572939
567,-0.717413330078102
566,1.51857910156252
565,1.03819173177086
564,-0.206854248046852
563,-0.238846842447894
562,-0.739274088541644
561,-1.73192952473956
560,0.422987874348981
559,-0.400559488932269
558,0.386142985026064
557,0.828413899739606
556,-0.716548665364561
555,-0.393082682291644
554,0.236393229166689
553,-0.653051757812477
552,-0.0039326985676856
551,0.104150390625023
550,-0.517533365885394
549,-0.364579264322894
548,-0.862514241536436
547,0.431909179687523
546,0.0841105143229394
545,1.47544759114586
544,1.22035115559898
543,0.439274088541689
542,-0.285182698567686
541,0.612705485026064
540,0.476200358072939
539,-0.410253906249977
538,-0.277634684244769
537,0.128717041015648
536,-2.57440795898435
535,0.998254394531273
534,-0.0633300781249773
533,0.547285970052106
532,0.703932698567731
531,0.239455159505231
530,0.841628011067731
529,0.428928629557314
528,1.54118245442711
527,-1.21752522786456
526,0.853641764322939
525,1.10062052408856
524,1.12508544921877
523,1.2239929199219
522,1.28203735351565
521,1.0478454589844
520,0.554569498697939
519,1.31670532226565
518,0.657047526041689
517,0.262658691406273
516,-1.11779378255206
515,0.461104329427106
514,-2.79760335286456
513,0.342451985677106
512,-1.42027384440102
511,-1.43276570638019
510,-0.0912740071614356
509,-1.1467346191406
508,0.851210530598981
507,1.62038574218752
506,0.860945638020856
505,0.285516357421898
504,2.08569742838544
503,0.775292968750023
502,-0.255072021484352
501,0.501072184244814
500,-1.13499552408852
499,-3.14223836263019
498,-1.13237101236977
497,-1.26560058593748
496,-0.171738688151019
495,0.445031738281273
494,0.650079345703148
493,0.915429687500023
492,0.454420979817731
491,-0.0978352864583106
490,-0.167954508463519
489,1.19601847330731
488,-0.700618489583311
487,-3.39285888671873
486,0.0800313313802311
485,0.189975992838564
484,1.6559997558594
483,1.27927042643231
482,0.881931559244814
481,0.758152262369814
480,0.933231608072939
479,0.645023600260439
478,0.292576090494814
477,0.895420328776064
476,1.42372029622398
475,0.744215901692731
474,-0.932073974609352
473,0.551080322265648
472,-2.67904256184894
471,0.860599772135439
470,1.62823893229169
469,1.48514200846356
468,1.91748453776044
467,1.75980021158856
466,1.09150594075523
465,1.64003906250002
464,1.22694295247398
463,0.645776367187523
462,0.376468912760439
461,-0.00566202799476893
460,1.11731363932294
459,0.150181070963564
458,-1.75999552408852
457,1.33352050781252
456,1.79456990559898
455,2.00995279947919
454,2.70108439127606
453,0.924900309244814
452,-0.203395589192686
451,1.61037597656252
450,0.563775634765648
449,0.241916910807314
448,0.590020751953148
447,0.908898925781273
446,-2.11053059895831
445,-0.214320882161436
444,-1.26748250325519
443,0.923842366536481
442,1.16224568684898
441,0.201582845052106
440,1.05008341471356
439,0.967574055989606
438,0.449334716796898
437,1.72134806315106
436,0.307163492838564
435,-0.248805745442686
434,0.297723388671898
433,0.209741210937523
432,0.812422688802106
431,1.19695434570315
430,1.32371419270836
429,0.0139607747396061
428,-0.0672159830728939
427,1.09117024739586
426,0.194106038411481
425,0.714685058593773
424,-0.436814371744769
423,-0.563452148437477
422,-0.266943359374977
421,0.914666748046898
420,1.37003987630211
419,0.662774658203148
418,1.37753702799481
417,0.487176513671898
416,-0.0461791992187273
415,1.16815592447919
414,1.53003336588544
413,1.81091715494794
412,1.38591918945315
411,0.366448974609398
410,-0.681606038411436
409,1.45693359375002
408,-1.59446818033852
407,-0.0506958007812273
406,0.178104654947939
405,1.1747985839844
404,0.770237223307314
403,-1.22707722981769
402,-0.102219645182269
401,0.0671122233073144
400,0.618727620442731
399,0.581109619140648
398,-0.156245930989561
397,1.9350524902344
396,0.237145996093773
395,1.30855712890627
394,-0.242529296874977
393,1.99581298828127
392,1.73019816080731
391,2.56495564778648
390,1.3366638183594
389,0.877547200520856
388,1.41433105468752
387,0.468235270182314
386,0.878656005859398
385,1.20312906901044
384,1.04412231445315
383,-0.421352132161436
382,0.546787516276064
381,-1.3981994628906
380,0.505985514322939
379,-0.260534667968727
378,0.276106770833356
377,0.754235839843773
376,-0.281642659505186
375,1.1766296386719
374,0.0822896321614811
373,-0.0874898274739356
372,0.721693929036481
371,-0.275366210937477
370,-0.347987874348936
369,1.04462076822919
368,0.566979980468773
367,-2.43275553385414
366,-0.767787679036436
365,-1.18542073567706
364,-0.473191324869769
363,2.60913492838544
362,1.17183837890627
361,-0.0462707519531023
360,0.171105957031273
359,1.46216227213544
358,0.573612467447939
357,1.42092285156252
356,1.26565958658856
355,0.694665527343773
354,-1.47862345377602
353,-0.212459309895811
352,-0.0738382975260189
351,0.643792724609398
350,1.74286295572919
349,0.196923828125023
348,0.398990885416689
347,0.479669189453148
346,1.45884602864586
345,0.736291503906273
344,1.19901936848961
343,0.660170491536481
342,1.10750732421877
341,1.10250244140627
340,-0.121038818359352
339,-1.09295247395831
338,-1.41303100585935
337,-0.974218749999977
336,-0.292852783203102
335,0.771549479166689
334,-0.642513020833311
333,1.0781188964844
332,-0.436987304687477
331,0.557194010416689
330,1.23908894856773
329,-0.477687581380186
328,1.53333943684898
327,-0.660009765624977
326,-0.854233805338519
325,1.13164672851565
324,1.39039510091148
323,1.54371541341148
322,1.74267985026044
321,0.944299316406273
320,1.34318440755211
319,1.19116617838544
318,0.298608398437523
317,1.40124918619794
316,2.01162109375002
315,1.31035766601565
314,1.40549112955731
313,0.799829101562523
312,0.627455647786481
311,1.14846191406252
310,0.996881103515648
309,0.353356933593773
308,0.747023518880231
307,-0.135921223958311
306,1.75275065104169
305,2.39596964518231
304,2.30982869466148
303,1.7244812011719
302,0.319085693359398
301,2.33188273111981
300,1.18733113606773
299,1.48478597005211
298,-0.426194254557269
297,1.01253662109377
296,0.0688822428385644
295,1.20713704427086
294,0.594272867838564
293,0.566959635416689
292,2.12362060546877
291,1.13647867838544
290,2.01211954752606
289,0.998295084635439
288,1.49384969075523
287,0.362634277343773
286,-0.921677652994769
285,0.418379720052106
284,1.66668090820315
283,0.592706298828148
282,0.225122070312523
281,0.0987487792968977
280,-0.626409912109352
279,-2.2445129394531
278,-0.00492960611976893
277,0.770481363932314
276,0.344862874348981
275,-1.04313761393227
274,0.905653889973981
273,-0.0266072591145606
272,-1.31740926106769
271,-0.113684082031227
270,-0.378983561197894
269,-0.0606547037760189
268,1.01995239257815
267,0.357578531901064
266,0.395247395833356
265,-1.67638753255206
264,-2.2332824707031
263,-1.40980631510414
262,-3.35211791992185
261,-1.99546915690102
260,-0.422033691406227
259,-2.14484252929685
258,0.00544637044273107
257,0.370426432291689
256,-0.953619384765602
255,-0.125046793619769
254,0.127648925781273
253,1.37151489257815
252,0.947412109375023
251,0.737481689453148
250,-2.80770467122394
249,-4.66439412434894
248,-1.38927815755206
247,-0.550685628255186
246,-0.797654215494769
245,-0.194423421223936
244,-1.27351481119789
243,-2.14953206380206
242,0.777296956380231
241,0.835626220703148
240,0.389672851562523
239,0.0418233235677311
238,-2.67270507812498
237,-1.39495442708331
236,-2.66233927408852
235,-2.86356201171873
234,0.967014567057314
233,1.01066487630211
232,0.741591389973981
231,-0.374243164062477
230,1.55742797851565
229,0.524316406250023
228,0.380446370442731
227,1.79432576497398
226,0.402144368489606
225,-0.466131591796852
224,-0.763464355468727
223,-2.26329142252602
222,0.750421142578148
221,1.3809753417969
220,1.16657918294273
219,0.965214029947939
218,-0.0263326009114356
217,0.0958292643229394
216,0.676049804687523
215,0.272780354817731
214,0.514825439453148
213,1.24919026692711
212,-0.0518656412760189
211,1.34212646484377
210,0.456862386067731
209,-0.0660563151041439
208,1.22519327799481
207,-1.54658610026039
206,-1.03077799479164
205,0.833652750651064
204,-0.982702636718727
203,0.995823160807314
202,-0.124375406901019
201,1.21743164062502
200,0.289636230468773
199,-0.779801432291644
198,0.936201985677106
197,0.100396728515648
196,-1.14119059244789
195,-1.29913940429685
194,0.314457194010439
193,1.06643066406252
192,1.21871337890627
191,1.3089538574219
190,0.299737548828148
189,0.359338378906273
188,0.619958496093773
187,1.04425455729169
186,0.561568196614606
185,0.410160319010439
184,0.611352539062523
183,0.136702473958356
182,1.01334025065106
181,0.453942871093773
180,-0.410294596354144
179,1.78164062500002
178,0.680281575520856
177,1.4612976074219
176,0.585819498697939
175,0.727156575520856
174,1.76560872395836
173,0.306064860026064
172,0.529270426432314
171,0.340875244140648
170,0.639021809895856
169,-0.342047119140602
168,-1.32562866210935
167,-0.422725423177061
166,1.00690104166669
165,1.93851114908856
164,0.367344156901064
163,0.319767252604189
162,-0.601863606770811
161,-0.453924560546852
160,-0.112127685546852
159,-0.828995768229144
158,0.321832275390648
157,-0.381679280598936
156,-1.66916503906248
155,0.234460449218773
154,0.708459472656273
153,1.74943440755211
152,1.01716512044273
151,1.14120890299481
150,0.922347005208356
149,0.277795410156273
148,1.06220906575523
147,-1.21093343098956
146,0.751926676432314
145,0.313439941406273
144,0.463077799479189
143,-0.0772257486978939
142,0.650689697265648
141,-1.4093078613281
140,-2.80281168619789
139,-1.6064514160156
138,0.0758809407552311
137,-0.293880208333311
136,-0.167181396484352
135,1.05403035481773
134,-0.520768229166644
133,0.261794026692731
132,-1.78646443684894
131,-0.604091389973936
130,-0.320511881510394
129,-0.334641520182269
128,0.352003987630231
127,-2.20250040690102
126,-4.03222249348956
125,-1.04211018880206
124,-1.31943359374998
123,-1.22114664713539
122,0.519342041015648
121,0.588983154296898
120,-1.19322306315102
119,0.405043538411481
118,-0.0021321614583106
117,0.137587483723981
116,-0.354600016276019
115,0.0868774414062727
114,-3.02268066406248
113,-0.266088867187477
112,-2.01387125651039
111,-3.76081949869789
110,-2.18481038411456
109,-3.89055989583331
108,-2.97844034830727
107,-0.894344075520811
106,-0.730963134765602
105,-0.903631591796852
104,-1.30245564778644
103,0.260064697265648
102,-0.0107991536458106
101,-0.0520792643228939
100,-1.93766886393227
99,-1.99102376302081
98,-0.0603190104166439
97,0.128259277343773
96,-0.754929606119769
95,-1.69508463541664
94,0.369917805989606
93,-0.210923258463519
92,0.392551676432314
91,0.507755533854189
