"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
18676,-25.7466440836588
18675,-23.8686330159505
18674,-25.6227503458659
18673,-25.1881291707357
18672,-25.4109761555989
18671,-25.2550415039062
18670,-24.9327911376953
18669,-27.5304880777995
18668,-25.0108296712239
18667,-26.1262598673502
18666,-24.9337982177734
18665,-24.7887023925781
18664,-25.8062881469726
18663,-27.0754353841146
18662,-26.3326451619466
18661,-25.6904357910156
18660,-25.6513529459635
18659,-26.964692179362
18658,-26.3995422363281
18657,-25.3406560262044
18656,-25.3262669881185
18655,-25.6331924438476
18654,-25.1944463094075
18653,-27.0713765462239
18652,-24.9703913370768
18651,-26.0485137939453
18650,-24.682969156901
18649,-27.2350982666015
18648,-26.6058715820312
18647,-26.0425704956054
18646,-26.458224995931
18645,-26.0199620564778
18644,-26.0574783325195
18643,-25.6450841267903
18642,-25.7786265055338
18641,-24.5157684326172
18640,-25.7396555582682
18639,-26.6457275390625
18638,-24.8817988077799
18637,-25.2013839721679
18636,-25.6316004435221
18635,-26.551616414388
18634,-25.3682515462239
18633,-27.6668075561523
18632,-24.2556391398112
18631,-26.8684448242187
18630,-25.8303131103515
18629,-25.8513193766276
18628,-27.2870519002278
18627,-24.9929819742838
18626,-25.2205159505208
18625,-26.178315226237
18624,-26.8074681599935
18623,-24.7850453694661
18622,-25.2430557250976
18621,-27.3712524414062
18620,-26.0853688557942
18619,-26.0722208658854
18618,-25.3501419067383
18617,-26.3257736206054
18616,-26.448708597819
18615,-25.5703186035156
18614,-26.8382502237956
18613,-25.8652328491211
18612,-26.4840530395508
18611,-25.7001174926758
18610,-26.0811498006185
18609,-25.6262776692708
18608,-24.5783345540364
18607,-26.1376454671224
18606,-26.5246846516927
18605,-24.3632670084635
18604,-25.4408045450846
18603,-24.7812357584635
18602,-26.2524475097656
18601,-26.6775293986002
18600,-26.6268727620442
18599,-25.4450668334961
18598,-26.1901204427083
18597,-25.7979899088541
18596,-24.9830586751302
18595,-26.2498814900716
18594,-23.643782043457
18593,-26.0328938802083
18592,-25.6102610270182
18591,-27.5537679036458
18590,-25.9092417399088
18589,-26.5247940063476
18588,-24.1493718465169
18587,-26.9657653808594
18586,-25.9123825073242
18585,-26.8282989501953
18584,-26.2506673177083
18583,-25.6836023966471
18582,-26.5330540974935
18581,-25.6941513061523
18580,-26.3639460245768
18579,-26.1495320638021
18578,-25.5112823486328
18577,-27.2337783813476
18576,-25.6216186523437
18575,-25.6955780029297
18574,-25.9635375976562
18573,-25.242404683431
18572,-24.7450800577799
18571,-24.1477671305338
18570,-25.5852823893229
18569,-25.3543050130208
18568,-25.9389862060547
18567,-25.0900787353515
18566,-25.257920328776
18565,-25.4257415771484
18564,-25.0876907348633
18563,-25.4090738932291
18562,-25.93284962972
18561,-25.2073984781901
18560,-25.7084259033203
18559,-25.9139795939127
18558,-26.7882878621419
18557,-23.4363159179687
18556,-25.8718348185221
18555,-24.6674509684245
18554,-25.9007146199544
18553,-24.564789835612
18552,-25.8278615315755
18551,-25.7925069173177
18550,-26.3585342407226
18549,-25.4826416015625
18548,-24.0537348429362
18547,-25.7191223144531
18546,-26.6427190144857
18545,-24.9434137980143
18544,-25.7901875813802
18543,-25.6705993652344
18542,-23.9579020182291
18541,-24.7315022786458
18540,-26.6812067667643
18539,-25.8904378255208
18538,-24.4470326741536
18537,-25.4746256510416
18536,-26.0126581827799
18535,-25.1953847249349
18534,-25.8167505900065
18533,-24.6360534667969
18532,-26.5693115234375
18531,-25.5846720377604
18530,-26.3042765299479
18529,-25.9340270996094
18528,-26.5187362670898
18527,-26.2705062866211
18526,-24.65648244222
18525,-25.8667154947916
18524,-26.8538370768229
18523,-25.0883977254232
18522,-26.3241256713867
18521,-24.6651341756185
18520,-25.5639582316081
18519,-26.8160130818685
18518,-28.1100880940755
18517,-25.6210235595703
18516,-26.8363047281901
18515,-25.9367101033528
18514,-26.1558034261067
18513,-25.1861124674479
18512,-26.2825861612956
18511,-24.9889739990234
18510,-26.0297607421875
18509,-25.0468861897786
18508,-26.0557108561198
18507,-25.511089070638
18506,-26.28636525472
18505,-26.4818506876627
18504,-24.5821645100911
18503,-26.5345596313476
18502,-25.9192082722982
18501,-24.5392135620117
18500,-26.0791814168294
18499,-25.1760314941406
18498,-24.2993937174479
18497,-23.3214045206706
18496,-26.6601547241211
18495,-24.3322102864583
18494,-22.9211486816406
18493,-24.2291829427083
18492,-24.6083485921224
18491,-25.0930923461914
18490,-25.4733896891276
18489,-25.6059707641601
18488,-24.3469477335612
18487,-23.5827799479166
18486,-23.9301284790039
18485,-25.0478780110677
18484,-24.3065882364909
18483,-24.9099334716797
18482,-24.4905558268229
18481,-26.2545277913411
18480,-24.6410049438476
18479,-24.6150624593099
18478,-23.9744450887044
18477,-23.8821853637695
18476,-23.3622268676758
18475,-23.0494928995768
18474,-26.4049819946289
18473,-25.0794153849284
18472,-23.2528722127278
18471,-26.0972147623698
18470,-25.0077194213867
18469,-24.6118810017903
18468,-24.1512563069661
18467,-23.7312327067057
18466,-24.2307673136393
18465,-24.7953425089518
18464,-23.752549235026
18463,-23.8770278930664
18462,-23.2583704630534
18461,-23.6987543741862
18460,-25.6691980997721
18459,-23.0741943359375
18458,-24.1917149861653
18457,-24.4512568155924
18456,-24.4029780069987
18455,-24.3171346028646
18454,-24.1855173746745
18453,-23.3257685343424
18452,-23.5389999389648
18451,-24.9533905029297
18450,-24.4026168823242
18449,-24.6929306030273
18448,-23.35068359375
18447,-25.7253682454427
18446,-25.389382425944
18445,-24.9952936808268
18444,-25.6028274536133
18443,-24.4984268188476
18442,-26.2037236531575
18441,-24.8489161173502
18440,-23.9216827392578
18439,-24.924055480957
18438,-24.2477630615234
18437,-25.5208928426107
18436,-23.9775349934896
18435,-23.3455769856771
18434,-23.922954305013
18433,-23.4476862589518
18432,-24.89671681722
18431,-23.6238616943359
18430,-22.9970077514648
18429,-25.7317387898763
18428,-25.5369425455729
18427,-23.3272333780924
18426,-23.3484227498372
18425,-22.7066787719726
18424,-24.0476338704427
18423,-24.8550120035807
18422,-24.284038289388
18421,-25.4179087320963
18420,-24.5288350423177
18419,-24.0037368774414
18418,-25.2302281697591
18417,-22.4818735758463
18416,-23.5265920003255
18415,-23.7969268798828
18414,-25.865207417806
18413,-24.3062194824219
18412,-24.320415242513
18411,-24.5073786417643
18410,-24.6270634969075
18409,-23.2966242472331
18408,-26.3116821289062
18407,-25.6025756835937
18406,-24.2257166544596
18405,-24.538427734375
18404,-24.3455362955729
18403,-25.6899347941081
18402,-23.2279062906901
18401,-23.4320816040039
18400,-25.0094360351562
18399,-23.9761260986328
18398,-25.6609736124674
18397,-22.9826644897461
18396,-23.8448496500651
18395,-22.6537638346354
18394,-24.1402114868164
18393,-23.7827565511067
18392,-25.2684056599935
18391,-23.8171320597331
18390,-25.3058278401692
18389,-24.0539611816406
18388,-23.8424209594726
18387,-25.8979654947916
18386,-24.4244216918945
18385,-25.1991002400716
18384,-24.0439844767252
18383,-24.5536509195963
18382,-24.6146708170573
18381,-24.170014444987
18380,-23.6027460734049
18379,-25.2397572835286
18378,-23.3361979166666
18377,-24.7888473510742
18376,-25.9724385579427
18375,-24.1520294189453
18374,-24.936631266276
18373,-23.579323832194
18372,-24.8657821655273
18371,-23.5431350708008
18370,-24.6266184488932
18369,-23.5415888468424
18368,-24.3252115885416
18367,-22.956879679362
18366,-23.9289713541666
18365,-24.1682164510091
18364,-24.6660802205403
18363,-24.0785761515299
18362,-23.9174763997396
18361,-24.1185694376627
18360,-24.5532669067383
18359,-23.6071253458659
18358,-23.1989171346028
18357,-24.7026173909505
18356,-23.6980321248372
18355,-24.0953760782877
18354,-24.3605229695638
18353,-22.9614369710286
18352,-26.6608388264974
18351,-24.0105016072591
18350,-25.2008244832357
18349,-23.2829854329427
18348,-24.1974675496419
18347,-25.2283335367838
18346,-23.9347442626953
18345,-23.0140950520833
18344,-24.8928487141927
18343,-24.9994389851888
18342,-24.8402898152669
18341,-22.8630864461263
18340,-25.2179728190104
18339,-23.0955083211263
18338,-24.7053258260091
18337,-24.5313451131185
18336,-24.1438456217448
18335,-24.758289082845
18334,-22.6287801106771
18333,-23.5274337768554
18332,-24.0289443969726
18331,-23.963596089681
18330,-24.18284962972
18329,-24.3123255411784
18328,-22.1359161376953
18327,-24.7046900431315
18326,-23.8883193969726
18325,-23.0977411905924
18324,-24.5828409830729
18323,-23.2490320841471
18322,-24.6072677612304
18321,-25.3103978474935
18320,-23.887917582194
18319,-23.5431198120117
18318,-23.6047576904297
18317,-24.3320602416992
18316,-23.6061971028646
18315,-23.7693542480469
18314,-24.655251566569
18313,-23.140114847819
18312,-23.3246622721354
18311,-23.5559092203776
18310,-23.4715179443359
18309,-25.3825312296549
18308,-23.1047475179036
18307,-25.1392222086588
18306,-24.3652659098307
18305,-24.6109451293945
18304,-24.0485341389974
18303,-24.9967966715495
18302,-24.0615778605143
18301,-25.6320149739583
18300,-23.7917490641276
18299,-23.9225372314453
18298,-23.814431254069
18297,-24.3292805989583
18296,-23.883403523763
18295,-25.0255187988281
18294,-24.0850789388021
18293,-23.3252268473307
18292,-25.4151494344075
18291,-24.4823796590169
18290,-24.2984959920247
18289,-21.5873423258463
18288,-22.6321141560872
18287,-24.1928899129232
18286,-23.8660390218099
18285,-24.6148996988932
18284,-23.586030069987
18283,-25.5568883260091
18282,-23.4630620320638
18281,-24.4976333618164
18280,-22.9310033162435
18279,-23.6513682047526
18278,-23.9970408121745
18277,-24.2067830403646
18276,-25.0018397013346
18275,-24.4533269246419
18274,-23.6115173339844
18273,-25.8967905680338
18272,-24.0195220947265
18271,-23.6803421020508
18270,-24.281841023763
18269,-24.1716903686523
18268,-23.9764236450195
18267,-24.4860595703125
18266,-26.6279561360677
18265,-24.3712346394857
18264,-22.6893498738607
18263,-23.2079833984375
18262,-23.5348190307617
18261,-23.8703521728515
18260,-25.8945983886719
18259,-25.1834294637044
18258,-25.811616007487
18257,-24.623159790039
18256,-24.172590637207
18255,-24.497536722819
18254,-24.2780136108398
18253,-24.692251586914
18252,-23.7196385701497
18251,-25.8648030598958
18250,-25.5520665486653
18249,-22.5731745402018
18248,-24.877055867513
18247,-24.7696467081706
18246,-24.4967839558919
18245,-23.9677159627278
18244,-24.0326522827148
18243,-23.8127120971679
18242,-25.1143859863281
18241,-23.5776326497396
18240,-23.5480636596679
18239,-24.1157135009765
18238,-24.2297754923502
18237,-24.649755859375
18236,-24.6470677693685
18235,-24.5934636433919
18234,-23.3804433186849
18233,-24.1746047973633
18232,-25.0009216308594
18231,-23.5679356892903
18230,-23.4850092569987
18229,-24.730083211263
18228,-25.7204015096028
18227,-23.3731012980143
18226,-23.8790013631185
18225,-24.6832845052083
18224,-23.7199183146159
18223,-23.7680369059245
18222,-22.9315602620442
18221,-24.8519551595052
18220,-24.5846415201823
18219,-24.1996978759765
18218,-24.8559275309245
18217,-25.5997756958008
18216,-25.0404393513997
18215,-24.5863123575846
18214,-24.4368220011393
18213,-25.3300893147786
18212,-24.0219787597656
18211,-23.8059193929036
18210,-25.003146870931
18209,-26.1817891438802
18208,-25.6726898193359
18207,-24.4467071533203
18206,-24.9057195027669
18205,-23.4310134887695
18204,-23.1857411702474
18203,-24.4307133992513
18202,-25.0030909220377
18201,-24.6609608968099
18200,-23.8291839599609
18199,-24.2921483357747
18198,-24.1128550211588
18197,-23.6127914428711
18196,-23.3987004597982
18195,-25.0457875569661
18194,-25.4974019368489
18193,-25.3450454711914
18192,-24.6587560017903
18191,-22.8823303222656
18190,-25.0783625284831
18189,-23.9305506388346
18188,-23.7477783203125
18187,-24.6216084798177
18186,-24.5785634358724
18185,-22.3420801798502
18184,-23.5883188883463
18183,-23.8239323933919
18182,-25.1868194580078
18181,-25.1797470092773
18180,-23.108267211914
18179,-24.1398554484049
18178,-25.5561940511067
18177,-24.719834391276
18176,-22.9070266723633
18175,-25.1682596842448
18174,-23.4790735880534
18173,-23.5996027628581
18172,-23.8080251057942
18171,-24.6921422322591
18170,-23.7966369628906
18169,-24.9931320190429
18168,-25.2593114217122
18167,-25.1703247070312
18166,-24.5993408203125
18165,-23.8530131022135
18164,-24.4579121907552
18163,-25.7851903279622
18162,-24.2807373046875
18161,-24.3454447428385
18160,-23.5389236450195
18159,-25.3211069742838
18158,-25.2199513753255
18157,-23.6188542683919
18156,-24.613638305664
18155,-24.2614705403646
18154,-25.2342056274414
18153,-23.5427917480469
18152,-27.6611287434896
18151,-23.9182902018229
18150,-24.2057022094726
18149,-24.9446217854817
18148,-24.1154846191406
18147,-23.2920135498047
18146,-23.930153910319
18145,-25.2685048421224
18144,-25.7118820190429
18143,-25.4608571370442
18142,-23.7277943929036
18141,-24.2534418741862
18140,-23.9030568440755
18139,-25.5172129313151
18138,-23.6480341593424
18137,-24.2163350423177
18136,-24.5901473999023
18135,-25.178195699056
18134,-23.0000289916992
18133,-26.6199223836263
18132,-23.7897298177083
18131,-24.5081390380859
18130,-24.5410344441732
18129,-23.9796890258789
18128,-24.9335413614909
18127,-24.1228927612304
18126,-24.987895711263
18125,-24.2323542277018
18124,-24.1669296264648
18123,-22.9885874430338
18122,-23.0656494140625
18121,-24.8574839274088
18120,-22.4907287597656
18119,-24.2795394897461
18118,-24.1117665608724
18117,-26.274750773112
18116,-25.1705688476562
18115,-25.1646357218424
18114,-24.0057205200195
18113,-23.3538879394531
18112,-24.1671279907226
18111,-23.3570999145508
18110,-24.5392288208008
18109,-23.780625406901
18108,-23.9237782796224
18107,-24.3490610758463
18106,-25.0158243815104
18105,-24.1407480875651
18104,-25.4718256632487
18103,-23.7680216471354
18102,-23.8016799926758
18101,-25.0571782430013
18100,-23.7702341715495
18099,-25.2772303263346
18098,-23.4575307210286
18097,-22.4643513997396
18096,-23.9689595540364
18095,-24.7355712890625
18094,-25.0508534749349
18093,-25.3738998413086
18092,-25.5262995402018
18091,-25.0272226969401
18090,-24.2727595011393
18089,-24.659641011556
18088,-23.8308319091797
18087,-26.021218363444
18086,-24.5746877034505
18085,-24.179062906901
18084,-23.9746205647786
18083,-25.2830210367838
18082,-23.7347981770833
18081,-23.4465316772461
18080,-23.857529703776
18079,-25.3265848795573
18078,-23.2069305419922
18077,-25.4445276896159
18076,-23.5835835774739
18075,-24.4789159138997
18074,-25.7488337198893
18073,-25.1561772664388
18072,-25.432346089681
18071,-23.974223836263
18070,-22.8266408284505
18069,-24.0148529052734
18068,-22.9119883219401
18067,-22.5578674316406
18066,-24.0720657348633
18065,-23.706282043457
18064,-25.0299794514974
18063,-24.6494176228841
18062,-23.1134602864583
18061,-25.119362894694
18060,-24.9307515462239
18059,-24.949929300944
18058,-23.6119674682617
18057,-25.2350067138672
18056,-23.7310546875
18055,-24.3110844930013
18054,-25.0367518107096
18053,-23.9626551310221
18052,-22.898285929362
18051,-22.7968836466471
18050,-23.6483418782552
18049,-22.9700200398763
18048,-23.984482828776
18047,-23.4688044230143
18046,-24.2669687906901
18045,-24.7653132120768
18044,-23.3758834838867
18043,-24.7124008178711
18042,-23.6417068481445
18041,-23.2001200358073
18040,-24.6769190470377
18039,-23.7674926757812
18038,-24.2188349405924
18037,-24.038916015625
18036,-25.6785390218099
18035,-23.5392542521159
18034,-25.6591323852539
18033,-23.2624013264974
18032,-22.8833017985026
18031,-24.9758997599284
18030,-24.2280512491862
18029,-24.4489603678385
18028,-24.3468231201172
18027,-25.0668650309245
18026,-25.4867106119791
18025,-23.8394327799479
18024,-22.6414118448893
18023,-24.1604192097982
18022,-24.4235087076823
18021,-25.8425862630208
18020,-23.5088511149088
18019,-22.8730529785156
18018,-23.9072072347005
18017,-23.6725575764974
18016,-23.0451695760091
18015,-24.7145319620768
18014,-24.6241388956706
18013,-24.1734578450521
18012,-25.4708923339844
18011,-24.3748407999674
18010,-24.3797261555989
18009,-24.7505401611328
18008,-22.8585215250651
18007,-24.4248514811198
18006,-23.8215901692708
18005,-23.2363189697265
18004,-25.3523468017578
18003,-24.0682891845703
18002,-23.2347625732422
18001,-26.6922744750976
18000,-24.6752634684245
17999,-24.5996383666992
17998,-23.7144989013672
17997,-24.1759221394857
17996,-23.9828094482422
17995,-24.1354049682617
17994,-24.3504267374674
17993,-23.486799621582
17992,-23.221533203125
17991,-24.1515462239583
17990,-23.6478917439778
17989,-24.5869990030924
17988,-24.068955485026
17987,-23.8678446451823
17986,-24.6258758544922
17985,-24.4690460205078
17984,-23.7284581502278
17983,-23.6996749877929
17982,-23.9784708658854
17981,-22.668803914388
17980,-23.5970723470052
17979,-23.4609283447265
17978,-24.1601648966471
17977,-25.428195699056
17976,-23.2345082600911
17975,-23.8011077880859
17974,-23.8064636230469
17973,-25.0705373128255
17972,-24.5597162882487
17971,-25.2344472249349
17970,-23.435525004069
17969,-25.6057189941406
17968,-24.1528381347656
17967,-23.736306254069
17966,-24.573833211263
17965,-23.0528447469075
