"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
8972,-3.23252334594724
8971,-3.65091171264646
8970,-4.6785949707031
8969,-3.82955525716144
8968,-2.67405420939125
8967,-6.17941004435219
8966,-6.19468409220375
8965,-6.23617146809894
8964,-4.31680908203123
8963,-2.78693745930987
8962,-1.66454416910805
8961,-2.58746948242185
8960,-2.73559926350909
8959,-4.3889450073242
8958,-5.70408986409503
8957,-4.19349517822263
8956,-3.38135121663409
8955,-4.09118499755857
8954,-3.76861928304034
8953,-5.33783060709633
8952,-2.93315099080401
8951,-6.19054641723631
8950,-3.37007878621417
8949,-5.39335098266599
8948,-4.20383300781248
8947,-5.44894892374672
8946,-2.18988774617511
8945,-5.81465886433917
8944,-2.76123275756834
8943,-5.05034357706703
8942,-2.50210164388019
8941,-5.8501406351725
8940,-4.20722427368162
8939,-6.44451115926104
8938,-3.74039306640623
8937,-6.62744369506834
8936,-3.80023803710935
8935,-3.16498158772784
8934,-5.29466985066729
8933,-4.49970601399737
8932,-6.35712025960284
8931,-2.45374526977537
8930,-4.7844299316406
8929,-2.65386428833006
8928,-4.6886644999186
8927,-7.16301574707029
8926,-4.53961029052732
8925,-2.11749114990232
8924,-3.78282521565753
8923,-5.65630187988279
8922,-2.49458923339841
8921,-6.02185796101886
8920,-7.23593622843422
8919,-4.84195683797198
8918,-5.89001185099282
8917,-3.75943094889321
8916,-5.47702255249021
8915,-3.67998352050779
8914,-2.70842081705727
8913,-4.91658503214516
8912,-4.47966740926104
8911,-5.75185877482094
8910,-2.32175674438474
8909,-3.41598866780597
8908,-4.93628667195636
8907,-5.08190129597979
8906,-4.64726231892901
8905,-6.85289230346677
8904,-3.49366480509438
8903,-4.05591684977211
8902,-4.05238825480141
8901,-7.47882817586261
8900,-5.83329620361326
8899,-4.44314295450844
8898,-3.49860738118487
8897,-3.5275316874186
8896,-2.81873931884763
8895,-3.29086786905922
8894,-6.22319132486977
8893,-4.09137064615883
8892,-3.12010548909503
8891,-4.38560460408526
8890,-3.29236704508461
8889,-5.54260737101235
8888,-2.4060119628906
8887,-3.40672912597654
8886,-4.23911768595375
8885,-3.81534423828123
8884,-3.62090784708657
8883,-4.42194213867185
8882,-5.24875106811521
8881,-5.48562723795571
8880,-6.12915013631183
8879,-5.18646850585935
8878,-7.15103759765623
8877,-4.43807322184243
8876,-5.3067687988281
8875,-2.32186482747394
8874,-5.09842529296873
8873,-6.43255589803058
8872,-5.08430328369138
8871,-3.90721104939776
8870,-4.43655751546222
8869,-2.19877217610675
8868,-3.71377156575519
8867,-5.65772349039711
8866,-4.33581899007159
8865,-4.32942174275714
8864,-1.78304265340167
8863,-4.66316197713214
8862,-5.52382253011065
8861,-5.16908747355141
8860,-3.29406585693357
8859,-3.1593307495117
8858,-4.51598968505857
8857,-5.21115849812823
8856,-4.1487729390462
8855,-5.01217753092446
8854,-5.47112121582029
8853,-7.27704976399737
8852,-5.17298482259112
8851,-4.93627395629881
8850,-5.04969635009763
8849,-3.80167617797849
8848,-3.94608662923175
8847,-2.05407562255857
8846,-3.40716527303058
8845,-5.27608210245766
8844,-7.13949178059894
8843,-4.23786010742185
8842,-6.92494684855141
8841,-3.70250930786131
8840,-2.45023193359373
8839,-4.13630396525063
8838,-5.60975367228188
8837,-3.54681116739907
8836,-5.44158782958982
8835,-4.81569646199542
8834,-3.49813181559243
8833,-4.80856806437172
8832,-4.45890909830727
8831,-4.60962270100909
8830,-3.38262914021808
8829,-4.1368469238281
8828,-6.01183547973631
8827,-6.28860448201495
8826,-4.998211924235
8825,-4.83093490600584
8824,-6.2485781351725
8823,-6.89963124593097
8822,-4.04536921183266
8821,-4.50111363728839
8820,-3.91692962646482
8819,-3.71007893880206
8818,-4.38722585042315
8817,-4.94273732503253
8816,-3.69779434204099
8815,-4.09393285115558
8814,-3.88136011759438
8813,-4.62069168090818
8812,-6.0509208679199
8811,-5.1942314147949
8810,-5.1857971191406
8809,-5.07222849527993
8808,-5.87090148925779
8807,-3.0108932495117
8806,-2.80807088216144
8805,-4.40661595662433
8804,-3.6931327819824
8803,-4.48145904541013
8802,-4.95761845906573
8801,-4.89549357096352
8800,-6.05376027425128
8799,-3.49188461303709
8798,-7.19370371500649
8797,-6.43532536824542
8796,-3.56369628906248
8795,-6.0208178202311
8794,-3.82711639404295
8793,-4.3460868835449
8792,-5.61978123982745
8791,-5.20410512288409
8790,-2.62623570760089
8789,-8.13288599650063
8788,-4.09467163085935
8787,-6.05832773844399
8786,-4.04122645060219
8785,-2.39863688151039
8784,-7.56827774047849
8783,-4.4272521972656
8782,-3.77404378255206
8781,-5.12066497802732
8780,-5.63574320475258
8779,-7.98594894409177
8778,-4.97040150960284
8777,-4.57268244425453
8776,-1.86623102823891
8775,-2.82487843831378
8774,-3.49380849202472
8773,-4.67459208170571
8772,-5.4281295776367
8771,-3.73432769775388
8770,-4.32080052693683
8769,-5.96360880533852
8768,-5.27840906778969
8767,-1.63954900105792
8766,-3.10355733235675
8765,-3.98183924357094
8764,-2.93346506754555
8763,-3.83365478515623
8762,-5.29939498901365
8761,-6.49835306803383
8760,-4.82499160766599
8759,-4.11623102823891
8758,-3.03233820597328
8757,-2.63940022786456
8756,-3.9490290323893
8755,-4.52015279134112
8754,-4.88321914672849
8753,-2.43548431396482
8752,-1.06445795694985
8751,-3.98164087931313
8750,-2.8728457132975
8749,-5.15206629435219
8748,-3.67815755208331
8747,-4.3260075887044
8746,-4.47590738932289
8745,-2.58120702107745
8744,-3.2916918436686
8743,-2.73298238118487
8742,-5.50711542765297
8741,-4.04899444580076
8740,-5.10858891805011
8739,-3.16009877522784
8738,-4.65287882486977
8737,-2.83616104125974
8736,-5.16879119873045
8735,-4.45222320556638
8734,-3.77311172485349
8733,-5.06455459594724
8732,-5.36590296427407
8731,-4.36938705444334
8730,-5.86636327107745
8729,-4.65976435343422
8728,-5.97534281412758
8727,-3.61231206258136
8726,-4.03031768798826
8725,-4.39471791585284
8724,-5.46806182861326
8723,-4.01666107177732
8722,-5.05853118896482
8721,-4.24167734781899
8720,-4.44272715250649
8719,-4.54272944132485
8718,-5.44297510782875
8717,-4.61332168579099
8716,-3.2270797729492
8715,-4.48831278483071
8714,-3.59392903645831
8713,-4.64962615966795
8712,-4.95258941650388
8711,-4.33324152628578
8710,-3.65712331136065
8709,-4.87696812947589
8708,-5.64058787027993
8707,-3.55686925252276
8706,-6.96849288940427
8705,-4.47276026407875
8704,-5.41408131917315
8703,-4.90940068562823
8702,-6.30826924641925
8701,-4.2961715698242
8700,-5.42840042114256
8699,-2.85677057902016
8698,-4.6588793436686
8697,-4.39499893188474
8696,-2.74802881876625
8695,-4.99974924723305
8694,-3.39933624267576
8693,-3.3043757120768
8692,-5.27215296427407
8691,-3.56612625122068
8690,-4.80090179443357
8689,-4.90698598225909
8688,-6.44610443115232
8687,-5.11002324422198
8686,-6.64327850341795
8685,-2.97768376668292
8684,-4.91498413085935
8683,-3.09272740681964
8682,-4.60678202311196
8681,-4.0527519226074
8680,-6.99601720174151
8679,-3.83588511149086
8678,-5.37897338867185
8677,-6.42719624837237
8676,-2.82778396606443
8675,-4.98434804280597
8674,-2.33099721272784
8673,-5.2939882914225
8672,-3.14876912434894
8671,-3.33483988444008
8670,-3.37908020019529
8669,-3.46078211466469
8668,-5.10157496134438
8667,-3.31721216837563
8666,-3.20694325764972
8665,-4.83983078002927
8664,-7.40295384724933
8663,-4.184917195638
8662,-3.77444178263344
8661,-3.11846516927081
8660,-4.25415013631183
8659,-5.17553558349607
8658,-3.3348564147949
8657,-4.48815511067706
8656,-5.41100158691404
8655,-3.51850611368813
8654,-3.61199671427407
8653,-2.21938298543292
8652,-2.7672040303548
8651,-6.01455027262368
8650,-2.59386927286782
8649,-2.66005935668943
8648,-4.69939778645831
8647,-5.41948674519854
8646,-1.87866312662758
8645,-5.08732833862302
8644,-4.49086481730141
8643,-4.35670191446938
8642,-5.60880889892576
8641,-4.41643371582029
8640,-6.81700108846026
8639,-4.25976537068683
8638,-4.84164148966469
8637,-4.74689076741534
8636,-4.01406199137368
8635,-2.84790140787758
8634,-5.99047698974607
8633,-3.3375165303548
8632,-5.36966044108071
8631,-3.46233342488605
8630,-7.36856943766274
8629,-5.89728012084959
8628,-4.37554397583006
8627,-3.40976943969724
8626,-1.82428716023761
8625,-5.89801635742185
8624,-4.04985148111977
8623,-4.40873947143552
8622,-3.35111846923826
8621,-2.75605367024737
8620,-4.28320795694985
8619,-5.92032216389972
8618,-1.79027913411456
8617,-4.1710863749186
8616,-5.86916834513344
8615,-3.52607574462888
8614,-4.455731455485
8613,-4.46232833862302
8612,-3.30207417805987
8611,-1.84753901163735
8610,-6.49566116333006
8609,-5.81580073038735
8608,-4.67116266886391
8607,-4.28022867838539
8606,-5.26369578043618
8605,-5.64445851643878
8604,-4.42269109090167
8603,-4.24097798665362
8602,-4.23880615234373
8601,-5.58505859374998
8600,-6.28130315144854
8599,-2.66618321736651
8598,-4.7500798543294
8597,-5.67396519978839
8596,-4.16913960774737
8595,-7.14139277140297
8594,-5.10521036783852
8593,-4.86233495076495
8592,-2.003583017985
8591,-4.57709732055662
8590,-2.15766881306964
8589,-6.06731135050453
8588,-6.0007868448893
8587,-5.94307937622068
8586,-4.96309763590493
8585,-2.0915334065755
8584,-3.10724232991534
8583,-5.00082499186196
8582,-6.43264872233071
8581,-4.44329935709633
8580,-3.45181630452472
8579,-5.41759211222328
8578,-3.55365727742511
8577,-1.52645594278969
8576,-2.88467890421547
8575,-2.69468409220375
8574,-4.36612040201821
8573,-6.93306070963539
8572,-3.04682896931964
8571,-3.65052261352537
8570,-7.39550374348956
8569,-7.55753936767576
8568,-4.87251256306964
8567,-4.78881047566729
8566,-3.20364100138344
8565,-0.804640197753884
8564,-5.80528233846026
8563,-4.31043217976886
8562,-6.18763071695961
8561,-4.39894968668618
8560,-2.82332967122394
8559,-5.48717600504555
8558,-4.27346522013344
8557,-3.22440567016599
8556,-4.42221679687498
8555,-4.1630297342936
8554,-2.58673706054685
8553,-3.63725636800128
8552,-2.5836725870768
8551,-4.55218353271482
8550,-4.18479003906248
8549,-5.78615544637042
8548,-3.82547861735024
8547,-6.38214467366534
8546,-6.80534973144529
8545,-5.89455897013344
8544,-5.74708023071287
8543,-3.55789667765297
8542,-3.5726977030436
8541,-4.04958063761391
8540,-5.1054125467936
8539,-3.32162577311196
8538,-5.56046778361
8537,-4.10402399698891
8536,-5.5345634460449
8535,-3.67378718058266
8534,-5.04735031127927
8533,-4.57030715942381
8532,-5.90690078735349
8531,-3.72196426391599
8530,-5.70173746744789
8529,-4.66807912190753
8528,-5.89146525065102
8527,-6.00916900634763
8526,-3.83162155151365
8525,-3.76470413208006
8524,-4.59087600708006
8523,-4.08198394775388
8522,-5.00632069905597
8521,-5.11345138549802
8520,-3.89303054809568
8519,-4.86777979532875
8518,-7.37874959309894
8517,-2.37698847452797
8516,-3.13661549886065
8515,-1.84405110677081
8514,-6.50210164388019
8513,-2.94973347981769
8512,-3.07533111572263
8511,-4.55554555257159
8510,-6.13944854736326
8509,-4.33654759724933
8508,-3.1515920003255
8507,-5.06335805257159
8506,-5.67074178059894
8505,-3.22100041707355
8504,-4.12358067830401
8503,-1.98901214599607
8502,-5.13981475830076
8501,-4.63424784342446
8500,-5.73855056762693
8499,-4.22462565104164
8498,-5.10157241821287
8497,-4.4117721557617
8496,-5.50975646972654
8495,-5.27913131713865
8494,-2.69604212443032
8493,-1.39773152669269
8492,-6.05643310546873
8491,-4.51676025390623
8490,-4.17176284790037
8489,-6.02451934814451
8488,-3.41292800903318
8487,-4.04986165364581
8486,-3.53441848754881
8485,-5.98665466308591
8484,-5.41513799031573
8483,-6.29419174194334
8482,-5.00275268554685
8481,-4.83448003133136
8480,-2.72633463541664
8479,-3.02434132893878
8478,-2.47508214314776
8477,-3.19787572224933
8476,-4.07634201049802
8475,-7.26876932779946
8474,-2.8688542683919
8473,-3.6139828999837
8472,-5.06551208496091
8471,-2.4281066894531
8470,-5.98165995279946
8469,-6.52960179646808
8468,-3.83465423583982
8467,-6.77422180175779
8466,-3.712993367513
8465,-1.62287114461261
8464,-3.72107162475584
8463,-4.89700927734373
8462,-4.03163503011065
8461,-3.63066075642901
8460,-4.94985300699868
8459,-7.17179336547849
8458,-1.39396260579425
8457,-2.63618316650388
8456,-4.09634501139321
8455,-2.26622111002602
8454,-2.48918635050453
8453,-4.81293080647784
8452,-0.721833292643206
8451,-5.01343129475909
8450,-3.39832026163735
8449,-4.65305430094399
8448,-5.32183558146157
8447,-3.51643346150714
8446,-4.43415298461912
8445,-3.90184504191078
8444,-5.66911926269529
8443,-2.26490503946938
8442,-3.8287897745768
8441,-6.12340520222979
8440,-5.08462244669594
8439,-5.08856175740558
8438,-5.72682545979815
8437,-4.93883997599282
8436,-3.43833262125649
8435,-7.65029881795245
8434,-3.61147791544594
8433,-3.48549372355141
8432,-4.63253122965493
8431,-6.66590983072914
8430,-3.50889689127602
8429,-2.15276565551756
8428,-3.96499608357745
8427,-3.76791865030922
8426,-4.8275805155436
8425,-5.21812667846677
8424,-3.96607945760089
8423,-4.65857289632159
8422,-3.05143203735349
8421,-6.79391962687172
8420,-4.78074366251625
8419,-3.91209894816078
8418,-3.98723831176756
8417,-4.18436152140297
8416,-2.21645584106443
8415,-2.4018844604492
8414,-3.44496256510414
8413,-1.5554005940755
8412,-3.68240585327146
8411,-4.57674636840818
8410,-5.73949152628578
8409,-6.02346013387042
8408,-4.48329900105792
8407,-3.81394042968748
8406,-2.24458033243813
8405,-5.49104792277016
8404,-4.64724451700844
8403,-4.19824447631834
8402,-2.9921567281087
8401,-4.93936640421547
8400,-1.97292048136391
8399,-4.86567662556964
8398,-5.94149881998696
8397,-4.0610043843587
8396,-3.03248697916664
8395,-5.78587824503578
8394,-6.61169662475584
8393,-4.37201156616209
8392,-5.15011825561521
8391,-4.11180597941078
8390,-5.3383112589518
8389,-5.48774312337237
8388,-6.18811264038084
8387,-6.03966369628904
8386,-4.1851244608561
8385,-5.23810551961261
8384,-4.29583587646482
8383,-3.45398686726886
8382,-5.54403406778969
8381,-4.29108276367185
8380,-6.33369928995766
8379,-5.59871139526365
8378,-2.39156951904295
8377,-4.96767018636065
8376,-4.09293340047198
8375,-3.30854517618813
8374,-2.452313486735
8373,-5.84481150309243
8372,-2.64758656819659
8371,-4.01009216308591
8370,-2.76792882283526
8369,-4.52856292724607
8368,-5.99104029337563
8367,-4.78196945190427
8366,-4.79166386922198
8365,-4.12487640380857
8364,-6.45282847086586
8363,-2.27489954630532
8362,-5.64193572998045
8361,-4.34892756144203
8360,-6.09497172037758
8359,-3.84239807128904
8358,-2.57682774861651
8357,-3.71135940551756
8356,-4.88376337687172
8355,-1.89128723144529
8354,-3.39795023600258
8353,-6.63891448974607
8352,-2.99932327270506
8351,-2.46875864664711
8350,-7.63712793986
8349,-3.34212214152016
8348,-3.82170079549151
8347,-1.50420608520506
8346,-2.85003255208331
8345,-1.47864252726235
8344,-2.90703811645506
8343,-2.68692626953123
8342,-2.73675130208331
8341,-6.10571136474607
8340,-3.78712819417315
8339,-3.73456929524737
8338,-4.58679046630857
8337,-3.55209960937498
8336,-3.00684839884438
8335,-3.98725738525388
8334,-2.51981201171873
8333,-4.70892562866209
8332,-2.08077723185219
8331,-5.4320981343587
8330,-3.87551345825193
8329,-3.33096669514972
8328,-4.46011327107745
8327,-2.48712259928383
8326,-1.79973322550453
8325,-3.44641342163084
8324,-4.06517003377276
8323,-3.75898335774737
8322,-4.26382039388019
8321,-4.55162531534828
8320,-5.30103658040362
8319,-4.90274022420245
8318,-2.88602549235024
8317,-4.84218444824216
8316,-3.86116892496743
8315,-3.91365152994789
8314,-3.78968404134112
8313,-5.0868209838867
8312,-5.11882756551104
8311,-3.41564661661782
8310,-6.65716654459633
8309,-6.33436304728188
8308,-5.17997970581052
8307,-7.09452285766599
8306,-2.10854441324868
8305,-4.65628662109373
8304,-5.01755752563474
8303,-3.33107350667315
8302,-4.05127182006834
8301,-3.54249547322589
8300,-4.61888860066729
8299,-4.6013842264811
8298,-3.88162460327146
8297,-5.53798268636065
8296,-4.74187952677407
8295,-6.70614344278969
8294,-4.03322321573891
8293,-4.65967661539711
8292,-5.13370742797849
8291,-4.2867009480794
8290,-5.04087549845375
8289,-4.72724507649737
8288,-5.69489262898761
8287,-4.56876475016274
8286,-1.97994715372719
8285,-1.97269668579099
8284,-7.1224057515462
8283,-3.00123316446938
8282,-4.2304748535156
8281,-4.65491078694659
8280,-4.56201655069985
8279,-3.91062647501625
8278,-5.60217259724933
8277,-4.14779764811196
8276,-3.03458506266274
8275,-3.30458170572914
8274,-6.35628865559894
8273,-4.96114959716795
8272,-3.34910939534503
8271,-4.53636779785154
8270,-7.0168518066406
8269,-6.38632303873696
8268,-2.95955378214516
8267,-3.64271011352537
8266,-2.82339452107745
8265,-4.27292861938474
8264,-4.81862869262693
8263,-6.7277269999186
8262,-3.66486714680987
8261,-5.6571957906087
8260,-4.39669011433917
8259,-4.93128560384112
8258,-1.5575012207031
8257,-3.11060307820636
8256,-6.19478836059568
8255,-3.5272392272949
8254,-5.64102401733396
8253,-7.71753031412758
8252,-4.34813283284503
8251,-4.13111470540362
8250,-2.95634053548175
8249,-2.70434417724607
8248,-5.12961171468097
8247,-2.54897028605141
8246,-2.15253550211586
8245,-5.28624445597328
8244,-7.15037892659503
8243,-4.98711751302081
8242,-6.10799509684243
8241,-5.33147659301756
8240,-5.04643478393552
8239,-4.59663874308266
8238,-2.13390706380206
8237,-5.31080347696938
8236,-4.20517832438149
8235,-4.07430369059243
8234,-6.15582377115883
8233,-4.5220639546712
8232,-4.49976704915362
8231,-4.62960408528644
8230,-5.27661997477211
8229,-2.75649108886716
8228,-2.75045369466144
8227,-6.09580078124998
8226,-4.95978012084959
8225,-1.78227081298826
8224,-3.12047805786131
8223,-2.11929931640623
8222,-3.22489776611326
8221,-4.8420700073242
8220,-2.43910700480141
8219,-6.2072560628255
8218,-1.12536722819008
8217,-4.18632736206052
8216,-4.52474441528318
8215,-5.93983306884763
8214,-4.69812749226886
8213,-4.77717310587563
8212,-4.96420008341469
8211,-4.12759882609047
8210,-0.398263041178363
8209,-5.32985280354815
8208,-5.32642466227211
8207,-5.6782770792643
8206,-2.70812327067055
8205,-4.46264877319334
8204,-6.49781265258787
8203,-4.43259913126625
8202,-1.16461791992185
8201,-6.48119837443032
8200,-6.40816853841144
8199,-3.02453206380206
8198,-7.08994522094724
8197,-4.74322484334308
8196,-3.97252248128253
8195,-3.49576288859047
8194,-3.62288386027016
8193,-5.13767979939776
8192,-4.73291753133136
8191,-4.63008092244464
8190,-5.03034057617185
8189,-4.92801132202146
8188,-2.66676813761391
8187,-4.82854309082029
8186,-4.37103500366209
8185,-2.4659116109212
8184,-1.01861928304034
8183,-3.9526059468587
8182,-3.56852696736651
8181,-5.20930964152016
8180,-2.66614888509112
8179,-5.24266789754229
8178,-5.48414713541664
8177,-4.31931406656899
