"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
9514,-5.79488728841144
9513,-5.05990193684894
9512,-4.40386555989581
9511,-3.18573608398435
9510,-3.60004272460935
9509,-4.23896891276039
9508,-4.54646402994789
9507,-6.19879760742185
9506,-5.68012084960935
9505,-5.7544006347656
9504,-6.34886271158852
9503,-4.13633829752602
9502,-5.97537841796873
9501,-4.6988586425781
9500,-4.30881347656248
9499,-5.75181681315102
9498,-4.97646687825519
9497,-6.7135070800781
9496,-3.32462158203123
9495,-4.9143127441406
9494,-6.84642130533852
9493,-4.10323689778644
9492,-3.70988566080727
9491,-6.52016805013019
9490,-4.55012613932289
9489,-4.71363932291664
9488,-4.96307983398435
9487,-5.67637736002602
9486,-5.50602823893227
9485,-6.38412068684894
9484,-3.97264200846352
9483,-3.21629435221352
9482,-3.38605346679685
9481,-3.93675333658852
9480,-5.57203776041664
9479,-5.44601033528644
9478,-5.22386271158852
9477,-4.64344889322914
9476,-3.93141276041664
9475,-3.6851867675781
9474,-3.76588541666664
9473,-3.57419433593748
9472,-3.95889892578123
9471,-4.92773030598956
9470,-5.60666503906248
9469,-4.86329752604164
9468,-4.85392862955727
9467,-6.24949747721352
9466,-4.83129475911456
9465,-3.91790364583331
9464,-6.22775878906248
9463,-3.90053914388019
9462,-4.33043009440102
9461,-5.02046305338539
9460,-4.49633382161456
9459,-3.67478027343748
9458,-3.76705525716144
9457,-7.94172770182289
9456,-4.57744954427081
9455,-4.16468912760414
9454,-5.43302001953123
9453,-5.7600158691406
9452,-5.46241861979164
9451,-4.39360148111977
9450,-5.03251749674477
9449,-5.64018351236977
9448,-4.86601359049477
9447,-3.04853922526039
9446,-6.4007629394531
9445,-4.52437947591144
9444,-3.76138916015623
9443,-6.02289428710935
9442,-5.24574381510414
9441,-5.58914794921873
9440,-4.67428181966144
9439,-4.42286783854164
9438,-6.24098307291664
9437,-3.37175089518227
9436,-6.59189453124998
9435,-4.38300170898435
9434,-6.86924845377602
9433,-4.18844197591144
9432,-4.80644327799477
9431,-5.3167785644531
9430,-5.71083170572914
9429,-4.67992757161456
9428,-7.3718322753906
9427,-5.03243611653644
9426,-6.4985412597656
9425,-3.42893066406248
9424,-5.60319620768227
9423,-3.25375976562498
9422,-3.54942423502602
9421,-6.06869099934894
9420,-5.98006795247394
9419,-4.34842529296873
9418,-5.45198160807289
9417,-4.05004475911456
9416,-5.97165527343748
9415,-3.5941223144531
9414,-3.76651611328123
9413,-4.7110656738281
9412,-4.98174641927081
9411,-4.91583862304685
9410,-4.5500549316406
9409,-5.47101440429685
9408,-5.91967366536456
9407,-4.14667358398435
9406,-3.76045328776039
9405,-6.33586222330727
9404,-7.24211222330727
9403,-5.54597574869789
9402,-3.47587687174477
9401,-5.24765624999998
9400,-3.65286865234373
9399,-5.58407185872394
9398,-5.61859741210935
9397,-8.04852905273435
9396,-5.73811442057289
9395,-6.26060587565102
9394,-5.36937052408852
9393,-5.72886759440102
9392,-6.44212443033852
9391,-4.5189270019531
9390,-4.32126464843748
9389,-5.39422200520831
9388,-4.59566853841144
9387,-6.75036214192706
9386,-4.20980428059894
9385,-5.29110310872394
9384,-5.57489624023435
9383,-4.53564046223956
9382,-5.02327067057289
9381,-4.19840087890623
9380,-4.51870320638019
9379,-5.89003092447914
9378,-6.5059875488281
9377,-5.13182169596352
9376,-5.71464640299477
9375,-6.37503662109373
9374,-5.49116617838539
9373,-4.77408447265623
9372,-4.31672770182289
9371,-4.97262166341144
9370,-4.21706746419269
9369,-5.9732727050781
9368,-4.16341756184894
9367,-4.96327311197914
9366,-4.49210205078123
9365,-4.23942667643227
9364,-5.78103230794269
9363,-6.27635294596352
9362,-4.82561848958331
9361,-3.79143880208331
9360,-3.43510538736977
9359,-5.03999430338539
9358,-5.3354553222656
9357,-3.03459269205727
9356,-6.57811075846352
9355,-5.47221476236977
9354,-5.57808024088539
9353,-5.24859212239581
9352,-5.2707580566406
9351,-5.32018636067706
9350,-6.27622070312498
9349,-4.86971638997394
9348,-4.29630126953123
9347,-4.88827107747394
9346,-3.59939168294269
9345,-6.31669718424477
9344,-5.71598917643227
9343,-5.46928507486977
9342,-4.35922851562498
9341,-5.16381429036456
9340,-5.22319132486977
9339,-4.49788004557289
9338,-7.06651407877602
9337,-6.15175984700519
9336,-4.04564005533852
9335,-5.70401611328123
9334,-3.90483194986977
9333,-5.30708414713539
9332,-6.07832438151039
9331,-5.13932902018227
9330,-5.58616739908852
9329,-5.27963867187498
9328,-5.24853108723956
9327,-5.75857137044269
9326,-7.39522908528644
9325,-4.95501302083331
9324,-4.17951049804685
9323,-5.48036295572914
9322,-4.35509847005206
9321,-4.73679199218748
9320,-4.80158081054685
9319,-4.76176554361977
9318,-4.29612833658852
9317,-5.66723225911456
9316,-3.92471923828123
9315,-3.13055013020831
9314,-6.34282023111977
9313,-4.08949381510414
9312,-5.36703084309894
9311,-6.59115193684894
9310,-5.46569417317706
9309,-4.64725341796873
9308,-4.53044230143227
9307,-5.31655476888019
9306,-5.69728190104164
9305,-6.2557434082031
9304,-5.13871866861977
9303,-5.59897460937498
9302,-6.53175455729164
9301,-5.37334798177081
9300,-4.16918538411456
9299,-6.43829956054685
9298,-3.71615193684894
9297,-5.58402099609373
9296,-4.21015014648435
9295,-4.90805664062498
9294,-4.35694986979164
9293,-5.53946533203123
9292,-4.95016072591144
9291,-3.76382039388019
9290,-4.23945719401039
9289,-2.61810913085935
9288,-5.14989827473956
9287,-5.64091593424477
9286,-4.93148396809894
9285,-6.1584533691406
9284,-5.01898803710935
9283,-6.70937703450519
9282,-5.06036987304685
9281,-5.82243448893227
9280,-4.27064615885414
9279,-5.53506062825519
9278,-6.12836303710935
9277,-5.24981282552081
9276,-4.4021057128906
9275,-3.98471679687498
9274,-5.13248291015623
9273,-4.6280578613281
9272,-5.6471008300781
9271,-6.27939453124998
9270,-5.48440144856769
9269,-5.47691446940102
9268,-5.18719075520831
9267,-4.07171223958331
9266,-7.21962076822914
9265,-3.75732014973956
9264,-4.93160603841144
9263,-5.22578531901039
9262,-5.48208211263019
9261,-4.97038370768227
9260,-4.72324218749998
9259,-5.88613484700519
9258,-4.23335367838539
9257,-5.04440917968748
9256,-5.47268269856769
9255,-5.62458902994789
9254,-4.11134440104164
9253,-5.93692626953123
9252,-5.23515421549477
9251,-5.66287841796873
9250,-5.74670003255206
9249,-5.76418660481769
9248,-4.79693196614581
9247,-3.90777180989581
9246,-5.28485717773435
9245,-4.38954264322914
9244,-3.61991984049477
9243,-5.60589192708331
9242,-5.05599568684894
9241,-6.74096272786456
9240,-4.30352376302081
9239,-3.80357462565102
9238,-6.99503173828123
9237,-5.05559895833331
9236,-5.48541870117185
9235,-4.56777547200519
9234,-3.01016845703123
9233,-3.58434651692706
9232,-5.85705159505206
9231,-4.99582519531248
9230,-4.74301757812498
9229,-5.14287923177081
9228,-7.24493001302081
9227,-4.66561482747394
9226,-5.72801310221352
9225,-5.46695556640623
9224,-5.85944213867185
9223,-3.92763875325519
9222,-4.8043273925781
9221,-3.93120930989581
9220,-6.09745890299477
9219,-3.70659993489581
9218,-4.47061767578123
9217,-3.9060119628906
9216,-4.03175455729164
9215,-4.98051554361977
9214,-5.63253377278644
9213,-5.2625793457031
9212,-5.82220052083331
9211,-5.51823527018227
9210,-5.19911295572914
9209,-4.73520507812498
9208,-4.02114461263019
9207,-6.08397013346352
9206,-5.70107625325519
9205,-3.96223551432289
9204,-3.65676472981769
9203,-5.84247436523435
9202,-5.69543050130206
9201,-4.80156046549477
9200,-5.53470458984373
9199,-1.4100402832031
9198,-4.80331013997394
9197,-4.90887044270831
9196,-5.63487345377602
9195,-4.27001546223956
9194,-3.87836303710935
9193,-3.70735270182289
9192,-3.72023111979164
9191,-5.06603597005206
9190,-5.63971557617185
9189,-5.2319396972656
9188,-4.07572021484373
9187,-5.43754679361977
9186,-4.86021525065102
9185,-4.8566955566406
9184,-3.55960693359373
9183,-4.29726765950519
9182,-2.94655965169269
9181,-5.54649454752602
9180,-3.80767415364581
9179,-5.08974812825519
9178,-4.9753479003906
9177,-5.9340881347656
9176,-5.06717529296873
9175,-4.69696655273435
9174,-4.72584635416664
9173,-5.8364318847656
9172,-5.01882527669269
9171,-4.66694742838539
9170,-3.42584838867185
9169,-2.90480143229164
9168,-5.46578572591144
9167,-5.9173645019531
9166,-5.93093465169269
9165,-5.18838094075519
9164,-6.43719075520831
9163,-2.98060709635414
9162,-3.28194783528644
9161,-4.46588745117185
9160,-5.99096272786456
9159,-4.74740193684894
9158,-6.27298583984373
9157,-5.49415690104164
9156,-4.46908162434894
9155,-5.47236735026039
9154,-5.30240478515623
9153,-5.4085754394531
9152,-4.92136230468748
9151,-5.03457234700519
9150,-4.80680948893227
9149,-3.59747924804685
9148,-6.55523274739581
9147,-3.87424316406248
9146,-4.6160949707031
9145,-4.59951375325519
9144,-3.48615112304685
9143,-5.79314778645831
9142,-6.55431722005206
9141,-5.1805480957031
9140,-3.93558349609373
9139,-3.15913492838539
9138,-5.19994710286456
9137,-5.53014729817706
9136,-4.17355957031248
9135,-4.5100158691406
9134,-4.13581949869789
9133,-6.35829264322914
9132,-4.76254882812498
9131,-3.88302205403644
9130,-6.01479695638019
9129,-4.09295247395831
9128,-4.74181722005206
9127,-4.17207438151039
9126,-4.49601847330727
9125,-4.50185750325519
9124,-3.48356730143227
9123,-5.1552795410156
9122,-5.57751057942706
9121,-5.4792541503906
9120,-5.07478434244789
9119,-6.29733886718748
9118,-5.09700113932289
9117,-6.64915568033852
9116,-5.0749572753906
9115,-3.86273803710935
9114,-2.93084309895831
9113,-5.3132385253906
9112,-6.12981770833331
9111,-2.98232625325519
9110,-4.38420206705727
9109,-5.5808166503906
9108,-3.66936848958331
9107,-5.62799682617185
9106,-6.18528849283852
9105,-5.80771484374998
9104,-1.98736165364581
9103,-5.30975952148435
9102,-5.5404113769531
9101,-5.47304890950519
9100,-4.9061340332031
9099,-5.1218322753906
9098,-5.84419352213539
9097,-6.65082397460935
9096,-5.53928222656248
9095,-5.36807861328123
9094,-3.84095865885414
9093,-5.2553771972656
9092,-5.32244466145831
9091,-4.27166341145831
9090,-5.09895426432289
9089,-5.14574788411456
9088,-2.45917358398435
9087,-4.36509806315102
9086,-3.67831013997394
9085,-5.53189697265623
9084,-7.10785522460935
9083,-5.88401896158852
9082,-4.80977986653644
9081,-4.8231262207031
9080,-4.26884562174477
9079,-4.30100097656248
9078,-3.66135253906248
9077,-7.4748596191406
9076,-5.25981241861977
9075,-4.08409220377602
9074,-4.0612854003906
9073,-4.70099487304685
9072,-5.89464925130206
9071,-4.61063232421873
9070,-4.82791748046873
9069,-3.58641153971352
9068,-3.90268554687498
9067,-4.59857788085935
9066,-3.84169108072914
9065,-2.39785359700519
9064,-3.3465637207031
9063,-4.08211873372394
9062,-5.28129679361977
9061,-4.34974772135414
9060,-3.93161621093748
9059,-2.82653401692706
9058,-4.19417928059894
9057,-5.71413777669269
9056,-4.20930582682289
9055,-4.43496297200519
9054,-4.12849527994789
9053,-7.63719278971352
9052,-4.90949096679685
9051,-4.63809814453123
9050,-6.88978678385414
9049,-4.30406290690102
9048,-4.61012369791664
9047,-4.46290690104164
9046,-4.53525390624998
9045,-5.17584838867185
9044,-6.35704142252602
9043,-5.58870035807289
9042,-5.69370117187498
9041,-5.21307983398435
9040,-5.4676574707031
9039,-5.86888224283852
9038,-4.17022298177081
9037,-5.81398111979164
9036,-5.29490763346352
9035,-5.39323527018227
9034,-5.19230753580727
9033,-5.23395385742185
9032,-5.54487711588539
9031,-3.39638875325519
9030,-3.03536580403644
9029,-2.84235229492185
9028,-3.97603963216144
9027,-6.99089152018227
9026,-3.94313151041664
9025,-4.2600158691406
9024,-3.21495157877602
9023,-6.42100626627602
9022,-4.40183105468748
9021,-4.49449259440102
9020,-4.96043497721352
9019,-3.8092102050781
9018,-4.21196085611977
9017,-6.85729573567706
9016,-4.57041015624998
9015,-3.67997843424477
9014,-4.6086486816406
9013,-6.1809143066406
9012,-5.31867065429685
9011,-5.74835815429685
9010,-4.02496948242185
9009,-4.7773498535156
9008,-4.66881917317706
9007,-5.94529825846352
9006,-4.0844787597656
9005,-6.12881062825519
9004,-5.40384521484373
9003,-2.90009155273435
9002,-4.94597981770831
9001,-6.95818684895831
9000,-4.69497273763019
8999,-4.67893066406248
8998,-6.19210408528644
8997,-5.16562499999998
8996,-5.26997477213539
8995,-6.22870483398435
8994,-5.7452453613281
8993,-3.85761108398435
8992,-3.92814737955727
8991,-5.09573974609373
8990,-5.17121988932289
8989,-3.74586588541664
8988,-5.7242492675781
8987,-5.26344401041664
8986,-3.94243977864581
8985,-4.05216064453123
8984,-6.44825846354164
8983,-4.08833414713539
8982,-3.86032714843748
8981,-5.75939534505206
8980,-4.51855061848956
8979,-4.98007812499998
8978,-3.76719767252602
8977,-2.56882324218748
8976,-4.81916910807289
8975,-4.78022867838539
8974,-5.62206624348956
8973,-4.5390686035156
8972,-5.44185994466144
8971,-4.14396769205727
8970,-5.11509806315102
8969,-4.28021850585935
8968,-5.79935302734373
8967,-5.15436401367185
8966,-5.03118489583331
8965,-6.1973937988281
8964,-3.39076334635414
8963,-3.11113077799477
8962,-4.02390136718748
8961,-5.95384318033852
8960,-4.65912475585935
8959,-3.44329427083331
8958,-3.88007202148435
8957,-5.19098510742185
8956,-4.70944824218748
8955,-3.90893147786456
8954,-3.15912475585935
8953,-4.48261108398435
8952,-4.21151326497394
8951,-4.55257771809894
8950,-3.13729451497394
8949,-3.31700236002602
8948,-4.33459065755206
8947,-5.53265991210935
8946,-5.28175455729164
8945,-2.7496398925781
8944,-3.45443318684894
8943,-4.01100260416664
8942,-6.37953287760414
8941,-4.59844563802081
8940,-4.99440104166664
8939,-4.25767618815102
8938,-3.01012776692706
8937,-4.51815388997394
8936,-3.62626749674477
8935,-4.32541503906248
8934,-4.70787150065102
8933,-4.68926595052081
8932,-5.24690348307289
8931,-6.6016906738281
8930,-5.98362833658852
8929,-4.84970703124998
8928,-3.25587565104164
8927,-4.58999226888019
8926,-4.10381673177081
8925,-5.26946614583331
8924,-2.75759480794269
8923,-4.03964843749998
8922,-3.89532063802081
8921,-4.77716674804685
8920,-5.31306559244789
8919,-4.88106892903644
8918,-4.62652180989581
8917,-4.67773030598956
8916,-5.79878336588539
8915,-5.61805826822914
8914,-4.00309855143227
8913,-5.49017944335935
8912,-5.36980794270831
8911,-3.32931111653644
8910,-6.18558349609373
8909,-5.00013834635414
8908,-5.95962117513019
8907,-5.28102213541664
8906,-4.60171101888019
8905,-4.34529215494789
8904,-3.54200846354164
8903,-6.55876261393227
8902,-3.96906127929685
8901,-4.01554972330727
8900,-6.21797281901039
8899,-6.52916056315102
8898,-4.95326334635414
8897,-4.84087727864581
8896,-5.4504455566406
8895,-4.45315144856769
8894,-4.45967203776039
8893,-6.14065144856769
8892,-4.82389933268227
8891,-4.70395507812498
8890,-2.87904459635414
8889,-3.53548787434894
8888,-4.97789103190102
8887,-5.18889973958331
8886,-5.60946248372394
8885,-4.71366984049477
8884,-7.93842163085935
8883,-3.56049194335935
8882,-6.4993957519531
8881,-4.04129638671873
8880,-3.87716267903644
8879,-4.53584391276039
8878,-4.60533243815102
8877,-3.8834289550781
8876,-5.03240559895831
8875,-5.26154174804685
8874,-4.65432332356769
8873,-7.61428426106769
8872,-5.56396077473956
8871,-6.12684733072914
8870,-3.55397135416664
8869,-5.41661173502602
8868,-4.47011922200519
8867,-4.90001017252602
8866,-4.34296264648435
8865,-4.46560262044269
8864,-3.9985412597656
8863,-4.86095784505206
8862,-3.48041381835935
8861,-4.01645507812498
8860,-5.67480061848956
8859,-5.80597534179685
8858,-6.47438151041664
8857,-3.87453816731769
8856,-6.7829650878906
8855,-4.81408284505206
8854,-5.0047668457031
8853,-3.6649230957031
8852,-5.21085205078123
8851,-3.51527506510414
8850,-5.47884724934894
8849,-5.35349121093748
8848,-6.93930664062498
8847,-5.96902058919269
8846,-4.78175455729164
8845,-6.4863342285156
8844,-6.30011596679685
8843,-3.2417053222656
8842,-3.74535725911456
8841,-4.54843749999998
8840,-6.85135498046873
8839,-5.50054524739581
8838,-4.56578165690102
8837,-3.81109212239581
8836,-4.76939493815102
8835,-4.83555704752602
8834,-4.37218831380206
8833,-5.01386108398435
8832,-4.78700358072914
8831,-3.59413248697914
8830,-6.56882324218748
8829,-3.99831746419269
8828,-7.55722656249998
8827,-6.17207438151039
8826,-5.49721883138019
8825,-4.75302734374998
8824,-6.04756266276039
8823,-2.8071350097656
8822,-4.16312255859373
8821,-4.24217325846352
8820,-4.91734415690102
8819,-6.08712361653644
8818,-3.2923645019531
8817,-4.84482421874998
8816,-4.75038248697914
8815,-5.63508707682289
8814,-5.11427408854164
8813,-6.94870605468748
8812,-4.96604003906248
8811,-4.11236165364581
8810,-5.21647745768227
8809,-4.5820373535156
8808,-5.97890828450519
8807,-4.22723999023435
8806,-4.30761311848956
8805,-4.32643229166664
8804,-5.36642049153644
8803,-5.62625732421873
8802,-3.85743815104164
8801,-4.89154663085935
8800,-4.52453206380206
8799,-4.81031901041664
8798,-4.25426839192706
8797,-5.27615966796873
8796,-5.47580566406248
8795,-3.96140136718748
8794,-4.93444417317706
8793,-4.24147135416664
8792,-4.18889973958331
8791,-5.74214274088539
8790,-6.33046061197914
8789,-5.95706787109373
8788,-5.95345662434894
8787,-5.54329020182289
8786,-6.06767374674477
8785,-5.85491536458331
8784,-3.46186930338539
8783,-4.44443359374998
8782,-5.08805948893227
8781,-4.30633138020831
8780,-3.67649943033852
8779,-3.86741739908852
8778,-3.91637776692706
8777,-4.84760131835935
8776,-4.45041503906248
8775,-4.03932291666664
8774,-3.36802775065102
8773,-2.2013000488281
8772,-4.91075236002602
8771,-5.46465657552081
8770,-4.92697753906248
8769,-3.93936767578123
8768,-4.47740275065102
8767,-7.60087687174477
8766,-4.0069641113281
8765,-6.40970458984373
8764,-5.40824991861977
8763,-4.57437744140623
8762,-5.32137654622394
8761,-4.70320231119789
8760,-5.59147745768227
8759,-4.24870402018227
8758,-3.88717244466144
8757,-5.72516479492185
8756,-4.97847086588539
8755,-6.13827107747394
8754,-5.24271240234373
8753,-6.51238606770831
8752,-6.96464640299477
8751,-4.79880371093748
8750,-4.56575113932289
8749,-4.96666056315102
8748,-5.15101725260414
8747,-4.1715148925781
8746,-5.60491536458331
8745,-4.80880330403644
8744,-4.66084391276039
8743,-5.56107177734373
